"file","subject","run","t","tile","freqtile_power"
"145/stop6/_rustop6_4d.nii.gz","145","stop6",4,4,0.00558843423893627
"145/stop6/_rustop6_4d.nii.gz","145","stop6",4,5,0.00320072748194671
"145/stop6/_rustop6_4d.nii.gz","145","stop6",4,6,0.00212403967187561
"145/stop6/_rustop6_4d.nii.gz","145","stop6",4,7,0.00150993021552254
"145/stop6/_rustop6_4d.nii.gz","145","stop6",4,8,0.000851040953353214
"145/stop6/_rustop6_4d.nii.gz","145","stop6",4,9,0.000781442211307881
"145/stop6/_rustop6_4d.nii.gz","145","stop6",4,10,0.000549053205198667
"145/stop6/_rustop6_4d.nii.gz","145","stop6",4,11,0.000556665247496557
"145/stop6/_rustop6_4d.nii.gz","145","stop6",5,1,3.37142552671293
"145/stop6/_rustop6_4d.nii.gz","145","stop6",5,2,0.0323870797278284
"145/stop6/_rustop6_4d.nii.gz","145","stop6",5,3,0.0129516960102162
"145/stop6/_rustop6_4d.nii.gz","145","stop6",5,4,0.00560734678750378
"145/stop6/_rustop6_4d.nii.gz","145","stop6",5,5,0.00320837870508303
"145/stop6/_rustop6_4d.nii.gz","145","stop6",5,6,0.00220316062526181
"145/stop6/_rustop6_4d.nii.gz","145","stop6",5,7,0.00140103402964642
"145/stop6/_rustop6_4d.nii.gz","145","stop6",5,8,0.000887473404934457
"145/stop6/_rustop6_4d.nii.gz","145","stop6",5,9,0.000756393592858265
"145/stop6/_rustop6_4d.nii.gz","145","stop6",5,10,0.000595761526800647
"145/stop6/_rustop6_4d.nii.gz","145","stop6",5,11,0.000528730702841865
"145/stop6/_rustop6_4d.nii.gz","145","stop6",6,1,3.20892392473775
"145/stop6/_rustop6_4d.nii.gz","145","stop6",6,2,0.0297531800515002
"145/stop6/_rustop6_4d.nii.gz","145","stop6",6,3,0.0122224836959205
"145/stop6/_rustop6_4d.nii.gz","145","stop6",6,4,0.00529046952265886
"145/stop6/_rustop6_4d.nii.gz","145","stop6",6,5,0.00317797982223833
"145/stop6/_rustop6_4d.nii.gz","145","stop6",6,6,0.00215214721940556
"145/stop6/_rustop6_4d.nii.gz","145","stop6",6,7,0.0014847385348348
"145/stop6/_rustop6_4d.nii.gz","145","stop6",6,8,0.00105978473249415
"145/stop6/_rustop6_4d.nii.gz","145","stop6",6,9,0.0009185366154011
"145/stop6/_rustop6_4d.nii.gz","145","stop6",6,10,0.00144082033740402
"145/stop6/_rustop6_4d.nii.gz","145","stop6",6,11,0.000616043316179347
"145/stop6/_rustop6_4d.nii.gz","145","stop6",7,1,3.40129955964666
"145/stop6/_rustop6_4d.nii.gz","145","stop6",7,2,0.032586132710174
"145/stop6/_rustop6_4d.nii.gz","145","stop6",7,3,0.0130330414900869
"145/stop6/_rustop6_4d.nii.gz","145","stop6",7,4,0.00551733613472808
"145/stop6/_rustop6_4d.nii.gz","145","stop6",7,5,0.00325828537756633
"145/stop6/_rustop6_4d.nii.gz","145","stop6",7,6,0.00234120106807381
"145/stop6/_rustop6_4d.nii.gz","145","stop6",7,7,0.00162239978671389
"145/stop6/_rustop6_4d.nii.gz","145","stop6",7,8,0.00104372832769474
"145/stop6/_rustop6_4d.nii.gz","145","stop6",7,9,0.000733208824722311
"145/stop6/_rustop6_4d.nii.gz","145","stop6",7,10,0.000809981666562031
"145/stop6/_rustop6_4d.nii.gz","145","stop6",7,11,0.000428968489771186
"145/stop6/_rustop6_4d.nii.gz","145","stop6",8,1,3.38950237605669
"145/stop6/_rustop6_4d.nii.gz","145","stop6",8,2,0.0319838417144673
"145/stop6/_rustop6_4d.nii.gz","145","stop6",8,3,0.0127899659376729
"145/stop6/_rustop6_4d.nii.gz","145","stop6",8,4,0.00558178369776246
"145/stop6/_rustop6_4d.nii.gz","145","stop6",8,5,0.00326825547750259
"145/stop6/_rustop6_4d.nii.gz","145","stop6",8,6,0.00222949228790492
"145/stop6/_rustop6_4d.nii.gz","145","stop6",8,7,0.00156687148602371
"145/stop6/_rustop6_4d.nii.gz","145","stop6",8,8,0.000903349978780665
"145/stop6/_rustop6_4d.nii.gz","145","stop6",8,9,0.000721687891546912
"145/stop6/_rustop6_4d.nii.gz","145","stop6",8,10,0.000485525109649404
"145/stop6/_rustop6_4d.nii.gz","145","stop6",8,11,0.000391254275842069
"145/stop6/_rustop6_4d.nii.gz","145","stop6",9,1,3.37804703514178
"145/stop6/_rustop6_4d.nii.gz","145","stop6",9,2,0.0315418981355721
"145/stop6/_rustop6_4d.nii.gz","145","stop6",9,3,0.0129464406190597
"145/stop6/_rustop6_4d.nii.gz","145","stop6",9,4,0.00581367605891527
"145/stop6/_rustop6_4d.nii.gz","145","stop6",9,5,0.0031980381563639
"145/stop6/_rustop6_4d.nii.gz","145","stop6",9,6,0.00225248153216324
"145/stop6/_rustop6_4d.nii.gz","145","stop6",9,7,0.00154541724918231
"145/stop6/_rustop6_4d.nii.gz","145","stop6",9,8,0.000931566270009866
"145/stop6/_rustop6_4d.nii.gz","145","stop6",9,9,0.000787783626306403
"145/stop6/_rustop6_4d.nii.gz","145","stop6",9,10,0.00062759396946708
"145/stop6/_rustop6_4d.nii.gz","145","stop6",9,11,0.000644935980080139
"145/stop6/_rustop6_4d.nii.gz","145","stop6",10,1,3.36119524169754
"145/stop6/_rustop6_4d.nii.gz","145","stop6",10,2,0.0324120712825132
"145/stop6/_rustop6_4d.nii.gz","145","stop6",10,3,0.0127525603280413
"145/stop6/_rustop6_4d.nii.gz","145","stop6",10,4,0.00558622484395086
"145/stop6/_rustop6_4d.nii.gz","145","stop6",10,5,0.00336119610392902
"145/stop6/_rustop6_4d.nii.gz","145","stop6",10,6,0.00214690377425138
"145/stop6/_rustop6_4d.nii.gz","145","stop6",10,7,0.0015787857564776
"145/stop6/_rustop6_4d.nii.gz","145","stop6",10,8,0.000976084491344786
"145/stop6/_rustop6_4d.nii.gz","145","stop6",10,9,0.000680712318170905
"145/stop6/_rustop6_4d.nii.gz","145","stop6",10,10,0.000555357953163475
"145/stop6/_rustop6_4d.nii.gz","145","stop6",10,11,0.000440164870197825
"145/stop6/_rustop6_4d.nii.gz","145","stop6",11,1,3.33616168454258
"145/stop6/_rustop6_4d.nii.gz","145","stop6",11,2,0.0319759410242451
"145/stop6/_rustop6_4d.nii.gz","145","stop6",11,3,0.0126970180344327
"145/stop6/_rustop6_4d.nii.gz","145","stop6",11,4,0.00557827610063934
"145/stop6/_rustop6_4d.nii.gz","145","stop6",11,5,0.00337597564624661
"145/stop6/_rustop6_4d.nii.gz","145","stop6",11,6,0.00214676091217129
"145/stop6/_rustop6_4d.nii.gz","145","stop6",11,7,0.00162283794002929
"145/stop6/_rustop6_4d.nii.gz","145","stop6",11,8,0.000990261857565377
"145/stop6/_rustop6_4d.nii.gz","145","stop6",11,9,0.000727099551518807
"145/stop6/_rustop6_4d.nii.gz","145","stop6",11,10,0.000580218477269668
"145/stop6/_rustop6_4d.nii.gz","145","stop6",11,11,0.000548274512283716
"145/stop6/_rustop6_4d.nii.gz","145","stop6",12,1,3.38610264933367
"145/stop6/_rustop6_4d.nii.gz","145","stop6",12,2,0.031509583994209
"145/stop6/_rustop6_4d.nii.gz","145","stop6",12,3,0.0127560650768074
"145/stop6/_rustop6_4d.nii.gz","145","stop6",12,4,0.00553563825412429
"145/stop6/_rustop6_4d.nii.gz","145","stop6",12,5,0.00321383529523006
"145/stop6/_rustop6_4d.nii.gz","145","stop6",12,6,0.0021746411531511
"145/stop6/_rustop6_4d.nii.gz","145","stop6",12,7,0.001693686423788
"145/stop6/_rustop6_4d.nii.gz","145","stop6",12,8,0.000992952372639665
"145/stop6/_rustop6_4d.nii.gz","145","stop6",12,9,0.000778893813718709
"145/stop6/_rustop6_4d.nii.gz","145","stop6",12,10,0.00068514374409231
"145/stop6/_rustop6_4d.nii.gz","145","stop6",12,11,0.00056452124974973
"145/stop6/_rustop6_4d.nii.gz","145","stop6",13,1,3.35066753117559
"145/stop6/_rustop6_4d.nii.gz","145","stop6",13,2,0.0319090129548716
"145/stop6/_rustop6_4d.nii.gz","145","stop6",13,3,0.0128776164676046
"145/stop6/_rustop6_4d.nii.gz","145","stop6",13,4,0.00555846718052981
"145/stop6/_rustop6_4d.nii.gz","145","stop6",13,5,0.00320429488468507
"145/stop6/_rustop6_4d.nii.gz","145","stop6",13,6,0.0021585709420925
"145/stop6/_rustop6_4d.nii.gz","145","stop6",13,7,0.00165739354290222
"145/stop6/_rustop6_4d.nii.gz","145","stop6",13,8,0.000960230396266806
"145/stop6/_rustop6_4d.nii.gz","145","stop6",13,9,0.000746562567912834
"145/stop6/_rustop6_4d.nii.gz","145","stop6",13,10,0.000562523664291957
"145/stop6/_rustop6_4d.nii.gz","145","stop6",13,11,0.000502528692644294
"145/stop6/_rustop6_4d.nii.gz","145","stop6",14,1,3.36769160943758
"145/stop6/_rustop6_4d.nii.gz","145","stop6",14,2,0.0321670319378111
"145/stop6/_rustop6_4d.nii.gz","145","stop6",14,3,0.012965763148801
"145/stop6/_rustop6_4d.nii.gz","145","stop6",14,4,0.00550549503921569
"145/stop6/_rustop6_4d.nii.gz","145","stop6",14,5,0.00318079555736122
"145/stop6/_rustop6_4d.nii.gz","145","stop6",14,6,0.00213601864259212
"145/stop6/_rustop6_4d.nii.gz","145","stop6",14,7,0.00157992257105953
"145/stop6/_rustop6_4d.nii.gz","145","stop6",14,8,0.000940459427223447
"145/stop6/_rustop6_4d.nii.gz","145","stop6",14,9,0.000811603873571811
"145/stop6/_rustop6_4d.nii.gz","145","stop6",14,10,0.00063446136726234
"145/stop6/_rustop6_4d.nii.gz","145","stop6",14,11,0.000580035092205038
"145/stop6/_rustop6_4d.nii.gz","145","stop6",15,1,3.39349086487487
"145/stop6/_rustop6_4d.nii.gz","145","stop6",15,2,0.0309345892020681
"145/stop6/_rustop6_4d.nii.gz","145","stop6",15,3,0.0133391355638606
"145/stop6/_rustop6_4d.nii.gz","145","stop6",15,4,0.00561668195878703
"145/stop6/_rustop6_4d.nii.gz","145","stop6",15,5,0.00313826978834559
"145/stop6/_rustop6_4d.nii.gz","145","stop6",15,6,0.00214817490418227
"145/stop6/_rustop6_4d.nii.gz","145","stop6",15,7,0.00143176028437579
"145/stop6/_rustop6_4d.nii.gz","145","stop6",15,8,0.000894789648367938
"145/stop6/_rustop6_4d.nii.gz","145","stop6",15,9,0.000795020534055194
"145/stop6/_rustop6_4d.nii.gz","145","stop6",15,10,0.00060874916452143
"145/stop6/_rustop6_4d.nii.gz","145","stop6",15,11,0.000672457323754845
"145/stop6/_rustop6_4d.nii.gz","145","stop6",16,1,3.37713590397231
"145/stop6/_rustop6_4d.nii.gz","145","stop6",16,2,0.0310102848096535
"145/stop6/_rustop6_4d.nii.gz","145","stop6",16,3,0.0125366380218191
"145/stop6/_rustop6_4d.nii.gz","145","stop6",16,4,0.0056239008724962
"145/stop6/_rustop6_4d.nii.gz","145","stop6",16,5,0.00342029606836151
"145/stop6/_rustop6_4d.nii.gz","145","stop6",16,6,0.00234707928563923
"145/stop6/_rustop6_4d.nii.gz","145","stop6",16,7,0.00176814626188308
"145/stop6/_rustop6_4d.nii.gz","145","stop6",16,8,0.00107954354675691
"145/stop6/_rustop6_4d.nii.gz","145","stop6",16,9,0.00102537632533238
"145/stop6/_rustop6_4d.nii.gz","145","stop6",16,10,0.000772939808934109
"145/stop6/_rustop6_4d.nii.gz","145","stop6",16,11,0.000704981550654182
"145/stop6/_rustop6_4d.nii.gz","145","stop6",17,1,3.35649285014968
"145/stop6/_rustop6_4d.nii.gz","145","stop6",17,2,0.0320745739066562
"145/stop6/_rustop6_4d.nii.gz","145","stop6",17,3,0.0129035247016881
"145/stop6/_rustop6_4d.nii.gz","145","stop6",17,4,0.00562956476155754
"145/stop6/_rustop6_4d.nii.gz","145","stop6",17,5,0.00327363070836708
"145/stop6/_rustop6_4d.nii.gz","145","stop6",17,6,0.00223253227001792
"145/stop6/_rustop6_4d.nii.gz","145","stop6",17,7,0.00159402745788264
"145/stop6/_rustop6_4d.nii.gz","145","stop6",17,8,0.000952578128462875
"145/stop6/_rustop6_4d.nii.gz","145","stop6",17,9,0.000714031406797388
"145/stop6/_rustop6_4d.nii.gz","145","stop6",17,10,0.000527545741350839
"145/stop6/_rustop6_4d.nii.gz","145","stop6",17,11,0.000472574718755349
"145/stop6/_rustop6_4d.nii.gz","145","stop6",18,1,3.35021008788429
"145/stop6/_rustop6_4d.nii.gz","145","stop6",18,2,0.0328183878136384
"145/stop6/_rustop6_4d.nii.gz","145","stop6",18,3,0.0129012644458797
"145/stop6/_rustop6_4d.nii.gz","145","stop6",18,4,0.00553807958129458
"145/stop6/_rustop6_4d.nii.gz","145","stop6",18,5,0.00349939387736738
"145/stop6/_rustop6_4d.nii.gz","145","stop6",18,6,0.00210767472153612
"145/stop6/_rustop6_4d.nii.gz","145","stop6",18,7,0.00168025950350522
"145/stop6/_rustop6_4d.nii.gz","145","stop6",18,8,0.000946438502333013
"145/stop6/_rustop6_4d.nii.gz","145","stop6",18,9,0.000892051039476879
"145/stop6/_rustop6_4d.nii.gz","145","stop6",18,10,0.000534231827137412
"145/stop6/_rustop6_4d.nii.gz","145","stop6",18,11,0.000518077189496171
"145/stop6/_rustop6_4d.nii.gz","145","stop6",19,1,3.37691673035921
"145/stop6/_rustop6_4d.nii.gz","145","stop6",19,2,0.0319667348694891
"145/stop6/_rustop6_4d.nii.gz","145","stop6",19,3,0.0129550980563733
"145/stop6/_rustop6_4d.nii.gz","145","stop6",19,4,0.00548685119666116
"145/stop6/_rustop6_4d.nii.gz","145","stop6",19,5,0.00321132021574872
"145/stop6/_rustop6_4d.nii.gz","145","stop6",19,6,0.00215826060457981
"145/stop6/_rustop6_4d.nii.gz","145","stop6",19,7,0.00151389091948041
"145/stop6/_rustop6_4d.nii.gz","145","stop6",19,8,0.000891690870960034
"145/stop6/_rustop6_4d.nii.gz","145","stop6",19,9,0.000702992641113234
"145/stop6/_rustop6_4d.nii.gz","145","stop6",19,10,0.0005819607262429
"145/stop6/_rustop6_4d.nii.gz","145","stop6",19,11,0.000521046561133465
"145/stop6/_rustop6_4d.nii.gz","145","stop6",20,1,3.35669885671485
"145/stop6/_rustop6_4d.nii.gz","145","stop6",20,2,0.0309791587048022
"145/stop6/_rustop6_4d.nii.gz","145","stop6",20,3,0.0128417315300412
"145/stop6/_rustop6_4d.nii.gz","145","stop6",20,4,0.00564187250041642
"145/stop6/_rustop6_4d.nii.gz","145","stop6",20,5,0.00329320395346777
"145/stop6/_rustop6_4d.nii.gz","145","stop6",20,6,0.00224067121828764
"145/stop6/_rustop6_4d.nii.gz","145","stop6",20,7,0.00169347911103497
"145/stop6/_rustop6_4d.nii.gz","145","stop6",20,8,0.00103401841199184
"145/stop6/_rustop6_4d.nii.gz","145","stop6",20,9,0.00101736051306216
"145/stop6/_rustop6_4d.nii.gz","145","stop6",20,10,0.000742443347862278
"145/stop6/_rustop6_4d.nii.gz","145","stop6",20,11,0.000894646279926296
"145/stop6/_rustop6_4d.nii.gz","145","stop6",21,1,3.40125813825091
"145/stop6/_rustop6_4d.nii.gz","145","stop6",21,2,0.0320185448195699
"145/stop6/_rustop6_4d.nii.gz","145","stop6",21,3,0.0134186884285789
"145/stop6/_rustop6_4d.nii.gz","145","stop6",21,4,0.00562432259849226
"145/stop6/_rustop6_4d.nii.gz","145","stop6",21,5,0.00320017024103655
"145/stop6/_rustop6_4d.nii.gz","145","stop6",21,6,0.00223901759356433
"145/stop6/_rustop6_4d.nii.gz","145","stop6",21,7,0.00158680626033169
"145/stop6/_rustop6_4d.nii.gz","145","stop6",21,8,0.000961684313817233
"145/stop6/_rustop6_4d.nii.gz","145","stop6",21,9,0.000774209133340382
"145/stop6/_rustop6_4d.nii.gz","145","stop6",21,10,0.000544846602531122
"145/stop6/_rustop6_4d.nii.gz","145","stop6",21,11,0.000469219505031495
"145/stop6/_rustop6_4d.nii.gz","145","stop6",22,1,3.3965275179682
"145/stop6/_rustop6_4d.nii.gz","145","stop6",22,2,0.0323344336288494
"145/stop6/_rustop6_4d.nii.gz","145","stop6",22,3,0.0129905041935168
"145/stop6/_rustop6_4d.nii.gz","145","stop6",22,4,0.00553463926598007
"145/stop6/_rustop6_4d.nii.gz","145","stop6",22,5,0.00333667354375404
"145/stop6/_rustop6_4d.nii.gz","145","stop6",22,6,0.00213131246611194
"145/stop6/_rustop6_4d.nii.gz","145","stop6",22,7,0.00159517459210876
"145/stop6/_rustop6_4d.nii.gz","145","stop6",22,8,0.000935124670033623
"145/stop6/_rustop6_4d.nii.gz","145","stop6",22,9,0.000705817882763653
"145/stop6/_rustop6_4d.nii.gz","145","stop6",22,10,0.000514542131085503
"145/stop6/_rustop6_4d.nii.gz","145","stop6",22,11,0.000483272287088611
"145/stop6/_rustop6_4d.nii.gz","145","stop6",23,1,3.40906886034467
"145/stop6/_rustop6_4d.nii.gz","145","stop6",23,2,0.0322420211594201
"145/stop6/_rustop6_4d.nii.gz","145","stop6",23,3,0.012565184716295
"145/stop6/_rustop6_4d.nii.gz","145","stop6",23,4,0.00572898379480334
"145/stop6/_rustop6_4d.nii.gz","145","stop6",23,5,0.00350470372528185
"145/stop6/_rustop6_4d.nii.gz","145","stop6",23,6,0.00224078007192768
"145/stop6/_rustop6_4d.nii.gz","145","stop6",23,7,0.00181931318802221
"145/stop6/_rustop6_4d.nii.gz","145","stop6",23,8,0.00103211657881334
"145/stop6/_rustop6_4d.nii.gz","145","stop6",23,9,0.000882321180192751
"145/stop6/_rustop6_4d.nii.gz","145","stop6",23,10,0.0006911948024344
"145/stop6/_rustop6_4d.nii.gz","145","stop6",23,11,0.000638526449676189
"145/stop6/_rustop6_4d.nii.gz","145","stop6",24,1,3.37048048060614
"145/stop6/_rustop6_4d.nii.gz","145","stop6",24,2,0.0319457783613035
"145/stop6/_rustop6_4d.nii.gz","145","stop6",24,3,0.0131410008713292
"145/stop6/_rustop6_4d.nii.gz","145","stop6",24,4,0.00558048447802996
"145/stop6/_rustop6_4d.nii.gz","145","stop6",24,5,0.00343522908910208
"145/stop6/_rustop6_4d.nii.gz","145","stop6",24,6,0.00215496922922665
"145/stop6/_rustop6_4d.nii.gz","145","stop6",24,7,0.00164875205351221
"145/stop6/_rustop6_4d.nii.gz","145","stop6",24,8,0.0011361400940417
"145/stop6/_rustop6_4d.nii.gz","145","stop6",24,9,0.000716864620786681
"145/stop6/_rustop6_4d.nii.gz","145","stop6",24,10,0.000638686944528933
"145/stop6/_rustop6_4d.nii.gz","145","stop6",24,11,0.000507194550732181
"145/stop6/_rustop6_4d.nii.gz","145","stop6",25,1,3.35273810680019
"145/stop6/_rustop6_4d.nii.gz","145","stop6",25,2,0.0324611667627167
"145/stop6/_rustop6_4d.nii.gz","145","stop6",25,3,0.0131030440904429
"145/stop6/_rustop6_4d.nii.gz","145","stop6",25,4,0.00559250203925807
"145/stop6/_rustop6_4d.nii.gz","145","stop6",25,5,0.0031108604857872
"145/stop6/_rustop6_4d.nii.gz","145","stop6",25,6,0.00225677496103241
"145/stop6/_rustop6_4d.nii.gz","145","stop6",25,7,0.00151180243952548
"145/stop6/_rustop6_4d.nii.gz","145","stop6",25,8,0.000996513743685384
"145/stop6/_rustop6_4d.nii.gz","145","stop6",25,9,0.000817046079054109
"145/stop6/_rustop6_4d.nii.gz","145","stop6",25,10,0.000681289601051612
"145/stop6/_rustop6_4d.nii.gz","145","stop6",25,11,0.000484523331503723
"145/stop6/_rustop6_4d.nii.gz","145","stop6",26,1,3.36246173597348
"145/stop6/_rustop6_4d.nii.gz","145","stop6",26,2,0.0332665899900056
"145/stop6/_rustop6_4d.nii.gz","145","stop6",26,3,0.0129321645682478
"145/stop6/_rustop6_4d.nii.gz","145","stop6",26,4,0.00552728149285206
"145/stop6/_rustop6_4d.nii.gz","145","stop6",26,5,0.00332985077489129
"145/stop6/_rustop6_4d.nii.gz","145","stop6",26,6,0.00209400338078106
"145/stop6/_rustop6_4d.nii.gz","145","stop6",26,7,0.00158290268513608
"145/stop6/_rustop6_4d.nii.gz","145","stop6",26,8,0.00105479894348858
"145/stop6/_rustop6_4d.nii.gz","145","stop6",26,9,0.000712092407670187
"145/stop6/_rustop6_4d.nii.gz","145","stop6",26,10,0.000575908989397326
"145/stop6/_rustop6_4d.nii.gz","145","stop6",26,11,0.000475556084795743
"145/stop6/_rustop6_4d.nii.gz","145","stop6",27,1,3.39463290124511
"145/stop6/_rustop6_4d.nii.gz","145","stop6",27,2,0.0325977922896213
"145/stop6/_rustop6_4d.nii.gz","145","stop6",27,3,0.0132830954667037
"145/stop6/_rustop6_4d.nii.gz","145","stop6",27,4,0.00568027070101465
"145/stop6/_rustop6_4d.nii.gz","145","stop6",27,5,0.00351097788231197
"145/stop6/_rustop6_4d.nii.gz","145","stop6",27,6,0.00214316730608673
"145/stop6/_rustop6_4d.nii.gz","145","stop6",27,7,0.00166122360756393
"145/stop6/_rustop6_4d.nii.gz","145","stop6",27,8,0.000976508128074854
"145/stop6/_rustop6_4d.nii.gz","145","stop6",27,9,0.000908662521170883
"145/stop6/_rustop6_4d.nii.gz","145","stop6",27,10,0.000621296901778419
"145/stop6/_rustop6_4d.nii.gz","145","stop6",27,11,0.000531726865732081
"145/stop6/_rustop6_4d.nii.gz","145","stop6",28,1,3.37253384087309
"145/stop6/_rustop6_4d.nii.gz","145","stop6",28,2,0.0315395656275529
"145/stop6/_rustop6_4d.nii.gz","145","stop6",28,3,0.0130543066749732
"145/stop6/_rustop6_4d.nii.gz","145","stop6",28,4,0.00561207539079235
"145/stop6/_rustop6_4d.nii.gz","145","stop6",28,5,0.00340876712066207
"145/stop6/_rustop6_4d.nii.gz","145","stop6",28,6,0.00204767004238281
"145/stop6/_rustop6_4d.nii.gz","145","stop6",28,7,0.00150732327359405
"145/stop6/_rustop6_4d.nii.gz","145","stop6",28,8,0.00102267832877509
"145/stop6/_rustop6_4d.nii.gz","145","stop6",28,9,0.000722424768472521
"145/stop6/_rustop6_4d.nii.gz","145","stop6",28,10,0.000635123634528154
"145/stop6/_rustop6_4d.nii.gz","145","stop6",28,11,0.000508894030017468
"145/stop6/_rustop6_4d.nii.gz","145","stop6",29,1,3.24804827815945
"145/stop6/_rustop6_4d.nii.gz","145","stop6",29,2,0.0313776032565656
"145/stop6/_rustop6_4d.nii.gz","145","stop6",29,3,0.0123865598942363
"145/stop6/_rustop6_4d.nii.gz","145","stop6",29,4,0.00536416497450519
"145/stop6/_rustop6_4d.nii.gz","145","stop6",29,5,0.00328694643078466
"145/stop6/_rustop6_4d.nii.gz","145","stop6",29,6,0.00225868165102346
"145/stop6/_rustop6_4d.nii.gz","145","stop6",29,7,0.0016603528551282
"145/stop6/_rustop6_4d.nii.gz","145","stop6",29,8,0.00105714985125637
"145/stop6/_rustop6_4d.nii.gz","145","stop6",29,9,0.00080832913880439
"145/stop6/_rustop6_4d.nii.gz","145","stop6",29,10,0.000972700606058202
"145/stop6/_rustop6_4d.nii.gz","145","stop6",29,11,0.000544285069044334
"145/stop6/_rustop6_4d.nii.gz","145","stop6",30,1,3.35128510940377
"145/stop6/_rustop6_4d.nii.gz","145","stop6",30,2,0.0324306604891588
"145/stop6/_rustop6_4d.nii.gz","145","stop6",30,3,0.0127641812004696
"145/stop6/_rustop6_4d.nii.gz","145","stop6",30,4,0.00551846272582942
"145/stop6/_rustop6_4d.nii.gz","145","stop6",30,5,0.00335264579167051
"145/stop6/_rustop6_4d.nii.gz","145","stop6",30,6,0.00215249584154241
"145/stop6/_rustop6_4d.nii.gz","145","stop6",30,7,0.00168349288671337
"145/stop6/_rustop6_4d.nii.gz","145","stop6",30,8,0.00119238809200417
"145/stop6/_rustop6_4d.nii.gz","145","stop6",30,9,0.000721489114895647
"145/stop6/_rustop6_4d.nii.gz","145","stop6",30,10,0.000638661211877419
"145/stop6/_rustop6_4d.nii.gz","145","stop6",30,11,0.000523447696326866
"145/stop6/_rustop6_4d.nii.gz","145","stop6",31,1,3.12488662776036
"145/stop6/_rustop6_4d.nii.gz","145","stop6",31,2,0.0299319932943594
"145/stop6/_rustop6_4d.nii.gz","145","stop6",31,3,0.0128652433152468
"145/stop6/_rustop6_4d.nii.gz","145","stop6",31,4,0.00521856097849276
"145/stop6/_rustop6_4d.nii.gz","145","stop6",31,5,0.00329251310354616
"145/stop6/_rustop6_4d.nii.gz","145","stop6",31,6,0.00206886046739693
"145/stop6/_rustop6_4d.nii.gz","145","stop6",31,7,0.00169930342034794
"145/stop6/_rustop6_4d.nii.gz","145","stop6",31,8,0.00182304814078887
"145/stop6/_rustop6_4d.nii.gz","145","stop6",31,9,0.00201982482887266
"145/stop6/_rustop6_4d.nii.gz","145","stop6",31,10,0.00464081946871764
"145/stop6/_rustop6_4d.nii.gz","145","stop6",31,11,0.00115708002574417
