"file","subject","run","t","tile","freqtile_power"
"111/stop7/_rustop7_4d.nii.gz","111","stop7",1,1,3.37628695055705
"111/stop7/_rustop7_4d.nii.gz","111","stop7",1,2,0.030381670801283
"111/stop7/_rustop7_4d.nii.gz","111","stop7",1,3,0.0131018398846238
"111/stop7/_rustop7_4d.nii.gz","111","stop7",1,4,0.0048924789627996
"111/stop7/_rustop7_4d.nii.gz","111","stop7",1,5,0.00378008628301348
"111/stop7/_rustop7_4d.nii.gz","111","stop7",1,6,0.00248535095952106
"111/stop7/_rustop7_4d.nii.gz","111","stop7",1,7,0.00172799029278562
"111/stop7/_rustop7_4d.nii.gz","111","stop7",1,8,0.00171907169827021
"111/stop7/_rustop7_4d.nii.gz","111","stop7",1,9,0.00109648474698495
"111/stop7/_rustop7_4d.nii.gz","111","stop7",1,10,0.000949220070554817
"111/stop7/_rustop7_4d.nii.gz","111","stop7",1,11,0.00103743573430014
"111/stop7/_rustop7_4d.nii.gz","111","stop7",2,1,3.34609009989341
"111/stop7/_rustop7_4d.nii.gz","111","stop7",2,2,0.029639222655703
"111/stop7/_rustop7_4d.nii.gz","111","stop7",2,3,0.0131654851853197
"111/stop7/_rustop7_4d.nii.gz","111","stop7",2,4,0.00515428099170591
"111/stop7/_rustop7_4d.nii.gz","111","stop7",2,5,0.00368004784001179
"111/stop7/_rustop7_4d.nii.gz","111","stop7",2,6,0.00278069313311615
"111/stop7/_rustop7_4d.nii.gz","111","stop7",2,7,0.00161127146331286
"111/stop7/_rustop7_4d.nii.gz","111","stop7",2,8,0.00145364067443675
"111/stop7/_rustop7_4d.nii.gz","111","stop7",2,9,0.00115936009733945
"111/stop7/_rustop7_4d.nii.gz","111","stop7",2,10,0.000941913261403384
"111/stop7/_rustop7_4d.nii.gz","111","stop7",2,11,0.000865692316677115
"111/stop7/_rustop7_4d.nii.gz","111","stop7",3,1,3.38589191625114
"111/stop7/_rustop7_4d.nii.gz","111","stop7",3,2,0.029028364995735
"111/stop7/_rustop7_4d.nii.gz","111","stop7",3,3,0.0129729869026148
"111/stop7/_rustop7_4d.nii.gz","111","stop7",3,4,0.00485468751351743
"111/stop7/_rustop7_4d.nii.gz","111","stop7",3,5,0.00345282000661445
"111/stop7/_rustop7_4d.nii.gz","111","stop7",3,6,0.00272723018322268
"111/stop7/_rustop7_4d.nii.gz","111","stop7",3,7,0.00194679140923735
"111/stop7/_rustop7_4d.nii.gz","111","stop7",3,8,0.00196282521206886
"111/stop7/_rustop7_4d.nii.gz","111","stop7",3,9,0.00132347440871146
"111/stop7/_rustop7_4d.nii.gz","111","stop7",3,10,0.000957013170801895
"111/stop7/_rustop7_4d.nii.gz","111","stop7",3,11,0.00102734913809245
"111/stop7/_rustop7_4d.nii.gz","111","stop7",4,1,3.37146233718635
"111/stop7/_rustop7_4d.nii.gz","111","stop7",4,2,0.0296612987139656
"111/stop7/_rustop7_4d.nii.gz","111","stop7",4,3,0.0127598512988008
"111/stop7/_rustop7_4d.nii.gz","111","stop7",4,4,0.00489266928807002
"111/stop7/_rustop7_4d.nii.gz","111","stop7",4,5,0.00366152031995381
"111/stop7/_rustop7_4d.nii.gz","111","stop7",4,6,0.00279049775724931
"111/stop7/_rustop7_4d.nii.gz","111","stop7",4,7,0.00169883370851257
"111/stop7/_rustop7_4d.nii.gz","111","stop7",4,8,0.00156880251971899
"111/stop7/_rustop7_4d.nii.gz","111","stop7",4,9,0.00101080078042694
