"file","subject","run","t","tile","freqtile_power"
"161/stop3/_rustop3_4d.nii.gz","161","stop3",1,1,1.48326012735955
"161/stop3/_rustop3_4d.nii.gz","161","stop3",1,2,0.0164070714073828
"161/stop3/_rustop3_4d.nii.gz","161","stop3",1,3,0.00506049508022139
"161/stop3/_rustop3_4d.nii.gz","161","stop3",1,4,0.00255680086938731
"161/stop3/_rustop3_4d.nii.gz","161","stop3",1,5,0.00154738710959496
"161/stop3/_rustop3_4d.nii.gz","161","stop3",1,6,0.00115852494025388
"161/stop3/_rustop3_4d.nii.gz","161","stop3",1,7,0.000858067016189152
"161/stop3/_rustop3_4d.nii.gz","161","stop3",1,8,0.000677138438486078
"161/stop3/_rustop3_4d.nii.gz","161","stop3",1,9,0.00059946461802103
"161/stop3/_rustop3_4d.nii.gz","161","stop3",1,10,0.000806908807580887
"161/stop3/_rustop3_4d.nii.gz","161","stop3",1,11,0.000255635883173645
"161/stop3/_rustop3_4d.nii.gz","161","stop3",2,1,1.51020325478025
"161/stop3/_rustop3_4d.nii.gz","161","stop3",2,2,0.0167044634597437
"161/stop3/_rustop3_4d.nii.gz","161","stop3",2,3,0.00512950488785819
"161/stop3/_rustop3_4d.nii.gz","161","stop3",2,4,0.00262180190093049
"161/stop3/_rustop3_4d.nii.gz","161","stop3",2,5,0.00161710009775532
"161/stop3/_rustop3_4d.nii.gz","161","stop3",2,6,0.00115555740022596
"161/stop3/_rustop3_4d.nii.gz","161","stop3",2,7,0.000765227767709002
"161/stop3/_rustop3_4d.nii.gz","161","stop3",2,8,0.000706527305958903
"161/stop3/_rustop3_4d.nii.gz","161","stop3",2,9,0.000498122916234041
"161/stop3/_rustop3_4d.nii.gz","161","stop3",2,10,0.000560429073344596
"161/stop3/_rustop3_4d.nii.gz","161","stop3",2,11,0.000263067888950748
"161/stop3/_rustop3_4d.nii.gz","161","stop3",3,1,1.50882901040782
"161/stop3/_rustop3_4d.nii.gz","161","stop3",3,2,0.0166159730510085
"161/stop3/_rustop3_4d.nii.gz","161","stop3",3,3,0.00522945397062146
"161/stop3/_rustop3_4d.nii.gz","161","stop3",3,4,0.00266032846695958
"161/stop3/_rustop3_4d.nii.gz","161","stop3",3,5,0.00154319035683879
"161/stop3/_rustop3_4d.nii.gz","161","stop3",3,6,0.00121186051150144
"161/stop3/_rustop3_4d.nii.gz","161","stop3",3,7,0.000798896043430754
"161/stop3/_rustop3_4d.nii.gz","161","stop3",3,8,0.000654817961906037
"161/stop3/_rustop3_4d.nii.gz","161","stop3",3,9,0.000472697250864455
"161/stop3/_rustop3_4d.nii.gz","161","stop3",3,10,0.000404370323860886
"161/stop3/_rustop3_4d.nii.gz","161","stop3",3,11,0.000260103842001424
"161/stop3/_rustop3_4d.nii.gz","161","stop3",4,1,1.53422174323254
"161/stop3/_rustop3_4d.nii.gz","161","stop3",4,2,0.0167135599146077
"161/stop3/_rustop3_4d.nii.gz","161","stop3",4,3,0.00524673371841603
"161/stop3/_rustop3_4d.nii.gz","161","stop3",4,4,0.00293110221662341
"161/stop3/_rustop3_4d.nii.gz","161","stop3",4,5,0.00157815694573769
"161/stop3/_rustop3_4d.nii.gz","161","stop3",4,6,0.00112545636879898
"161/stop3/_rustop3_4d.nii.gz","161","stop3",4,7,0.000715335565871733
"161/stop3/_rustop3_4d.nii.gz","161","stop3",4,8,0.000663205108374028
"161/stop3/_rustop3_4d.nii.gz","161","stop3",4,9,0.000512814113541964
"161/stop3/_rustop3_4d.nii.gz","161","stop3",4,10,0.000383753412600487
"161/stop3/_rustop3_4d.nii.gz","161","stop3",4,11,0.000327353333043378
"161/stop3/_rustop3_4d.nii.gz","161","stop3",5,1,1.53770718927036
"161/stop3/_rustop3_4d.nii.gz","161","stop3",5,2,0.0166989868680593
"161/stop3/_rustop3_4d.nii.gz","161","stop3",5,3,0.00528923761398293
"161/stop3/_rustop3_4d.nii.gz","161","stop3",5,4,0.00297746768694681
"161/stop3/_rustop3_4d.nii.gz","161","stop3",5,5,0.0015568801606468
"161/stop3/_rustop3_4d.nii.gz","161","stop3",5,6,0.00130881403119718
"161/stop3/_rustop3_4d.nii.gz","161","stop3",5,7,0.000732687608937324
"161/stop3/_rustop3_4d.nii.gz","161","stop3",5,8,0.000767123496295805
"161/stop3/_rustop3_4d.nii.gz","161","stop3",5,9,0.000450367030872372
"161/stop3/_rustop3_4d.nii.gz","161","stop3",5,10,0.000323452352891743
"161/stop3/_rustop3_4d.nii.gz","161","stop3",5,11,0.000288629154479533
"161/stop3/_rustop3_4d.nii.gz","161","stop3",6,1,1.53130927066301
"161/stop3/_rustop3_4d.nii.gz","161","stop3",6,2,0.0165109240763093
"161/stop3/_rustop3_4d.nii.gz","161","stop3",6,3,0.00528505795887319
"161/stop3/_rustop3_4d.nii.gz","161","stop3",6,4,0.00290461007280356
"161/stop3/_rustop3_4d.nii.gz","161","stop3",6,5,0.00155338130059088
"161/stop3/_rustop3_4d.nii.gz","161","stop3",6,6,0.00134696917276087
"161/stop3/_rustop3_4d.nii.gz","161","stop3",6,7,0.000745877742477351
"161/stop3/_rustop3_4d.nii.gz","161","stop3",6,8,0.000581517513217282
"161/stop3/_rustop3_4d.nii.gz","161","stop3",6,9,0.000442042355791519
"161/stop3/_rustop3_4d.nii.gz","161","stop3",6,10,0.000351855086297652
"161/stop3/_rustop3_4d.nii.gz","161","stop3",6,11,0.000301885097720578
"161/stop3/_rustop3_4d.nii.gz","161","stop3",7,1,1.5320542336682
"161/stop3/_rustop3_4d.nii.gz","161","stop3",7,2,0.0164813917348921
"161/stop3/_rustop3_4d.nii.gz","161","stop3",7,3,0.00523748501247954
"161/stop3/_rustop3_4d.nii.gz","161","stop3",7,4,0.00290691452314664
"161/stop3/_rustop3_4d.nii.gz","161","stop3",7,5,0.00156087587276761
"161/stop3/_rustop3_4d.nii.gz","161","stop3",7,6,0.00127675899946885
"161/stop3/_rustop3_4d.nii.gz","161","stop3",7,7,0.000766913953549183
"161/stop3/_rustop3_4d.nii.gz","161","stop3",7,8,0.00063545978203321
"161/stop3/_rustop3_4d.nii.gz","161","stop3",7,9,0.000478172335937428
"161/stop3/_rustop3_4d.nii.gz","161","stop3",7,10,0.000326377974581566
"161/stop3/_rustop3_4d.nii.gz","161","stop3",7,11,0.000266739743073078
"161/stop3/_rustop3_4d.nii.gz","161","stop3",8,1,1.53218258476801
"161/stop3/_rustop3_4d.nii.gz","161","stop3",8,2,0.0166626585190673
"161/stop3/_rustop3_4d.nii.gz","161","stop3",8,3,0.00526667017539275
"161/stop3/_rustop3_4d.nii.gz","161","stop3",8,4,0.00287387891164652
"161/stop3/_rustop3_4d.nii.gz","161","stop3",8,5,0.00156950236623685
"161/stop3/_rustop3_4d.nii.gz","161","stop3",8,6,0.00117095159515017
"161/stop3/_rustop3_4d.nii.gz","161","stop3",8,7,0.000785605420889151
"161/stop3/_rustop3_4d.nii.gz","161","stop3",8,8,0.000731268938818644
"161/stop3/_rustop3_4d.nii.gz","161","stop3",8,9,0.000478918642135453
"161/stop3/_rustop3_4d.nii.gz","161","stop3",8,10,0.000363264370019886
"161/stop3/_rustop3_4d.nii.gz","161","stop3",8,11,0.000285552699091247
"161/stop3/_rustop3_4d.nii.gz","161","stop3",9,1,1.51729946791264
"161/stop3/_rustop3_4d.nii.gz","161","stop3",9,2,0.0161059382134814
"161/stop3/_rustop3_4d.nii.gz","161","stop3",9,3,0.0052593994372891
"161/stop3/_rustop3_4d.nii.gz","161","stop3",9,4,0.00291574436327698
"161/stop3/_rustop3_4d.nii.gz","161","stop3",9,5,0.00156592891728509
"161/stop3/_rustop3_4d.nii.gz","161","stop3",9,6,0.00139163199520088
"161/stop3/_rustop3_4d.nii.gz","161","stop3",9,7,0.000793393270487267
"161/stop3/_rustop3_4d.nii.gz","161","stop3",9,8,0.000586309111176141
"161/stop3/_rustop3_4d.nii.gz","161","stop3",9,9,0.000483927880120273
