"file","subject","run","t","tile","freqtile_power"
"185/stop3/_rustop3_4d.nii.gz","185","stop3",3,6,0.00179771913709615
"185/stop3/_rustop3_4d.nii.gz","185","stop3",3,7,0.00139272041252839
"185/stop3/_rustop3_4d.nii.gz","185","stop3",3,8,0.00116240036406574
"185/stop3/_rustop3_4d.nii.gz","185","stop3",3,9,0.000928104975778659
"185/stop3/_rustop3_4d.nii.gz","185","stop3",3,10,0.000810495168347156
"185/stop3/_rustop3_4d.nii.gz","185","stop3",3,11,0.000622197243368429
"185/stop3/_rustop3_4d.nii.gz","185","stop3",4,1,2.31082235557517
"185/stop3/_rustop3_4d.nii.gz","185","stop3",4,2,0.0218914555904581
"185/stop3/_rustop3_4d.nii.gz","185","stop3",4,3,0.00835398971061298
"185/stop3/_rustop3_4d.nii.gz","185","stop3",4,4,0.0037106636657918
"185/stop3/_rustop3_4d.nii.gz","185","stop3",4,5,0.00243138008984239
"185/stop3/_rustop3_4d.nii.gz","185","stop3",4,6,0.0018446195094204
"185/stop3/_rustop3_4d.nii.gz","185","stop3",4,7,0.00123332753780518
"185/stop3/_rustop3_4d.nii.gz","185","stop3",4,8,0.00124681695267177
"185/stop3/_rustop3_4d.nii.gz","185","stop3",4,9,0.00078496375213471
"185/stop3/_rustop3_4d.nii.gz","185","stop3",4,10,0.000951223911278526
"185/stop3/_rustop3_4d.nii.gz","185","stop3",4,11,0.000621509091257514
"185/stop3/_rustop3_4d.nii.gz","185","stop3",5,1,2.30418052492639
"185/stop3/_rustop3_4d.nii.gz","185","stop3",5,2,0.0218535263195909
"185/stop3/_rustop3_4d.nii.gz","185","stop3",5,3,0.00821031028395633
"185/stop3/_rustop3_4d.nii.gz","185","stop3",5,4,0.00381205458318548
"185/stop3/_rustop3_4d.nii.gz","185","stop3",5,5,0.00234133445183468
"185/stop3/_rustop3_4d.nii.gz","185","stop3",5,6,0.00182216594026527
"185/stop3/_rustop3_4d.nii.gz","185","stop3",5,7,0.00127073950161577
"185/stop3/_rustop3_4d.nii.gz","185","stop3",5,8,0.00113327618522437
"185/stop3/_rustop3_4d.nii.gz","185","stop3",5,9,0.000895203283183218
"185/stop3/_rustop3_4d.nii.gz","185","stop3",5,10,0.000808649911034043
"185/stop3/_rustop3_4d.nii.gz","185","stop3",5,11,0.000541735128567816
"185/stop3/_rustop3_4d.nii.gz","185","stop3",6,1,2.31028494109979
"185/stop3/_rustop3_4d.nii.gz","185","stop3",6,2,0.0213810425391404
"185/stop3/_rustop3_4d.nii.gz","185","stop3",6,3,0.0082788999549774
"185/stop3/_rustop3_4d.nii.gz","185","stop3",6,4,0.00378640289606325
"185/stop3/_rustop3_4d.nii.gz","185","stop3",6,5,0.00227269091007351
"185/stop3/_rustop3_4d.nii.gz","185","stop3",6,6,0.00192273369883577
"185/stop3/_rustop3_4d.nii.gz","185","stop3",6,7,0.00135177302500779
"185/stop3/_rustop3_4d.nii.gz","185","stop3",6,8,0.00122881763444083
"185/stop3/_rustop3_4d.nii.gz","185","stop3",6,9,0.000852295904515987
"185/stop3/_rustop3_4d.nii.gz","185","stop3",6,10,0.000898336828320545
"185/stop3/_rustop3_4d.nii.gz","185","stop3",6,11,0.000700037241171744
"185/stop3/_rustop3_4d.nii.gz","185","stop3",7,1,2.29880182428258
"185/stop3/_rustop3_4d.nii.gz","185","stop3",7,2,0.0216160667143337
"185/stop3/_rustop3_4d.nii.gz","185","stop3",7,3,0.00819107359703527
"185/stop3/_rustop3_4d.nii.gz","185","stop3",7,4,0.00377476355119395
"185/stop3/_rustop3_4d.nii.gz","185","stop3",7,5,0.00228309690660535
"185/stop3/_rustop3_4d.nii.gz","185","stop3",7,6,0.00181412288477457
"185/stop3/_rustop3_4d.nii.gz","185","stop3",7,7,0.00132718800484979
"185/stop3/_rustop3_4d.nii.gz","185","stop3",7,8,0.00120334363250355
"185/stop3/_rustop3_4d.nii.gz","185","stop3",7,9,0.000902870641256306
"185/stop3/_rustop3_4d.nii.gz","185","stop3",7,10,0.000910289486591028
"185/stop3/_rustop3_4d.nii.gz","185","stop3",7,11,0.000708965335995158
"185/stop3/_rustop3_4d.nii.gz","185","stop3",8,1,2.30569321698153
"185/stop3/_rustop3_4d.nii.gz","185","stop3",8,2,0.0218618307066266
"185/stop3/_rustop3_4d.nii.gz","185","stop3",8,3,0.00811336556747989
"185/stop3/_rustop3_4d.nii.gz","185","stop3",8,4,0.00377775480112109
"185/stop3/_rustop3_4d.nii.gz","185","stop3",8,5,0.00224890944869667
"185/stop3/_rustop3_4d.nii.gz","185","stop3",8,6,0.00194992120593712
"185/stop3/_rustop3_4d.nii.gz","185","stop3",8,7,0.00130409491938516
"185/stop3/_rustop3_4d.nii.gz","185","stop3",8,8,0.00114389898282151
"185/stop3/_rustop3_4d.nii.gz","185","stop3",8,9,0.000791653716852229
"185/stop3/_rustop3_4d.nii.gz","185","stop3",8,10,0.000878665072851085
"185/stop3/_rustop3_4d.nii.gz","185","stop3",8,11,0.000568161345583205
"185/stop3/_rustop3_4d.nii.gz","185","stop3",9,1,2.3018734102434
"185/stop3/_rustop3_4d.nii.gz","185","stop3",9,2,0.0216379875104013
"185/stop3/_rustop3_4d.nii.gz","185","stop3",9,3,0.00816451646353887
"185/stop3/_rustop3_4d.nii.gz","185","stop3",9,4,0.0037666492792037
"185/stop3/_rustop3_4d.nii.gz","185","stop3",9,5,0.00236446520371877
"185/stop3/_rustop3_4d.nii.gz","185","stop3",9,6,0.00198984918533671
"185/stop3/_rustop3_4d.nii.gz","185","stop3",9,7,0.00137990101174863
"185/stop3/_rustop3_4d.nii.gz","185","stop3",9,8,0.0011378600456987
"185/stop3/_rustop3_4d.nii.gz","185","stop3",9,9,0.00101501453750786
"185/stop3/_rustop3_4d.nii.gz","185","stop3",9,10,0.000956215765971129
"185/stop3/_rustop3_4d.nii.gz","185","stop3",9,11,0.000525761745418208
"185/stop3/_rustop3_4d.nii.gz","185","stop3",10,1,2.29215323902949
"185/stop3/_rustop3_4d.nii.gz","185","stop3",10,2,0.0214305678181848
"185/stop3/_rustop3_4d.nii.gz","185","stop3",10,3,0.0083047954787962
"185/stop3/_rustop3_4d.nii.gz","185","stop3",10,4,0.0036606997725174
"185/stop3/_rustop3_4d.nii.gz","185","stop3",10,5,0.00243113636818402
"185/stop3/_rustop3_4d.nii.gz","185","stop3",10,6,0.00184772344733382
"185/stop3/_rustop3_4d.nii.gz","185","stop3",10,7,0.00138271780657483
"185/stop3/_rustop3_4d.nii.gz","185","stop3",10,8,0.00120196844586062
"185/stop3/_rustop3_4d.nii.gz","185","stop3",10,9,0.000910656196320227
"185/stop3/_rustop3_4d.nii.gz","185","stop3",10,10,0.00088462510744312
"185/stop3/_rustop3_4d.nii.gz","185","stop3",10,11,0.000548613391976298
"185/stop3/_rustop3_4d.nii.gz","185","stop3",11,1,2.28526685772426
"185/stop3/_rustop3_4d.nii.gz","185","stop3",11,2,0.0211267806081366
"185/stop3/_rustop3_4d.nii.gz","185","stop3",11,3,0.00843390162954633
"185/stop3/_rustop3_4d.nii.gz","185","stop3",11,4,0.00379302564978678
"185/stop3/_rustop3_4d.nii.gz","185","stop3",11,5,0.0023340499727344
"185/stop3/_rustop3_4d.nii.gz","185","stop3",11,6,0.00186173518998181
"185/stop3/_rustop3_4d.nii.gz","185","stop3",11,7,0.0013341200633091
"185/stop3/_rustop3_4d.nii.gz","185","stop3",11,8,0.00126882886044024
"185/stop3/_rustop3_4d.nii.gz","185","stop3",11,9,0.000838738545270582
"185/stop3/_rustop3_4d.nii.gz","185","stop3",11,10,0.00085024095152712
"185/stop3/_rustop3_4d.nii.gz","185","stop3",11,11,0.000581187530417978
"185/stop3/_rustop3_4d.nii.gz","185","stop3",12,1,2.29015280912256
"185/stop3/_rustop3_4d.nii.gz","185","stop3",12,2,0.021284833276783
"185/stop3/_rustop3_4d.nii.gz","185","stop3",12,3,0.00839899364768036
"185/stop3/_rustop3_4d.nii.gz","185","stop3",12,4,0.00381794317197203
"185/stop3/_rustop3_4d.nii.gz","185","stop3",12,5,0.00227301614861438
"185/stop3/_rustop3_4d.nii.gz","185","stop3",12,6,0.00178581333571075
"185/stop3/_rustop3_4d.nii.gz","185","stop3",12,7,0.00125464810747304
"185/stop3/_rustop3_4d.nii.gz","185","stop3",12,8,0.00107963315414459
"185/stop3/_rustop3_4d.nii.gz","185","stop3",12,9,0.000759306478434046
"185/stop3/_rustop3_4d.nii.gz","185","stop3",12,10,0.000960604739768522
"185/stop3/_rustop3_4d.nii.gz","185","stop3",12,11,0.000546467085712819
"185/stop3/_rustop3_4d.nii.gz","185","stop3",13,1,2.29898216576488
"185/stop3/_rustop3_4d.nii.gz","185","stop3",13,2,0.0213053534458054
"185/stop3/_rustop3_4d.nii.gz","185","stop3",13,3,0.00818202459088252
"185/stop3/_rustop3_4d.nii.gz","185","stop3",13,4,0.00371728160583347
"185/stop3/_rustop3_4d.nii.gz","185","stop3",13,5,0.00245737602980347
"185/stop3/_rustop3_4d.nii.gz","185","stop3",13,6,0.00196968161886662
"185/stop3/_rustop3_4d.nii.gz","185","stop3",13,7,0.00126432896632583
"185/stop3/_rustop3_4d.nii.gz","185","stop3",13,8,0.00109240100702065
"185/stop3/_rustop3_4d.nii.gz","185","stop3",13,9,0.000913058709371416
"185/stop3/_rustop3_4d.nii.gz","185","stop3",13,10,0.00088725541613038
"185/stop3/_rustop3_4d.nii.gz","185","stop3",13,11,0.000512242411695157
"185/stop3/_rustop3_4d.nii.gz","185","stop3",14,1,2.29498459501484
"185/stop3/_rustop3_4d.nii.gz","185","stop3",14,2,0.0211936629171949
"185/stop3/_rustop3_4d.nii.gz","185","stop3",14,3,0.00821603364262408
"185/stop3/_rustop3_4d.nii.gz","185","stop3",14,4,0.00382405495292777
"185/stop3/_rustop3_4d.nii.gz","185","stop3",14,5,0.00222772045357669
"185/stop3/_rustop3_4d.nii.gz","185","stop3",14,6,0.00196885564334267
"185/stop3/_rustop3_4d.nii.gz","185","stop3",14,7,0.00122691998593175
"185/stop3/_rustop3_4d.nii.gz","185","stop3",14,8,0.00114927635758401
"185/stop3/_rustop3_4d.nii.gz","185","stop3",14,9,0.000880124837969942
"185/stop3/_rustop3_4d.nii.gz","185","stop3",14,10,0.00092484539564779
"185/stop3/_rustop3_4d.nii.gz","185","stop3",14,11,0.000623198773035418
"185/stop3/_rustop3_4d.nii.gz","185","stop3",15,1,2.29042368404689
"185/stop3/_rustop3_4d.nii.gz","185","stop3",15,2,0.0211882718986437
"185/stop3/_rustop3_4d.nii.gz","185","stop3",15,3,0.00834666130255225
"185/stop3/_rustop3_4d.nii.gz","185","stop3",15,4,0.00384805591169158
"185/stop3/_rustop3_4d.nii.gz","185","stop3",15,5,0.00229121214655665
"185/stop3/_rustop3_4d.nii.gz","185","stop3",15,6,0.00193674774722596
"185/stop3/_rustop3_4d.nii.gz","185","stop3",15,7,0.00127416035502271
"185/stop3/_rustop3_4d.nii.gz","185","stop3",15,8,0.00111940910848613
"185/stop3/_rustop3_4d.nii.gz","185","stop3",15,9,0.000956676946954101
"185/stop3/_rustop3_4d.nii.gz","185","stop3",15,10,0.000878940476931995
"185/stop3/_rustop3_4d.nii.gz","185","stop3",15,11,0.000738789551325352
"185/stop3/_rustop3_4d.nii.gz","185","stop3",16,1,2.28799308527541
"185/stop3/_rustop3_4d.nii.gz","185","stop3",16,2,0.0215939083434923
"185/stop3/_rustop3_4d.nii.gz","185","stop3",16,3,0.00821474378659685
"185/stop3/_rustop3_4d.nii.gz","185","stop3",16,4,0.00395646556962495
"185/stop3/_rustop3_4d.nii.gz","185","stop3",16,5,0.00231838647603971
"185/stop3/_rustop3_4d.nii.gz","185","stop3",16,6,0.00178583208897687
"185/stop3/_rustop3_4d.nii.gz","185","stop3",16,7,0.00121537426845844
"185/stop3/_rustop3_4d.nii.gz","185","stop3",16,8,0.00116930193980292
"185/stop3/_rustop3_4d.nii.gz","185","stop3",16,9,0.000847509788031266
"185/stop3/_rustop3_4d.nii.gz","185","stop3",16,10,0.000892078509542887
"185/stop3/_rustop3_4d.nii.gz","185","stop3",16,11,0.000576529046859385
"185/stop3/_rustop3_4d.nii.gz","185","stop3",17,1,2.29757703390052
"185/stop3/_rustop3_4d.nii.gz","185","stop3",17,2,0.0209824310675801
"185/stop3/_rustop3_4d.nii.gz","185","stop3",17,3,0.00830328720489342
"185/stop3/_rustop3_4d.nii.gz","185","stop3",17,4,0.00371761308539383
"185/stop3/_rustop3_4d.nii.gz","185","stop3",17,5,0.00223963195534159
"185/stop3/_rustop3_4d.nii.gz","185","stop3",17,6,0.00176783761665081
"185/stop3/_rustop3_4d.nii.gz","185","stop3",17,7,0.00132316671751534
"185/stop3/_rustop3_4d.nii.gz","185","stop3",17,8,0.00124827627583686
"185/stop3/_rustop3_4d.nii.gz","185","stop3",17,9,0.00082651304721703
"185/stop3/_rustop3_4d.nii.gz","185","stop3",17,10,0.000949946589873534
"185/stop3/_rustop3_4d.nii.gz","185","stop3",17,11,0.000721916804256209
"185/stop3/_rustop3_4d.nii.gz","185","stop3",18,1,2.30190694241736
"185/stop3/_rustop3_4d.nii.gz","185","stop3",18,2,0.021492739369461
"185/stop3/_rustop3_4d.nii.gz","185","stop3",18,3,0.00825444463412947
"185/stop3/_rustop3_4d.nii.gz","185","stop3",18,4,0.00380637086309435
"185/stop3/_rustop3_4d.nii.gz","185","stop3",18,5,0.0023576320352843
"185/stop3/_rustop3_4d.nii.gz","185","stop3",18,6,0.00199285466234378
"185/stop3/_rustop3_4d.nii.gz","185","stop3",18,7,0.00134053463769824
"185/stop3/_rustop3_4d.nii.gz","185","stop3",18,8,0.0012288270539929
"185/stop3/_rustop3_4d.nii.gz","185","stop3",18,9,0.000895557845804196
"185/stop3/_rustop3_4d.nii.gz","185","stop3",18,10,0.000887810736279128
"185/stop3/_rustop3_4d.nii.gz","185","stop3",18,11,0.000597865273299497
"185/stop3/_rustop3_4d.nii.gz","185","stop3",19,1,2.30101415271781
"185/stop3/_rustop3_4d.nii.gz","185","stop3",19,2,0.0217640189852112
"185/stop3/_rustop3_4d.nii.gz","185","stop3",19,3,0.00842506972451637
"185/stop3/_rustop3_4d.nii.gz","185","stop3",19,4,0.00375777438159566
"185/stop3/_rustop3_4d.nii.gz","185","stop3",19,5,0.00243043177105344
"185/stop3/_rustop3_4d.nii.gz","185","stop3",19,6,0.0018288218850384
"185/stop3/_rustop3_4d.nii.gz","185","stop3",19,7,0.00129760062184751
"185/stop3/_rustop3_4d.nii.gz","185","stop3",19,8,0.00115541869972861
"185/stop3/_rustop3_4d.nii.gz","185","stop3",19,9,0.00104231568417293
"185/stop3/_rustop3_4d.nii.gz","185","stop3",19,10,0.000884666778638087
"185/stop3/_rustop3_4d.nii.gz","185","stop3",19,11,0.000659302063239961
"185/stop3/_rustop3_4d.nii.gz","185","stop3",20,1,2.28863805828513
"185/stop3/_rustop3_4d.nii.gz","185","stop3",20,2,0.0213897827571023
"185/stop3/_rustop3_4d.nii.gz","185","stop3",20,3,0.00818244979030335
"185/stop3/_rustop3_4d.nii.gz","185","stop3",20,4,0.00386765903426215
"185/stop3/_rustop3_4d.nii.gz","185","stop3",20,5,0.00235072523249729
"185/stop3/_rustop3_4d.nii.gz","185","stop3",20,6,0.0019362674941364
"185/stop3/_rustop3_4d.nii.gz","185","stop3",20,7,0.00134588712445679
"185/stop3/_rustop3_4d.nii.gz","185","stop3",20,8,0.00122724783080444
"185/stop3/_rustop3_4d.nii.gz","185","stop3",20,9,0.000843210124127538
"185/stop3/_rustop3_4d.nii.gz","185","stop3",20,10,0.0010223928465234
"185/stop3/_rustop3_4d.nii.gz","185","stop3",20,11,0.000615428404301497
"185/stop3/_rustop3_4d.nii.gz","185","stop3",21,1,2.30389193850457
"185/stop3/_rustop3_4d.nii.gz","185","stop3",21,2,0.0218285508756236
"185/stop3/_rustop3_4d.nii.gz","185","stop3",21,3,0.00827682994716134
"185/stop3/_rustop3_4d.nii.gz","185","stop3",21,4,0.00368455765701988
"185/stop3/_rustop3_4d.nii.gz","185","stop3",21,5,0.00223256248860313
"185/stop3/_rustop3_4d.nii.gz","185","stop3",21,6,0.00188914386626197
"185/stop3/_rustop3_4d.nii.gz","185","stop3",21,7,0.00125614070994412
"185/stop3/_rustop3_4d.nii.gz","185","stop3",21,8,0.0010923461935307
"185/stop3/_rustop3_4d.nii.gz","185","stop3",21,9,0.000938976939628915
"185/stop3/_rustop3_4d.nii.gz","185","stop3",21,10,0.000862321837138527
"185/stop3/_rustop3_4d.nii.gz","185","stop3",21,11,0.00058008362294747
"185/stop3/_rustop3_4d.nii.gz","185","stop3",22,1,2.3047120572396
"185/stop3/_rustop3_4d.nii.gz","185","stop3",22,2,0.0214655895108904
"185/stop3/_rustop3_4d.nii.gz","185","stop3",22,3,0.00837372740435582
"185/stop3/_rustop3_4d.nii.gz","185","stop3",22,4,0.00373369968653294
"185/stop3/_rustop3_4d.nii.gz","185","stop3",22,5,0.00231775045142272
"185/stop3/_rustop3_4d.nii.gz","185","stop3",22,6,0.00183723736881214
"185/stop3/_rustop3_4d.nii.gz","185","stop3",22,7,0.00131779977314331
"185/stop3/_rustop3_4d.nii.gz","185","stop3",22,8,0.00109202560170634
"185/stop3/_rustop3_4d.nii.gz","185","stop3",22,9,0.00104479296932825
"185/stop3/_rustop3_4d.nii.gz","185","stop3",22,10,0.000871500564496056
"185/stop3/_rustop3_4d.nii.gz","185","stop3",22,11,0.000658632363539114
"185/stop3/_rustop3_4d.nii.gz","185","stop3",23,1,2.30774921988905
"185/stop3/_rustop3_4d.nii.gz","185","stop3",23,2,0.0214540479828316
"185/stop3/_rustop3_4d.nii.gz","185","stop3",23,3,0.00838771749312801
"185/stop3/_rustop3_4d.nii.gz","185","stop3",23,4,0.00376621858977224
"185/stop3/_rustop3_4d.nii.gz","185","stop3",23,5,0.00237397993343798
"185/stop3/_rustop3_4d.nii.gz","185","stop3",23,6,0.00197350964701229
"185/stop3/_rustop3_4d.nii.gz","185","stop3",23,7,0.00132479702401293
"185/stop3/_rustop3_4d.nii.gz","185","stop3",23,8,0.0011559986108772
"185/stop3/_rustop3_4d.nii.gz","185","stop3",23,9,0.000899621185146024
"185/stop3/_rustop3_4d.nii.gz","185","stop3",23,10,0.000943143821670766
"185/stop3/_rustop3_4d.nii.gz","185","stop3",23,11,0.000634712255144331
"185/stop3/_rustop3_4d.nii.gz","185","stop3",24,1,2.29950195142615
"185/stop3/_rustop3_4d.nii.gz","185","stop3",24,2,0.0218391036518912
"185/stop3/_rustop3_4d.nii.gz","185","stop3",24,3,0.00859470932949111
"185/stop3/_rustop3_4d.nii.gz","185","stop3",24,4,0.00377940523214509
"185/stop3/_rustop3_4d.nii.gz","185","stop3",24,5,0.00245876062376436
"185/stop3/_rustop3_4d.nii.gz","185","stop3",24,6,0.00189431133362204
"185/stop3/_rustop3_4d.nii.gz","185","stop3",24,7,0.0013742290427597
"185/stop3/_rustop3_4d.nii.gz","185","stop3",24,8,0.00136867242136798
"185/stop3/_rustop3_4d.nii.gz","185","stop3",24,9,0.000913859437071923
"185/stop3/_rustop3_4d.nii.gz","185","stop3",24,10,0.000833510176806823
"185/stop3/_rustop3_4d.nii.gz","185","stop3",24,11,0.000648962058956634
"185/stop3/_rustop3_4d.nii.gz","185","stop3",25,1,2.3036328001868
"185/stop3/_rustop3_4d.nii.gz","185","stop3",25,2,0.0212831504740698
"185/stop3/_rustop3_4d.nii.gz","185","stop3",25,3,0.00838211608134108
"185/stop3/_rustop3_4d.nii.gz","185","stop3",25,4,0.00369135518419621
"185/stop3/_rustop3_4d.nii.gz","185","stop3",25,5,0.00238151807672862
"185/stop3/_rustop3_4d.nii.gz","185","stop3",25,6,0.00180294308917786
"185/stop3/_rustop3_4d.nii.gz","185","stop3",25,7,0.00136904451809522
"185/stop3/_rustop3_4d.nii.gz","185","stop3",25,8,0.00127446423599291
"185/stop3/_rustop3_4d.nii.gz","185","stop3",25,9,0.000839974413175661
"185/stop3/_rustop3_4d.nii.gz","185","stop3",25,10,0.000975867161733797
"185/stop3/_rustop3_4d.nii.gz","185","stop3",25,11,0.000625398132567902
"185/stop3/_rustop3_4d.nii.gz","185","stop3",26,1,2.30142762935839
"185/stop3/_rustop3_4d.nii.gz","185","stop3",26,2,0.0217317201033973
"185/stop3/_rustop3_4d.nii.gz","185","stop3",26,3,0.00838781966682124
"185/stop3/_rustop3_4d.nii.gz","185","stop3",26,4,0.00376044946572714
"185/stop3/_rustop3_4d.nii.gz","185","stop3",26,5,0.00227921177200101
"185/stop3/_rustop3_4d.nii.gz","185","stop3",26,6,0.00189943358013513
"185/stop3/_rustop3_4d.nii.gz","185","stop3",26,7,0.00131222804256478
"185/stop3/_rustop3_4d.nii.gz","185","stop3",26,8,0.00113632551507115
"185/stop3/_rustop3_4d.nii.gz","185","stop3",26,9,0.000747749127728307
"185/stop3/_rustop3_4d.nii.gz","185","stop3",26,10,0.000922291169110333
"185/stop3/_rustop3_4d.nii.gz","185","stop3",26,11,0.000640312686022832
"185/stop3/_rustop3_4d.nii.gz","185","stop3",27,1,2.30323549324615
"185/stop3/_rustop3_4d.nii.gz","185","stop3",27,2,0.021537378329486
"185/stop3/_rustop3_4d.nii.gz","185","stop3",27,3,0.00838511161036893
"185/stop3/_rustop3_4d.nii.gz","185","stop3",27,4,0.00387083650028238
"185/stop3/_rustop3_4d.nii.gz","185","stop3",27,5,0.0024151295217753
"185/stop3/_rustop3_4d.nii.gz","185","stop3",27,6,0.00189663619990797
"185/stop3/_rustop3_4d.nii.gz","185","stop3",27,7,0.00143127084625963
"185/stop3/_rustop3_4d.nii.gz","185","stop3",27,8,0.00111215904307552
"185/stop3/_rustop3_4d.nii.gz","185","stop3",27,9,0.000726941788652889
"185/stop3/_rustop3_4d.nii.gz","185","stop3",27,10,0.000867518654832294
"185/stop3/_rustop3_4d.nii.gz","185","stop3",27,11,0.000541592422252227
"185/stop3/_rustop3_4d.nii.gz","185","stop3",28,1,2.31115965534162
"185/stop3/_rustop3_4d.nii.gz","185","stop3",28,2,0.0214284122662458
"185/stop3/_rustop3_4d.nii.gz","185","stop3",28,3,0.00831400482440655
"185/stop3/_rustop3_4d.nii.gz","185","stop3",28,4,0.00376458519173724
"185/stop3/_rustop3_4d.nii.gz","185","stop3",28,5,0.0023410792891762
"185/stop3/_rustop3_4d.nii.gz","185","stop3",28,6,0.00190515300228798
"185/stop3/_rustop3_4d.nii.gz","185","stop3",28,7,0.0013696996114614
"185/stop3/_rustop3_4d.nii.gz","185","stop3",28,8,0.00113826193411878
"185/stop3/_rustop3_4d.nii.gz","185","stop3",28,9,0.000879149770343702
"185/stop3/_rustop3_4d.nii.gz","185","stop3",28,10,0.000879516486526082
"185/stop3/_rustop3_4d.nii.gz","185","stop3",28,11,0.000660446177285738
"185/stop3/_rustop3_4d.nii.gz","185","stop3",29,1,2.30607438673733
"185/stop3/_rustop3_4d.nii.gz","185","stop3",29,2,0.0214319863855861
"185/stop3/_rustop3_4d.nii.gz","185","stop3",29,3,0.00835013023319644
"185/stop3/_rustop3_4d.nii.gz","185","stop3",29,4,0.00388529893000699
"185/stop3/_rustop3_4d.nii.gz","185","stop3",29,5,0.002189997514132
"185/stop3/_rustop3_4d.nii.gz","185","stop3",29,6,0.00190709954756573
"185/stop3/_rustop3_4d.nii.gz","185","stop3",29,7,0.00131273498690861
"185/stop3/_rustop3_4d.nii.gz","185","stop3",29,8,0.0011061834481463
"185/stop3/_rustop3_4d.nii.gz","185","stop3",29,9,0.000823433154821075
"185/stop3/_rustop3_4d.nii.gz","185","stop3",29,10,0.000927191024562922
"185/stop3/_rustop3_4d.nii.gz","185","stop3",29,11,0.000702394582645149
"185/stop3/_rustop3_4d.nii.gz","185","stop3",30,1,2.31691281295851
"185/stop3/_rustop3_4d.nii.gz","185","stop3",30,2,0.0213252464702348
"185/stop3/_rustop3_4d.nii.gz","185","stop3",30,3,0.00822072941674914
"185/stop3/_rustop3_4d.nii.gz","185","stop3",30,4,0.00367080578801604
"185/stop3/_rustop3_4d.nii.gz","185","stop3",30,5,0.00243653759752576
"185/stop3/_rustop3_4d.nii.gz","185","stop3",30,6,0.00189694487065167
"185/stop3/_rustop3_4d.nii.gz","185","stop3",30,7,0.00134897161721625
"185/stop3/_rustop3_4d.nii.gz","185","stop3",30,8,0.00112503478738282
"185/stop3/_rustop3_4d.nii.gz","185","stop3",30,9,0.00088714008364414
"185/stop3/_rustop3_4d.nii.gz","185","stop3",30,10,0.000846985551029944
"185/stop3/_rustop3_4d.nii.gz","185","stop3",30,11,0.000613668441695072
"185/stop3/_rustop3_4d.nii.gz","185","stop3",31,1,2.30964202043374
"185/stop3/_rustop3_4d.nii.gz","185","stop3",31,2,0.0217636490803987
"185/stop3/_rustop3_4d.nii.gz","185","stop3",31,3,0.00834723774636492
"185/stop3/_rustop3_4d.nii.gz","185","stop3",31,4,0.0038255096876652
"185/stop3/_rustop3_4d.nii.gz","185","stop3",31,5,0.00230859250128585
"185/stop3/_rustop3_4d.nii.gz","185","stop3",31,6,0.0018887116507569
"185/stop3/_rustop3_4d.nii.gz","185","stop3",31,7,0.00128614498048141
"185/stop3/_rustop3_4d.nii.gz","185","stop3",31,8,0.00110918855498414
"185/stop3/_rustop3_4d.nii.gz","185","stop3",31,9,0.000906299549398133
"185/stop3/_rustop3_4d.nii.gz","185","stop3",31,10,0.000872810018274656
"185/stop3/_rustop3_4d.nii.gz","185","stop3",31,11,0.000637920637542191
