"file","subject","run","t","tile","freqtile_power"
"174/stop6/_rustop6_4d.nii.gz","174","stop6",4,10,0.000798273020841874
"174/stop6/_rustop6_4d.nii.gz","174","stop6",4,11,0.00066788582390024
"174/stop6/_rustop6_4d.nii.gz","174","stop6",5,1,3.07569484379293
"174/stop6/_rustop6_4d.nii.gz","174","stop6",5,2,0.0304385444419029
"174/stop6/_rustop6_4d.nii.gz","174","stop6",5,3,0.0112748608509084
"174/stop6/_rustop6_4d.nii.gz","174","stop6",5,4,0.00477274575536968
"174/stop6/_rustop6_4d.nii.gz","174","stop6",5,5,0.00290913648051144
"174/stop6/_rustop6_4d.nii.gz","174","stop6",5,6,0.00237163571919575
"174/stop6/_rustop6_4d.nii.gz","174","stop6",5,7,0.00158815942783705
"174/stop6/_rustop6_4d.nii.gz","174","stop6",5,8,0.00140231158089387
"174/stop6/_rustop6_4d.nii.gz","174","stop6",5,9,0.000843882731141457
"174/stop6/_rustop6_4d.nii.gz","174","stop6",5,10,0.000922281647568273
"174/stop6/_rustop6_4d.nii.gz","174","stop6",5,11,0.000955022621469009
"174/stop6/_rustop6_4d.nii.gz","174","stop6",6,1,3.0738791467744
"174/stop6/_rustop6_4d.nii.gz","174","stop6",6,2,0.0310647256525216
"174/stop6/_rustop6_4d.nii.gz","174","stop6",6,3,0.0110594929683213
"174/stop6/_rustop6_4d.nii.gz","174","stop6",6,4,0.00497365871347096
"174/stop6/_rustop6_4d.nii.gz","174","stop6",6,5,0.00284790539720024
"174/stop6/_rustop6_4d.nii.gz","174","stop6",6,6,0.00237978539618606
"174/stop6/_rustop6_4d.nii.gz","174","stop6",6,7,0.00158145350225127
"174/stop6/_rustop6_4d.nii.gz","174","stop6",6,8,0.00143976473824692
"174/stop6/_rustop6_4d.nii.gz","174","stop6",6,9,0.000893643797709185
"174/stop6/_rustop6_4d.nii.gz","174","stop6",6,10,0.00083862084333118
"174/stop6/_rustop6_4d.nii.gz","174","stop6",6,11,0.000776424644138101
"174/stop6/_rustop6_4d.nii.gz","174","stop6",7,1,3.06818300735747
"174/stop6/_rustop6_4d.nii.gz","174","stop6",7,2,0.0305837287385974
"174/stop6/_rustop6_4d.nii.gz","174","stop6",7,3,0.0110718417794146
"174/stop6/_rustop6_4d.nii.gz","174","stop6",7,4,0.0050417573847009
"174/stop6/_rustop6_4d.nii.gz","174","stop6",7,5,0.00289547228996657
"174/stop6/_rustop6_4d.nii.gz","174","stop6",7,6,0.00242837580231228
"174/stop6/_rustop6_4d.nii.gz","174","stop6",7,7,0.0017403827564457
"174/stop6/_rustop6_4d.nii.gz","174","stop6",7,8,0.00161180226032465
"174/stop6/_rustop6_4d.nii.gz","174","stop6",7,9,0.000973232541660074
"174/stop6/_rustop6_4d.nii.gz","174","stop6",7,10,0.000867456021267025
"174/stop6/_rustop6_4d.nii.gz","174","stop6",7,11,0.00077978756990565
"174/stop6/_rustop6_4d.nii.gz","174","stop6",8,1,3.05968641876025
"174/stop6/_rustop6_4d.nii.gz","174","stop6",8,2,0.0302534103679603
"174/stop6/_rustop6_4d.nii.gz","174","stop6",8,3,0.0110369387049651
"174/stop6/_rustop6_4d.nii.gz","174","stop6",8,4,0.00512606974742381
"174/stop6/_rustop6_4d.nii.gz","174","stop6",8,5,0.00287805640715408
"174/stop6/_rustop6_4d.nii.gz","174","stop6",8,6,0.00249719167277733
"174/stop6/_rustop6_4d.nii.gz","174","stop6",8,7,0.00161530930690861
"174/stop6/_rustop6_4d.nii.gz","174","stop6",8,8,0.00145192776326166
"174/stop6/_rustop6_4d.nii.gz","174","stop6",8,9,0.000900744562156015
"174/stop6/_rustop6_4d.nii.gz","174","stop6",8,10,0.00080776454352638
"174/stop6/_rustop6_4d.nii.gz","174","stop6",8,11,0.000878172336682035
"174/stop6/_rustop6_4d.nii.gz","174","stop6",9,1,3.05784373032866
"174/stop6/_rustop6_4d.nii.gz","174","stop6",9,2,0.030223352516674
"174/stop6/_rustop6_4d.nii.gz","174","stop6",9,3,0.0106692093102591
"174/stop6/_rustop6_4d.nii.gz","174","stop6",9,4,0.00488712035111255
"174/stop6/_rustop6_4d.nii.gz","174","stop6",9,5,0.00287994776134526
"174/stop6/_rustop6_4d.nii.gz","174","stop6",9,6,0.00249791674085778
"174/stop6/_rustop6_4d.nii.gz","174","stop6",9,7,0.00162149693961147
"174/stop6/_rustop6_4d.nii.gz","174","stop6",9,8,0.00139619818997738
"174/stop6/_rustop6_4d.nii.gz","174","stop6",9,9,0.000997272238871012
"174/stop6/_rustop6_4d.nii.gz","174","stop6",9,10,0.000790879240149414
"174/stop6/_rustop6_4d.nii.gz","174","stop6",9,11,0.000833011793757538
"174/stop6/_rustop6_4d.nii.gz","174","stop6",10,1,3.06042246903393
"174/stop6/_rustop6_4d.nii.gz","174","stop6",10,2,0.0303563451488291
"174/stop6/_rustop6_4d.nii.gz","174","stop6",10,3,0.0111501624878015
"174/stop6/_rustop6_4d.nii.gz","174","stop6",10,4,0.00503168977892049
"174/stop6/_rustop6_4d.nii.gz","174","stop6",10,5,0.00284525963067445
"174/stop6/_rustop6_4d.nii.gz","174","stop6",10,6,0.00263121444827966
"174/stop6/_rustop6_4d.nii.gz","174","stop6",10,7,0.00160928960054602
"174/stop6/_rustop6_4d.nii.gz","174","stop6",10,8,0.00133041064065957
"174/stop6/_rustop6_4d.nii.gz","174","stop6",10,9,0.000964735516753814
"174/stop6/_rustop6_4d.nii.gz","174","stop6",10,10,0.000894417432952479
"174/stop6/_rustop6_4d.nii.gz","174","stop6",10,11,0.000957185020355783
"174/stop6/_rustop6_4d.nii.gz","174","stop6",11,1,3.06022462060489
"174/stop6/_rustop6_4d.nii.gz","174","stop6",11,2,0.0301039676497307
"174/stop6/_rustop6_4d.nii.gz","174","stop6",11,3,0.0109157819496814
"174/stop6/_rustop6_4d.nii.gz","174","stop6",11,4,0.0049357584844668
"174/stop6/_rustop6_4d.nii.gz","174","stop6",11,5,0.00278774350696492
"174/stop6/_rustop6_4d.nii.gz","174","stop6",11,6,0.002335200765951
"174/stop6/_rustop6_4d.nii.gz","174","stop6",11,7,0.00171471672546561
"174/stop6/_rustop6_4d.nii.gz","174","stop6",11,8,0.00141792791963468
"174/stop6/_rustop6_4d.nii.gz","174","stop6",11,9,0.000967063508955836
"174/stop6/_rustop6_4d.nii.gz","174","stop6",11,10,0.000757019873978723
"174/stop6/_rustop6_4d.nii.gz","174","stop6",11,11,0.000836179087428782
"174/stop6/_rustop6_4d.nii.gz","174","stop6",12,1,3.06186511013759
"174/stop6/_rustop6_4d.nii.gz","174","stop6",12,2,0.0306420022544539
"174/stop6/_rustop6_4d.nii.gz","174","stop6",12,3,0.0113360056259901
"174/stop6/_rustop6_4d.nii.gz","174","stop6",12,4,0.00500494931558895
"174/stop6/_rustop6_4d.nii.gz","174","stop6",12,5,0.00289584373109132
"174/stop6/_rustop6_4d.nii.gz","174","stop6",12,6,0.00229512310815813
"174/stop6/_rustop6_4d.nii.gz","174","stop6",12,7,0.00166406517525441
"174/stop6/_rustop6_4d.nii.gz","174","stop6",12,8,0.00148478164772698
"174/stop6/_rustop6_4d.nii.gz","174","stop6",12,9,0.000928894909690165
"174/stop6/_rustop6_4d.nii.gz","174","stop6",12,10,0.000799561931600128
"174/stop6/_rustop6_4d.nii.gz","174","stop6",12,11,0.00086329023902246
"174/stop6/_rustop6_4d.nii.gz","174","stop6",13,1,3.06293107197492
"174/stop6/_rustop6_4d.nii.gz","174","stop6",13,2,0.030293360853477
"174/stop6/_rustop6_4d.nii.gz","174","stop6",13,3,0.011215473508761
"174/stop6/_rustop6_4d.nii.gz","174","stop6",13,4,0.00509431703023629
"174/stop6/_rustop6_4d.nii.gz","174","stop6",13,5,0.00293065015126461
"174/stop6/_rustop6_4d.nii.gz","174","stop6",13,6,0.00233671696631739
"174/stop6/_rustop6_4d.nii.gz","174","stop6",13,7,0.00158125543486843
"174/stop6/_rustop6_4d.nii.gz","174","stop6",13,8,0.00139208173696445
"174/stop6/_rustop6_4d.nii.gz","174","stop6",13,9,0.000952482301110138
"174/stop6/_rustop6_4d.nii.gz","174","stop6",13,10,0.000740615457080582
"174/stop6/_rustop6_4d.nii.gz","174","stop6",13,11,0.00080274742802591
"174/stop6/_rustop6_4d.nii.gz","174","stop6",14,1,3.07376125227152
"174/stop6/_rustop6_4d.nii.gz","174","stop6",14,2,0.030418196940668
"174/stop6/_rustop6_4d.nii.gz","174","stop6",14,3,0.0113656302047577
"174/stop6/_rustop6_4d.nii.gz","174","stop6",14,4,0.0049582276415747
"174/stop6/_rustop6_4d.nii.gz","174","stop6",14,5,0.00299074723624338
"174/stop6/_rustop6_4d.nii.gz","174","stop6",14,6,0.00232864552457413
"174/stop6/_rustop6_4d.nii.gz","174","stop6",14,7,0.00159338411117364
"174/stop6/_rustop6_4d.nii.gz","174","stop6",14,8,0.00133753779335133
"174/stop6/_rustop6_4d.nii.gz","174","stop6",14,9,0.00100806359500412
"174/stop6/_rustop6_4d.nii.gz","174","stop6",14,10,0.000924641748287345
"174/stop6/_rustop6_4d.nii.gz","174","stop6",14,11,0.000907073172981511
"174/stop6/_rustop6_4d.nii.gz","174","stop6",15,1,3.07373491563049
"174/stop6/_rustop6_4d.nii.gz","174","stop6",15,2,0.0303134833705239
"174/stop6/_rustop6_4d.nii.gz","174","stop6",15,3,0.0114746879036974
"174/stop6/_rustop6_4d.nii.gz","174","stop6",15,4,0.00496021482803915
"174/stop6/_rustop6_4d.nii.gz","174","stop6",15,5,0.0030759768869382
"174/stop6/_rustop6_4d.nii.gz","174","stop6",15,6,0.0023540534531119
"174/stop6/_rustop6_4d.nii.gz","174","stop6",15,7,0.0016342414584905
"174/stop6/_rustop6_4d.nii.gz","174","stop6",15,8,0.00138191613073377
"174/stop6/_rustop6_4d.nii.gz","174","stop6",15,9,0.000994155070033491
"174/stop6/_rustop6_4d.nii.gz","174","stop6",15,10,0.000811818060414055
"174/stop6/_rustop6_4d.nii.gz","174","stop6",15,11,0.000694732673629825
"174/stop6/_rustop6_4d.nii.gz","174","stop6",16,1,3.0754540705699
"174/stop6/_rustop6_4d.nii.gz","174","stop6",16,2,0.0300386546151105
"174/stop6/_rustop6_4d.nii.gz","174","stop6",16,3,0.0112020682483766
"174/stop6/_rustop6_4d.nii.gz","174","stop6",16,4,0.00499023945063506
"174/stop6/_rustop6_4d.nii.gz","174","stop6",16,5,0.0029601196278229
"174/stop6/_rustop6_4d.nii.gz","174","stop6",16,6,0.00224586328695986
"174/stop6/_rustop6_4d.nii.gz","174","stop6",16,7,0.00150863947563567
"174/stop6/_rustop6_4d.nii.gz","174","stop6",16,8,0.00139067422863073
"174/stop6/_rustop6_4d.nii.gz","174","stop6",16,9,0.000886168200835284
"174/stop6/_rustop6_4d.nii.gz","174","stop6",16,10,0.000934340882905903
"174/stop6/_rustop6_4d.nii.gz","174","stop6",16,11,0.000886966977320965
"174/stop6/_rustop6_4d.nii.gz","174","stop6",17,1,3.06948285551708
"174/stop6/_rustop6_4d.nii.gz","174","stop6",17,2,0.0303308841297282
"174/stop6/_rustop6_4d.nii.gz","174","stop6",17,3,0.0111184431255913
"174/stop6/_rustop6_4d.nii.gz","174","stop6",17,4,0.00487399437895305
"174/stop6/_rustop6_4d.nii.gz","174","stop6",17,5,0.00284245916357673
"174/stop6/_rustop6_4d.nii.gz","174","stop6",17,6,0.00224346391386346
"174/stop6/_rustop6_4d.nii.gz","174","stop6",17,7,0.00170912544693195
"174/stop6/_rustop6_4d.nii.gz","174","stop6",17,8,0.00160107489367085
"174/stop6/_rustop6_4d.nii.gz","174","stop6",17,9,0.000890409422905252
"174/stop6/_rustop6_4d.nii.gz","174","stop6",17,10,0.000888648746914116
"174/stop6/_rustop6_4d.nii.gz","174","stop6",17,11,0.00083907309934705
"174/stop6/_rustop6_4d.nii.gz","174","stop6",18,1,3.05919099717734
"174/stop6/_rustop6_4d.nii.gz","174","stop6",18,2,0.030440011542766
"174/stop6/_rustop6_4d.nii.gz","174","stop6",18,3,0.0107619453237943
"174/stop6/_rustop6_4d.nii.gz","174","stop6",18,4,0.00482767561652649
"174/stop6/_rustop6_4d.nii.gz","174","stop6",18,5,0.00282018872347604
"174/stop6/_rustop6_4d.nii.gz","174","stop6",18,6,0.00227741161973534
"174/stop6/_rustop6_4d.nii.gz","174","stop6",18,7,0.00158695743190157
"174/stop6/_rustop6_4d.nii.gz","174","stop6",18,8,0.00147360478218662
"174/stop6/_rustop6_4d.nii.gz","174","stop6",18,9,0.000911593520887724
"174/stop6/_rustop6_4d.nii.gz","174","stop6",18,10,0.000827633833039664
"174/stop6/_rustop6_4d.nii.gz","174","stop6",18,11,0.000899109586008977
"174/stop6/_rustop6_4d.nii.gz","174","stop6",19,1,3.0656876968559
"174/stop6/_rustop6_4d.nii.gz","174","stop6",19,2,0.0305259270591727
"174/stop6/_rustop6_4d.nii.gz","174","stop6",19,3,0.0103623559986341
"174/stop6/_rustop6_4d.nii.gz","174","stop6",19,4,0.00467449447395788
"174/stop6/_rustop6_4d.nii.gz","174","stop6",19,5,0.00283890884214147
"174/stop6/_rustop6_4d.nii.gz","174","stop6",19,6,0.00248132940087585
"174/stop6/_rustop6_4d.nii.gz","174","stop6",19,7,0.0017405290446357
"174/stop6/_rustop6_4d.nii.gz","174","stop6",19,8,0.00155462924868095
"174/stop6/_rustop6_4d.nii.gz","174","stop6",19,9,0.000881367323711275
"174/stop6/_rustop6_4d.nii.gz","174","stop6",19,10,0.000776710577759266
"174/stop6/_rustop6_4d.nii.gz","174","stop6",19,11,0.000807035859548905
"174/stop6/_rustop6_4d.nii.gz","174","stop6",20,1,3.06260297543884
"174/stop6/_rustop6_4d.nii.gz","174","stop6",20,2,0.0305346306543924
"174/stop6/_rustop6_4d.nii.gz","174","stop6",20,3,0.0105429972922474
"174/stop6/_rustop6_4d.nii.gz","174","stop6",20,4,0.00465568574384249
"174/stop6/_rustop6_4d.nii.gz","174","stop6",20,5,0.00288472900193851
"174/stop6/_rustop6_4d.nii.gz","174","stop6",20,6,0.00245217946599516
"174/stop6/_rustop6_4d.nii.gz","174","stop6",20,7,0.00172272146058437
"174/stop6/_rustop6_4d.nii.gz","174","stop6",20,8,0.00148457064469558
"174/stop6/_rustop6_4d.nii.gz","174","stop6",20,9,0.000914713548451692
"174/stop6/_rustop6_4d.nii.gz","174","stop6",20,10,0.000913843462660638
"174/stop6/_rustop6_4d.nii.gz","174","stop6",20,11,0.000786767213476382
"174/stop6/_rustop6_4d.nii.gz","174","stop6",21,1,3.06878275175067
"174/stop6/_rustop6_4d.nii.gz","174","stop6",21,2,0.0305663093791527
"174/stop6/_rustop6_4d.nii.gz","174","stop6",21,3,0.0107715977585568
"174/stop6/_rustop6_4d.nii.gz","174","stop6",21,4,0.00489302920176948
"174/stop6/_rustop6_4d.nii.gz","174","stop6",21,5,0.00290150529279521
"174/stop6/_rustop6_4d.nii.gz","174","stop6",21,6,0.00245227454535092
"174/stop6/_rustop6_4d.nii.gz","174","stop6",21,7,0.00167046171352385
"174/stop6/_rustop6_4d.nii.gz","174","stop6",21,8,0.0014405981973265
"174/stop6/_rustop6_4d.nii.gz","174","stop6",21,9,0.000964801171052827
"174/stop6/_rustop6_4d.nii.gz","174","stop6",21,10,0.000892355026410259
"174/stop6/_rustop6_4d.nii.gz","174","stop6",21,11,0.000781238474196511
"174/stop6/_rustop6_4d.nii.gz","174","stop6",22,1,3.06205287832982
"174/stop6/_rustop6_4d.nii.gz","174","stop6",22,2,0.029970694526746
"174/stop6/_rustop6_4d.nii.gz","174","stop6",22,3,0.0109548444807505
"174/stop6/_rustop6_4d.nii.gz","174","stop6",22,4,0.00507916399498527
"174/stop6/_rustop6_4d.nii.gz","174","stop6",22,5,0.00291886250132657
"174/stop6/_rustop6_4d.nii.gz","174","stop6",22,6,0.00253297420529445
"174/stop6/_rustop6_4d.nii.gz","174","stop6",22,7,0.00166255052031155
"174/stop6/_rustop6_4d.nii.gz","174","stop6",22,8,0.00158337960568647
"174/stop6/_rustop6_4d.nii.gz","174","stop6",22,9,0.00104686676035242
"174/stop6/_rustop6_4d.nii.gz","174","stop6",22,10,0.000835671150030444
"174/stop6/_rustop6_4d.nii.gz","174","stop6",22,11,0.000838447515579143
"174/stop6/_rustop6_4d.nii.gz","174","stop6",23,1,3.04994162420586
"174/stop6/_rustop6_4d.nii.gz","174","stop6",23,2,0.0298146204588453
"174/stop6/_rustop6_4d.nii.gz","174","stop6",23,3,0.0109833906618209
"174/stop6/_rustop6_4d.nii.gz","174","stop6",23,4,0.00491351701496146
"174/stop6/_rustop6_4d.nii.gz","174","stop6",23,5,0.0028756659733802
"174/stop6/_rustop6_4d.nii.gz","174","stop6",23,6,0.00258610562017548
"174/stop6/_rustop6_4d.nii.gz","174","stop6",23,7,0.00164373995542989
"174/stop6/_rustop6_4d.nii.gz","174","stop6",23,8,0.00136909028829761
"174/stop6/_rustop6_4d.nii.gz","174","stop6",23,9,0.00100393807684448
"174/stop6/_rustop6_4d.nii.gz","174","stop6",23,10,0.000807351148590277
"174/stop6/_rustop6_4d.nii.gz","174","stop6",23,11,0.0008382415829295
"174/stop6/_rustop6_4d.nii.gz","174","stop6",24,1,3.05536785966756
"174/stop6/_rustop6_4d.nii.gz","174","stop6",24,2,0.0301097506889045
"174/stop6/_rustop6_4d.nii.gz","174","stop6",24,3,0.0110191615316917
"174/stop6/_rustop6_4d.nii.gz","174","stop6",24,4,0.00500088627912983
"174/stop6/_rustop6_4d.nii.gz","174","stop6",24,5,0.0029201296763098
"174/stop6/_rustop6_4d.nii.gz","174","stop6",24,6,0.00256639131777996
"174/stop6/_rustop6_4d.nii.gz","174","stop6",24,7,0.00170580730362057
"174/stop6/_rustop6_4d.nii.gz","174","stop6",24,8,0.00140116433144945
"174/stop6/_rustop6_4d.nii.gz","174","stop6",24,9,0.000981168076217928
"174/stop6/_rustop6_4d.nii.gz","174","stop6",24,10,0.000911141073576208
"174/stop6/_rustop6_4d.nii.gz","174","stop6",24,11,0.00100327335882432
"174/stop6/_rustop6_4d.nii.gz","174","stop6",25,1,3.07364020296234
"174/stop6/_rustop6_4d.nii.gz","174","stop6",25,2,0.0302285877374118
"174/stop6/_rustop6_4d.nii.gz","174","stop6",25,3,0.0111764711215092
"174/stop6/_rustop6_4d.nii.gz","174","stop6",25,4,0.00509179579028303
"174/stop6/_rustop6_4d.nii.gz","174","stop6",25,5,0.00295741431145955
"174/stop6/_rustop6_4d.nii.gz","174","stop6",25,6,0.00235632135941079
"174/stop6/_rustop6_4d.nii.gz","174","stop6",25,7,0.00160884031882247
"174/stop6/_rustop6_4d.nii.gz","174","stop6",25,8,0.00134427247578313
"174/stop6/_rustop6_4d.nii.gz","174","stop6",25,9,0.000920294820163132
"174/stop6/_rustop6_4d.nii.gz","174","stop6",25,10,0.000833764939767874
"174/stop6/_rustop6_4d.nii.gz","174","stop6",25,11,0.000879838128797389
"174/stop6/_rustop6_4d.nii.gz","174","stop6",26,1,3.07402820574901
"174/stop6/_rustop6_4d.nii.gz","174","stop6",26,2,0.0306358710511373
"174/stop6/_rustop6_4d.nii.gz","174","stop6",26,3,0.0111881514738785
"174/stop6/_rustop6_4d.nii.gz","174","stop6",26,4,0.00491308862756585
"174/stop6/_rustop6_4d.nii.gz","174","stop6",26,5,0.00288773460686268
"174/stop6/_rustop6_4d.nii.gz","174","stop6",26,6,0.00242952496306995
"174/stop6/_rustop6_4d.nii.gz","174","stop6",26,7,0.00161884246498337
"174/stop6/_rustop6_4d.nii.gz","174","stop6",26,8,0.00132727049603987
"174/stop6/_rustop6_4d.nii.gz","174","stop6",26,9,0.000997432377815991
"174/stop6/_rustop6_4d.nii.gz","174","stop6",26,10,0.00090945770084585
"174/stop6/_rustop6_4d.nii.gz","174","stop6",26,11,0.000824879438265901
"174/stop6/_rustop6_4d.nii.gz","174","stop6",27,1,3.07896120264254
"174/stop6/_rustop6_4d.nii.gz","174","stop6",27,2,0.0299582898019493
"174/stop6/_rustop6_4d.nii.gz","174","stop6",27,3,0.0109643877009556
"174/stop6/_rustop6_4d.nii.gz","174","stop6",27,4,0.00487159813914147
"174/stop6/_rustop6_4d.nii.gz","174","stop6",27,5,0.00291323782612858
"174/stop6/_rustop6_4d.nii.gz","174","stop6",27,6,0.00226868010231022
"174/stop6/_rustop6_4d.nii.gz","174","stop6",27,7,0.00154640315077121
"174/stop6/_rustop6_4d.nii.gz","174","stop6",27,8,0.00143832495032845
"174/stop6/_rustop6_4d.nii.gz","174","stop6",27,9,0.000951121588459394
"174/stop6/_rustop6_4d.nii.gz","174","stop6",27,10,0.000814941556734756
"174/stop6/_rustop6_4d.nii.gz","174","stop6",27,11,0.000958680280443679
"174/stop6/_rustop6_4d.nii.gz","174","stop6",28,1,3.05822754970387
"174/stop6/_rustop6_4d.nii.gz","174","stop6",28,2,0.0298857861472485
"174/stop6/_rustop6_4d.nii.gz","174","stop6",28,3,0.0110219337522657
"174/stop6/_rustop6_4d.nii.gz","174","stop6",28,4,0.00496230408242011
"174/stop6/_rustop6_4d.nii.gz","174","stop6",28,5,0.00286668396271662
"174/stop6/_rustop6_4d.nii.gz","174","stop6",28,6,0.00220378479752428
"174/stop6/_rustop6_4d.nii.gz","174","stop6",28,7,0.00153808026502054
"174/stop6/_rustop6_4d.nii.gz","174","stop6",28,8,0.0013561867520644
"174/stop6/_rustop6_4d.nii.gz","174","stop6",28,9,0.000875412891701584
"174/stop6/_rustop6_4d.nii.gz","174","stop6",28,10,0.00082869251020659
"174/stop6/_rustop6_4d.nii.gz","174","stop6",28,11,0.000869063134523262
"174/stop6/_rustop6_4d.nii.gz","174","stop6",29,1,3.06385613082668
"174/stop6/_rustop6_4d.nii.gz","174","stop6",29,2,0.0300894377904445
"174/stop6/_rustop6_4d.nii.gz","174","stop6",29,3,0.0107628899890314
"174/stop6/_rustop6_4d.nii.gz","174","stop6",29,4,0.00485684711299364
"174/stop6/_rustop6_4d.nii.gz","174","stop6",29,5,0.00299818697582462
"174/stop6/_rustop6_4d.nii.gz","174","stop6",29,6,0.00243729580182894
"174/stop6/_rustop6_4d.nii.gz","174","stop6",29,7,0.00164661388665641
"174/stop6/_rustop6_4d.nii.gz","174","stop6",29,8,0.00142926793683703
"174/stop6/_rustop6_4d.nii.gz","174","stop6",29,9,0.000911252823783441
"174/stop6/_rustop6_4d.nii.gz","174","stop6",29,10,0.000872173799539685
"174/stop6/_rustop6_4d.nii.gz","174","stop6",29,11,0.000784523650325636
"174/stop6/_rustop6_4d.nii.gz","174","stop6",30,1,3.06599056108341
"174/stop6/_rustop6_4d.nii.gz","174","stop6",30,2,0.030803253354937
"174/stop6/_rustop6_4d.nii.gz","174","stop6",30,3,0.0105387253128481
"174/stop6/_rustop6_4d.nii.gz","174","stop6",30,4,0.0047076374841626
"174/stop6/_rustop6_4d.nii.gz","174","stop6",30,5,0.00288839144106172
"174/stop6/_rustop6_4d.nii.gz","174","stop6",30,6,0.00249351747679346
"174/stop6/_rustop6_4d.nii.gz","174","stop6",30,7,0.0017044417836401
"174/stop6/_rustop6_4d.nii.gz","174","stop6",30,8,0.00156750812481779
"174/stop6/_rustop6_4d.nii.gz","174","stop6",30,9,0.000981123096529144
"174/stop6/_rustop6_4d.nii.gz","174","stop6",30,10,0.000827581817127607
"174/stop6/_rustop6_4d.nii.gz","174","stop6",30,11,0.00083969958194609
"174/stop6/_rustop6_4d.nii.gz","174","stop6",31,1,3.06698652869781
"174/stop6/_rustop6_4d.nii.gz","174","stop6",31,2,0.0305741399395378
"174/stop6/_rustop6_4d.nii.gz","174","stop6",31,3,0.0106881914200738
"174/stop6/_rustop6_4d.nii.gz","174","stop6",31,4,0.00472809221239915
"174/stop6/_rustop6_4d.nii.gz","174","stop6",31,5,0.00298089402581439
"174/stop6/_rustop6_4d.nii.gz","174","stop6",31,6,0.00255576191497282
"174/stop6/_rustop6_4d.nii.gz","174","stop6",31,7,0.0017353905939234
"174/stop6/_rustop6_4d.nii.gz","174","stop6",31,8,0.00151178701695251
"174/stop6/_rustop6_4d.nii.gz","174","stop6",31,9,0.000938337644192605
"174/stop6/_rustop6_4d.nii.gz","174","stop6",31,10,0.000831648208937766
"174/stop6/_rustop6_4d.nii.gz","174","stop6",31,11,0.000875133926955672
