"file","subject","run","t","tile","freqtile_power"
"102/stop4/_rustop4_4d.nii.gz","102","stop4",1,1,2.30554942912731
"102/stop4/_rustop4_4d.nii.gz","102","stop4",1,2,0.0264413934979382
"102/stop4/_rustop4_4d.nii.gz","102","stop4",1,3,0.00893414240229958
"102/stop4/_rustop4_4d.nii.gz","102","stop4",1,4,0.00472399702343329
"102/stop4/_rustop4_4d.nii.gz","102","stop4",1,5,0.00238543237522581
"102/stop4/_rustop4_4d.nii.gz","102","stop4",1,6,0.00176422169353493
"102/stop4/_rustop4_4d.nii.gz","102","stop4",1,7,0.00126784431825243
"102/stop4/_rustop4_4d.nii.gz","102","stop4",1,8,0.000964488344170191
"102/stop4/_rustop4_4d.nii.gz","102","stop4",1,9,0.000766413131132026
"102/stop4/_rustop4_4d.nii.gz","102","stop4",1,10,0.000585707547080285
"102/stop4/_rustop4_4d.nii.gz","102","stop4",1,11,0.000504394514114493
"102/stop4/_rustop4_4d.nii.gz","102","stop4",2,1,2.30894372279092
"102/stop4/_rustop4_4d.nii.gz","102","stop4",2,2,0.0259496383621506
"102/stop4/_rustop4_4d.nii.gz","102","stop4",2,3,0.00870035108613635
"102/stop4/_rustop4_4d.nii.gz","102","stop4",2,4,0.00473603821747991
"102/stop4/_rustop4_4d.nii.gz","102","stop4",2,5,0.00236272203907774
"102/stop4/_rustop4_4d.nii.gz","102","stop4",2,6,0.00191348708746104
"102/stop4/_rustop4_4d.nii.gz","102","stop4",2,7,0.00144595654239179
"102/stop4/_rustop4_4d.nii.gz","102","stop4",2,8,0.000973912983985948
"102/stop4/_rustop4_4d.nii.gz","102","stop4",2,9,0.000785227751898094
"102/stop4/_rustop4_4d.nii.gz","102","stop4",2,10,0.000665795679640214
"102/stop4/_rustop4_4d.nii.gz","102","stop4",2,11,0.000753095639053018
"102/stop4/_rustop4_4d.nii.gz","102","stop4",3,1,2.26468561907365
"102/stop4/_rustop4_4d.nii.gz","102","stop4",3,2,0.0243097900137365
"102/stop4/_rustop4_4d.nii.gz","102","stop4",3,3,0.00994598538740274
"102/stop4/_rustop4_4d.nii.gz","102","stop4",3,4,0.00444141573356335
"102/stop4/_rustop4_4d.nii.gz","102","stop4",3,5,0.00255634301388378
"102/stop4/_rustop4_4d.nii.gz","102","stop4",3,6,0.00211030127899753
"102/stop4/_rustop4_4d.nii.gz","102","stop4",3,7,0.00135962002334534
"102/stop4/_rustop4_4d.nii.gz","102","stop4",3,8,0.00101185922740024
"102/stop4/_rustop4_4d.nii.gz","102","stop4",3,9,0.00101104299721052
"102/stop4/_rustop4_4d.nii.gz","102","stop4",3,10,0.00126722590275036
"102/stop4/_rustop4_4d.nii.gz","102","stop4",3,11,0.000762579624651436
"102/stop4/_rustop4_4d.nii.gz","102","stop4",4,1,2.31888055916206
"102/stop4/_rustop4_4d.nii.gz","102","stop4",4,2,0.0263897719405601
"102/stop4/_rustop4_4d.nii.gz","102","stop4",4,3,0.00922975857939344
"102/stop4/_rustop4_4d.nii.gz","102","stop4",4,4,0.00464702344099203
"102/stop4/_rustop4_4d.nii.gz","102","stop4",4,5,0.00282562677897656
"102/stop4/_rustop4_4d.nii.gz","102","stop4",4,6,0.00183311818123609
"102/stop4/_rustop4_4d.nii.gz","102","stop4",4,7,0.00159345698981455
"102/stop4/_rustop4_4d.nii.gz","102","stop4",4,8,0.00106804008805736
"102/stop4/_rustop4_4d.nii.gz","102","stop4",4,9,0.000906658716849569
"102/stop4/_rustop4_4d.nii.gz","102","stop4",4,10,0.000750352585417781
"102/stop4/_rustop4_4d.nii.gz","102","stop4",4,11,0.000813529397892306
"102/stop4/_rustop4_4d.nii.gz","102","stop4",5,1,2.30308829496301
"102/stop4/_rustop4_4d.nii.gz","102","stop4",5,2,0.0258286685958932
"102/stop4/_rustop4_4d.nii.gz","102","stop4",5,3,0.00950715855999947
"102/stop4/_rustop4_4d.nii.gz","102","stop4",5,4,0.00482912140625517
"102/stop4/_rustop4_4d.nii.gz","102","stop4",5,5,0.00234518282451596
"102/stop4/_rustop4_4d.nii.gz","102","stop4",5,6,0.00204985163461825
"102/stop4/_rustop4_4d.nii.gz","102","stop4",5,7,0.00122370933629136
"102/stop4/_rustop4_4d.nii.gz","102","stop4",5,8,0.000943559863621241
"102/stop4/_rustop4_4d.nii.gz","102","stop4",5,9,0.000782374811832484
"102/stop4/_rustop4_4d.nii.gz","102","stop4",5,10,0.000673872459940192
"102/stop4/_rustop4_4d.nii.gz","102","stop4",5,11,0.000595106434933173
"102/stop4/_rustop4_4d.nii.gz","102","stop4",6,1,2.290886491226
"102/stop4/_rustop4_4d.nii.gz","102","stop4",6,2,0.0254796338162612
"102/stop4/_rustop4_4d.nii.gz","102","stop4",6,3,0.00882756679451615
"102/stop4/_rustop4_4d.nii.gz","102","stop4",6,4,0.00449248007351446
"102/stop4/_rustop4_4d.nii.gz","102","stop4",6,5,0.00250779076376451
"102/stop4/_rustop4_4d.nii.gz","102","stop4",6,6,0.0018624907317724
"102/stop4/_rustop4_4d.nii.gz","102","stop4",6,7,0.00128644898821799
"102/stop4/_rustop4_4d.nii.gz","102","stop4",6,8,0.00102981326852139
"102/stop4/_rustop4_4d.nii.gz","102","stop4",6,9,0.000844871610124345
"102/stop4/_rustop4_4d.nii.gz","102","stop4",6,10,0.000698077217054792
"102/stop4/_rustop4_4d.nii.gz","102","stop4",6,11,0.000637183098054289
"102/stop4/_rustop4_4d.nii.gz","102","stop4",7,1,2.30575379667102
"102/stop4/_rustop4_4d.nii.gz","102","stop4",7,2,0.0257934013055628
"102/stop4/_rustop4_4d.nii.gz","102","stop4",7,3,0.00927515661596374
"102/stop4/_rustop4_4d.nii.gz","102","stop4",7,4,0.00489114443628367
"102/stop4/_rustop4_4d.nii.gz","102","stop4",7,5,0.00233023902697972
"102/stop4/_rustop4_4d.nii.gz","102","stop4",7,6,0.00203521225487779
"102/stop4/_rustop4_4d.nii.gz","102","stop4",7,7,0.00140872346207278
