"file","subject","run","t","tile","freqtile_power"
"145/stop5/_rustop5_4d.nii.gz","145","stop5",1,1,3.35605873883559
"145/stop5/_rustop5_4d.nii.gz","145","stop5",1,2,0.0318475851537248
"145/stop5/_rustop5_4d.nii.gz","145","stop5",1,3,0.0129178693270138
"145/stop5/_rustop5_4d.nii.gz","145","stop5",1,4,0.00557265741405339
"145/stop5/_rustop5_4d.nii.gz","145","stop5",1,5,0.00315280380597805
"145/stop5/_rustop5_4d.nii.gz","145","stop5",1,6,0.00222812430300962
"145/stop5/_rustop5_4d.nii.gz","145","stop5",1,7,0.00157365432362947
"145/stop5/_rustop5_4d.nii.gz","145","stop5",1,8,0.00102174782487087
"145/stop5/_rustop5_4d.nii.gz","145","stop5",1,9,0.000717609958406691
"145/stop5/_rustop5_4d.nii.gz","145","stop5",1,10,0.000612352675019492
"145/stop5/_rustop5_4d.nii.gz","145","stop5",1,11,0.000557023012833735
"145/stop5/_rustop5_4d.nii.gz","145","stop5",2,1,3.35035684543409
"145/stop5/_rustop5_4d.nii.gz","145","stop5",2,2,0.0322121882100615
"145/stop5/_rustop5_4d.nii.gz","145","stop5",2,3,0.0129425635759475
"145/stop5/_rustop5_4d.nii.gz","145","stop5",2,4,0.00553720117862677
"145/stop5/_rustop5_4d.nii.gz","145","stop5",2,5,0.00318675460520443
"145/stop5/_rustop5_4d.nii.gz","145","stop5",2,6,0.00224522588335026
"145/stop5/_rustop5_4d.nii.gz","145","stop5",2,7,0.00159761816555178
"145/stop5/_rustop5_4d.nii.gz","145","stop5",2,8,0.0010468335225843
"145/stop5/_rustop5_4d.nii.gz","145","stop5",2,9,0.00070687110582536
"145/stop5/_rustop5_4d.nii.gz","145","stop5",2,10,0.000573888131657185
"145/stop5/_rustop5_4d.nii.gz","145","stop5",2,11,0.000521461811141161
"145/stop5/_rustop5_4d.nii.gz","145","stop5",3,1,3.35344574452689
"145/stop5/_rustop5_4d.nii.gz","145","stop5",3,2,0.0322926358931488
"145/stop5/_rustop5_4d.nii.gz","145","stop5",3,3,0.0128644395854769
"145/stop5/_rustop5_4d.nii.gz","145","stop5",3,4,0.0054840075424119
"145/stop5/_rustop5_4d.nii.gz","145","stop5",3,5,0.00306958741713336
"145/stop5/_rustop5_4d.nii.gz","145","stop5",3,6,0.00212772972258064
"145/stop5/_rustop5_4d.nii.gz","145","stop5",3,7,0.0015831380423252
"145/stop5/_rustop5_4d.nii.gz","145","stop5",3,8,0.00101873748904878
"145/stop5/_rustop5_4d.nii.gz","145","stop5",3,9,0.000758238094342861
"145/stop5/_rustop5_4d.nii.gz","145","stop5",3,10,0.000605493779517282
"145/stop5/_rustop5_4d.nii.gz","145","stop5",3,11,0.000538174534618847
"145/stop5/_rustop5_4d.nii.gz","145","stop5",4,1,3.36169762788699
"145/stop5/_rustop5_4d.nii.gz","145","stop5",4,2,0.0316742350378861
"145/stop5/_rustop5_4d.nii.gz","145","stop5",4,3,0.0130053913671691
"145/stop5/_rustop5_4d.nii.gz","145","stop5",4,4,0.00564163331882599
"145/stop5/_rustop5_4d.nii.gz","145","stop5",4,5,0.00323317509840484
"145/stop5/_rustop5_4d.nii.gz","145","stop5",4,6,0.00219561846662319
"145/stop5/_rustop5_4d.nii.gz","145","stop5",4,7,0.00150493540748863
"145/stop5/_rustop5_4d.nii.gz","145","stop5",4,8,0.00101406816886117
"145/stop5/_rustop5_4d.nii.gz","145","stop5",4,9,0.000732667185814518
"145/stop5/_rustop5_4d.nii.gz","145","stop5",4,10,0.000591916122880292
"145/stop5/_rustop5_4d.nii.gz","145","stop5",4,11,0.000541334828087721
"145/stop5/_rustop5_4d.nii.gz","145","stop5",5,1,3.33667029245418
"145/stop5/_rustop5_4d.nii.gz","145","stop5",5,2,0.0317371981144537
"145/stop5/_rustop5_4d.nii.gz","145","stop5",5,3,0.0128035644429221
"145/stop5/_rustop5_4d.nii.gz","145","stop5",5,4,0.00540973523758142
"145/stop5/_rustop5_4d.nii.gz","145","stop5",5,5,0.00330590855991732
"145/stop5/_rustop5_4d.nii.gz","145","stop5",5,6,0.00222831762000152
"145/stop5/_rustop5_4d.nii.gz","145","stop5",5,7,0.00154084976530507
"145/stop5/_rustop5_4d.nii.gz","145","stop5",5,8,0.000999457751082141
"145/stop5/_rustop5_4d.nii.gz","145","stop5",5,9,0.000744963096135937
"145/stop5/_rustop5_4d.nii.gz","145","stop5",5,10,0.000558064357693541
"145/stop5/_rustop5_4d.nii.gz","145","stop5",5,11,0.000548425369855578
"145/stop5/_rustop5_4d.nii.gz","145","stop5",6,1,3.33717569720012
"145/stop5/_rustop5_4d.nii.gz","145","stop5",6,2,0.0315356993908687
"145/stop5/_rustop5_4d.nii.gz","145","stop5",6,3,0.0129602080970152
"145/stop5/_rustop5_4d.nii.gz","145","stop5",6,4,0.0055467520144768
"145/stop5/_rustop5_4d.nii.gz","145","stop5",6,5,0.00328393434040308
"145/stop5/_rustop5_4d.nii.gz","145","stop5",6,6,0.00214995701990291
"145/stop5/_rustop5_4d.nii.gz","145","stop5",6,7,0.00146027054952445
"145/stop5/_rustop5_4d.nii.gz","145","stop5",6,8,0.000991419374338316
"145/stop5/_rustop5_4d.nii.gz","145","stop5",6,9,0.000741190984112185
"145/stop5/_rustop5_4d.nii.gz","145","stop5",6,10,0.000568473194555429
"145/stop5/_rustop5_4d.nii.gz","145","stop5",6,11,0.000534454271753073
"145/stop5/_rustop5_4d.nii.gz","145","stop5",7,1,3.31916744594625
"145/stop5/_rustop5_4d.nii.gz","145","stop5",7,2,0.0319471714298562
"145/stop5/_rustop5_4d.nii.gz","145","stop5",7,3,0.0129384928624799
"145/stop5/_rustop5_4d.nii.gz","145","stop5",7,4,0.00549149943152709
"145/stop5/_rustop5_4d.nii.gz","145","stop5",7,5,0.00318816214565834
"145/stop5/_rustop5_4d.nii.gz","145","stop5",7,6,0.00224296044994572
"145/stop5/_rustop5_4d.nii.gz","145","stop5",7,7,0.00147622128024163
"145/stop5/_rustop5_4d.nii.gz","145","stop5",7,8,0.000947071391099326
"145/stop5/_rustop5_4d.nii.gz","145","stop5",7,9,0.000767227202453514
"145/stop5/_rustop5_4d.nii.gz","145","stop5",7,10,0.000569036070728539
"145/stop5/_rustop5_4d.nii.gz","145","stop5",7,11,0.000548204513357249
"145/stop5/_rustop5_4d.nii.gz","145","stop5",8,1,3.32647079123431
"145/stop5/_rustop5_4d.nii.gz","145","stop5",8,2,0.031417480662626
"145/stop5/_rustop5_4d.nii.gz","145","stop5",8,3,0.0129924224030702
"145/stop5/_rustop5_4d.nii.gz","145","stop5",8,4,0.00553100404117307
"145/stop5/_rustop5_4d.nii.gz","145","stop5",8,5,0.0033184775482373
"145/stop5/_rustop5_4d.nii.gz","145","stop5",8,6,0.00211119200364659
"145/stop5/_rustop5_4d.nii.gz","145","stop5",8,7,0.00159121483867276
"145/stop5/_rustop5_4d.nii.gz","145","stop5",8,8,0.00106432020585148
"145/stop5/_rustop5_4d.nii.gz","145","stop5",8,9,0.000827526822307729
"145/stop5/_rustop5_4d.nii.gz","145","stop5",8,10,0.000576967636330936
"145/stop5/_rustop5_4d.nii.gz","145","stop5",8,11,0.000529539746739914
"145/stop5/_rustop5_4d.nii.gz","145","stop5",9,1,3.33845251146571
"145/stop5/_rustop5_4d.nii.gz","145","stop5",9,2,0.0322804959621724
"145/stop5/_rustop5_4d.nii.gz","145","stop5",9,3,0.0129047131354672
"145/stop5/_rustop5_4d.nii.gz","145","stop5",9,4,0.00546178644111276
"145/stop5/_rustop5_4d.nii.gz","145","stop5",9,5,0.00303235400883537
"145/stop5/_rustop5_4d.nii.gz","145","stop5",9,6,0.0021980406849996
"145/stop5/_rustop5_4d.nii.gz","145","stop5",9,7,0.00154879783265145
"145/stop5/_rustop5_4d.nii.gz","145","stop5",9,8,0.00105752213639252
"145/stop5/_rustop5_4d.nii.gz","145","stop5",9,9,0.000679338164948382
"145/stop5/_rustop5_4d.nii.gz","145","stop5",9,10,0.00046521335620577
"145/stop5/_rustop5_4d.nii.gz","145","stop5",9,11,0.00046946528782616
"145/stop5/_rustop5_4d.nii.gz","145","stop5",10,1,3.38002711609234
"145/stop5/_rustop5_4d.nii.gz","145","stop5",10,2,0.0312857566767676
"145/stop5/_rustop5_4d.nii.gz","145","stop5",10,3,0.0130201712222323
"145/stop5/_rustop5_4d.nii.gz","145","stop5",10,4,0.00548432257327261
"145/stop5/_rustop5_4d.nii.gz","145","stop5",10,5,0.00315862716200675
"145/stop5/_rustop5_4d.nii.gz","145","stop5",10,6,0.00212721032627306
"145/stop5/_rustop5_4d.nii.gz","145","stop5",10,7,0.00149414092569088
"145/stop5/_rustop5_4d.nii.gz","145","stop5",10,8,0.00100231665461654
"145/stop5/_rustop5_4d.nii.gz","145","stop5",10,9,0.000732354684296947
"145/stop5/_rustop5_4d.nii.gz","145","stop5",10,10,0.000508130667994049
"145/stop5/_rustop5_4d.nii.gz","145","stop5",10,11,0.000493678974463343
"145/stop5/_rustop5_4d.nii.gz","145","stop5",11,1,3.35220092605799
"145/stop5/_rustop5_4d.nii.gz","145","stop5",11,2,0.031659926708213
"145/stop5/_rustop5_4d.nii.gz","145","stop5",11,3,0.013026262228851
"145/stop5/_rustop5_4d.nii.gz","145","stop5",11,4,0.00553984286563582
"145/stop5/_rustop5_4d.nii.gz","145","stop5",11,5,0.00318202631975048
