"file","subject","run","t","tile","freqtile_power"
"125/stop4/_rustop4_4d.nii.gz","125","stop4",5,5,0.00222577167469294
"125/stop4/_rustop4_4d.nii.gz","125","stop4",5,6,0.0012747652999205
"125/stop4/_rustop4_4d.nii.gz","125","stop4",5,7,0.00116148400527824
"125/stop4/_rustop4_4d.nii.gz","125","stop4",5,8,0.00070228273818101
"125/stop4/_rustop4_4d.nii.gz","125","stop4",5,9,0.000563683194122044
"125/stop4/_rustop4_4d.nii.gz","125","stop4",5,10,0.000368767840813067
"125/stop4/_rustop4_4d.nii.gz","125","stop4",5,11,0.000303368654542002
"125/stop4/_rustop4_4d.nii.gz","125","stop4",6,1,2.13216988276477
"125/stop4/_rustop4_4d.nii.gz","125","stop4",6,2,0.0218165094663352
"125/stop4/_rustop4_4d.nii.gz","125","stop4",6,3,0.00761858092328086
"125/stop4/_rustop4_4d.nii.gz","125","stop4",6,4,0.0040575664697065
"125/stop4/_rustop4_4d.nii.gz","125","stop4",6,5,0.00216565444745493
"125/stop4/_rustop4_4d.nii.gz","125","stop4",6,6,0.00129293759070358
"125/stop4/_rustop4_4d.nii.gz","125","stop4",6,7,0.00109673681849843
"125/stop4/_rustop4_4d.nii.gz","125","stop4",6,8,0.000697933588814643
"125/stop4/_rustop4_4d.nii.gz","125","stop4",6,9,0.000576368579740507
"125/stop4/_rustop4_4d.nii.gz","125","stop4",6,10,0.000395078120574666
"125/stop4/_rustop4_4d.nii.gz","125","stop4",6,11,0.000307289790940102
"125/stop4/_rustop4_4d.nii.gz","125","stop4",7,1,2.13557861142533
"125/stop4/_rustop4_4d.nii.gz","125","stop4",7,2,0.0217571047698982
"125/stop4/_rustop4_4d.nii.gz","125","stop4",7,3,0.00755195253675386
"125/stop4/_rustop4_4d.nii.gz","125","stop4",7,4,0.00440697230585763
"125/stop4/_rustop4_4d.nii.gz","125","stop4",7,5,0.00214338228540466
"125/stop4/_rustop4_4d.nii.gz","125","stop4",7,6,0.00136608796512104
"125/stop4/_rustop4_4d.nii.gz","125","stop4",7,7,0.000981463804817269
"125/stop4/_rustop4_4d.nii.gz","125","stop4",7,8,0.00065336982677331
"125/stop4/_rustop4_4d.nii.gz","125","stop4",7,9,0.000520366475439327
"125/stop4/_rustop4_4d.nii.gz","125","stop4",7,10,0.000382142451648239
"125/stop4/_rustop4_4d.nii.gz","125","stop4",7,11,0.000305303532085262
"125/stop4/_rustop4_4d.nii.gz","125","stop4",8,1,2.14015182540591
"125/stop4/_rustop4_4d.nii.gz","125","stop4",8,2,0.0218920957900384
"125/stop4/_rustop4_4d.nii.gz","125","stop4",8,3,0.00750287937118213
"125/stop4/_rustop4_4d.nii.gz","125","stop4",8,4,0.00458144135703728
"125/stop4/_rustop4_4d.nii.gz","125","stop4",8,5,0.00214838902883831
"125/stop4/_rustop4_4d.nii.gz","125","stop4",8,6,0.0013366939247952
"125/stop4/_rustop4_4d.nii.gz","125","stop4",8,7,0.0011036385826439
"125/stop4/_rustop4_4d.nii.gz","125","stop4",8,8,0.000778424283346329
"125/stop4/_rustop4_4d.nii.gz","125","stop4",8,9,0.00054820305791561
"125/stop4/_rustop4_4d.nii.gz","125","stop4",8,10,0.000420962243723549
"125/stop4/_rustop4_4d.nii.gz","125","stop4",8,11,0.00034583183915901
"125/stop4/_rustop4_4d.nii.gz","125","stop4",9,1,2.13174664020488
"125/stop4/_rustop4_4d.nii.gz","125","stop4",9,2,0.0217650184636448
"125/stop4/_rustop4_4d.nii.gz","125","stop4",9,3,0.00756080353206877
"125/stop4/_rustop4_4d.nii.gz","125","stop4",9,4,0.00440573092186797
"125/stop4/_rustop4_4d.nii.gz","125","stop4",9,5,0.00216036467786056
"125/stop4/_rustop4_4d.nii.gz","125","stop4",9,6,0.00138298034866471
"125/stop4/_rustop4_4d.nii.gz","125","stop4",9,7,0.0010901597125915
"125/stop4/_rustop4_4d.nii.gz","125","stop4",9,8,0.000696631247993031
"125/stop4/_rustop4_4d.nii.gz","125","stop4",9,9,0.000574373776990349
"125/stop4/_rustop4_4d.nii.gz","125","stop4",9,10,0.000409194977005043
"125/stop4/_rustop4_4d.nii.gz","125","stop4",9,11,0.00035213730027328
"125/stop4/_rustop4_4d.nii.gz","125","stop4",10,1,2.12299942258491
"125/stop4/_rustop4_4d.nii.gz","125","stop4",10,2,0.0218702166747609
"125/stop4/_rustop4_4d.nii.gz","125","stop4",10,3,0.0075933667311969
"125/stop4/_rustop4_4d.nii.gz","125","stop4",10,4,0.0048542833172414
"125/stop4/_rustop4_4d.nii.gz","125","stop4",10,5,0.00208343388975452
"125/stop4/_rustop4_4d.nii.gz","125","stop4",10,6,0.00133319776746151
"125/stop4/_rustop4_4d.nii.gz","125","stop4",10,7,0.00108022558837762
"125/stop4/_rustop4_4d.nii.gz","125","stop4",10,8,0.000652761140487237
"125/stop4/_rustop4_4d.nii.gz","125","stop4",10,9,0.000504847579501869
"125/stop4/_rustop4_4d.nii.gz","125","stop4",10,10,0.000412246380525551
"125/stop4/_rustop4_4d.nii.gz","125","stop4",10,11,0.000330214319672068
"125/stop4/_rustop4_4d.nii.gz","125","stop4",11,1,2.12256864479961
"125/stop4/_rustop4_4d.nii.gz","125","stop4",11,2,0.0216852079235595
"125/stop4/_rustop4_4d.nii.gz","125","stop4",11,3,0.00764186997809512
"125/stop4/_rustop4_4d.nii.gz","125","stop4",11,4,0.00465631795566148
"125/stop4/_rustop4_4d.nii.gz","125","stop4",11,5,0.00219120083302221
"125/stop4/_rustop4_4d.nii.gz","125","stop4",11,6,0.00127642323672253
"125/stop4/_rustop4_4d.nii.gz","125","stop4",11,7,0.00102952776779132
"125/stop4/_rustop4_4d.nii.gz","125","stop4",11,8,0.000674353466973303
"125/stop4/_rustop4_4d.nii.gz","125","stop4",11,9,0.000541810498364144
"125/stop4/_rustop4_4d.nii.gz","125","stop4",11,10,0.000397198370143523
"125/stop4/_rustop4_4d.nii.gz","125","stop4",11,11,0.000399033308228474
"125/stop4/_rustop4_4d.nii.gz","125","stop4",12,1,2.1241342412605
"125/stop4/_rustop4_4d.nii.gz","125","stop4",12,2,0.0219265132181743
"125/stop4/_rustop4_4d.nii.gz","125","stop4",12,3,0.00757858613309334
"125/stop4/_rustop4_4d.nii.gz","125","stop4",12,4,0.00452064558483121
"125/stop4/_rustop4_4d.nii.gz","125","stop4",12,5,0.00212024785870176
"125/stop4/_rustop4_4d.nii.gz","125","stop4",12,6,0.00138284190050122
"125/stop4/_rustop4_4d.nii.gz","125","stop4",12,7,0.00109353558877824
"125/stop4/_rustop4_4d.nii.gz","125","stop4",12,8,0.000744019890122808
"125/stop4/_rustop4_4d.nii.gz","125","stop4",12,9,0.000540087216424563
"125/stop4/_rustop4_4d.nii.gz","125","stop4",12,10,0.000382264778022223
"125/stop4/_rustop4_4d.nii.gz","125","stop4",12,11,0.000341526283652006
"125/stop4/_rustop4_4d.nii.gz","125","stop4",13,1,2.12843825493457
"125/stop4/_rustop4_4d.nii.gz","125","stop4",13,2,0.021837983073038
"125/stop4/_rustop4_4d.nii.gz","125","stop4",13,3,0.00750273815096856
"125/stop4/_rustop4_4d.nii.gz","125","stop4",13,4,0.00455706347763474
"125/stop4/_rustop4_4d.nii.gz","125","stop4",13,5,0.00218313531796666
"125/stop4/_rustop4_4d.nii.gz","125","stop4",13,6,0.00133446048426367
"125/stop4/_rustop4_4d.nii.gz","125","stop4",13,7,0.00108157654393948
"125/stop4/_rustop4_4d.nii.gz","125","stop4",13,8,0.000670789562764306
"125/stop4/_rustop4_4d.nii.gz","125","stop4",13,9,0.00057749077048614
"125/stop4/_rustop4_4d.nii.gz","125","stop4",13,10,0.00040973182537462
"125/stop4/_rustop4_4d.nii.gz","125","stop4",13,11,0.000372379645931453
"125/stop4/_rustop4_4d.nii.gz","125","stop4",14,1,2.12890575387677
"125/stop4/_rustop4_4d.nii.gz","125","stop4",14,2,0.0218010176072628
"125/stop4/_rustop4_4d.nii.gz","125","stop4",14,3,0.00759998591444858
"125/stop4/_rustop4_4d.nii.gz","125","stop4",14,4,0.00442896392462386
"125/stop4/_rustop4_4d.nii.gz","125","stop4",14,5,0.00217974411127377
"125/stop4/_rustop4_4d.nii.gz","125","stop4",14,6,0.00134649342094457
"125/stop4/_rustop4_4d.nii.gz","125","stop4",14,7,0.00101881335973098
"125/stop4/_rustop4_4d.nii.gz","125","stop4",14,8,0.000677817338649951
"125/stop4/_rustop4_4d.nii.gz","125","stop4",14,9,0.00055418359380256
"125/stop4/_rustop4_4d.nii.gz","125","stop4",14,10,0.000407332406653764
"125/stop4/_rustop4_4d.nii.gz","125","stop4",14,11,0.000339062572412077
"125/stop4/_rustop4_4d.nii.gz","125","stop4",15,1,2.13364727770098
"125/stop4/_rustop4_4d.nii.gz","125","stop4",15,2,0.0220673486908601
"125/stop4/_rustop4_4d.nii.gz","125","stop4",15,3,0.00758257420084013
"125/stop4/_rustop4_4d.nii.gz","125","stop4",15,4,0.00443936430728317
"125/stop4/_rustop4_4d.nii.gz","125","stop4",15,5,0.00212076579945945
"125/stop4/_rustop4_4d.nii.gz","125","stop4",15,6,0.00131480772465239
"125/stop4/_rustop4_4d.nii.gz","125","stop4",15,7,0.00104710569912862
"125/stop4/_rustop4_4d.nii.gz","125","stop4",15,8,0.000711375750831772
"125/stop4/_rustop4_4d.nii.gz","125","stop4",15,9,0.000552325632629004
"125/stop4/_rustop4_4d.nii.gz","125","stop4",15,10,0.000372795214324608
"125/stop4/_rustop4_4d.nii.gz","125","stop4",15,11,0.000327907363541702
"125/stop4/_rustop4_4d.nii.gz","125","stop4",16,1,2.12832956498194
"125/stop4/_rustop4_4d.nii.gz","125","stop4",16,2,0.0218104969284361
"125/stop4/_rustop4_4d.nii.gz","125","stop4",16,3,0.00765484665823927
"125/stop4/_rustop4_4d.nii.gz","125","stop4",16,4,0.00495949605426757
"125/stop4/_rustop4_4d.nii.gz","125","stop4",16,5,0.00235208163711716
"125/stop4/_rustop4_4d.nii.gz","125","stop4",16,6,0.00134797800250598
"125/stop4/_rustop4_4d.nii.gz","125","stop4",16,7,0.00103535404288546
"125/stop4/_rustop4_4d.nii.gz","125","stop4",16,8,0.000697104612567997
"125/stop4/_rustop4_4d.nii.gz","125","stop4",16,9,0.000576729707368244
"125/stop4/_rustop4_4d.nii.gz","125","stop4",16,10,0.000426098924280828
"125/stop4/_rustop4_4d.nii.gz","125","stop4",16,11,0.000431263481520825
"125/stop4/_rustop4_4d.nii.gz","125","stop4",17,1,2.12801677691391
"125/stop4/_rustop4_4d.nii.gz","125","stop4",17,2,0.0217365451477395
"125/stop4/_rustop4_4d.nii.gz","125","stop4",17,3,0.00750937208448276
"125/stop4/_rustop4_4d.nii.gz","125","stop4",17,4,0.00484483126328318
"125/stop4/_rustop4_4d.nii.gz","125","stop4",17,5,0.00217165146039215
"125/stop4/_rustop4_4d.nii.gz","125","stop4",17,6,0.00123449618536244
"125/stop4/_rustop4_4d.nii.gz","125","stop4",17,7,0.000990899427470036
"125/stop4/_rustop4_4d.nii.gz","125","stop4",17,8,0.000662852946751085
"125/stop4/_rustop4_4d.nii.gz","125","stop4",17,9,0.000553019367102137
"125/stop4/_rustop4_4d.nii.gz","125","stop4",17,10,0.000425085639275286
"125/stop4/_rustop4_4d.nii.gz","125","stop4",17,11,0.000377607015150874
"125/stop4/_rustop4_4d.nii.gz","125","stop4",18,1,2.12641885005057
"125/stop4/_rustop4_4d.nii.gz","125","stop4",18,2,0.0216252186000518
"125/stop4/_rustop4_4d.nii.gz","125","stop4",18,3,0.00757549993183562
"125/stop4/_rustop4_4d.nii.gz","125","stop4",18,4,0.00438590585184296
"125/stop4/_rustop4_4d.nii.gz","125","stop4",18,5,0.00215134331322316
"125/stop4/_rustop4_4d.nii.gz","125","stop4",18,6,0.001297888218703
"125/stop4/_rustop4_4d.nii.gz","125","stop4",18,7,0.00113110391423174
"125/stop4/_rustop4_4d.nii.gz","125","stop4",18,8,0.000700998087447235
"125/stop4/_rustop4_4d.nii.gz","125","stop4",18,9,0.000489242424555288
"125/stop4/_rustop4_4d.nii.gz","125","stop4",18,10,0.000425655156765926
"125/stop4/_rustop4_4d.nii.gz","125","stop4",18,11,0.00043100128539202
"125/stop4/_rustop4_4d.nii.gz","125","stop4",19,1,2.1323520270161
"125/stop4/_rustop4_4d.nii.gz","125","stop4",19,2,0.0220336646007023
"125/stop4/_rustop4_4d.nii.gz","125","stop4",19,3,0.00757721246792707
"125/stop4/_rustop4_4d.nii.gz","125","stop4",19,4,0.00423625462688265
"125/stop4/_rustop4_4d.nii.gz","125","stop4",19,5,0.00233024675603595
"125/stop4/_rustop4_4d.nii.gz","125","stop4",19,6,0.00130582592216731
"125/stop4/_rustop4_4d.nii.gz","125","stop4",19,7,0.00111021613260443
"125/stop4/_rustop4_4d.nii.gz","125","stop4",19,8,0.000678037014454436
"125/stop4/_rustop4_4d.nii.gz","125","stop4",19,9,0.00058458058083696
"125/stop4/_rustop4_4d.nii.gz","125","stop4",19,10,0.000364886960685687
"125/stop4/_rustop4_4d.nii.gz","125","stop4",19,11,0.000329245608809281
"125/stop4/_rustop4_4d.nii.gz","125","stop4",20,1,2.13958388867988
"125/stop4/_rustop4_4d.nii.gz","125","stop4",20,2,0.0218529423165479
"125/stop4/_rustop4_4d.nii.gz","125","stop4",20,3,0.00761961205505113
"125/stop4/_rustop4_4d.nii.gz","125","stop4",20,4,0.00461617646893668
"125/stop4/_rustop4_4d.nii.gz","125","stop4",20,5,0.00213559812615822
"125/stop4/_rustop4_4d.nii.gz","125","stop4",20,6,0.00137099831304241
"125/stop4/_rustop4_4d.nii.gz","125","stop4",20,7,0.0009853151817052
"125/stop4/_rustop4_4d.nii.gz","125","stop4",20,8,0.000671706216957855
"125/stop4/_rustop4_4d.nii.gz","125","stop4",20,9,0.000546143569210435
"125/stop4/_rustop4_4d.nii.gz","125","stop4",20,10,0.000376271335880567
"125/stop4/_rustop4_4d.nii.gz","125","stop4",20,11,0.000320721905081665
"125/stop4/_rustop4_4d.nii.gz","125","stop4",21,1,2.13049856270761
"125/stop4/_rustop4_4d.nii.gz","125","stop4",21,2,0.022039579633669
"125/stop4/_rustop4_4d.nii.gz","125","stop4",21,3,0.00769608893449166
"125/stop4/_rustop4_4d.nii.gz","125","stop4",21,4,0.00497202945071768
"125/stop4/_rustop4_4d.nii.gz","125","stop4",21,5,0.0021707622392953
"125/stop4/_rustop4_4d.nii.gz","125","stop4",21,6,0.00134540064181543
"125/stop4/_rustop4_4d.nii.gz","125","stop4",21,7,0.00112920962437339
"125/stop4/_rustop4_4d.nii.gz","125","stop4",21,8,0.000744334289982554
"125/stop4/_rustop4_4d.nii.gz","125","stop4",21,9,0.000552774312301882
"125/stop4/_rustop4_4d.nii.gz","125","stop4",21,10,0.000408137710330174
"125/stop4/_rustop4_4d.nii.gz","125","stop4",21,11,0.00034473396902248
"125/stop4/_rustop4_4d.nii.gz","125","stop4",22,1,2.12288141499431
"125/stop4/_rustop4_4d.nii.gz","125","stop4",22,2,0.0218258272133163
"125/stop4/_rustop4_4d.nii.gz","125","stop4",22,3,0.00756190471287035
"125/stop4/_rustop4_4d.nii.gz","125","stop4",22,4,0.00481621758136372
"125/stop4/_rustop4_4d.nii.gz","125","stop4",22,5,0.00214041981911776
"125/stop4/_rustop4_4d.nii.gz","125","stop4",22,6,0.00127592127242629
"125/stop4/_rustop4_4d.nii.gz","125","stop4",22,7,0.00105326206619129
"125/stop4/_rustop4_4d.nii.gz","125","stop4",22,8,0.000662818095832939
"125/stop4/_rustop4_4d.nii.gz","125","stop4",22,9,0.000511471077468619
"125/stop4/_rustop4_4d.nii.gz","125","stop4",22,10,0.000392664716933381
"125/stop4/_rustop4_4d.nii.gz","125","stop4",22,11,0.000334429921070249
"125/stop4/_rustop4_4d.nii.gz","125","stop4",23,1,2.12664930401388
"125/stop4/_rustop4_4d.nii.gz","125","stop4",23,2,0.0219410734323119
"125/stop4/_rustop4_4d.nii.gz","125","stop4",23,3,0.00758481468608834
"125/stop4/_rustop4_4d.nii.gz","125","stop4",23,4,0.00444189546472607
"125/stop4/_rustop4_4d.nii.gz","125","stop4",23,5,0.0023022386115518
"125/stop4/_rustop4_4d.nii.gz","125","stop4",23,6,0.00138789479348877
"125/stop4/_rustop4_4d.nii.gz","125","stop4",23,7,0.00112497164726029
"125/stop4/_rustop4_4d.nii.gz","125","stop4",23,8,0.000673409464705152
"125/stop4/_rustop4_4d.nii.gz","125","stop4",23,9,0.000522232003136419
"125/stop4/_rustop4_4d.nii.gz","125","stop4",23,10,0.000403130764065711
"125/stop4/_rustop4_4d.nii.gz","125","stop4",23,11,0.000399596805454563
"125/stop4/_rustop4_4d.nii.gz","125","stop4",24,1,2.12989412277927
"125/stop4/_rustop4_4d.nii.gz","125","stop4",24,2,0.0218681440221274
"125/stop4/_rustop4_4d.nii.gz","125","stop4",24,3,0.00753983755915823
"125/stop4/_rustop4_4d.nii.gz","125","stop4",24,4,0.00430291995431744
"125/stop4/_rustop4_4d.nii.gz","125","stop4",24,5,0.0022026935596444
"125/stop4/_rustop4_4d.nii.gz","125","stop4",24,6,0.00133975069199377
"125/stop4/_rustop4_4d.nii.gz","125","stop4",24,7,0.00106362922910111
"125/stop4/_rustop4_4d.nii.gz","125","stop4",24,8,0.000655933726066069
"125/stop4/_rustop4_4d.nii.gz","125","stop4",24,9,0.00056790794408964
"125/stop4/_rustop4_4d.nii.gz","125","stop4",24,10,0.000375718355036827
"125/stop4/_rustop4_4d.nii.gz","125","stop4",24,11,0.000377824201283062
"125/stop4/_rustop4_4d.nii.gz","125","stop4",25,1,2.14247298795525
"125/stop4/_rustop4_4d.nii.gz","125","stop4",25,2,0.0218888236713855
"125/stop4/_rustop4_4d.nii.gz","125","stop4",25,3,0.00760116334586898
"125/stop4/_rustop4_4d.nii.gz","125","stop4",25,4,0.00456071253163303
"125/stop4/_rustop4_4d.nii.gz","125","stop4",25,5,0.00213181171821849
"125/stop4/_rustop4_4d.nii.gz","125","stop4",25,6,0.00139320242657212
"125/stop4/_rustop4_4d.nii.gz","125","stop4",25,7,0.0010834704349758
"125/stop4/_rustop4_4d.nii.gz","125","stop4",25,8,0.000698878295370821
"125/stop4/_rustop4_4d.nii.gz","125","stop4",25,9,0.000563560912279416
"125/stop4/_rustop4_4d.nii.gz","125","stop4",25,10,0.000374477313953417
"125/stop4/_rustop4_4d.nii.gz","125","stop4",25,11,0.000371816879736439
"125/stop4/_rustop4_4d.nii.gz","125","stop4",26,1,2.13147534399746
"125/stop4/_rustop4_4d.nii.gz","125","stop4",26,2,0.0220078155675015
"125/stop4/_rustop4_4d.nii.gz","125","stop4",26,3,0.00755943884237642
"125/stop4/_rustop4_4d.nii.gz","125","stop4",26,4,0.0046090600578591
"125/stop4/_rustop4_4d.nii.gz","125","stop4",26,5,0.00211471322177349
"125/stop4/_rustop4_4d.nii.gz","125","stop4",26,6,0.00129616650485822
"125/stop4/_rustop4_4d.nii.gz","125","stop4",26,7,0.000981123276704766
"125/stop4/_rustop4_4d.nii.gz","125","stop4",26,8,0.000691519208175681
"125/stop4/_rustop4_4d.nii.gz","125","stop4",26,9,0.000497705647240326
"125/stop4/_rustop4_4d.nii.gz","125","stop4",26,10,0.0003573426541001
"125/stop4/_rustop4_4d.nii.gz","125","stop4",26,11,0.000325074254315627
"125/stop4/_rustop4_4d.nii.gz","125","stop4",27,1,2.13466514447046
"125/stop4/_rustop4_4d.nii.gz","125","stop4",27,2,0.0216810924838514
"125/stop4/_rustop4_4d.nii.gz","125","stop4",27,3,0.00747371945088143
"125/stop4/_rustop4_4d.nii.gz","125","stop4",27,4,0.004493278255161
"125/stop4/_rustop4_4d.nii.gz","125","stop4",27,5,0.00213683148366091
"125/stop4/_rustop4_4d.nii.gz","125","stop4",27,6,0.00140868233098014
"125/stop4/_rustop4_4d.nii.gz","125","stop4",27,7,0.00113268056847098
"125/stop4/_rustop4_4d.nii.gz","125","stop4",27,8,0.000706556850374137
"125/stop4/_rustop4_4d.nii.gz","125","stop4",27,9,0.000507052872985237
"125/stop4/_rustop4_4d.nii.gz","125","stop4",27,10,0.000383436040945899
"125/stop4/_rustop4_4d.nii.gz","125","stop4",27,11,0.000326050301318312
"125/stop4/_rustop4_4d.nii.gz","125","stop4",28,1,2.14522039651075
"125/stop4/_rustop4_4d.nii.gz","125","stop4",28,2,0.0216682565264982
"125/stop4/_rustop4_4d.nii.gz","125","stop4",28,3,0.0075554777761157
"125/stop4/_rustop4_4d.nii.gz","125","stop4",28,4,0.00420418186698607
"125/stop4/_rustop4_4d.nii.gz","125","stop4",28,5,0.00213659980899411
"125/stop4/_rustop4_4d.nii.gz","125","stop4",28,6,0.0013279951506325
"125/stop4/_rustop4_4d.nii.gz","125","stop4",28,7,0.00102205832873942
"125/stop4/_rustop4_4d.nii.gz","125","stop4",28,8,0.000687215391381956
"125/stop4/_rustop4_4d.nii.gz","125","stop4",28,9,0.000528658234343993
"125/stop4/_rustop4_4d.nii.gz","125","stop4",28,10,0.000425037513279994
"125/stop4/_rustop4_4d.nii.gz","125","stop4",28,11,0.000428606995315348
"125/stop4/_rustop4_4d.nii.gz","125","stop4",29,1,2.13845156623106
"125/stop4/_rustop4_4d.nii.gz","125","stop4",29,2,0.0220524972320022
"125/stop4/_rustop4_4d.nii.gz","125","stop4",29,3,0.00755951207451808
"125/stop4/_rustop4_4d.nii.gz","125","stop4",29,4,0.00461201663287303
"125/stop4/_rustop4_4d.nii.gz","125","stop4",29,5,0.00222404702195426
"125/stop4/_rustop4_4d.nii.gz","125","stop4",29,6,0.00129229603851635
"125/stop4/_rustop4_4d.nii.gz","125","stop4",29,7,0.00100244567096282
"125/stop4/_rustop4_4d.nii.gz","125","stop4",29,8,0.000669256971034269
"125/stop4/_rustop4_4d.nii.gz","125","stop4",29,9,0.000496904939863036
"125/stop4/_rustop4_4d.nii.gz","125","stop4",29,10,0.000418537623201278
"125/stop4/_rustop4_4d.nii.gz","125","stop4",29,11,0.000402083848934035
"125/stop4/_rustop4_4d.nii.gz","125","stop4",30,1,2.15346272709245
"125/stop4/_rustop4_4d.nii.gz","125","stop4",30,2,0.0218905449037212
"125/stop4/_rustop4_4d.nii.gz","125","stop4",30,3,0.00749377143587949
"125/stop4/_rustop4_4d.nii.gz","125","stop4",30,4,0.00426075302588235
"125/stop4/_rustop4_4d.nii.gz","125","stop4",30,5,0.00220609462056267
"125/stop4/_rustop4_4d.nii.gz","125","stop4",30,6,0.00142155869813227
"125/stop4/_rustop4_4d.nii.gz","125","stop4",30,7,0.000968250539609981
"125/stop4/_rustop4_4d.nii.gz","125","stop4",30,8,0.000617813831221802
"125/stop4/_rustop4_4d.nii.gz","125","stop4",30,9,0.000515951041575051
"125/stop4/_rustop4_4d.nii.gz","125","stop4",30,10,0.000406256564369546
"125/stop4/_rustop4_4d.nii.gz","125","stop4",30,11,0.000374455338552717
"125/stop4/_rustop4_4d.nii.gz","125","stop4",31,1,2.14950074691521
"125/stop4/_rustop4_4d.nii.gz","125","stop4",31,2,0.022166194784856
"125/stop4/_rustop4_4d.nii.gz","125","stop4",31,3,0.00746067895516213
"125/stop4/_rustop4_4d.nii.gz","125","stop4",31,4,0.00443679977631901
"125/stop4/_rustop4_4d.nii.gz","125","stop4",31,5,0.0021550685235137
"125/stop4/_rustop4_4d.nii.gz","125","stop4",31,6,0.00128590747899181
"125/stop4/_rustop4_4d.nii.gz","125","stop4",31,7,0.00109212172971494
"125/stop4/_rustop4_4d.nii.gz","125","stop4",31,8,0.000657748787805542
"125/stop4/_rustop4_4d.nii.gz","125","stop4",31,9,0.000523015499401813
"125/stop4/_rustop4_4d.nii.gz","125","stop4",31,10,0.000381760251844064
"125/stop4/_rustop4_4d.nii.gz","125","stop4",31,11,0.000345412457517009
