"file","subject","run","t","tile","freqtile_power"
"186/stop6/_rustop6_4d.nii.gz","186","stop6",4,5,0.00291999169875096
"186/stop6/_rustop6_4d.nii.gz","186","stop6",4,6,0.00199167379297481
"186/stop6/_rustop6_4d.nii.gz","186","stop6",4,7,0.0013707324302816
"186/stop6/_rustop6_4d.nii.gz","186","stop6",4,8,0.00132199241132211
"186/stop6/_rustop6_4d.nii.gz","186","stop6",4,9,0.000775299289071769
"186/stop6/_rustop6_4d.nii.gz","186","stop6",4,10,0.000513173691031094
"186/stop6/_rustop6_4d.nii.gz","186","stop6",4,11,0.000437518642282453
"186/stop6/_rustop6_4d.nii.gz","186","stop6",5,1,2.91305982815791
"186/stop6/_rustop6_4d.nii.gz","186","stop6",5,2,0.0317166582709849
"186/stop6/_rustop6_4d.nii.gz","186","stop6",5,3,0.0102884323970654
"186/stop6/_rustop6_4d.nii.gz","186","stop6",5,4,0.00508022307335972
"186/stop6/_rustop6_4d.nii.gz","186","stop6",5,5,0.00304314332976339
"186/stop6/_rustop6_4d.nii.gz","186","stop6",5,6,0.00195286121507573
"186/stop6/_rustop6_4d.nii.gz","186","stop6",5,7,0.00142475753373003
"186/stop6/_rustop6_4d.nii.gz","186","stop6",5,8,0.00139348869462187
"186/stop6/_rustop6_4d.nii.gz","186","stop6",5,9,0.000714762705928209
"186/stop6/_rustop6_4d.nii.gz","186","stop6",5,10,0.000519175839022584
"186/stop6/_rustop6_4d.nii.gz","186","stop6",5,11,0.000460176129897504
"186/stop6/_rustop6_4d.nii.gz","186","stop6",6,1,2.91251166767698
"186/stop6/_rustop6_4d.nii.gz","186","stop6",6,2,0.0314994564073073
"186/stop6/_rustop6_4d.nii.gz","186","stop6",6,3,0.0105964815436177
"186/stop6/_rustop6_4d.nii.gz","186","stop6",6,4,0.0049318524015898
"186/stop6/_rustop6_4d.nii.gz","186","stop6",6,5,0.00312250931451698
"186/stop6/_rustop6_4d.nii.gz","186","stop6",6,6,0.00218689582895138
"186/stop6/_rustop6_4d.nii.gz","186","stop6",6,7,0.00138495201552947
"186/stop6/_rustop6_4d.nii.gz","186","stop6",6,8,0.00130500138378623
"186/stop6/_rustop6_4d.nii.gz","186","stop6",6,9,0.000769304635908644
"186/stop6/_rustop6_4d.nii.gz","186","stop6",6,10,0.000523198547642539
"186/stop6/_rustop6_4d.nii.gz","186","stop6",6,11,0.000416641555414473
"186/stop6/_rustop6_4d.nii.gz","186","stop6",7,1,2.90192403422133
"186/stop6/_rustop6_4d.nii.gz","186","stop6",7,2,0.0311597701170068
"186/stop6/_rustop6_4d.nii.gz","186","stop6",7,3,0.0105207150056921
"186/stop6/_rustop6_4d.nii.gz","186","stop6",7,4,0.00493073111407172
"186/stop6/_rustop6_4d.nii.gz","186","stop6",7,5,0.00306478439222322
"186/stop6/_rustop6_4d.nii.gz","186","stop6",7,6,0.00216582194218048
"186/stop6/_rustop6_4d.nii.gz","186","stop6",7,7,0.00133928266605937
"186/stop6/_rustop6_4d.nii.gz","186","stop6",7,8,0.00134521325063133
"186/stop6/_rustop6_4d.nii.gz","186","stop6",7,9,0.000702376686589256
"186/stop6/_rustop6_4d.nii.gz","186","stop6",7,10,0.000515389338909302
"186/stop6/_rustop6_4d.nii.gz","186","stop6",7,11,0.000508492640797026
"186/stop6/_rustop6_4d.nii.gz","186","stop6",8,1,2.90386591145776
"186/stop6/_rustop6_4d.nii.gz","186","stop6",8,2,0.0320457064983101
"186/stop6/_rustop6_4d.nii.gz","186","stop6",8,3,0.010505632808031
"186/stop6/_rustop6_4d.nii.gz","186","stop6",8,4,0.00508292498427543
"186/stop6/_rustop6_4d.nii.gz","186","stop6",8,5,0.00286160398858211
"186/stop6/_rustop6_4d.nii.gz","186","stop6",8,6,0.00206056508381666
"186/stop6/_rustop6_4d.nii.gz","186","stop6",8,7,0.00144135773423792
"186/stop6/_rustop6_4d.nii.gz","186","stop6",8,8,0.00153047779134079
"186/stop6/_rustop6_4d.nii.gz","186","stop6",8,9,0.000830225891752397
"186/stop6/_rustop6_4d.nii.gz","186","stop6",8,10,0.000511381112749613
"186/stop6/_rustop6_4d.nii.gz","186","stop6",8,11,0.000521977566568417
"186/stop6/_rustop6_4d.nii.gz","186","stop6",9,1,2.90596095565495
"186/stop6/_rustop6_4d.nii.gz","186","stop6",9,2,0.0315473300555594
"186/stop6/_rustop6_4d.nii.gz","186","stop6",9,3,0.0108461305059449
"186/stop6/_rustop6_4d.nii.gz","186","stop6",9,4,0.004973895110892
"186/stop6/_rustop6_4d.nii.gz","186","stop6",9,5,0.00306450942037663
"186/stop6/_rustop6_4d.nii.gz","186","stop6",9,6,0.00212825751665789
"186/stop6/_rustop6_4d.nii.gz","186","stop6",9,7,0.00142491146352208
"186/stop6/_rustop6_4d.nii.gz","186","stop6",9,8,0.0013538052623487
"186/stop6/_rustop6_4d.nii.gz","186","stop6",9,9,0.000751576966430689
"186/stop6/_rustop6_4d.nii.gz","186","stop6",9,10,0.000537934951180863
"186/stop6/_rustop6_4d.nii.gz","186","stop6",9,11,0.000443366705167689
"186/stop6/_rustop6_4d.nii.gz","186","stop6",10,1,2.90206315608515
"186/stop6/_rustop6_4d.nii.gz","186","stop6",10,2,0.0315420732764083
"186/stop6/_rustop6_4d.nii.gz","186","stop6",10,3,0.0104013439015805
"186/stop6/_rustop6_4d.nii.gz","186","stop6",10,4,0.0050582179901903
"186/stop6/_rustop6_4d.nii.gz","186","stop6",10,5,0.00302459521080156
"186/stop6/_rustop6_4d.nii.gz","186","stop6",10,6,0.00204146644827066
"186/stop6/_rustop6_4d.nii.gz","186","stop6",10,7,0.00136512440195387
"186/stop6/_rustop6_4d.nii.gz","186","stop6",10,8,0.00126232313293232
"186/stop6/_rustop6_4d.nii.gz","186","stop6",10,9,0.000816415274245824
"186/stop6/_rustop6_4d.nii.gz","186","stop6",10,10,0.000543130156336206
"186/stop6/_rustop6_4d.nii.gz","186","stop6",10,11,0.00049986189645869
"186/stop6/_rustop6_4d.nii.gz","186","stop6",11,1,2.88769297605739
"186/stop6/_rustop6_4d.nii.gz","186","stop6",11,2,0.0313548506128823
"186/stop6/_rustop6_4d.nii.gz","186","stop6",11,3,0.0108575176148126
"186/stop6/_rustop6_4d.nii.gz","186","stop6",11,4,0.00498472593127557
"186/stop6/_rustop6_4d.nii.gz","186","stop6",11,5,0.003011720836008
"186/stop6/_rustop6_4d.nii.gz","186","stop6",11,6,0.00212348225144423
"186/stop6/_rustop6_4d.nii.gz","186","stop6",11,7,0.001543966324519
"186/stop6/_rustop6_4d.nii.gz","186","stop6",11,8,0.00152854055259306
"186/stop6/_rustop6_4d.nii.gz","186","stop6",11,9,0.000775677310571664
"186/stop6/_rustop6_4d.nii.gz","186","stop6",11,10,0.0006388570520071
"186/stop6/_rustop6_4d.nii.gz","186","stop6",11,11,0.000532797877785977
"186/stop6/_rustop6_4d.nii.gz","186","stop6",12,1,2.89885743579179
"186/stop6/_rustop6_4d.nii.gz","186","stop6",12,2,0.0316595104341702
"186/stop6/_rustop6_4d.nii.gz","186","stop6",12,3,0.0103246878864893
"186/stop6/_rustop6_4d.nii.gz","186","stop6",12,4,0.00479205222466606
"186/stop6/_rustop6_4d.nii.gz","186","stop6",12,5,0.00315147996893981
"186/stop6/_rustop6_4d.nii.gz","186","stop6",12,6,0.00207162470981171
"186/stop6/_rustop6_4d.nii.gz","186","stop6",12,7,0.00145750302473559
"186/stop6/_rustop6_4d.nii.gz","186","stop6",12,8,0.00134119903494681
"186/stop6/_rustop6_4d.nii.gz","186","stop6",12,9,0.000844005900292202
"186/stop6/_rustop6_4d.nii.gz","186","stop6",12,10,0.000561250015990179
"186/stop6/_rustop6_4d.nii.gz","186","stop6",12,11,0.000529645516723419
"186/stop6/_rustop6_4d.nii.gz","186","stop6",13,1,2.75620316140158
"186/stop6/_rustop6_4d.nii.gz","186","stop6",13,2,0.0296888327510659
"186/stop6/_rustop6_4d.nii.gz","186","stop6",13,3,0.0094462540755315
"186/stop6/_rustop6_4d.nii.gz","186","stop6",13,4,0.00440753554233228
"186/stop6/_rustop6_4d.nii.gz","186","stop6",13,5,0.00259213056253759
"186/stop6/_rustop6_4d.nii.gz","186","stop6",13,6,0.00222123573738513
"186/stop6/_rustop6_4d.nii.gz","186","stop6",13,7,0.00171369284851042
"186/stop6/_rustop6_4d.nii.gz","186","stop6",13,8,0.00149290624931178
"186/stop6/_rustop6_4d.nii.gz","186","stop6",13,9,0.00124319649112636
"186/stop6/_rustop6_4d.nii.gz","186","stop6",13,10,0.00200140738520586
"186/stop6/_rustop6_4d.nii.gz","186","stop6",13,11,0.000833950967510499
"186/stop6/_rustop6_4d.nii.gz","186","stop6",14,1,2.8718371610514
"186/stop6/_rustop6_4d.nii.gz","186","stop6",14,2,0.0302554766838169
"186/stop6/_rustop6_4d.nii.gz","186","stop6",14,3,0.0102891507096653
"186/stop6/_rustop6_4d.nii.gz","186","stop6",14,4,0.00479937393929245
"186/stop6/_rustop6_4d.nii.gz","186","stop6",14,5,0.00322992103022517
"186/stop6/_rustop6_4d.nii.gz","186","stop6",14,6,0.00216709867635363
"186/stop6/_rustop6_4d.nii.gz","186","stop6",14,7,0.00145275386529786
"186/stop6/_rustop6_4d.nii.gz","186","stop6",14,8,0.0014990292526913
"186/stop6/_rustop6_4d.nii.gz","186","stop6",14,9,0.00122214246739142
"186/stop6/_rustop6_4d.nii.gz","186","stop6",14,10,0.00187172346108567
"186/stop6/_rustop6_4d.nii.gz","186","stop6",14,11,0.000617444084380294
"186/stop6/_rustop6_4d.nii.gz","186","stop6",15,1,2.93291606550803
"186/stop6/_rustop6_4d.nii.gz","186","stop6",15,2,0.0318080040099005
"186/stop6/_rustop6_4d.nii.gz","186","stop6",15,3,0.0105038126931338
"186/stop6/_rustop6_4d.nii.gz","186","stop6",15,4,0.00508877304870546
"186/stop6/_rustop6_4d.nii.gz","186","stop6",15,5,0.00288925363408355
"186/stop6/_rustop6_4d.nii.gz","186","stop6",15,6,0.00213724568196028
"186/stop6/_rustop6_4d.nii.gz","186","stop6",15,7,0.00145885580789337
"186/stop6/_rustop6_4d.nii.gz","186","stop6",15,8,0.00133286138075456
"186/stop6/_rustop6_4d.nii.gz","186","stop6",15,9,0.000880336250239477
"186/stop6/_rustop6_4d.nii.gz","186","stop6",15,10,0.000699073779422346
"186/stop6/_rustop6_4d.nii.gz","186","stop6",15,11,0.000539073909576327
"186/stop6/_rustop6_4d.nii.gz","186","stop6",16,1,2.91134836509602
"186/stop6/_rustop6_4d.nii.gz","186","stop6",16,2,0.0317270574293473
"186/stop6/_rustop6_4d.nii.gz","186","stop6",16,3,0.010235351607387
"186/stop6/_rustop6_4d.nii.gz","186","stop6",16,4,0.00518427695663058
"186/stop6/_rustop6_4d.nii.gz","186","stop6",16,5,0.00299664909285339
"186/stop6/_rustop6_4d.nii.gz","186","stop6",16,6,0.00219837846531323
"186/stop6/_rustop6_4d.nii.gz","186","stop6",16,7,0.00142131754061406
"186/stop6/_rustop6_4d.nii.gz","186","stop6",16,8,0.0013137128289879
"186/stop6/_rustop6_4d.nii.gz","186","stop6",16,9,0.000693793276010185
"186/stop6/_rustop6_4d.nii.gz","186","stop6",16,10,0.000558975720261291
"186/stop6/_rustop6_4d.nii.gz","186","stop6",16,11,0.000430168615446166
"186/stop6/_rustop6_4d.nii.gz","186","stop6",17,1,2.90768663897412
"186/stop6/_rustop6_4d.nii.gz","186","stop6",17,2,0.0317028482386145
"186/stop6/_rustop6_4d.nii.gz","186","stop6",17,3,0.010158648162892
"186/stop6/_rustop6_4d.nii.gz","186","stop6",17,4,0.00482062707069928
"186/stop6/_rustop6_4d.nii.gz","186","stop6",17,5,0.00291987870133853
"186/stop6/_rustop6_4d.nii.gz","186","stop6",17,6,0.0019404789128445
"186/stop6/_rustop6_4d.nii.gz","186","stop6",17,7,0.00146966790145641
"186/stop6/_rustop6_4d.nii.gz","186","stop6",17,8,0.00138309434993934
"186/stop6/_rustop6_4d.nii.gz","186","stop6",17,9,0.000796784619309888
"186/stop6/_rustop6_4d.nii.gz","186","stop6",17,10,0.000718437141286008
"186/stop6/_rustop6_4d.nii.gz","186","stop6",17,11,0.000698872296340001
"186/stop6/_rustop6_4d.nii.gz","186","stop6",18,1,2.8902541528039
"186/stop6/_rustop6_4d.nii.gz","186","stop6",18,2,0.0313940421364942
"186/stop6/_rustop6_4d.nii.gz","186","stop6",18,3,0.0105053788476644
"186/stop6/_rustop6_4d.nii.gz","186","stop6",18,4,0.00475297439385881
"186/stop6/_rustop6_4d.nii.gz","186","stop6",18,5,0.00321457511402439
"186/stop6/_rustop6_4d.nii.gz","186","stop6",18,6,0.00204145400544176
"186/stop6/_rustop6_4d.nii.gz","186","stop6",18,7,0.00140820336197068
"186/stop6/_rustop6_4d.nii.gz","186","stop6",18,8,0.00125803130114651
"186/stop6/_rustop6_4d.nii.gz","186","stop6",18,9,0.000663191474999269
"186/stop6/_rustop6_4d.nii.gz","186","stop6",18,10,0.000537441008481388
"186/stop6/_rustop6_4d.nii.gz","186","stop6",18,11,0.000589946266121653
"186/stop6/_rustop6_4d.nii.gz","186","stop6",19,1,2.90222490622645
"186/stop6/_rustop6_4d.nii.gz","186","stop6",19,2,0.0320551025183871
"186/stop6/_rustop6_4d.nii.gz","186","stop6",19,3,0.00996296320935896
"186/stop6/_rustop6_4d.nii.gz","186","stop6",19,4,0.00508709610842568
"186/stop6/_rustop6_4d.nii.gz","186","stop6",19,5,0.00314213289422926
"186/stop6/_rustop6_4d.nii.gz","186","stop6",19,6,0.00216950918472605
"186/stop6/_rustop6_4d.nii.gz","186","stop6",19,7,0.00137572740943953
"186/stop6/_rustop6_4d.nii.gz","186","stop6",19,8,0.00134218599792924
"186/stop6/_rustop6_4d.nii.gz","186","stop6",19,9,0.000737179046450694
"186/stop6/_rustop6_4d.nii.gz","186","stop6",19,10,0.000479538938480871
"186/stop6/_rustop6_4d.nii.gz","186","stop6",19,11,0.000430326775077945
"186/stop6/_rustop6_4d.nii.gz","186","stop6",20,1,2.78288555964458
"186/stop6/_rustop6_4d.nii.gz","186","stop6",20,2,0.0297141371739527
"186/stop6/_rustop6_4d.nii.gz","186","stop6",20,3,0.0103838092385001
"186/stop6/_rustop6_4d.nii.gz","186","stop6",20,4,0.00445747114229503
"186/stop6/_rustop6_4d.nii.gz","186","stop6",20,5,0.00286681188764397
"186/stop6/_rustop6_4d.nii.gz","186","stop6",20,6,0.00216306036185818
"186/stop6/_rustop6_4d.nii.gz","186","stop6",20,7,0.00159580666778612
"186/stop6/_rustop6_4d.nii.gz","186","stop6",20,8,0.00128359134529952
"186/stop6/_rustop6_4d.nii.gz","186","stop6",20,9,0.00130181766803913
"186/stop6/_rustop6_4d.nii.gz","186","stop6",20,10,0.00227763247829509
"186/stop6/_rustop6_4d.nii.gz","186","stop6",20,11,0.000644058738433252
"186/stop6/_rustop6_4d.nii.gz","186","stop6",21,1,2.91167422173878
"186/stop6/_rustop6_4d.nii.gz","186","stop6",21,2,0.0316797662322699
"186/stop6/_rustop6_4d.nii.gz","186","stop6",21,3,0.0100549607895021
"186/stop6/_rustop6_4d.nii.gz","186","stop6",21,4,0.00491007049510054
"186/stop6/_rustop6_4d.nii.gz","186","stop6",21,5,0.00280771914964101
"186/stop6/_rustop6_4d.nii.gz","186","stop6",21,6,0.00206431360655348
"186/stop6/_rustop6_4d.nii.gz","186","stop6",21,7,0.00147707278392522
"186/stop6/_rustop6_4d.nii.gz","186","stop6",21,8,0.00148489445764138
"186/stop6/_rustop6_4d.nii.gz","186","stop6",21,9,0.00102737674786984
"186/stop6/_rustop6_4d.nii.gz","186","stop6",21,10,0.00159719790299267
"186/stop6/_rustop6_4d.nii.gz","186","stop6",21,11,0.000599691933714193
"186/stop6/_rustop6_4d.nii.gz","186","stop6",22,1,2.90221710269377
"186/stop6/_rustop6_4d.nii.gz","186","stop6",22,2,0.0314277221979337
"186/stop6/_rustop6_4d.nii.gz","186","stop6",22,3,0.0104275511469953
"186/stop6/_rustop6_4d.nii.gz","186","stop6",22,4,0.00484268274359612
"186/stop6/_rustop6_4d.nii.gz","186","stop6",22,5,0.00305347658253554
"186/stop6/_rustop6_4d.nii.gz","186","stop6",22,6,0.00227854979972044
"186/stop6/_rustop6_4d.nii.gz","186","stop6",22,7,0.00151836348512288
"186/stop6/_rustop6_4d.nii.gz","186","stop6",22,8,0.00116492579499284
"186/stop6/_rustop6_4d.nii.gz","186","stop6",22,9,0.000922865191246776
"186/stop6/_rustop6_4d.nii.gz","186","stop6",22,10,0.000709823345823713
"186/stop6/_rustop6_4d.nii.gz","186","stop6",22,11,0.000522802086470987
"186/stop6/_rustop6_4d.nii.gz","186","stop6",23,1,2.88509482604904
"186/stop6/_rustop6_4d.nii.gz","186","stop6",23,2,0.0313357709870753
"186/stop6/_rustop6_4d.nii.gz","186","stop6",23,3,0.0100936133712776
"186/stop6/_rustop6_4d.nii.gz","186","stop6",23,4,0.00503562738522488
"186/stop6/_rustop6_4d.nii.gz","186","stop6",23,5,0.00280787845364473
"186/stop6/_rustop6_4d.nii.gz","186","stop6",23,6,0.0021613722640843
"186/stop6/_rustop6_4d.nii.gz","186","stop6",23,7,0.00154565279884707
"186/stop6/_rustop6_4d.nii.gz","186","stop6",23,8,0.00130434020021525
"186/stop6/_rustop6_4d.nii.gz","186","stop6",23,9,0.000827862962561494
"186/stop6/_rustop6_4d.nii.gz","186","stop6",23,10,0.00068762302872874
"186/stop6/_rustop6_4d.nii.gz","186","stop6",23,11,0.000727125619317798
"186/stop6/_rustop6_4d.nii.gz","186","stop6",24,1,2.87061003115049
"186/stop6/_rustop6_4d.nii.gz","186","stop6",24,2,0.0313144542922767
"186/stop6/_rustop6_4d.nii.gz","186","stop6",24,3,0.010090837170476
"186/stop6/_rustop6_4d.nii.gz","186","stop6",24,4,0.00460920975743649
"186/stop6/_rustop6_4d.nii.gz","186","stop6",24,5,0.0031148760796631
"186/stop6/_rustop6_4d.nii.gz","186","stop6",24,6,0.00197871921788824
"186/stop6/_rustop6_4d.nii.gz","186","stop6",24,7,0.00142629971170685
"186/stop6/_rustop6_4d.nii.gz","186","stop6",24,8,0.00142666449162891
"186/stop6/_rustop6_4d.nii.gz","186","stop6",24,9,0.000785746117737326
"186/stop6/_rustop6_4d.nii.gz","186","stop6",24,10,0.000573424790879995
"186/stop6/_rustop6_4d.nii.gz","186","stop6",24,11,0.000513092877082511
"186/stop6/_rustop6_4d.nii.gz","186","stop6",25,1,2.90334125985475
"186/stop6/_rustop6_4d.nii.gz","186","stop6",25,2,0.0319063790936022
"186/stop6/_rustop6_4d.nii.gz","186","stop6",25,3,0.00998103876267204
"186/stop6/_rustop6_4d.nii.gz","186","stop6",25,4,0.00502710053043494
"186/stop6/_rustop6_4d.nii.gz","186","stop6",25,5,0.00299800260003147
"186/stop6/_rustop6_4d.nii.gz","186","stop6",25,6,0.0022671727002145
"186/stop6/_rustop6_4d.nii.gz","186","stop6",25,7,0.00135531157031869
"186/stop6/_rustop6_4d.nii.gz","186","stop6",25,8,0.00136241495450817
"186/stop6/_rustop6_4d.nii.gz","186","stop6",25,9,0.000690527801993699
"186/stop6/_rustop6_4d.nii.gz","186","stop6",25,10,0.000542649430775374
"186/stop6/_rustop6_4d.nii.gz","186","stop6",25,11,0.000477373761657054
"186/stop6/_rustop6_4d.nii.gz","186","stop6",26,1,2.91492229986619
"186/stop6/_rustop6_4d.nii.gz","186","stop6",26,2,0.0318574164516765
"186/stop6/_rustop6_4d.nii.gz","186","stop6",26,3,0.0104728795251712
"186/stop6/_rustop6_4d.nii.gz","186","stop6",26,4,0.00507091572293939
"186/stop6/_rustop6_4d.nii.gz","186","stop6",26,5,0.00305775939504995
"186/stop6/_rustop6_4d.nii.gz","186","stop6",26,6,0.0021588501773186
"186/stop6/_rustop6_4d.nii.gz","186","stop6",26,7,0.00149078107852365
"186/stop6/_rustop6_4d.nii.gz","186","stop6",26,8,0.00127595200176302
"186/stop6/_rustop6_4d.nii.gz","186","stop6",26,9,0.000703280999147322
"186/stop6/_rustop6_4d.nii.gz","186","stop6",26,10,0.00054570250660785
"186/stop6/_rustop6_4d.nii.gz","186","stop6",26,11,0.000542269627807211
"186/stop6/_rustop6_4d.nii.gz","186","stop6",27,1,2.90908220187209
"186/stop6/_rustop6_4d.nii.gz","186","stop6",27,2,0.032359482397056
"186/stop6/_rustop6_4d.nii.gz","186","stop6",27,3,0.0104725824128302
"186/stop6/_rustop6_4d.nii.gz","186","stop6",27,4,0.00514892049687634
"186/stop6/_rustop6_4d.nii.gz","186","stop6",27,5,0.00303037337403368
"186/stop6/_rustop6_4d.nii.gz","186","stop6",27,6,0.00201805704584697
"186/stop6/_rustop6_4d.nii.gz","186","stop6",27,7,0.0013653918686393
"186/stop6/_rustop6_4d.nii.gz","186","stop6",27,8,0.00129633188721323
"186/stop6/_rustop6_4d.nii.gz","186","stop6",27,9,0.00077157858430867
"186/stop6/_rustop6_4d.nii.gz","186","stop6",27,10,0.000514639002091028
"186/stop6/_rustop6_4d.nii.gz","186","stop6",27,11,0.000421001953104278
"186/stop6/_rustop6_4d.nii.gz","186","stop6",28,1,2.90052883569352
"186/stop6/_rustop6_4d.nii.gz","186","stop6",28,2,0.0317378101310076
"186/stop6/_rustop6_4d.nii.gz","186","stop6",28,3,0.0105231410550727
"186/stop6/_rustop6_4d.nii.gz","186","stop6",28,4,0.00482649636365823
"186/stop6/_rustop6_4d.nii.gz","186","stop6",28,5,0.00298309973037287
"186/stop6/_rustop6_4d.nii.gz","186","stop6",28,6,0.00214659779430337
"186/stop6/_rustop6_4d.nii.gz","186","stop6",28,7,0.00160771088497602
"186/stop6/_rustop6_4d.nii.gz","186","stop6",28,8,0.00141115836085759
"186/stop6/_rustop6_4d.nii.gz","186","stop6",28,9,0.000779632672904432
"186/stop6/_rustop6_4d.nii.gz","186","stop6",28,10,0.000510436950226532
"186/stop6/_rustop6_4d.nii.gz","186","stop6",28,11,0.000393363302803054
"186/stop6/_rustop6_4d.nii.gz","186","stop6",29,1,2.90927259433119
"186/stop6/_rustop6_4d.nii.gz","186","stop6",29,2,0.0320605274151635
"186/stop6/_rustop6_4d.nii.gz","186","stop6",29,3,0.0104104646943143
"186/stop6/_rustop6_4d.nii.gz","186","stop6",29,4,0.00481164590647278
"186/stop6/_rustop6_4d.nii.gz","186","stop6",29,5,0.00316398405899287
"186/stop6/_rustop6_4d.nii.gz","186","stop6",29,6,0.00209246861153714
"186/stop6/_rustop6_4d.nii.gz","186","stop6",29,7,0.00155785405583081
"186/stop6/_rustop6_4d.nii.gz","186","stop6",29,8,0.00145155215183204
"186/stop6/_rustop6_4d.nii.gz","186","stop6",29,9,0.000751030280559454
"186/stop6/_rustop6_4d.nii.gz","186","stop6",29,10,0.000484459142018912
"186/stop6/_rustop6_4d.nii.gz","186","stop6",29,11,0.000462129737453414
"186/stop6/_rustop6_4d.nii.gz","186","stop6",30,1,2.91602539418527
"186/stop6/_rustop6_4d.nii.gz","186","stop6",30,2,0.0318340019357706
"186/stop6/_rustop6_4d.nii.gz","186","stop6",30,3,0.0106430476473121
"186/stop6/_rustop6_4d.nii.gz","186","stop6",30,4,0.00518265029802252
"186/stop6/_rustop6_4d.nii.gz","186","stop6",30,5,0.00324945240266185
"186/stop6/_rustop6_4d.nii.gz","186","stop6",30,6,0.00211810481426963
"186/stop6/_rustop6_4d.nii.gz","186","stop6",30,7,0.00149270336595434
"186/stop6/_rustop6_4d.nii.gz","186","stop6",30,8,0.00138387247692736
"186/stop6/_rustop6_4d.nii.gz","186","stop6",30,9,0.000725318195921989
"186/stop6/_rustop6_4d.nii.gz","186","stop6",30,10,0.000538016581859016
"186/stop6/_rustop6_4d.nii.gz","186","stop6",30,11,0.000544532332641371
"186/stop6/_rustop6_4d.nii.gz","186","stop6",31,1,2.9195591024942
"186/stop6/_rustop6_4d.nii.gz","186","stop6",31,2,0.0323910963862304
"186/stop6/_rustop6_4d.nii.gz","186","stop6",31,3,0.010846239227977
"186/stop6/_rustop6_4d.nii.gz","186","stop6",31,4,0.00508772825922688
"186/stop6/_rustop6_4d.nii.gz","186","stop6",31,5,0.00298415775052264
"186/stop6/_rustop6_4d.nii.gz","186","stop6",31,6,0.00212274561652618
"186/stop6/_rustop6_4d.nii.gz","186","stop6",31,7,0.00141137453998525
"186/stop6/_rustop6_4d.nii.gz","186","stop6",31,8,0.00151216277969324
"186/stop6/_rustop6_4d.nii.gz","186","stop6",31,9,0.000778738472540712
"186/stop6/_rustop6_4d.nii.gz","186","stop6",31,10,0.000512633033585367
"186/stop6/_rustop6_4d.nii.gz","186","stop6",31,11,0.000419915279192112
