"file","subject","run","t","tile","freqtile_power"
"113/stop3/_rustop3_4d.nii.gz","113","stop3",10,5,0.00468846713372944
"113/stop3/_rustop3_4d.nii.gz","113","stop3",10,6,0.0028678927975275
"113/stop3/_rustop3_4d.nii.gz","113","stop3",10,7,0.00167664569584307
"113/stop3/_rustop3_4d.nii.gz","113","stop3",10,8,0.00152195610901281
"113/stop3/_rustop3_4d.nii.gz","113","stop3",10,9,0.00115335399129289
"113/stop3/_rustop3_4d.nii.gz","113","stop3",10,10,0.000755325913454325
"113/stop3/_rustop3_4d.nii.gz","113","stop3",10,11,0.000711453434983235
"113/stop3/_rustop3_4d.nii.gz","113","stop3",11,1,3.78342314495073
"113/stop3/_rustop3_4d.nii.gz","113","stop3",11,2,0.035267521801587
"113/stop3/_rustop3_4d.nii.gz","113","stop3",11,3,0.0138565802565853
"113/stop3/_rustop3_4d.nii.gz","113","stop3",11,4,0.00575034905568187
"113/stop3/_rustop3_4d.nii.gz","113","stop3",11,5,0.0046085017043304
"113/stop3/_rustop3_4d.nii.gz","113","stop3",11,6,0.00314153730308175
"113/stop3/_rustop3_4d.nii.gz","113","stop3",11,7,0.00172506712245883
"113/stop3/_rustop3_4d.nii.gz","113","stop3",11,8,0.00170480146449611
"113/stop3/_rustop3_4d.nii.gz","113","stop3",11,9,0.000928589455852269
"113/stop3/_rustop3_4d.nii.gz","113","stop3",11,10,0.00075545602601577
"113/stop3/_rustop3_4d.nii.gz","113","stop3",11,11,0.000738062983636708
"113/stop3/_rustop3_4d.nii.gz","113","stop3",12,1,3.791300303554
"113/stop3/_rustop3_4d.nii.gz","113","stop3",12,2,0.0349070145792341
"113/stop3/_rustop3_4d.nii.gz","113","stop3",12,3,0.0139667527822575
"113/stop3/_rustop3_4d.nii.gz","113","stop3",12,4,0.00587259751604486
"113/stop3/_rustop3_4d.nii.gz","113","stop3",12,5,0.00452091289688541
"113/stop3/_rustop3_4d.nii.gz","113","stop3",12,6,0.00291468434880172
"113/stop3/_rustop3_4d.nii.gz","113","stop3",12,7,0.00188527662128051
"113/stop3/_rustop3_4d.nii.gz","113","stop3",12,8,0.00184220649639401
"113/stop3/_rustop3_4d.nii.gz","113","stop3",12,9,0.0009634398936818
"113/stop3/_rustop3_4d.nii.gz","113","stop3",12,10,0.000696051517790084
"113/stop3/_rustop3_4d.nii.gz","113","stop3",12,11,0.000722758390475852
"113/stop3/_rustop3_4d.nii.gz","113","stop3",13,1,3.78305996640772
"113/stop3/_rustop3_4d.nii.gz","113","stop3",13,2,0.035553139544537
"113/stop3/_rustop3_4d.nii.gz","113","stop3",13,3,0.0139682317732165
"113/stop3/_rustop3_4d.nii.gz","113","stop3",13,4,0.00592935612216907
"113/stop3/_rustop3_4d.nii.gz","113","stop3",13,5,0.00443763604254904
"113/stop3/_rustop3_4d.nii.gz","113","stop3",13,6,0.00280368456001331
"113/stop3/_rustop3_4d.nii.gz","113","stop3",13,7,0.00159809120096619
"113/stop3/_rustop3_4d.nii.gz","113","stop3",13,8,0.00155171706429355
"113/stop3/_rustop3_4d.nii.gz","113","stop3",13,9,0.00113827371030814
"113/stop3/_rustop3_4d.nii.gz","113","stop3",13,10,0.000752681932582901
"113/stop3/_rustop3_4d.nii.gz","113","stop3",13,11,0.000748277795620589
"113/stop3/_rustop3_4d.nii.gz","113","stop3",14,1,3.79242366037526
"113/stop3/_rustop3_4d.nii.gz","113","stop3",14,2,0.0359069281320438
"113/stop3/_rustop3_4d.nii.gz","113","stop3",14,3,0.0139512339381213
"113/stop3/_rustop3_4d.nii.gz","113","stop3",14,4,0.00589365164675024
"113/stop3/_rustop3_4d.nii.gz","113","stop3",14,5,0.00477088586599878
"113/stop3/_rustop3_4d.nii.gz","113","stop3",14,6,0.00323741419318482
"113/stop3/_rustop3_4d.nii.gz","113","stop3",14,7,0.00166809621899988
"113/stop3/_rustop3_4d.nii.gz","113","stop3",14,8,0.00159791027913382
"113/stop3/_rustop3_4d.nii.gz","113","stop3",14,9,0.000943143961661319
"113/stop3/_rustop3_4d.nii.gz","113","stop3",14,10,0.000706083655871941
"113/stop3/_rustop3_4d.nii.gz","113","stop3",14,11,0.000672087478514186
"113/stop3/_rustop3_4d.nii.gz","113","stop3",15,1,3.79268557612325
"113/stop3/_rustop3_4d.nii.gz","113","stop3",15,2,0.0350897510334343
"113/stop3/_rustop3_4d.nii.gz","113","stop3",15,3,0.0138176013915733
"113/stop3/_rustop3_4d.nii.gz","113","stop3",15,4,0.00583696392351669
"113/stop3/_rustop3_4d.nii.gz","113","stop3",15,5,0.00421258145178473
"113/stop3/_rustop3_4d.nii.gz","113","stop3",15,6,0.00298958254807036
"113/stop3/_rustop3_4d.nii.gz","113","stop3",15,7,0.00173371320214293
"113/stop3/_rustop3_4d.nii.gz","113","stop3",15,8,0.00162238104266153
"113/stop3/_rustop3_4d.nii.gz","113","stop3",15,9,0.00107499359283103
"113/stop3/_rustop3_4d.nii.gz","113","stop3",15,10,0.000746419442545548
"113/stop3/_rustop3_4d.nii.gz","113","stop3",15,11,0.000688941745420421
"113/stop3/_rustop3_4d.nii.gz","113","stop3",16,1,3.7783723189042
"113/stop3/_rustop3_4d.nii.gz","113","stop3",16,2,0.0349425376129185
"113/stop3/_rustop3_4d.nii.gz","113","stop3",16,3,0.0139185664631899
"113/stop3/_rustop3_4d.nii.gz","113","stop3",16,4,0.00585883871817674
"113/stop3/_rustop3_4d.nii.gz","113","stop3",16,5,0.00483398183504918
"113/stop3/_rustop3_4d.nii.gz","113","stop3",16,6,0.00290408093593512
"113/stop3/_rustop3_4d.nii.gz","113","stop3",16,7,0.00164970634266425
"113/stop3/_rustop3_4d.nii.gz","113","stop3",16,8,0.00155552479768793
"113/stop3/_rustop3_4d.nii.gz","113","stop3",16,9,0.00103857839958467
"113/stop3/_rustop3_4d.nii.gz","113","stop3",16,10,0.000742903913131862
"113/stop3/_rustop3_4d.nii.gz","113","stop3",16,11,0.000745967122958785
"113/stop3/_rustop3_4d.nii.gz","113","stop3",17,1,3.7979108197046
"113/stop3/_rustop3_4d.nii.gz","113","stop3",17,2,0.0357766938864541
"113/stop3/_rustop3_4d.nii.gz","113","stop3",17,3,0.0139490871585281
"113/stop3/_rustop3_4d.nii.gz","113","stop3",17,4,0.00571445225157965
"113/stop3/_rustop3_4d.nii.gz","113","stop3",17,5,0.00477315717626585
"113/stop3/_rustop3_4d.nii.gz","113","stop3",17,6,0.00340628505380171
"113/stop3/_rustop3_4d.nii.gz","113","stop3",17,7,0.0016367611819033
"113/stop3/_rustop3_4d.nii.gz","113","stop3",17,8,0.00159648308993772
"113/stop3/_rustop3_4d.nii.gz","113","stop3",17,9,0.00104416158425492
"113/stop3/_rustop3_4d.nii.gz","113","stop3",17,10,0.000746628497321717
"113/stop3/_rustop3_4d.nii.gz","113","stop3",17,11,0.000671648516683698
"113/stop3/_rustop3_4d.nii.gz","113","stop3",18,1,3.78815441961525
"113/stop3/_rustop3_4d.nii.gz","113","stop3",18,2,0.0358405603473844
"113/stop3/_rustop3_4d.nii.gz","113","stop3",18,3,0.0140634979896105
"113/stop3/_rustop3_4d.nii.gz","113","stop3",18,4,0.00601169981627264
"113/stop3/_rustop3_4d.nii.gz","113","stop3",18,5,0.00473683607753889
"113/stop3/_rustop3_4d.nii.gz","113","stop3",18,6,0.00310237992767747
"113/stop3/_rustop3_4d.nii.gz","113","stop3",18,7,0.00184915119997834
"113/stop3/_rustop3_4d.nii.gz","113","stop3",18,8,0.00161229743320791
"113/stop3/_rustop3_4d.nii.gz","113","stop3",18,9,0.00103699907310941
"113/stop3/_rustop3_4d.nii.gz","113","stop3",18,10,0.000813937367834385
"113/stop3/_rustop3_4d.nii.gz","113","stop3",18,11,0.000709052060622678
"113/stop3/_rustop3_4d.nii.gz","113","stop3",19,1,3.77619099584255
"113/stop3/_rustop3_4d.nii.gz","113","stop3",19,2,0.0350498082126933
"113/stop3/_rustop3_4d.nii.gz","113","stop3",19,3,0.014064653800246
"113/stop3/_rustop3_4d.nii.gz","113","stop3",19,4,0.00594102616368824
"113/stop3/_rustop3_4d.nii.gz","113","stop3",19,5,0.00498624948761561
"113/stop3/_rustop3_4d.nii.gz","113","stop3",19,6,0.00302817397948615
"113/stop3/_rustop3_4d.nii.gz","113","stop3",19,7,0.00166678672397635
"113/stop3/_rustop3_4d.nii.gz","113","stop3",19,8,0.00171151044855073
"113/stop3/_rustop3_4d.nii.gz","113","stop3",19,9,0.00120552974715756
"113/stop3/_rustop3_4d.nii.gz","113","stop3",19,10,0.000733209700197451
"113/stop3/_rustop3_4d.nii.gz","113","stop3",19,11,0.000822409738988599
"113/stop3/_rustop3_4d.nii.gz","113","stop3",20,1,3.80702592759547
"113/stop3/_rustop3_4d.nii.gz","113","stop3",20,2,0.036033778394878
"113/stop3/_rustop3_4d.nii.gz","113","stop3",20,3,0.0140496881197506
"113/stop3/_rustop3_4d.nii.gz","113","stop3",20,4,0.00604634910666055
"113/stop3/_rustop3_4d.nii.gz","113","stop3",20,5,0.00453654768038514
"113/stop3/_rustop3_4d.nii.gz","113","stop3",20,6,0.00309588674636021
"113/stop3/_rustop3_4d.nii.gz","113","stop3",20,7,0.00175422352379846
"113/stop3/_rustop3_4d.nii.gz","113","stop3",20,8,0.0016214210021925
"113/stop3/_rustop3_4d.nii.gz","113","stop3",20,9,0.000910124841865491
"113/stop3/_rustop3_4d.nii.gz","113","stop3",20,10,0.000761221761681235
"113/stop3/_rustop3_4d.nii.gz","113","stop3",20,11,0.000762599772807987
"113/stop3/_rustop3_4d.nii.gz","113","stop3",21,1,3.78463005495539
"113/stop3/_rustop3_4d.nii.gz","113","stop3",21,2,0.0350926950781401
"113/stop3/_rustop3_4d.nii.gz","113","stop3",21,3,0.0140303225798195
"113/stop3/_rustop3_4d.nii.gz","113","stop3",21,4,0.00574983428589102
"113/stop3/_rustop3_4d.nii.gz","113","stop3",21,5,0.0047329652846824
"113/stop3/_rustop3_4d.nii.gz","113","stop3",21,6,0.00321728642339072
"113/stop3/_rustop3_4d.nii.gz","113","stop3",21,7,0.00184326198472724
"113/stop3/_rustop3_4d.nii.gz","113","stop3",21,8,0.00165439855666297
"113/stop3/_rustop3_4d.nii.gz","113","stop3",21,9,0.00104734284843876
"113/stop3/_rustop3_4d.nii.gz","113","stop3",21,10,0.00075677312012875
"113/stop3/_rustop3_4d.nii.gz","113","stop3",21,11,0.000700931079425307
"113/stop3/_rustop3_4d.nii.gz","113","stop3",22,1,3.80987515064854
"113/stop3/_rustop3_4d.nii.gz","113","stop3",22,2,0.0356649415822792
"113/stop3/_rustop3_4d.nii.gz","113","stop3",22,3,0.0143572735529413
"113/stop3/_rustop3_4d.nii.gz","113","stop3",22,4,0.00589399229108263
"113/stop3/_rustop3_4d.nii.gz","113","stop3",22,5,0.0048758983031827
"113/stop3/_rustop3_4d.nii.gz","113","stop3",22,6,0.00364297755221682
"113/stop3/_rustop3_4d.nii.gz","113","stop3",22,7,0.0019034616377607
"113/stop3/_rustop3_4d.nii.gz","113","stop3",22,8,0.00189156318967465
"113/stop3/_rustop3_4d.nii.gz","113","stop3",22,9,0.00100704266344108
"113/stop3/_rustop3_4d.nii.gz","113","stop3",22,10,0.000793414973779219
"113/stop3/_rustop3_4d.nii.gz","113","stop3",22,11,0.00069311745743929
"113/stop3/_rustop3_4d.nii.gz","113","stop3",23,1,3.7918431634369
"113/stop3/_rustop3_4d.nii.gz","113","stop3",23,2,0.0357771541176519
"113/stop3/_rustop3_4d.nii.gz","113","stop3",23,3,0.0141669428063925
"113/stop3/_rustop3_4d.nii.gz","113","stop3",23,4,0.00632465278125277
"113/stop3/_rustop3_4d.nii.gz","113","stop3",23,5,0.00458370070315725
"113/stop3/_rustop3_4d.nii.gz","113","stop3",23,6,0.00320081872248231
"113/stop3/_rustop3_4d.nii.gz","113","stop3",23,7,0.00180774639706082
"113/stop3/_rustop3_4d.nii.gz","113","stop3",23,8,0.00167329766743874
"113/stop3/_rustop3_4d.nii.gz","113","stop3",23,9,0.00111604791070677
"113/stop3/_rustop3_4d.nii.gz","113","stop3",23,10,0.000871513429669799
"113/stop3/_rustop3_4d.nii.gz","113","stop3",23,11,0.000809384655680227
"113/stop3/_rustop3_4d.nii.gz","113","stop3",24,1,3.77364935165878
"113/stop3/_rustop3_4d.nii.gz","113","stop3",24,2,0.0353805249301899
"113/stop3/_rustop3_4d.nii.gz","113","stop3",24,3,0.0140106828033208
"113/stop3/_rustop3_4d.nii.gz","113","stop3",24,4,0.00589950331657668
"113/stop3/_rustop3_4d.nii.gz","113","stop3",24,5,0.00459062589630298
"113/stop3/_rustop3_4d.nii.gz","113","stop3",24,6,0.00314775009310337
"113/stop3/_rustop3_4d.nii.gz","113","stop3",24,7,0.00176440200207055
"113/stop3/_rustop3_4d.nii.gz","113","stop3",24,8,0.00170076478129728
"113/stop3/_rustop3_4d.nii.gz","113","stop3",24,9,0.0011565121859198
"113/stop3/_rustop3_4d.nii.gz","113","stop3",24,10,0.000814043736800232
"113/stop3/_rustop3_4d.nii.gz","113","stop3",24,11,0.000886254935882676
"113/stop3/_rustop3_4d.nii.gz","113","stop3",25,1,3.79366452966623
"113/stop3/_rustop3_4d.nii.gz","113","stop3",25,2,0.0357323750832429
"113/stop3/_rustop3_4d.nii.gz","113","stop3",25,3,0.0141446683093652
"113/stop3/_rustop3_4d.nii.gz","113","stop3",25,4,0.0058642304793325
"113/stop3/_rustop3_4d.nii.gz","113","stop3",25,5,0.00448742105977175
"113/stop3/_rustop3_4d.nii.gz","113","stop3",25,6,0.00349291749351407
"113/stop3/_rustop3_4d.nii.gz","113","stop3",25,7,0.00180352264940765
"113/stop3/_rustop3_4d.nii.gz","113","stop3",25,8,0.0016950165021387
"113/stop3/_rustop3_4d.nii.gz","113","stop3",25,9,0.00105353676615513
"113/stop3/_rustop3_4d.nii.gz","113","stop3",25,10,0.000825187748606177
"113/stop3/_rustop3_4d.nii.gz","113","stop3",25,11,0.000796496464120329
"113/stop3/_rustop3_4d.nii.gz","113","stop3",26,1,3.80712742199647
"113/stop3/_rustop3_4d.nii.gz","113","stop3",26,2,0.0349656471192146
"113/stop3/_rustop3_4d.nii.gz","113","stop3",26,3,0.0139550763992644
"113/stop3/_rustop3_4d.nii.gz","113","stop3",26,4,0.00584771564856687
"113/stop3/_rustop3_4d.nii.gz","113","stop3",26,5,0.00468273194252542
"113/stop3/_rustop3_4d.nii.gz","113","stop3",26,6,0.00323696262413521
"113/stop3/_rustop3_4d.nii.gz","113","stop3",26,7,0.00191211991249836
"113/stop3/_rustop3_4d.nii.gz","113","stop3",26,8,0.00177668839733625
"113/stop3/_rustop3_4d.nii.gz","113","stop3",26,9,0.00101089181965103
"113/stop3/_rustop3_4d.nii.gz","113","stop3",26,10,0.000799047446516333
"113/stop3/_rustop3_4d.nii.gz","113","stop3",26,11,0.000800831410311837
"113/stop3/_rustop3_4d.nii.gz","113","stop3",27,1,3.79367874207946
"113/stop3/_rustop3_4d.nii.gz","113","stop3",27,2,0.035041438110889
"113/stop3/_rustop3_4d.nii.gz","113","stop3",27,3,0.0141579119457468
"113/stop3/_rustop3_4d.nii.gz","113","stop3",27,4,0.00570381864498842
"113/stop3/_rustop3_4d.nii.gz","113","stop3",27,5,0.00433357272128778
"113/stop3/_rustop3_4d.nii.gz","113","stop3",27,6,0.00293955250788874
"113/stop3/_rustop3_4d.nii.gz","113","stop3",27,7,0.00166011680072635
"113/stop3/_rustop3_4d.nii.gz","113","stop3",27,8,0.00154911262414858
"113/stop3/_rustop3_4d.nii.gz","113","stop3",27,9,0.00103175433133909
"113/stop3/_rustop3_4d.nii.gz","113","stop3",27,10,0.000815100195843844
"113/stop3/_rustop3_4d.nii.gz","113","stop3",27,11,0.000704773691155527
"113/stop3/_rustop3_4d.nii.gz","113","stop3",28,1,3.8027181102056
"113/stop3/_rustop3_4d.nii.gz","113","stop3",28,2,0.0356228656013019
"113/stop3/_rustop3_4d.nii.gz","113","stop3",28,3,0.0142173682848988
"113/stop3/_rustop3_4d.nii.gz","113","stop3",28,4,0.00592741157753448
"113/stop3/_rustop3_4d.nii.gz","113","stop3",28,5,0.0047254812780099
"113/stop3/_rustop3_4d.nii.gz","113","stop3",28,6,0.00318523350036995
"113/stop3/_rustop3_4d.nii.gz","113","stop3",28,7,0.00183687888617702
"113/stop3/_rustop3_4d.nii.gz","113","stop3",28,8,0.00173627621409095
"113/stop3/_rustop3_4d.nii.gz","113","stop3",28,9,0.00100172657625557
"113/stop3/_rustop3_4d.nii.gz","113","stop3",28,10,0.000834637746554302
"113/stop3/_rustop3_4d.nii.gz","113","stop3",28,11,0.000752466293890762
"113/stop3/_rustop3_4d.nii.gz","113","stop3",29,1,3.77468829721486
"113/stop3/_rustop3_4d.nii.gz","113","stop3",29,2,0.0353913377099214
"113/stop3/_rustop3_4d.nii.gz","113","stop3",29,3,0.0141267839643305
"113/stop3/_rustop3_4d.nii.gz","113","stop3",29,4,0.00582967432852996
"113/stop3/_rustop3_4d.nii.gz","113","stop3",29,5,0.00486153690650269
"113/stop3/_rustop3_4d.nii.gz","113","stop3",29,6,0.00327543457020352
"113/stop3/_rustop3_4d.nii.gz","113","stop3",29,7,0.00183758024114883
"113/stop3/_rustop3_4d.nii.gz","113","stop3",29,8,0.00165055412608683
"113/stop3/_rustop3_4d.nii.gz","113","stop3",29,9,0.0011215635358113
"113/stop3/_rustop3_4d.nii.gz","113","stop3",29,10,0.000772391833817785
"113/stop3/_rustop3_4d.nii.gz","113","stop3",29,11,0.000694774498660878
"113/stop3/_rustop3_4d.nii.gz","113","stop3",30,1,3.78424704793212
"113/stop3/_rustop3_4d.nii.gz","113","stop3",30,2,0.0356842919098601
"113/stop3/_rustop3_4d.nii.gz","113","stop3",30,3,0.0139949543443139
"113/stop3/_rustop3_4d.nii.gz","113","stop3",30,4,0.00584247286099547
"113/stop3/_rustop3_4d.nii.gz","113","stop3",30,5,0.0045050159411088
"113/stop3/_rustop3_4d.nii.gz","113","stop3",30,6,0.00321787340615585
"113/stop3/_rustop3_4d.nii.gz","113","stop3",30,7,0.00163563966895214
"113/stop3/_rustop3_4d.nii.gz","113","stop3",30,8,0.0016881328369675
"113/stop3/_rustop3_4d.nii.gz","113","stop3",30,9,0.00113492887166708
"113/stop3/_rustop3_4d.nii.gz","113","stop3",30,10,0.000983748128650621
"113/stop3/_rustop3_4d.nii.gz","113","stop3",30,11,0.000802844842286438
"113/stop3/_rustop3_4d.nii.gz","113","stop3",31,1,3.77579191602062
"113/stop3/_rustop3_4d.nii.gz","113","stop3",31,2,0.0350817985473761
"113/stop3/_rustop3_4d.nii.gz","113","stop3",31,3,0.0142905358066355
"113/stop3/_rustop3_4d.nii.gz","113","stop3",31,4,0.00598402535979462
"113/stop3/_rustop3_4d.nii.gz","113","stop3",31,5,0.00455285402203036
"113/stop3/_rustop3_4d.nii.gz","113","stop3",31,6,0.00307898855772682
"113/stop3/_rustop3_4d.nii.gz","113","stop3",31,7,0.00171167779136329
"113/stop3/_rustop3_4d.nii.gz","113","stop3",31,8,0.00172314602075285
"113/stop3/_rustop3_4d.nii.gz","113","stop3",31,9,0.00104748663078395
"113/stop3/_rustop3_4d.nii.gz","113","stop3",31,10,0.000768269039644776
"113/stop3/_rustop3_4d.nii.gz","113","stop3",31,11,0.000686548854138126
