"file","subject","run","t","tile","freqtile_power"
"152/stop6/_rustop6_4d.nii.gz","152","stop6",4,2,0.0318044461025487
"152/stop6/_rustop6_4d.nii.gz","152","stop6",4,3,0.0118511011960609
"152/stop6/_rustop6_4d.nii.gz","152","stop6",4,4,0.00541540836585695
"152/stop6/_rustop6_4d.nii.gz","152","stop6",4,5,0.00340997982328873
"152/stop6/_rustop6_4d.nii.gz","152","stop6",4,6,0.00223000667171777
"152/stop6/_rustop6_4d.nii.gz","152","stop6",4,7,0.00178145791800236
"152/stop6/_rustop6_4d.nii.gz","152","stop6",4,8,0.00111134925346228
"152/stop6/_rustop6_4d.nii.gz","152","stop6",4,9,0.00074303413683814
"152/stop6/_rustop6_4d.nii.gz","152","stop6",4,10,0.000515583166735119
"152/stop6/_rustop6_4d.nii.gz","152","stop6",4,11,0.000538626480979575
"152/stop6/_rustop6_4d.nii.gz","152","stop6",5,1,3.18115835466124
"152/stop6/_rustop6_4d.nii.gz","152","stop6",5,2,0.0317112377671814
"152/stop6/_rustop6_4d.nii.gz","152","stop6",5,3,0.0117764435115798
"152/stop6/_rustop6_4d.nii.gz","152","stop6",5,4,0.00586319421511319
"152/stop6/_rustop6_4d.nii.gz","152","stop6",5,5,0.00384580217403105
"152/stop6/_rustop6_4d.nii.gz","152","stop6",5,6,0.00218394662291956
"152/stop6/_rustop6_4d.nii.gz","152","stop6",5,7,0.00177198681647605
"152/stop6/_rustop6_4d.nii.gz","152","stop6",5,8,0.00110156760345387
"152/stop6/_rustop6_4d.nii.gz","152","stop6",5,9,0.000716995670211156
"152/stop6/_rustop6_4d.nii.gz","152","stop6",5,10,0.000566434335764258
"152/stop6/_rustop6_4d.nii.gz","152","stop6",5,11,0.000516313525780965
"152/stop6/_rustop6_4d.nii.gz","152","stop6",6,1,3.18048889183577
"152/stop6/_rustop6_4d.nii.gz","152","stop6",6,2,0.0317619476333626
"152/stop6/_rustop6_4d.nii.gz","152","stop6",6,3,0.0119455128302117
"152/stop6/_rustop6_4d.nii.gz","152","stop6",6,4,0.00543803340199428
"152/stop6/_rustop6_4d.nii.gz","152","stop6",6,5,0.00387744538657248
"152/stop6/_rustop6_4d.nii.gz","152","stop6",6,6,0.0022233271364105
"152/stop6/_rustop6_4d.nii.gz","152","stop6",6,7,0.0017110906244152
"152/stop6/_rustop6_4d.nii.gz","152","stop6",6,8,0.00112847450947355
"152/stop6/_rustop6_4d.nii.gz","152","stop6",6,9,0.000762665580083342
"152/stop6/_rustop6_4d.nii.gz","152","stop6",6,10,0.000603998348758738
"152/stop6/_rustop6_4d.nii.gz","152","stop6",6,11,0.000583064856456637
"152/stop6/_rustop6_4d.nii.gz","152","stop6",7,1,3.16092486793469
"152/stop6/_rustop6_4d.nii.gz","152","stop6",7,2,0.0314308139580737
"152/stop6/_rustop6_4d.nii.gz","152","stop6",7,3,0.0117802443234673
"152/stop6/_rustop6_4d.nii.gz","152","stop6",7,4,0.00567422596015353
"152/stop6/_rustop6_4d.nii.gz","152","stop6",7,5,0.00348073817933638
"152/stop6/_rustop6_4d.nii.gz","152","stop6",7,6,0.00224485285886297
"152/stop6/_rustop6_4d.nii.gz","152","stop6",7,7,0.00173260047186782
"152/stop6/_rustop6_4d.nii.gz","152","stop6",7,8,0.00133273995126872
"152/stop6/_rustop6_4d.nii.gz","152","stop6",7,9,0.000764406417256908
"152/stop6/_rustop6_4d.nii.gz","152","stop6",7,10,0.000531951004961219
"152/stop6/_rustop6_4d.nii.gz","152","stop6",7,11,0.00049994401685137
"152/stop6/_rustop6_4d.nii.gz","152","stop6",8,1,3.19012137739316
"152/stop6/_rustop6_4d.nii.gz","152","stop6",8,2,0.031703463274413
"152/stop6/_rustop6_4d.nii.gz","152","stop6",8,3,0.0121907400000597
"152/stop6/_rustop6_4d.nii.gz","152","stop6",8,4,0.00540094007165133
"152/stop6/_rustop6_4d.nii.gz","152","stop6",8,5,0.00336203318095259
"152/stop6/_rustop6_4d.nii.gz","152","stop6",8,6,0.0021578326131795
"152/stop6/_rustop6_4d.nii.gz","152","stop6",8,7,0.00178914679550583
"152/stop6/_rustop6_4d.nii.gz","152","stop6",8,8,0.00111368681502391
"152/stop6/_rustop6_4d.nii.gz","152","stop6",8,9,0.000747784382356795
"152/stop6/_rustop6_4d.nii.gz","152","stop6",8,10,0.000577073900231347
"152/stop6/_rustop6_4d.nii.gz","152","stop6",8,11,0.000508957810863122
"152/stop6/_rustop6_4d.nii.gz","152","stop6",9,1,3.18613206413391
"152/stop6/_rustop6_4d.nii.gz","152","stop6",9,2,0.0320198657445945
"152/stop6/_rustop6_4d.nii.gz","152","stop6",9,3,0.0120628112895786
"152/stop6/_rustop6_4d.nii.gz","152","stop6",9,4,0.00548466753884066
"152/stop6/_rustop6_4d.nii.gz","152","stop6",9,5,0.00371548869645863
"152/stop6/_rustop6_4d.nii.gz","152","stop6",9,6,0.00216342323619039
"152/stop6/_rustop6_4d.nii.gz","152","stop6",9,7,0.00182365174834728
"152/stop6/_rustop6_4d.nii.gz","152","stop6",9,8,0.00110327311074165
"152/stop6/_rustop6_4d.nii.gz","152","stop6",9,9,0.000691757974615822
"152/stop6/_rustop6_4d.nii.gz","152","stop6",9,10,0.000656131353948635
"152/stop6/_rustop6_4d.nii.gz","152","stop6",9,11,0.000544859709395074
"152/stop6/_rustop6_4d.nii.gz","152","stop6",10,1,3.17495408248511
"152/stop6/_rustop6_4d.nii.gz","152","stop6",10,2,0.0313022373104023
"152/stop6/_rustop6_4d.nii.gz","152","stop6",10,3,0.0113600806217139
"152/stop6/_rustop6_4d.nii.gz","152","stop6",10,4,0.00506588450242648
"152/stop6/_rustop6_4d.nii.gz","152","stop6",10,5,0.00313390231824707
"152/stop6/_rustop6_4d.nii.gz","152","stop6",10,6,0.00211754927129836
"152/stop6/_rustop6_4d.nii.gz","152","stop6",10,7,0.00172245415691041
"152/stop6/_rustop6_4d.nii.gz","152","stop6",10,8,0.00121576342932322
"152/stop6/_rustop6_4d.nii.gz","152","stop6",10,9,0.000732430737884575
"152/stop6/_rustop6_4d.nii.gz","152","stop6",10,10,0.000551164505492291
"152/stop6/_rustop6_4d.nii.gz","152","stop6",10,11,0.000503119156307554
"152/stop6/_rustop6_4d.nii.gz","152","stop6",11,1,3.17546465306953
"152/stop6/_rustop6_4d.nii.gz","152","stop6",11,2,0.0318645075145687
"152/stop6/_rustop6_4d.nii.gz","152","stop6",11,3,0.0115636880986431
"152/stop6/_rustop6_4d.nii.gz","152","stop6",11,4,0.00517837424749952
"152/stop6/_rustop6_4d.nii.gz","152","stop6",11,5,0.00337820967073453
"152/stop6/_rustop6_4d.nii.gz","152","stop6",11,6,0.00220638757754257
"152/stop6/_rustop6_4d.nii.gz","152","stop6",11,7,0.00174048562018592
"152/stop6/_rustop6_4d.nii.gz","152","stop6",11,8,0.0011006966502472
"152/stop6/_rustop6_4d.nii.gz","152","stop6",11,9,0.000852568466383505
"152/stop6/_rustop6_4d.nii.gz","152","stop6",11,10,0.000539268316777013
"152/stop6/_rustop6_4d.nii.gz","152","stop6",11,11,0.000534997388744604
"152/stop6/_rustop6_4d.nii.gz","152","stop6",12,1,3.15206702029304
"152/stop6/_rustop6_4d.nii.gz","152","stop6",12,2,0.0314290790522363
"152/stop6/_rustop6_4d.nii.gz","152","stop6",12,3,0.0116160460854747
"152/stop6/_rustop6_4d.nii.gz","152","stop6",12,4,0.00537529885573098
"152/stop6/_rustop6_4d.nii.gz","152","stop6",12,5,0.00308984405201536
"152/stop6/_rustop6_4d.nii.gz","152","stop6",12,6,0.00213047026968582
"152/stop6/_rustop6_4d.nii.gz","152","stop6",12,7,0.00170150928945233
"152/stop6/_rustop6_4d.nii.gz","152","stop6",12,8,0.001170900930941
"152/stop6/_rustop6_4d.nii.gz","152","stop6",12,9,0.000816918619697806
"152/stop6/_rustop6_4d.nii.gz","152","stop6",12,10,0.00069400901832841
"152/stop6/_rustop6_4d.nii.gz","152","stop6",12,11,0.000507149700553237
"152/stop6/_rustop6_4d.nii.gz","152","stop6",13,1,3.16616312596301
"152/stop6/_rustop6_4d.nii.gz","152","stop6",13,2,0.0315830293151574
"152/stop6/_rustop6_4d.nii.gz","152","stop6",13,3,0.011484800472768
"152/stop6/_rustop6_4d.nii.gz","152","stop6",13,4,0.00515156269290172
"152/stop6/_rustop6_4d.nii.gz","152","stop6",13,5,0.00323704029593762
"152/stop6/_rustop6_4d.nii.gz","152","stop6",13,6,0.00219345147723098
"152/stop6/_rustop6_4d.nii.gz","152","stop6",13,7,0.0017698964983559
"152/stop6/_rustop6_4d.nii.gz","152","stop6",13,8,0.00109255185330341
"152/stop6/_rustop6_4d.nii.gz","152","stop6",13,9,0.000716272425373287
"152/stop6/_rustop6_4d.nii.gz","152","stop6",13,10,0.000539196236397764
"152/stop6/_rustop6_4d.nii.gz","152","stop6",13,11,0.00052412331078747
"152/stop6/_rustop6_4d.nii.gz","152","stop6",14,1,3.18070028781928
"152/stop6/_rustop6_4d.nii.gz","152","stop6",14,2,0.0317281668146743
"152/stop6/_rustop6_4d.nii.gz","152","stop6",14,3,0.0116759035813449
"152/stop6/_rustop6_4d.nii.gz","152","stop6",14,4,0.00531518943108194
"152/stop6/_rustop6_4d.nii.gz","152","stop6",14,5,0.00338279879833022
"152/stop6/_rustop6_4d.nii.gz","152","stop6",14,6,0.00220981232609481
"152/stop6/_rustop6_4d.nii.gz","152","stop6",14,7,0.00177258096627374
"152/stop6/_rustop6_4d.nii.gz","152","stop6",14,8,0.00113486390942636
"152/stop6/_rustop6_4d.nii.gz","152","stop6",14,9,0.000785643993735552
"152/stop6/_rustop6_4d.nii.gz","152","stop6",14,10,0.00061473720089677
"152/stop6/_rustop6_4d.nii.gz","152","stop6",14,11,0.000570829052892483
"152/stop6/_rustop6_4d.nii.gz","152","stop6",15,1,3.17267077356033
"152/stop6/_rustop6_4d.nii.gz","152","stop6",15,2,0.0318910532186048
"152/stop6/_rustop6_4d.nii.gz","152","stop6",15,3,0.0117558847366149
"152/stop6/_rustop6_4d.nii.gz","152","stop6",15,4,0.00520698836555392
"152/stop6/_rustop6_4d.nii.gz","152","stop6",15,5,0.00316491190354375
"152/stop6/_rustop6_4d.nii.gz","152","stop6",15,6,0.00222052070536797
"152/stop6/_rustop6_4d.nii.gz","152","stop6",15,7,0.00169223783041896
"152/stop6/_rustop6_4d.nii.gz","152","stop6",15,8,0.00117382939273506
"152/stop6/_rustop6_4d.nii.gz","152","stop6",15,9,0.000803722696047747
"152/stop6/_rustop6_4d.nii.gz","152","stop6",15,10,0.000550811915034522
"152/stop6/_rustop6_4d.nii.gz","152","stop6",15,11,0.00050999311793418
"152/stop6/_rustop6_4d.nii.gz","152","stop6",16,1,3.17910603467036
"152/stop6/_rustop6_4d.nii.gz","152","stop6",16,2,0.0313260905015794
"152/stop6/_rustop6_4d.nii.gz","152","stop6",16,3,0.0113211021316047
"152/stop6/_rustop6_4d.nii.gz","152","stop6",16,4,0.00544223861573142
"152/stop6/_rustop6_4d.nii.gz","152","stop6",16,5,0.00353099831110619
"152/stop6/_rustop6_4d.nii.gz","152","stop6",16,6,0.00221123680748626
"152/stop6/_rustop6_4d.nii.gz","152","stop6",16,7,0.00170788571994422
"152/stop6/_rustop6_4d.nii.gz","152","stop6",16,8,0.00118829196523062
"152/stop6/_rustop6_4d.nii.gz","152","stop6",16,9,0.00079732083695082
"152/stop6/_rustop6_4d.nii.gz","152","stop6",16,10,0.000581930660747245
"152/stop6/_rustop6_4d.nii.gz","152","stop6",16,11,0.000568858951157795
"152/stop6/_rustop6_4d.nii.gz","152","stop6",17,1,3.16968647286921
"152/stop6/_rustop6_4d.nii.gz","152","stop6",17,2,0.0316582168439327
"152/stop6/_rustop6_4d.nii.gz","152","stop6",17,3,0.0113660408228033
"152/stop6/_rustop6_4d.nii.gz","152","stop6",17,4,0.0058811281630097
"152/stop6/_rustop6_4d.nii.gz","152","stop6",17,5,0.00337398158321787
"152/stop6/_rustop6_4d.nii.gz","152","stop6",17,6,0.0021598699010326
"152/stop6/_rustop6_4d.nii.gz","152","stop6",17,7,0.001773188781441
"152/stop6/_rustop6_4d.nii.gz","152","stop6",17,8,0.00117738793145078
"152/stop6/_rustop6_4d.nii.gz","152","stop6",17,9,0.000780901725074039
"152/stop6/_rustop6_4d.nii.gz","152","stop6",17,10,0.000532995737892154
"152/stop6/_rustop6_4d.nii.gz","152","stop6",17,11,0.000508201732127324
"152/stop6/_rustop6_4d.nii.gz","152","stop6",18,1,3.16500268437003
"152/stop6/_rustop6_4d.nii.gz","152","stop6",18,2,0.0318328262277851
"152/stop6/_rustop6_4d.nii.gz","152","stop6",18,3,0.0115052898051412
"152/stop6/_rustop6_4d.nii.gz","152","stop6",18,4,0.00516630608358409
"152/stop6/_rustop6_4d.nii.gz","152","stop6",18,5,0.0035929361869623
"152/stop6/_rustop6_4d.nii.gz","152","stop6",18,6,0.00221301151307029
"152/stop6/_rustop6_4d.nii.gz","152","stop6",18,7,0.00171772812354743
"152/stop6/_rustop6_4d.nii.gz","152","stop6",18,8,0.00114007016379739
"152/stop6/_rustop6_4d.nii.gz","152","stop6",18,9,0.00075579804899447
"152/stop6/_rustop6_4d.nii.gz","152","stop6",18,10,0.000553965889915449
"152/stop6/_rustop6_4d.nii.gz","152","stop6",18,11,0.00062586388217057
"152/stop6/_rustop6_4d.nii.gz","152","stop6",19,1,3.19753357831337
"152/stop6/_rustop6_4d.nii.gz","152","stop6",19,2,0.0316173938596861
"152/stop6/_rustop6_4d.nii.gz","152","stop6",19,3,0.0115504342329698
"152/stop6/_rustop6_4d.nii.gz","152","stop6",19,4,0.00526979143190758
"152/stop6/_rustop6_4d.nii.gz","152","stop6",19,5,0.00373684807822258
"152/stop6/_rustop6_4d.nii.gz","152","stop6",19,6,0.00234784160867219
"152/stop6/_rustop6_4d.nii.gz","152","stop6",19,7,0.00180402170496692
"152/stop6/_rustop6_4d.nii.gz","152","stop6",19,8,0.00108908419246957
"152/stop6/_rustop6_4d.nii.gz","152","stop6",19,9,0.000769203166532363
"152/stop6/_rustop6_4d.nii.gz","152","stop6",19,10,0.000609036999986776
"152/stop6/_rustop6_4d.nii.gz","152","stop6",19,11,0.00056548156649953
"152/stop6/_rustop6_4d.nii.gz","152","stop6",20,1,3.16965880734128
"152/stop6/_rustop6_4d.nii.gz","152","stop6",20,2,0.0315960493962852
"152/stop6/_rustop6_4d.nii.gz","152","stop6",20,3,0.0115556163444028
"152/stop6/_rustop6_4d.nii.gz","152","stop6",20,4,0.00539831595264303
"152/stop6/_rustop6_4d.nii.gz","152","stop6",20,5,0.00324256379938227
"152/stop6/_rustop6_4d.nii.gz","152","stop6",20,6,0.00209796664639945
"152/stop6/_rustop6_4d.nii.gz","152","stop6",20,7,0.00167412001813065
"152/stop6/_rustop6_4d.nii.gz","152","stop6",20,8,0.00121505171871193
"152/stop6/_rustop6_4d.nii.gz","152","stop6",20,9,0.000820417322264126
"152/stop6/_rustop6_4d.nii.gz","152","stop6",20,10,0.000558400245024081
"152/stop6/_rustop6_4d.nii.gz","152","stop6",20,11,0.000532455916419704
"152/stop6/_rustop6_4d.nii.gz","152","stop6",21,1,3.18852349311085
"152/stop6/_rustop6_4d.nii.gz","152","stop6",21,2,0.0316486922483237
"152/stop6/_rustop6_4d.nii.gz","152","stop6",21,3,0.0117321441075196
"152/stop6/_rustop6_4d.nii.gz","152","stop6",21,4,0.0051781234118724
"152/stop6/_rustop6_4d.nii.gz","152","stop6",21,5,0.00363820994202373
"152/stop6/_rustop6_4d.nii.gz","152","stop6",21,6,0.00216070739286942
"152/stop6/_rustop6_4d.nii.gz","152","stop6",21,7,0.00162500200558959
"152/stop6/_rustop6_4d.nii.gz","152","stop6",21,8,0.00112901625029626
"152/stop6/_rustop6_4d.nii.gz","152","stop6",21,9,0.000725990364911157
"152/stop6/_rustop6_4d.nii.gz","152","stop6",21,10,0.000525257479893933
"152/stop6/_rustop6_4d.nii.gz","152","stop6",21,11,0.000502149301853534
"152/stop6/_rustop6_4d.nii.gz","152","stop6",22,1,3.17886431373761
"152/stop6/_rustop6_4d.nii.gz","152","stop6",22,2,0.0314204921074501
"152/stop6/_rustop6_4d.nii.gz","152","stop6",22,3,0.0113116670380597
"152/stop6/_rustop6_4d.nii.gz","152","stop6",22,4,0.0058212899355823
"152/stop6/_rustop6_4d.nii.gz","152","stop6",22,5,0.00337984296241669
"152/stop6/_rustop6_4d.nii.gz","152","stop6",22,6,0.00226411694557902
"152/stop6/_rustop6_4d.nii.gz","152","stop6",22,7,0.00178325484285882
"152/stop6/_rustop6_4d.nii.gz","152","stop6",22,8,0.00126346902273115
"152/stop6/_rustop6_4d.nii.gz","152","stop6",22,9,0.000760792607760828
"152/stop6/_rustop6_4d.nii.gz","152","stop6",22,10,0.000536276718952875
"152/stop6/_rustop6_4d.nii.gz","152","stop6",22,11,0.000520219638663339
"152/stop6/_rustop6_4d.nii.gz","152","stop6",23,1,3.17988706998277
"152/stop6/_rustop6_4d.nii.gz","152","stop6",23,2,0.0319804563180405
"152/stop6/_rustop6_4d.nii.gz","152","stop6",23,3,0.0116460839942921
"152/stop6/_rustop6_4d.nii.gz","152","stop6",23,4,0.00540951784323558
"152/stop6/_rustop6_4d.nii.gz","152","stop6",23,5,0.00359279437291179
"152/stop6/_rustop6_4d.nii.gz","152","stop6",23,6,0.00222956042806475
"152/stop6/_rustop6_4d.nii.gz","152","stop6",23,7,0.00194593751990065
"152/stop6/_rustop6_4d.nii.gz","152","stop6",23,8,0.00114491122374872
"152/stop6/_rustop6_4d.nii.gz","152","stop6",23,9,0.000739749401370139
"152/stop6/_rustop6_4d.nii.gz","152","stop6",23,10,0.000552741117870756
"152/stop6/_rustop6_4d.nii.gz","152","stop6",23,11,0.000486476479544755
"152/stop6/_rustop6_4d.nii.gz","152","stop6",24,1,3.18375475407528
"152/stop6/_rustop6_4d.nii.gz","152","stop6",24,2,0.0316471698506087
"152/stop6/_rustop6_4d.nii.gz","152","stop6",24,3,0.01191939964155
"152/stop6/_rustop6_4d.nii.gz","152","stop6",24,4,0.00548286800779096
"152/stop6/_rustop6_4d.nii.gz","152","stop6",24,5,0.00376242294189638
"152/stop6/_rustop6_4d.nii.gz","152","stop6",24,6,0.00233376481671233
"152/stop6/_rustop6_4d.nii.gz","152","stop6",24,7,0.00178288547671825
"152/stop6/_rustop6_4d.nii.gz","152","stop6",24,8,0.00114631239938409
"152/stop6/_rustop6_4d.nii.gz","152","stop6",24,9,0.000892834554482983
"152/stop6/_rustop6_4d.nii.gz","152","stop6",24,10,0.000729324059073621
"152/stop6/_rustop6_4d.nii.gz","152","stop6",24,11,0.000694079821836898
"152/stop6/_rustop6_4d.nii.gz","152","stop6",25,1,3.17170335416192
"152/stop6/_rustop6_4d.nii.gz","152","stop6",25,2,0.0315754676057576
"152/stop6/_rustop6_4d.nii.gz","152","stop6",25,3,0.0116258155208605
"152/stop6/_rustop6_4d.nii.gz","152","stop6",25,4,0.00522820516504778
"152/stop6/_rustop6_4d.nii.gz","152","stop6",25,5,0.00330673411601893
"152/stop6/_rustop6_4d.nii.gz","152","stop6",25,6,0.00216280515371558
"152/stop6/_rustop6_4d.nii.gz","152","stop6",25,7,0.00182820678054767
"152/stop6/_rustop6_4d.nii.gz","152","stop6",25,8,0.00119600672459522
"152/stop6/_rustop6_4d.nii.gz","152","stop6",25,9,0.00080809231957117
"152/stop6/_rustop6_4d.nii.gz","152","stop6",25,10,0.000543858132413807
"152/stop6/_rustop6_4d.nii.gz","152","stop6",25,11,0.000553521553235656
"152/stop6/_rustop6_4d.nii.gz","152","stop6",26,1,3.19180431955208
"152/stop6/_rustop6_4d.nii.gz","152","stop6",26,2,0.0316881710817961
"152/stop6/_rustop6_4d.nii.gz","152","stop6",26,3,0.0119314641643122
"152/stop6/_rustop6_4d.nii.gz","152","stop6",26,4,0.00529477869767734
"152/stop6/_rustop6_4d.nii.gz","152","stop6",26,5,0.00397177083672858
"152/stop6/_rustop6_4d.nii.gz","152","stop6",26,6,0.00242131903780729
"152/stop6/_rustop6_4d.nii.gz","152","stop6",26,7,0.00170372167466999
"152/stop6/_rustop6_4d.nii.gz","152","stop6",26,8,0.0010380742606773
"152/stop6/_rustop6_4d.nii.gz","152","stop6",26,9,0.000726359319337938
"152/stop6/_rustop6_4d.nii.gz","152","stop6",26,10,0.000601343926094855
"152/stop6/_rustop6_4d.nii.gz","152","stop6",26,11,0.000548196634615381
"152/stop6/_rustop6_4d.nii.gz","152","stop6",27,1,3.17220478705555
"152/stop6/_rustop6_4d.nii.gz","152","stop6",27,2,0.0315128073457551
"152/stop6/_rustop6_4d.nii.gz","152","stop6",27,3,0.0115588056327972
"152/stop6/_rustop6_4d.nii.gz","152","stop6",27,4,0.00555955203500869
"152/stop6/_rustop6_4d.nii.gz","152","stop6",27,5,0.00330156903943251
"152/stop6/_rustop6_4d.nii.gz","152","stop6",27,6,0.00221098758257282
"152/stop6/_rustop6_4d.nii.gz","152","stop6",27,7,0.00178547109187694
"152/stop6/_rustop6_4d.nii.gz","152","stop6",27,8,0.00123308248873347
"152/stop6/_rustop6_4d.nii.gz","152","stop6",27,9,0.000795405234328716
"152/stop6/_rustop6_4d.nii.gz","152","stop6",27,10,0.000615359117717589
"152/stop6/_rustop6_4d.nii.gz","152","stop6",27,11,0.00055120187552901
"152/stop6/_rustop6_4d.nii.gz","152","stop6",28,1,3.17744884429593
"152/stop6/_rustop6_4d.nii.gz","152","stop6",28,2,0.0318164377078053
"152/stop6/_rustop6_4d.nii.gz","152","stop6",28,3,0.0118461208084871
"152/stop6/_rustop6_4d.nii.gz","152","stop6",28,4,0.0055270269203697
"152/stop6/_rustop6_4d.nii.gz","152","stop6",28,5,0.0036958995434881
"152/stop6/_rustop6_4d.nii.gz","152","stop6",28,6,0.00225230320109128
"152/stop6/_rustop6_4d.nii.gz","152","stop6",28,7,0.00170682525476368
"152/stop6/_rustop6_4d.nii.gz","152","stop6",28,8,0.00108877774320146
"152/stop6/_rustop6_4d.nii.gz","152","stop6",28,9,0.0007343252989347
"152/stop6/_rustop6_4d.nii.gz","152","stop6",28,10,0.000546116258972319
"152/stop6/_rustop6_4d.nii.gz","152","stop6",28,11,0.000503760197076979
"152/stop6/_rustop6_4d.nii.gz","152","stop6",29,1,3.16488125616355
"152/stop6/_rustop6_4d.nii.gz","152","stop6",29,2,0.031144910046708
"152/stop6/_rustop6_4d.nii.gz","152","stop6",29,3,0.0115619145180853
"152/stop6/_rustop6_4d.nii.gz","152","stop6",29,4,0.00560382209865094
"152/stop6/_rustop6_4d.nii.gz","152","stop6",29,5,0.00327299393649622
"152/stop6/_rustop6_4d.nii.gz","152","stop6",29,6,0.0023192361231488
"152/stop6/_rustop6_4d.nii.gz","152","stop6",29,7,0.00174462872138574
"152/stop6/_rustop6_4d.nii.gz","152","stop6",29,8,0.00121377378531552
"152/stop6/_rustop6_4d.nii.gz","152","stop6",29,9,0.000793026388227966
"152/stop6/_rustop6_4d.nii.gz","152","stop6",29,10,0.000593800137365877
"152/stop6/_rustop6_4d.nii.gz","152","stop6",29,11,0.000558871149909379
"152/stop6/_rustop6_4d.nii.gz","152","stop6",30,1,3.17417582000493
"152/stop6/_rustop6_4d.nii.gz","152","stop6",30,2,0.0316999284692593
"152/stop6/_rustop6_4d.nii.gz","152","stop6",30,3,0.0118099387328146
"152/stop6/_rustop6_4d.nii.gz","152","stop6",30,4,0.0051245613179543
"152/stop6/_rustop6_4d.nii.gz","152","stop6",30,5,0.00361369453491985
"152/stop6/_rustop6_4d.nii.gz","152","stop6",30,6,0.00217031582162328
"152/stop6/_rustop6_4d.nii.gz","152","stop6",30,7,0.00170654396773958
"152/stop6/_rustop6_4d.nii.gz","152","stop6",30,8,0.00107524915687726
"152/stop6/_rustop6_4d.nii.gz","152","stop6",30,9,0.000770517958766408
"152/stop6/_rustop6_4d.nii.gz","152","stop6",30,10,0.00056870971917829
"152/stop6/_rustop6_4d.nii.gz","152","stop6",30,11,0.00051066088943376
"152/stop6/_rustop6_4d.nii.gz","152","stop6",31,1,3.18150151236038
"152/stop6/_rustop6_4d.nii.gz","152","stop6",31,2,0.031650718085194
"152/stop6/_rustop6_4d.nii.gz","152","stop6",31,3,0.0119762264575376
"152/stop6/_rustop6_4d.nii.gz","152","stop6",31,4,0.0055877356367605
"152/stop6/_rustop6_4d.nii.gz","152","stop6",31,5,0.00351768090077778
"152/stop6/_rustop6_4d.nii.gz","152","stop6",31,6,0.00220746513586779
"152/stop6/_rustop6_4d.nii.gz","152","stop6",31,7,0.00182840024692612
"152/stop6/_rustop6_4d.nii.gz","152","stop6",31,8,0.00119798969520061
"152/stop6/_rustop6_4d.nii.gz","152","stop6",31,9,0.000823919764011899
"152/stop6/_rustop6_4d.nii.gz","152","stop6",31,10,0.000623552278065917
"152/stop6/_rustop6_4d.nii.gz","152","stop6",31,11,0.000591717714177789
