"file","subject","run","t","tile","freqtile_power"
"151/stop6/_rustop6_4d.nii.gz","151","stop6",5,10,0.000630424100597125
"151/stop6/_rustop6_4d.nii.gz","151","stop6",5,11,0.000573416576839653
"151/stop6/_rustop6_4d.nii.gz","151","stop6",6,1,2.65563895460298
"151/stop6/_rustop6_4d.nii.gz","151","stop6",6,2,0.0274356811882834
"151/stop6/_rustop6_4d.nii.gz","151","stop6",6,3,0.00935553660506892
"151/stop6/_rustop6_4d.nii.gz","151","stop6",6,4,0.00362767170436611
"151/stop6/_rustop6_4d.nii.gz","151","stop6",6,5,0.00264854030614334
"151/stop6/_rustop6_4d.nii.gz","151","stop6",6,6,0.00182136407454417
"151/stop6/_rustop6_4d.nii.gz","151","stop6",6,7,0.00137202027729639
"151/stop6/_rustop6_4d.nii.gz","151","stop6",6,8,0.00112035197173
"151/stop6/_rustop6_4d.nii.gz","151","stop6",6,9,0.000785623728579951
"151/stop6/_rustop6_4d.nii.gz","151","stop6",6,10,0.000753266461567654
"151/stop6/_rustop6_4d.nii.gz","151","stop6",6,11,0.000696466438470325
"151/stop6/_rustop6_4d.nii.gz","151","stop6",7,1,2.65555785043372
"151/stop6/_rustop6_4d.nii.gz","151","stop6",7,2,0.0271066523372373
"151/stop6/_rustop6_4d.nii.gz","151","stop6",7,3,0.00943527201581826
"151/stop6/_rustop6_4d.nii.gz","151","stop6",7,4,0.00372064187387958
"151/stop6/_rustop6_4d.nii.gz","151","stop6",7,5,0.00253920988530456
"151/stop6/_rustop6_4d.nii.gz","151","stop6",7,6,0.0019596993456529
"151/stop6/_rustop6_4d.nii.gz","151","stop6",7,7,0.00152502478639242
"151/stop6/_rustop6_4d.nii.gz","151","stop6",7,8,0.00109904099028334
"151/stop6/_rustop6_4d.nii.gz","151","stop6",7,9,0.000705174958445277
"151/stop6/_rustop6_4d.nii.gz","151","stop6",7,10,0.000701277762628936
"151/stop6/_rustop6_4d.nii.gz","151","stop6",7,11,0.000586764210685763
"151/stop6/_rustop6_4d.nii.gz","151","stop6",8,1,2.68239062284772
"151/stop6/_rustop6_4d.nii.gz","151","stop6",8,2,0.0272539056701918
"151/stop6/_rustop6_4d.nii.gz","151","stop6",8,3,0.00928388432156009
"151/stop6/_rustop6_4d.nii.gz","151","stop6",8,4,0.00371418509906023
"151/stop6/_rustop6_4d.nii.gz","151","stop6",8,5,0.00260090360026437
"151/stop6/_rustop6_4d.nii.gz","151","stop6",8,6,0.00182760621198324
"151/stop6/_rustop6_4d.nii.gz","151","stop6",8,7,0.00143233539825643
"151/stop6/_rustop6_4d.nii.gz","151","stop6",8,8,0.00117174641665819
"151/stop6/_rustop6_4d.nii.gz","151","stop6",8,9,0.000697476888477396
"151/stop6/_rustop6_4d.nii.gz","151","stop6",8,10,0.000603176736270363
"151/stop6/_rustop6_4d.nii.gz","151","stop6",8,11,0.000503727512718309
"151/stop6/_rustop6_4d.nii.gz","151","stop6",9,1,2.69535578557058
"151/stop6/_rustop6_4d.nii.gz","151","stop6",9,2,0.0279428661041622
"151/stop6/_rustop6_4d.nii.gz","151","stop6",9,3,0.00970344862920161
"151/stop6/_rustop6_4d.nii.gz","151","stop6",9,4,0.00371012877259689
"151/stop6/_rustop6_4d.nii.gz","151","stop6",9,5,0.00266955351432217
"151/stop6/_rustop6_4d.nii.gz","151","stop6",9,6,0.00199669746830979
"151/stop6/_rustop6_4d.nii.gz","151","stop6",9,7,0.00155767829348467
"151/stop6/_rustop6_4d.nii.gz","151","stop6",9,8,0.00117169213222057
"151/stop6/_rustop6_4d.nii.gz","151","stop6",9,9,0.000742867058708803
"151/stop6/_rustop6_4d.nii.gz","151","stop6",9,10,0.000587339427685776
"151/stop6/_rustop6_4d.nii.gz","151","stop6",9,11,0.000655023191982886
"151/stop6/_rustop6_4d.nii.gz","151","stop6",10,1,2.6973244475297
"151/stop6/_rustop6_4d.nii.gz","151","stop6",10,2,0.0277170716802198
"151/stop6/_rustop6_4d.nii.gz","151","stop6",10,3,0.00951697689673845
"151/stop6/_rustop6_4d.nii.gz","151","stop6",10,4,0.00363588912796302
"151/stop6/_rustop6_4d.nii.gz","151","stop6",10,5,0.00258669013181928
"151/stop6/_rustop6_4d.nii.gz","151","stop6",10,6,0.0018555645679732
"151/stop6/_rustop6_4d.nii.gz","151","stop6",10,7,0.00154950712792595
"151/stop6/_rustop6_4d.nii.gz","151","stop6",10,8,0.00108312529957076
"151/stop6/_rustop6_4d.nii.gz","151","stop6",10,9,0.000701599671311584
"151/stop6/_rustop6_4d.nii.gz","151","stop6",10,10,0.000638441657528444
"151/stop6/_rustop6_4d.nii.gz","151","stop6",10,11,0.000649125125889877
"151/stop6/_rustop6_4d.nii.gz","151","stop6",11,1,2.70617601346523
"151/stop6/_rustop6_4d.nii.gz","151","stop6",11,2,0.0280733063383255
"151/stop6/_rustop6_4d.nii.gz","151","stop6",11,3,0.00940297287991356
"151/stop6/_rustop6_4d.nii.gz","151","stop6",11,4,0.00379114735490817
"151/stop6/_rustop6_4d.nii.gz","151","stop6",11,5,0.00255150323376901
"151/stop6/_rustop6_4d.nii.gz","151","stop6",11,6,0.0018507662405173
"151/stop6/_rustop6_4d.nii.gz","151","stop6",11,7,0.0013431639513199
"151/stop6/_rustop6_4d.nii.gz","151","stop6",11,8,0.00105885110280904
"151/stop6/_rustop6_4d.nii.gz","151","stop6",11,9,0.000735860827218659
"151/stop6/_rustop6_4d.nii.gz","151","stop6",11,10,0.000698064499452225
"151/stop6/_rustop6_4d.nii.gz","151","stop6",11,11,0.00065816498700624
"151/stop6/_rustop6_4d.nii.gz","151","stop6",12,1,2.69141545888788
"151/stop6/_rustop6_4d.nii.gz","151","stop6",12,2,0.0282025114645484
"151/stop6/_rustop6_4d.nii.gz","151","stop6",12,3,0.00949210156420636
"151/stop6/_rustop6_4d.nii.gz","151","stop6",12,4,0.00370794626639711
"151/stop6/_rustop6_4d.nii.gz","151","stop6",12,5,0.00262890862631048
"151/stop6/_rustop6_4d.nii.gz","151","stop6",12,6,0.00195495927651381
"151/stop6/_rustop6_4d.nii.gz","151","stop6",12,7,0.00162383615346395
"151/stop6/_rustop6_4d.nii.gz","151","stop6",12,8,0.0012287277220839
"151/stop6/_rustop6_4d.nii.gz","151","stop6",12,9,0.000758578673291193
"151/stop6/_rustop6_4d.nii.gz","151","stop6",12,10,0.000696131111653435
"151/stop6/_rustop6_4d.nii.gz","151","stop6",12,11,0.000648904674190075
"151/stop6/_rustop6_4d.nii.gz","151","stop6",13,1,2.70325692305868
"151/stop6/_rustop6_4d.nii.gz","151","stop6",13,2,0.0272547508120188
"151/stop6/_rustop6_4d.nii.gz","151","stop6",13,3,0.00939132726842464
"151/stop6/_rustop6_4d.nii.gz","151","stop6",13,4,0.00374929341147325
"151/stop6/_rustop6_4d.nii.gz","151","stop6",13,5,0.00256580564507022
"151/stop6/_rustop6_4d.nii.gz","151","stop6",13,6,0.0019306551548487
"151/stop6/_rustop6_4d.nii.gz","151","stop6",13,7,0.00145435391242271
"151/stop6/_rustop6_4d.nii.gz","151","stop6",13,8,0.00119428008029707
"151/stop6/_rustop6_4d.nii.gz","151","stop6",13,9,0.000846917600026159
"151/stop6/_rustop6_4d.nii.gz","151","stop6",13,10,0.000705022680736897
"151/stop6/_rustop6_4d.nii.gz","151","stop6",13,11,0.000699328108419223
"151/stop6/_rustop6_4d.nii.gz","151","stop6",14,1,2.70987463441325
"151/stop6/_rustop6_4d.nii.gz","151","stop6",14,2,0.0276765862583432
"151/stop6/_rustop6_4d.nii.gz","151","stop6",14,3,0.00955144618906698
"151/stop6/_rustop6_4d.nii.gz","151","stop6",14,4,0.00374064298048102
"151/stop6/_rustop6_4d.nii.gz","151","stop6",14,5,0.00252012539753797
"151/stop6/_rustop6_4d.nii.gz","151","stop6",14,6,0.00186531282937447
"151/stop6/_rustop6_4d.nii.gz","151","stop6",14,7,0.00139989602355817
"151/stop6/_rustop6_4d.nii.gz","151","stop6",14,8,0.0011102089149053
"151/stop6/_rustop6_4d.nii.gz","151","stop6",14,9,0.000782864326960791
"151/stop6/_rustop6_4d.nii.gz","151","stop6",14,10,0.000723163854695844
"151/stop6/_rustop6_4d.nii.gz","151","stop6",14,11,0.000649713087526918
"151/stop6/_rustop6_4d.nii.gz","151","stop6",15,1,2.71303579148268
"151/stop6/_rustop6_4d.nii.gz","151","stop6",15,2,0.0277264349238459
"151/stop6/_rustop6_4d.nii.gz","151","stop6",15,3,0.00960425605640075
"151/stop6/_rustop6_4d.nii.gz","151","stop6",15,4,0.00358893048557511
"151/stop6/_rustop6_4d.nii.gz","151","stop6",15,5,0.00270115415151953
"151/stop6/_rustop6_4d.nii.gz","151","stop6",15,6,0.00199817428874548
"151/stop6/_rustop6_4d.nii.gz","151","stop6",15,7,0.0015802558249079
"151/stop6/_rustop6_4d.nii.gz","151","stop6",15,8,0.00124668906739137
"151/stop6/_rustop6_4d.nii.gz","151","stop6",15,9,0.000815315782696974
"151/stop6/_rustop6_4d.nii.gz","151","stop6",15,10,0.000664454423413025
"151/stop6/_rustop6_4d.nii.gz","151","stop6",15,11,0.000633042081571876
"151/stop6/_rustop6_4d.nii.gz","151","stop6",16,1,2.6928093521906
"151/stop6/_rustop6_4d.nii.gz","151","stop6",16,2,0.0272907191529651
"151/stop6/_rustop6_4d.nii.gz","151","stop6",16,3,0.00937355822815161
"151/stop6/_rustop6_4d.nii.gz","151","stop6",16,4,0.00369430246228814
"151/stop6/_rustop6_4d.nii.gz","151","stop6",16,5,0.00268175064072796
"151/stop6/_rustop6_4d.nii.gz","151","stop6",16,6,0.00189323345986153
"151/stop6/_rustop6_4d.nii.gz","151","stop6",16,7,0.00159856139798071
"151/stop6/_rustop6_4d.nii.gz","151","stop6",16,8,0.00112595630225349
"151/stop6/_rustop6_4d.nii.gz","151","stop6",16,9,0.000799118852451561
"151/stop6/_rustop6_4d.nii.gz","151","stop6",16,10,0.000732153605398819
"151/stop6/_rustop6_4d.nii.gz","151","stop6",16,11,0.000731175438702915
"151/stop6/_rustop6_4d.nii.gz","151","stop6",17,1,2.70415243764155
"151/stop6/_rustop6_4d.nii.gz","151","stop6",17,2,0.0281424749234841
"151/stop6/_rustop6_4d.nii.gz","151","stop6",17,3,0.00958197526386285
"151/stop6/_rustop6_4d.nii.gz","151","stop6",17,4,0.00373751789667665
"151/stop6/_rustop6_4d.nii.gz","151","stop6",17,5,0.00249951466132904
"151/stop6/_rustop6_4d.nii.gz","151","stop6",17,6,0.0018405018129951
"151/stop6/_rustop6_4d.nii.gz","151","stop6",17,7,0.00148630472560288
"151/stop6/_rustop6_4d.nii.gz","151","stop6",17,8,0.00118223564403854
"151/stop6/_rustop6_4d.nii.gz","151","stop6",17,9,0.000729038449720281
"151/stop6/_rustop6_4d.nii.gz","151","stop6",17,10,0.000710450310973135
"151/stop6/_rustop6_4d.nii.gz","151","stop6",17,11,0.000649556152279053
"151/stop6/_rustop6_4d.nii.gz","151","stop6",18,1,2.69566886055421
"151/stop6/_rustop6_4d.nii.gz","151","stop6",18,2,0.0278441354937556
"151/stop6/_rustop6_4d.nii.gz","151","stop6",18,3,0.00941774383516069
"151/stop6/_rustop6_4d.nii.gz","151","stop6",18,4,0.00365231795180896
"151/stop6/_rustop6_4d.nii.gz","151","stop6",18,5,0.0026029271845445
"151/stop6/_rustop6_4d.nii.gz","151","stop6",18,6,0.00195414500492204
"151/stop6/_rustop6_4d.nii.gz","151","stop6",18,7,0.00155379376394056
"151/stop6/_rustop6_4d.nii.gz","151","stop6",18,8,0.00121306358485106
"151/stop6/_rustop6_4d.nii.gz","151","stop6",18,9,0.000815813635559868
"151/stop6/_rustop6_4d.nii.gz","151","stop6",18,10,0.000730182229524609
"151/stop6/_rustop6_4d.nii.gz","151","stop6",18,11,0.000625138517224709
"151/stop6/_rustop6_4d.nii.gz","151","stop6",19,1,2.70871334824558
"151/stop6/_rustop6_4d.nii.gz","151","stop6",19,2,0.0278911311766699
"151/stop6/_rustop6_4d.nii.gz","151","stop6",19,3,0.00949895170989823
"151/stop6/_rustop6_4d.nii.gz","151","stop6",19,4,0.00375854301006467
"151/stop6/_rustop6_4d.nii.gz","151","stop6",19,5,0.00269267118654437
"151/stop6/_rustop6_4d.nii.gz","151","stop6",19,6,0.00197137175051087
"151/stop6/_rustop6_4d.nii.gz","151","stop6",19,7,0.00166309617589732
"151/stop6/_rustop6_4d.nii.gz","151","stop6",19,8,0.00115439801582963
"151/stop6/_rustop6_4d.nii.gz","151","stop6",19,9,0.000818574193245081
"151/stop6/_rustop6_4d.nii.gz","151","stop6",19,10,0.000820944137584777
"151/stop6/_rustop6_4d.nii.gz","151","stop6",19,11,0.000770769035126099
"151/stop6/_rustop6_4d.nii.gz","151","stop6",20,1,2.7207870439879
"151/stop6/_rustop6_4d.nii.gz","151","stop6",20,2,0.0274764134651788
"151/stop6/_rustop6_4d.nii.gz","151","stop6",20,3,0.00938937719950526
"151/stop6/_rustop6_4d.nii.gz","151","stop6",20,4,0.0036559899192411
"151/stop6/_rustop6_4d.nii.gz","151","stop6",20,5,0.00252461890772605
"151/stop6/_rustop6_4d.nii.gz","151","stop6",20,6,0.0020017617258331
"151/stop6/_rustop6_4d.nii.gz","151","stop6",20,7,0.00143769171930032
"151/stop6/_rustop6_4d.nii.gz","151","stop6",20,8,0.00109102418886415
"151/stop6/_rustop6_4d.nii.gz","151","stop6",20,9,0.000696860789300972
"151/stop6/_rustop6_4d.nii.gz","151","stop6",20,10,0.00075855490668352
"151/stop6/_rustop6_4d.nii.gz","151","stop6",20,11,0.000635562306340537
"151/stop6/_rustop6_4d.nii.gz","151","stop6",21,1,2.68954130696734
"151/stop6/_rustop6_4d.nii.gz","151","stop6",21,2,0.0271907202518366
"151/stop6/_rustop6_4d.nii.gz","151","stop6",21,3,0.00940477256823779
"151/stop6/_rustop6_4d.nii.gz","151","stop6",21,4,0.0036824647100946
"151/stop6/_rustop6_4d.nii.gz","151","stop6",21,5,0.00257820920199462
"151/stop6/_rustop6_4d.nii.gz","151","stop6",21,6,0.00184489956181354
"151/stop6/_rustop6_4d.nii.gz","151","stop6",21,7,0.00145915861114675
"151/stop6/_rustop6_4d.nii.gz","151","stop6",21,8,0.00126623383877855
"151/stop6/_rustop6_4d.nii.gz","151","stop6",21,9,0.000720070774374656
"151/stop6/_rustop6_4d.nii.gz","151","stop6",21,10,0.000730296294759789
"151/stop6/_rustop6_4d.nii.gz","151","stop6",21,11,0.000691684560790922
"151/stop6/_rustop6_4d.nii.gz","151","stop6",22,1,2.69402584279103
"151/stop6/_rustop6_4d.nii.gz","151","stop6",22,2,0.0273556382780945
"151/stop6/_rustop6_4d.nii.gz","151","stop6",22,3,0.00946024532233363
"151/stop6/_rustop6_4d.nii.gz","151","stop6",22,4,0.00360448524904578
"151/stop6/_rustop6_4d.nii.gz","151","stop6",22,5,0.00261878285678298
"151/stop6/_rustop6_4d.nii.gz","151","stop6",22,6,0.00205552892029686
"151/stop6/_rustop6_4d.nii.gz","151","stop6",22,7,0.00153958136803033
"151/stop6/_rustop6_4d.nii.gz","151","stop6",22,8,0.00122033683790129
"151/stop6/_rustop6_4d.nii.gz","151","stop6",22,9,0.000788308943456396
"151/stop6/_rustop6_4d.nii.gz","151","stop6",22,10,0.000679053125102211
"151/stop6/_rustop6_4d.nii.gz","151","stop6",22,11,0.000670131739569671
"151/stop6/_rustop6_4d.nii.gz","151","stop6",23,1,2.70455281110032
"151/stop6/_rustop6_4d.nii.gz","151","stop6",23,2,0.0276942496814406
"151/stop6/_rustop6_4d.nii.gz","151","stop6",23,3,0.00944609946654724
"151/stop6/_rustop6_4d.nii.gz","151","stop6",23,4,0.00366830071242362
"151/stop6/_rustop6_4d.nii.gz","151","stop6",23,5,0.00256496278411495
"151/stop6/_rustop6_4d.nii.gz","151","stop6",23,6,0.00206320950691299
"151/stop6/_rustop6_4d.nii.gz","151","stop6",23,7,0.00153828534429187
"151/stop6/_rustop6_4d.nii.gz","151","stop6",23,8,0.00109416662881315
"151/stop6/_rustop6_4d.nii.gz","151","stop6",23,9,0.00068247728193961
"151/stop6/_rustop6_4d.nii.gz","151","stop6",23,10,0.000621530683233406
"151/stop6/_rustop6_4d.nii.gz","151","stop6",23,11,0.000534235676787015
"151/stop6/_rustop6_4d.nii.gz","151","stop6",24,1,2.71073994999809
"151/stop6/_rustop6_4d.nii.gz","151","stop6",24,2,0.0276628417393228
"151/stop6/_rustop6_4d.nii.gz","151","stop6",24,3,0.00964759304930034
"151/stop6/_rustop6_4d.nii.gz","151","stop6",24,4,0.0036696245899413
"151/stop6/_rustop6_4d.nii.gz","151","stop6",24,5,0.00259583222596002
"151/stop6/_rustop6_4d.nii.gz","151","stop6",24,6,0.00180376838269586
"151/stop6/_rustop6_4d.nii.gz","151","stop6",24,7,0.00148156355080741
"151/stop6/_rustop6_4d.nii.gz","151","stop6",24,8,0.00123449688626798
"151/stop6/_rustop6_4d.nii.gz","151","stop6",24,9,0.000810018613155293
"151/stop6/_rustop6_4d.nii.gz","151","stop6",24,10,0.0007613911698881
"151/stop6/_rustop6_4d.nii.gz","151","stop6",24,11,0.000540543671855826
"151/stop6/_rustop6_4d.nii.gz","151","stop6",25,1,2.71344318914662
"151/stop6/_rustop6_4d.nii.gz","151","stop6",25,2,0.0278677719761459
"151/stop6/_rustop6_4d.nii.gz","151","stop6",25,3,0.00955166676500948
"151/stop6/_rustop6_4d.nii.gz","151","stop6",25,4,0.00373903029911156
"151/stop6/_rustop6_4d.nii.gz","151","stop6",25,5,0.00253002946987841
"151/stop6/_rustop6_4d.nii.gz","151","stop6",25,6,0.00196129116748799
"151/stop6/_rustop6_4d.nii.gz","151","stop6",25,7,0.00161614677020433
"151/stop6/_rustop6_4d.nii.gz","151","stop6",25,8,0.00103915396751428
"151/stop6/_rustop6_4d.nii.gz","151","stop6",25,9,0.000712338685528834
"151/stop6/_rustop6_4d.nii.gz","151","stop6",25,10,0.00062097313955645
"151/stop6/_rustop6_4d.nii.gz","151","stop6",25,11,0.000734117117969092
"151/stop6/_rustop6_4d.nii.gz","151","stop6",26,1,2.71100512818807
"151/stop6/_rustop6_4d.nii.gz","151","stop6",26,2,0.0271817719590581
"151/stop6/_rustop6_4d.nii.gz","151","stop6",26,3,0.00944313495725313
"151/stop6/_rustop6_4d.nii.gz","151","stop6",26,4,0.0036867708001388
"151/stop6/_rustop6_4d.nii.gz","151","stop6",26,5,0.00248345756402202
"151/stop6/_rustop6_4d.nii.gz","151","stop6",26,6,0.0018911813922086
"151/stop6/_rustop6_4d.nii.gz","151","stop6",26,7,0.00146858699028811
"151/stop6/_rustop6_4d.nii.gz","151","stop6",26,8,0.00107879152854806
"151/stop6/_rustop6_4d.nii.gz","151","stop6",26,9,0.000747507640137307
"151/stop6/_rustop6_4d.nii.gz","151","stop6",26,10,0.000702136889505557
"151/stop6/_rustop6_4d.nii.gz","151","stop6",26,11,0.000610864029908534
"151/stop6/_rustop6_4d.nii.gz","151","stop6",27,1,2.69017894747614
"151/stop6/_rustop6_4d.nii.gz","151","stop6",27,2,0.0276976118333673
"151/stop6/_rustop6_4d.nii.gz","151","stop6",27,3,0.00947727637989982
"151/stop6/_rustop6_4d.nii.gz","151","stop6",27,4,0.00367216277120838
"151/stop6/_rustop6_4d.nii.gz","151","stop6",27,5,0.00258156173466493
"151/stop6/_rustop6_4d.nii.gz","151","stop6",27,6,0.00186638172059567
"151/stop6/_rustop6_4d.nii.gz","151","stop6",27,7,0.00147574235679291
"151/stop6/_rustop6_4d.nii.gz","151","stop6",27,8,0.00120358613607185
"151/stop6/_rustop6_4d.nii.gz","151","stop6",27,9,0.000760497930298859
"151/stop6/_rustop6_4d.nii.gz","151","stop6",27,10,0.000680358444432049
"151/stop6/_rustop6_4d.nii.gz","151","stop6",27,11,0.000675134598484565
"151/stop6/_rustop6_4d.nii.gz","151","stop6",28,1,2.70506863885419
"151/stop6/_rustop6_4d.nii.gz","151","stop6",28,2,0.0272729121349894
"151/stop6/_rustop6_4d.nii.gz","151","stop6",28,3,0.00945254306378108
"151/stop6/_rustop6_4d.nii.gz","151","stop6",28,4,0.00369911327526301
"151/stop6/_rustop6_4d.nii.gz","151","stop6",28,5,0.0025353203359222
"151/stop6/_rustop6_4d.nii.gz","151","stop6",28,6,0.00184111789117343
"151/stop6/_rustop6_4d.nii.gz","151","stop6",28,7,0.00155486462273403
"151/stop6/_rustop6_4d.nii.gz","151","stop6",28,8,0.00103733118478789
"151/stop6/_rustop6_4d.nii.gz","151","stop6",28,9,0.000687940288241575
"151/stop6/_rustop6_4d.nii.gz","151","stop6",28,10,0.000619499016729069
"151/stop6/_rustop6_4d.nii.gz","151","stop6",28,11,0.00053177970902873
"151/stop6/_rustop6_4d.nii.gz","151","stop6",29,1,2.70438214490912
"151/stop6/_rustop6_4d.nii.gz","151","stop6",29,2,0.0276825159933322
"151/stop6/_rustop6_4d.nii.gz","151","stop6",29,3,0.00948987300412173
"151/stop6/_rustop6_4d.nii.gz","151","stop6",29,4,0.00369267283684942
"151/stop6/_rustop6_4d.nii.gz","151","stop6",29,5,0.00255477062223523
"151/stop6/_rustop6_4d.nii.gz","151","stop6",29,6,0.00176810081962644
"151/stop6/_rustop6_4d.nii.gz","151","stop6",29,7,0.00156953465825465
"151/stop6/_rustop6_4d.nii.gz","151","stop6",29,8,0.00110626201215943
"151/stop6/_rustop6_4d.nii.gz","151","stop6",29,9,0.000765898463402487
"151/stop6/_rustop6_4d.nii.gz","151","stop6",29,10,0.000624975641355453
"151/stop6/_rustop6_4d.nii.gz","151","stop6",29,11,0.000611389495052383
"151/stop6/_rustop6_4d.nii.gz","151","stop6",30,1,2.70408786444704
"151/stop6/_rustop6_4d.nii.gz","151","stop6",30,2,0.0279742450772601
"151/stop6/_rustop6_4d.nii.gz","151","stop6",30,3,0.00941311190998909
"151/stop6/_rustop6_4d.nii.gz","151","stop6",30,4,0.00361990615343386
"151/stop6/_rustop6_4d.nii.gz","151","stop6",30,5,0.00245718359797209
"151/stop6/_rustop6_4d.nii.gz","151","stop6",30,6,0.00192931514254087
"151/stop6/_rustop6_4d.nii.gz","151","stop6",30,7,0.00153222064716594
"151/stop6/_rustop6_4d.nii.gz","151","stop6",30,8,0.00116790594495748
"151/stop6/_rustop6_4d.nii.gz","151","stop6",30,9,0.0006901560409488
"151/stop6/_rustop6_4d.nii.gz","151","stop6",30,10,0.000679935764560011
"151/stop6/_rustop6_4d.nii.gz","151","stop6",30,11,0.000643196700083501
"151/stop6/_rustop6_4d.nii.gz","151","stop6",31,1,2.69724743536138
"151/stop6/_rustop6_4d.nii.gz","151","stop6",31,2,0.0283432103515292
"151/stop6/_rustop6_4d.nii.gz","151","stop6",31,3,0.00919914544102317
"151/stop6/_rustop6_4d.nii.gz","151","stop6",31,4,0.00363511776798599
"151/stop6/_rustop6_4d.nii.gz","151","stop6",31,5,0.00249193167520965
"151/stop6/_rustop6_4d.nii.gz","151","stop6",31,6,0.001921054963018
"151/stop6/_rustop6_4d.nii.gz","151","stop6",31,7,0.00145271829741805
"151/stop6/_rustop6_4d.nii.gz","151","stop6",31,8,0.0011060496193304
"151/stop6/_rustop6_4d.nii.gz","151","stop6",31,9,0.000705451391665332
"151/stop6/_rustop6_4d.nii.gz","151","stop6",31,10,0.000592943318752587
"151/stop6/_rustop6_4d.nii.gz","151","stop6",31,11,0.000552695423006133
