"file","subject","run","t","tile","freqtile_power"
"134/stop3/_rustop3_4d.nii.gz","134","stop3",4,7,0.00123564069763215
"134/stop3/_rustop3_4d.nii.gz","134","stop3",4,8,0.00112457017721134
"134/stop3/_rustop3_4d.nii.gz","134","stop3",4,9,0.000729035772324865
"134/stop3/_rustop3_4d.nii.gz","134","stop3",4,10,0.000428566554763045
"134/stop3/_rustop3_4d.nii.gz","134","stop3",4,11,0.00040539097136405
"134/stop3/_rustop3_4d.nii.gz","134","stop3",5,1,2.6707406247697
"134/stop3/_rustop3_4d.nii.gz","134","stop3",5,2,0.0271210202987705
"134/stop3/_rustop3_4d.nii.gz","134","stop3",5,3,0.0098820861343728
"134/stop3/_rustop3_4d.nii.gz","134","stop3",5,4,0.00554757298475097
"134/stop3/_rustop3_4d.nii.gz","134","stop3",5,5,0.00377227936894723
"134/stop3/_rustop3_4d.nii.gz","134","stop3",5,6,0.00187046370393896
"134/stop3/_rustop3_4d.nii.gz","134","stop3",5,7,0.00124368380604191
"134/stop3/_rustop3_4d.nii.gz","134","stop3",5,8,0.00102832510740736
"134/stop3/_rustop3_4d.nii.gz","134","stop3",5,9,0.000709145256427309
"134/stop3/_rustop3_4d.nii.gz","134","stop3",5,10,0.000442396887012998
"134/stop3/_rustop3_4d.nii.gz","134","stop3",5,11,0.000449314008426874
"134/stop3/_rustop3_4d.nii.gz","134","stop3",6,1,2.69023410838469
"134/stop3/_rustop3_4d.nii.gz","134","stop3",6,2,0.0270072026763587
"134/stop3/_rustop3_4d.nii.gz","134","stop3",6,3,0.0100104127628347
"134/stop3/_rustop3_4d.nii.gz","134","stop3",6,4,0.00558069744475008
"134/stop3/_rustop3_4d.nii.gz","134","stop3",6,5,0.00373796083359066
"134/stop3/_rustop3_4d.nii.gz","134","stop3",6,6,0.00185094680745202
"134/stop3/_rustop3_4d.nii.gz","134","stop3",6,7,0.00139188212003825
"134/stop3/_rustop3_4d.nii.gz","134","stop3",6,8,0.000980839387256723
"134/stop3/_rustop3_4d.nii.gz","134","stop3",6,9,0.00062956436507739
"134/stop3/_rustop3_4d.nii.gz","134","stop3",6,10,0.000403467191098721
"134/stop3/_rustop3_4d.nii.gz","134","stop3",6,11,0.000318798141854569
"134/stop3/_rustop3_4d.nii.gz","134","stop3",7,1,2.6947758831534
"134/stop3/_rustop3_4d.nii.gz","134","stop3",7,2,0.0271363820917977
"134/stop3/_rustop3_4d.nii.gz","134","stop3",7,3,0.0100572593545668
"134/stop3/_rustop3_4d.nii.gz","134","stop3",7,4,0.00527313450176019
"134/stop3/_rustop3_4d.nii.gz","134","stop3",7,5,0.00363647374101177
"134/stop3/_rustop3_4d.nii.gz","134","stop3",7,6,0.00179025712722489
"134/stop3/_rustop3_4d.nii.gz","134","stop3",7,7,0.00126814190806273
"134/stop3/_rustop3_4d.nii.gz","134","stop3",7,8,0.00104833258509197
"134/stop3/_rustop3_4d.nii.gz","134","stop3",7,9,0.000681247933353709
"134/stop3/_rustop3_4d.nii.gz","134","stop3",7,10,0.000441835492961823
"134/stop3/_rustop3_4d.nii.gz","134","stop3",7,11,0.000410313007905262
"134/stop3/_rustop3_4d.nii.gz","134","stop3",8,1,2.69992213432024
"134/stop3/_rustop3_4d.nii.gz","134","stop3",8,2,0.0270152441653739
"134/stop3/_rustop3_4d.nii.gz","134","stop3",8,3,0.00977061262667733
"134/stop3/_rustop3_4d.nii.gz","134","stop3",8,4,0.00547330494958268
"134/stop3/_rustop3_4d.nii.gz","134","stop3",8,5,0.00370692645690871
"134/stop3/_rustop3_4d.nii.gz","134","stop3",8,6,0.00203391135195592
"134/stop3/_rustop3_4d.nii.gz","134","stop3",8,7,0.00133952652919912
"134/stop3/_rustop3_4d.nii.gz","134","stop3",8,8,0.00100842966085119
"134/stop3/_rustop3_4d.nii.gz","134","stop3",8,9,0.000658224131951634
"134/stop3/_rustop3_4d.nii.gz","134","stop3",8,10,0.00041398049024292
"134/stop3/_rustop3_4d.nii.gz","134","stop3",8,11,0.000454401046944833
"134/stop3/_rustop3_4d.nii.gz","134","stop3",9,1,2.69914543125245
"134/stop3/_rustop3_4d.nii.gz","134","stop3",9,2,0.0268905893068945
"134/stop3/_rustop3_4d.nii.gz","134","stop3",9,3,0.00982925576566461
"134/stop3/_rustop3_4d.nii.gz","134","stop3",9,4,0.00557552676921524
"134/stop3/_rustop3_4d.nii.gz","134","stop3",9,5,0.00410307014791845
"134/stop3/_rustop3_4d.nii.gz","134","stop3",9,6,0.00200340791467537
"134/stop3/_rustop3_4d.nii.gz","134","stop3",9,7,0.00126890061010681
"134/stop3/_rustop3_4d.nii.gz","134","stop3",9,8,0.00103317453492133
"134/stop3/_rustop3_4d.nii.gz","134","stop3",9,9,0.000627333613027299
"134/stop3/_rustop3_4d.nii.gz","134","stop3",9,10,0.000403654752684044
"134/stop3/_rustop3_4d.nii.gz","134","stop3",9,11,0.000382912562407841
"134/stop3/_rustop3_4d.nii.gz","134","stop3",10,1,2.69377195441559
"134/stop3/_rustop3_4d.nii.gz","134","stop3",10,2,0.0267751243208831
"134/stop3/_rustop3_4d.nii.gz","134","stop3",10,3,0.00987113847866453
"134/stop3/_rustop3_4d.nii.gz","134","stop3",10,4,0.00566603331200741
"134/stop3/_rustop3_4d.nii.gz","134","stop3",10,5,0.00396914850098562
"134/stop3/_rustop3_4d.nii.gz","134","stop3",10,6,0.0018321655408176
"134/stop3/_rustop3_4d.nii.gz","134","stop3",10,7,0.00131745626734633
"134/stop3/_rustop3_4d.nii.gz","134","stop3",10,8,0.00101459557201801
"134/stop3/_rustop3_4d.nii.gz","134","stop3",10,9,0.000621053242988714
"134/stop3/_rustop3_4d.nii.gz","134","stop3",10,10,0.000400553420693024
"134/stop3/_rustop3_4d.nii.gz","134","stop3",10,11,0.000399045553693656
"134/stop3/_rustop3_4d.nii.gz","134","stop3",11,1,2.70423433594539
"134/stop3/_rustop3_4d.nii.gz","134","stop3",11,2,0.0266187745564597
"134/stop3/_rustop3_4d.nii.gz","134","stop3",11,3,0.00984297340665562
"134/stop3/_rustop3_4d.nii.gz","134","stop3",11,4,0.00519458493392186
"134/stop3/_rustop3_4d.nii.gz","134","stop3",11,5,0.00375843985891755
"134/stop3/_rustop3_4d.nii.gz","134","stop3",11,6,0.00190678072158285
"134/stop3/_rustop3_4d.nii.gz","134","stop3",11,7,0.0012208691846653
"134/stop3/_rustop3_4d.nii.gz","134","stop3",11,8,0.00102332859447171
"134/stop3/_rustop3_4d.nii.gz","134","stop3",11,9,0.000667479844678093
"134/stop3/_rustop3_4d.nii.gz","134","stop3",11,10,0.000402753142208716
"134/stop3/_rustop3_4d.nii.gz","134","stop3",11,11,0.000391282904743999
"134/stop3/_rustop3_4d.nii.gz","134","stop3",12,1,2.69648462926404
"134/stop3/_rustop3_4d.nii.gz","134","stop3",12,2,0.0265996029895968
"134/stop3/_rustop3_4d.nii.gz","134","stop3",12,3,0.00983843014622129
"134/stop3/_rustop3_4d.nii.gz","134","stop3",12,4,0.00529557071497392
"134/stop3/_rustop3_4d.nii.gz","134","stop3",12,5,0.00392370615296663
"134/stop3/_rustop3_4d.nii.gz","134","stop3",12,6,0.00179761532042072
"134/stop3/_rustop3_4d.nii.gz","134","stop3",12,7,0.00118831044287287
"134/stop3/_rustop3_4d.nii.gz","134","stop3",12,8,0.00101609414413962
"134/stop3/_rustop3_4d.nii.gz","134","stop3",12,9,0.000646430373758788
"134/stop3/_rustop3_4d.nii.gz","134","stop3",12,10,0.000414934626633807
"134/stop3/_rustop3_4d.nii.gz","134","stop3",12,11,0.000394368677298338
"134/stop3/_rustop3_4d.nii.gz","134","stop3",13,1,2.69897125372212
"134/stop3/_rustop3_4d.nii.gz","134","stop3",13,2,0.0270199235447649
"134/stop3/_rustop3_4d.nii.gz","134","stop3",13,3,0.00988061368032055
"134/stop3/_rustop3_4d.nii.gz","134","stop3",13,4,0.00532508949275259
"134/stop3/_rustop3_4d.nii.gz","134","stop3",13,5,0.00378487459122965
"134/stop3/_rustop3_4d.nii.gz","134","stop3",13,6,0.00166421587996907
"134/stop3/_rustop3_4d.nii.gz","134","stop3",13,7,0.00121014291008284
"134/stop3/_rustop3_4d.nii.gz","134","stop3",13,8,0.00106606208967397
"134/stop3/_rustop3_4d.nii.gz","134","stop3",13,9,0.000719158358672583
"134/stop3/_rustop3_4d.nii.gz","134","stop3",13,10,0.000447437966720496
"134/stop3/_rustop3_4d.nii.gz","134","stop3",13,11,0.000408187971134345
"134/stop3/_rustop3_4d.nii.gz","134","stop3",14,1,2.6947202639873
"134/stop3/_rustop3_4d.nii.gz","134","stop3",14,2,0.0268943827919075
"134/stop3/_rustop3_4d.nii.gz","134","stop3",14,3,0.00989419020848017
"134/stop3/_rustop3_4d.nii.gz","134","stop3",14,4,0.00532536562122778
"134/stop3/_rustop3_4d.nii.gz","134","stop3",14,5,0.00380930066767366
"134/stop3/_rustop3_4d.nii.gz","134","stop3",14,6,0.00181669586787192
"134/stop3/_rustop3_4d.nii.gz","134","stop3",14,7,0.0012034712912092
"134/stop3/_rustop3_4d.nii.gz","134","stop3",14,8,0.00108654857675004
"134/stop3/_rustop3_4d.nii.gz","134","stop3",14,9,0.00065753778966787
"134/stop3/_rustop3_4d.nii.gz","134","stop3",14,10,0.000466827387839478
"134/stop3/_rustop3_4d.nii.gz","134","stop3",14,11,0.000377720058044433
"134/stop3/_rustop3_4d.nii.gz","134","stop3",15,1,2.6945503459965
"134/stop3/_rustop3_4d.nii.gz","134","stop3",15,2,0.0270135557015112
"134/stop3/_rustop3_4d.nii.gz","134","stop3",15,3,0.00987087032689723
"134/stop3/_rustop3_4d.nii.gz","134","stop3",15,4,0.00525240665565512
"134/stop3/_rustop3_4d.nii.gz","134","stop3",15,5,0.00369595234222042
"134/stop3/_rustop3_4d.nii.gz","134","stop3",15,6,0.00195442528022025
"134/stop3/_rustop3_4d.nii.gz","134","stop3",15,7,0.0013441836484684
"134/stop3/_rustop3_4d.nii.gz","134","stop3",15,8,0.00105261030787147
"134/stop3/_rustop3_4d.nii.gz","134","stop3",15,9,0.000673723886897719
"134/stop3/_rustop3_4d.nii.gz","134","stop3",15,10,0.000429507526402073
"134/stop3/_rustop3_4d.nii.gz","134","stop3",15,11,0.000402501460452313
"134/stop3/_rustop3_4d.nii.gz","134","stop3",16,1,2.69507074640476
"134/stop3/_rustop3_4d.nii.gz","134","stop3",16,2,0.0269867865240506
"134/stop3/_rustop3_4d.nii.gz","134","stop3",16,3,0.00988940835274894
"134/stop3/_rustop3_4d.nii.gz","134","stop3",16,4,0.00546100802247065
"134/stop3/_rustop3_4d.nii.gz","134","stop3",16,5,0.00368367655151742
"134/stop3/_rustop3_4d.nii.gz","134","stop3",16,6,0.00200880174865583
"134/stop3/_rustop3_4d.nii.gz","134","stop3",16,7,0.00125406167425221
"134/stop3/_rustop3_4d.nii.gz","134","stop3",16,8,0.0010890022467343
"134/stop3/_rustop3_4d.nii.gz","134","stop3",16,9,0.000625560504884018
"134/stop3/_rustop3_4d.nii.gz","134","stop3",16,10,0.000464859657271942
"134/stop3/_rustop3_4d.nii.gz","134","stop3",16,11,0.00037682957286343
"134/stop3/_rustop3_4d.nii.gz","134","stop3",17,1,2.70242257069588
"134/stop3/_rustop3_4d.nii.gz","134","stop3",17,2,0.0270755891000314
"134/stop3/_rustop3_4d.nii.gz","134","stop3",17,3,0.010055726822815
"134/stop3/_rustop3_4d.nii.gz","134","stop3",17,4,0.00550072972082479
"134/stop3/_rustop3_4d.nii.gz","134","stop3",17,5,0.00365884401397372
"134/stop3/_rustop3_4d.nii.gz","134","stop3",17,6,0.00185930145368077
"134/stop3/_rustop3_4d.nii.gz","134","stop3",17,7,0.00123979921354554
"134/stop3/_rustop3_4d.nii.gz","134","stop3",17,8,0.00111276347971858
"134/stop3/_rustop3_4d.nii.gz","134","stop3",17,9,0.000605170886396423
"134/stop3/_rustop3_4d.nii.gz","134","stop3",17,10,0.000407464356005306
"134/stop3/_rustop3_4d.nii.gz","134","stop3",17,11,0.000327255332450534
"134/stop3/_rustop3_4d.nii.gz","134","stop3",18,1,2.70265015126472
"134/stop3/_rustop3_4d.nii.gz","134","stop3",18,2,0.0271138900258271
"134/stop3/_rustop3_4d.nii.gz","134","stop3",18,3,0.0100551577935339
"134/stop3/_rustop3_4d.nii.gz","134","stop3",18,4,0.00534679235257774
"134/stop3/_rustop3_4d.nii.gz","134","stop3",18,5,0.00370001730381842
"134/stop3/_rustop3_4d.nii.gz","134","stop3",18,6,0.00194035163449467
"134/stop3/_rustop3_4d.nii.gz","134","stop3",18,7,0.00126205489161359
"134/stop3/_rustop3_4d.nii.gz","134","stop3",18,8,0.00108229042662266
"134/stop3/_rustop3_4d.nii.gz","134","stop3",18,9,0.000618356071458816
"134/stop3/_rustop3_4d.nii.gz","134","stop3",18,10,0.000384955437389333
"134/stop3/_rustop3_4d.nii.gz","134","stop3",18,11,0.000354346417831341
"134/stop3/_rustop3_4d.nii.gz","134","stop3",19,1,2.70843113203901
"134/stop3/_rustop3_4d.nii.gz","134","stop3",19,2,0.0271181403107139
"134/stop3/_rustop3_4d.nii.gz","134","stop3",19,3,0.0101837958592076
"134/stop3/_rustop3_4d.nii.gz","134","stop3",19,4,0.00537428904401737
"134/stop3/_rustop3_4d.nii.gz","134","stop3",19,5,0.00376769262034759
"134/stop3/_rustop3_4d.nii.gz","134","stop3",19,6,0.00186125231030572
"134/stop3/_rustop3_4d.nii.gz","134","stop3",19,7,0.00125959627834277
"134/stop3/_rustop3_4d.nii.gz","134","stop3",19,8,0.00108188066001329
"134/stop3/_rustop3_4d.nii.gz","134","stop3",19,9,0.000652913937610363
"134/stop3/_rustop3_4d.nii.gz","134","stop3",19,10,0.000377811236732968
"134/stop3/_rustop3_4d.nii.gz","134","stop3",19,11,0.000330090675059043
"134/stop3/_rustop3_4d.nii.gz","134","stop3",20,1,2.69988299186532
"134/stop3/_rustop3_4d.nii.gz","134","stop3",20,2,0.0270533040661864
"134/stop3/_rustop3_4d.nii.gz","134","stop3",20,3,0.00983498824828831
"134/stop3/_rustop3_4d.nii.gz","134","stop3",20,4,0.00543305024469092
"134/stop3/_rustop3_4d.nii.gz","134","stop3",20,5,0.00386251376639697
"134/stop3/_rustop3_4d.nii.gz","134","stop3",20,6,0.00189167095155619
"134/stop3/_rustop3_4d.nii.gz","134","stop3",20,7,0.00141907537353348
"134/stop3/_rustop3_4d.nii.gz","134","stop3",20,8,0.00110339155644082
"134/stop3/_rustop3_4d.nii.gz","134","stop3",20,9,0.00067388496087629
"134/stop3/_rustop3_4d.nii.gz","134","stop3",20,10,0.000378578422832302
"134/stop3/_rustop3_4d.nii.gz","134","stop3",20,11,0.000318733626777119
"134/stop3/_rustop3_4d.nii.gz","134","stop3",21,1,2.70319354743647
"134/stop3/_rustop3_4d.nii.gz","134","stop3",21,2,0.0267694450245465
"134/stop3/_rustop3_4d.nii.gz","134","stop3",21,3,0.00976978588307078
"134/stop3/_rustop3_4d.nii.gz","134","stop3",21,4,0.00534393022911194
"134/stop3/_rustop3_4d.nii.gz","134","stop3",21,5,0.0036531972568971
"134/stop3/_rustop3_4d.nii.gz","134","stop3",21,6,0.00191095252739709
"134/stop3/_rustop3_4d.nii.gz","134","stop3",21,7,0.00128845763511168
"134/stop3/_rustop3_4d.nii.gz","134","stop3",21,8,0.00105341074423613
"134/stop3/_rustop3_4d.nii.gz","134","stop3",21,9,0.000678422298339794
"134/stop3/_rustop3_4d.nii.gz","134","stop3",21,10,0.000408560608354836
"134/stop3/_rustop3_4d.nii.gz","134","stop3",21,11,0.00035043554319697
"134/stop3/_rustop3_4d.nii.gz","134","stop3",22,1,2.69181055890006
"134/stop3/_rustop3_4d.nii.gz","134","stop3",22,2,0.0268114636542667
"134/stop3/_rustop3_4d.nii.gz","134","stop3",22,3,0.00994482163040439
"134/stop3/_rustop3_4d.nii.gz","134","stop3",22,4,0.00522745755795294
"134/stop3/_rustop3_4d.nii.gz","134","stop3",22,5,0.00384424398916753
"134/stop3/_rustop3_4d.nii.gz","134","stop3",22,6,0.00188812676369909
"134/stop3/_rustop3_4d.nii.gz","134","stop3",22,7,0.00133595433436331
"134/stop3/_rustop3_4d.nii.gz","134","stop3",22,8,0.000991223852891471
"134/stop3/_rustop3_4d.nii.gz","134","stop3",22,9,0.000561836491030596
"134/stop3/_rustop3_4d.nii.gz","134","stop3",22,10,0.000385143603327112
"134/stop3/_rustop3_4d.nii.gz","134","stop3",22,11,0.000364831493747893
"134/stop3/_rustop3_4d.nii.gz","134","stop3",23,1,2.6878803695569
"134/stop3/_rustop3_4d.nii.gz","134","stop3",23,2,0.0270469177023348
"134/stop3/_rustop3_4d.nii.gz","134","stop3",23,3,0.009939651586342
"134/stop3/_rustop3_4d.nii.gz","134","stop3",23,4,0.00535992450748149
"134/stop3/_rustop3_4d.nii.gz","134","stop3",23,5,0.00358301150387165
"134/stop3/_rustop3_4d.nii.gz","134","stop3",23,6,0.00171440154255286
"134/stop3/_rustop3_4d.nii.gz","134","stop3",23,7,0.00112565402082754
"134/stop3/_rustop3_4d.nii.gz","134","stop3",23,8,0.00102233455881924
"134/stop3/_rustop3_4d.nii.gz","134","stop3",23,9,0.000648428913810879
"134/stop3/_rustop3_4d.nii.gz","134","stop3",23,10,0.000351071464404293
"134/stop3/_rustop3_4d.nii.gz","134","stop3",23,11,0.000359312003262505
"134/stop3/_rustop3_4d.nii.gz","134","stop3",24,1,2.68833818551119
"134/stop3/_rustop3_4d.nii.gz","134","stop3",24,2,0.0269209571063035
"134/stop3/_rustop3_4d.nii.gz","134","stop3",24,3,0.00996326764053397
"134/stop3/_rustop3_4d.nii.gz","134","stop3",24,4,0.00546756543759189
"134/stop3/_rustop3_4d.nii.gz","134","stop3",24,5,0.00376692694544563
"134/stop3/_rustop3_4d.nii.gz","134","stop3",24,6,0.00176871325385337
"134/stop3/_rustop3_4d.nii.gz","134","stop3",24,7,0.00124907152088402
"134/stop3/_rustop3_4d.nii.gz","134","stop3",24,8,0.00103601422244896
"134/stop3/_rustop3_4d.nii.gz","134","stop3",24,9,0.000639169848305399
"134/stop3/_rustop3_4d.nii.gz","134","stop3",24,10,0.000369439814753009
"134/stop3/_rustop3_4d.nii.gz","134","stop3",24,11,0.000373206286757241
"134/stop3/_rustop3_4d.nii.gz","134","stop3",25,1,2.70276039211577
"134/stop3/_rustop3_4d.nii.gz","134","stop3",25,2,0.0272999042117342
"134/stop3/_rustop3_4d.nii.gz","134","stop3",25,3,0.0100349997633696
"134/stop3/_rustop3_4d.nii.gz","134","stop3",25,4,0.0056924392387529
"134/stop3/_rustop3_4d.nii.gz","134","stop3",25,5,0.0036560581477791
"134/stop3/_rustop3_4d.nii.gz","134","stop3",25,6,0.00186175962122371
"134/stop3/_rustop3_4d.nii.gz","134","stop3",25,7,0.00133256688778493
"134/stop3/_rustop3_4d.nii.gz","134","stop3",25,8,0.00101172632692471
"134/stop3/_rustop3_4d.nii.gz","134","stop3",25,9,0.000603354686651905
"134/stop3/_rustop3_4d.nii.gz","134","stop3",25,10,0.000374228816477165
"134/stop3/_rustop3_4d.nii.gz","134","stop3",25,11,0.000346495599590781
"134/stop3/_rustop3_4d.nii.gz","134","stop3",26,1,2.70067280522988
"134/stop3/_rustop3_4d.nii.gz","134","stop3",26,2,0.0272569844985403
"134/stop3/_rustop3_4d.nii.gz","134","stop3",26,3,0.0102315063098117
"134/stop3/_rustop3_4d.nii.gz","134","stop3",26,4,0.00569134368236944
"134/stop3/_rustop3_4d.nii.gz","134","stop3",26,5,0.00357737335699024
"134/stop3/_rustop3_4d.nii.gz","134","stop3",26,6,0.00180996954470667
"134/stop3/_rustop3_4d.nii.gz","134","stop3",26,7,0.00131277118960765
"134/stop3/_rustop3_4d.nii.gz","134","stop3",26,8,0.00101816203502413
"134/stop3/_rustop3_4d.nii.gz","134","stop3",26,9,0.000597775222676379
"134/stop3/_rustop3_4d.nii.gz","134","stop3",26,10,0.000375400557038697
"134/stop3/_rustop3_4d.nii.gz","134","stop3",26,11,0.000333906533262525
"134/stop3/_rustop3_4d.nii.gz","134","stop3",27,1,2.70600933220838
"134/stop3/_rustop3_4d.nii.gz","134","stop3",27,2,0.027285045902072
"134/stop3/_rustop3_4d.nii.gz","134","stop3",27,3,0.0101163432593012
"134/stop3/_rustop3_4d.nii.gz","134","stop3",27,4,0.00557758652907244
"134/stop3/_rustop3_4d.nii.gz","134","stop3",27,5,0.00370670548613698
"134/stop3/_rustop3_4d.nii.gz","134","stop3",27,6,0.00181116940201539
"134/stop3/_rustop3_4d.nii.gz","134","stop3",27,7,0.00131838011145898
"134/stop3/_rustop3_4d.nii.gz","134","stop3",27,8,0.00106902475833334
"134/stop3/_rustop3_4d.nii.gz","134","stop3",27,9,0.000620297186808152
"134/stop3/_rustop3_4d.nii.gz","134","stop3",27,10,0.000382984817058823
"134/stop3/_rustop3_4d.nii.gz","134","stop3",27,11,0.000330150866680251
"134/stop3/_rustop3_4d.nii.gz","134","stop3",28,1,2.69388351419242
"134/stop3/_rustop3_4d.nii.gz","134","stop3",28,2,0.02701718887607
"134/stop3/_rustop3_4d.nii.gz","134","stop3",28,3,0.00995643776331334
"134/stop3/_rustop3_4d.nii.gz","134","stop3",28,4,0.0055600058364572
"134/stop3/_rustop3_4d.nii.gz","134","stop3",28,5,0.00368133746490091
"134/stop3/_rustop3_4d.nii.gz","134","stop3",28,6,0.0018486762591836
"134/stop3/_rustop3_4d.nii.gz","134","stop3",28,7,0.00132173931029803
"134/stop3/_rustop3_4d.nii.gz","134","stop3",28,8,0.00108105214617025
"134/stop3/_rustop3_4d.nii.gz","134","stop3",28,9,0.000665619257585064
"134/stop3/_rustop3_4d.nii.gz","134","stop3",28,10,0.000344947178435209
"134/stop3/_rustop3_4d.nii.gz","134","stop3",28,11,0.000347647575183698
"134/stop3/_rustop3_4d.nii.gz","134","stop3",29,1,2.69049171777857
"134/stop3/_rustop3_4d.nii.gz","134","stop3",29,2,0.0273418541701573
"134/stop3/_rustop3_4d.nii.gz","134","stop3",29,3,0.00989041725017522
"134/stop3/_rustop3_4d.nii.gz","134","stop3",29,4,0.00541226642471781
"134/stop3/_rustop3_4d.nii.gz","134","stop3",29,5,0.00378574127399666
"134/stop3/_rustop3_4d.nii.gz","134","stop3",29,6,0.00182643481055531
"134/stop3/_rustop3_4d.nii.gz","134","stop3",29,7,0.00140219344832031
"134/stop3/_rustop3_4d.nii.gz","134","stop3",29,8,0.00101213782959279
"134/stop3/_rustop3_4d.nii.gz","134","stop3",29,9,0.000600605348626261
"134/stop3/_rustop3_4d.nii.gz","134","stop3",29,10,0.000357955601858012
"134/stop3/_rustop3_4d.nii.gz","134","stop3",29,11,0.000296566015352277
"134/stop3/_rustop3_4d.nii.gz","134","stop3",30,1,2.69039514000914
"134/stop3/_rustop3_4d.nii.gz","134","stop3",30,2,0.0273172487505345
"134/stop3/_rustop3_4d.nii.gz","134","stop3",30,3,0.0100866052286263
"134/stop3/_rustop3_4d.nii.gz","134","stop3",30,4,0.00515837180883183
"134/stop3/_rustop3_4d.nii.gz","134","stop3",30,5,0.00350510886984911
"134/stop3/_rustop3_4d.nii.gz","134","stop3",30,6,0.00184298118167
"134/stop3/_rustop3_4d.nii.gz","134","stop3",30,7,0.00129228343984353
"134/stop3/_rustop3_4d.nii.gz","134","stop3",30,8,0.00101796270283727
"134/stop3/_rustop3_4d.nii.gz","134","stop3",30,9,0.000632298958937645
"134/stop3/_rustop3_4d.nii.gz","134","stop3",30,10,0.000342093795539948
"134/stop3/_rustop3_4d.nii.gz","134","stop3",30,11,0.000335152569767971
"134/stop3/_rustop3_4d.nii.gz","134","stop3",31,1,2.69646889307021
"134/stop3/_rustop3_4d.nii.gz","134","stop3",31,2,0.0269886857133903
"134/stop3/_rustop3_4d.nii.gz","134","stop3",31,3,0.0101800179671164
"134/stop3/_rustop3_4d.nii.gz","134","stop3",31,4,0.00540268421743929
"134/stop3/_rustop3_4d.nii.gz","134","stop3",31,5,0.00371126653038549
"134/stop3/_rustop3_4d.nii.gz","134","stop3",31,6,0.00184277055135497
"134/stop3/_rustop3_4d.nii.gz","134","stop3",31,7,0.00126505046853465
"134/stop3/_rustop3_4d.nii.gz","134","stop3",31,8,0.00106112680378787
"134/stop3/_rustop3_4d.nii.gz","134","stop3",31,9,0.000608344117416859
"134/stop3/_rustop3_4d.nii.gz","134","stop3",31,10,0.000329422385697583
"134/stop3/_rustop3_4d.nii.gz","134","stop3",31,11,0.000345940819728026
