"file","subject","run","t","tile","freqtile_power"
"136/stop5/_rustop5_4d.nii.gz","136","stop5",8,4,0.00542918679919954
"136/stop5/_rustop5_4d.nii.gz","136","stop5",8,5,0.0028573565358853
"136/stop5/_rustop5_4d.nii.gz","136","stop5",8,6,0.0020733761617606
"136/stop5/_rustop5_4d.nii.gz","136","stop5",8,7,0.00152683550286527
"136/stop5/_rustop5_4d.nii.gz","136","stop5",8,8,0.00115600548379194
"136/stop5/_rustop5_4d.nii.gz","136","stop5",8,9,0.00097538299420189
"136/stop5/_rustop5_4d.nii.gz","136","stop5",8,10,0.000981512938016306
"136/stop5/_rustop5_4d.nii.gz","136","stop5",8,11,0.000854105685179752
"136/stop5/_rustop5_4d.nii.gz","136","stop5",9,1,3.04482199878144
"136/stop5/_rustop5_4d.nii.gz","136","stop5",9,2,0.0294490955511951
"136/stop5/_rustop5_4d.nii.gz","136","stop5",9,3,0.0112952436898273
"136/stop5/_rustop5_4d.nii.gz","136","stop5",9,4,0.00566164250942687
"136/stop5/_rustop5_4d.nii.gz","136","stop5",9,5,0.00285594218291033
"136/stop5/_rustop5_4d.nii.gz","136","stop5",9,6,0.0021761198824444
"136/stop5/_rustop5_4d.nii.gz","136","stop5",9,7,0.00148513105806795
"136/stop5/_rustop5_4d.nii.gz","136","stop5",9,8,0.0011330461242053
"136/stop5/_rustop5_4d.nii.gz","136","stop5",9,9,0.000998190760311837
"136/stop5/_rustop5_4d.nii.gz","136","stop5",9,10,0.000836759824494932
"136/stop5/_rustop5_4d.nii.gz","136","stop5",9,11,0.000824729086195774
"136/stop5/_rustop5_4d.nii.gz","136","stop5",10,1,3.06024824820824
"136/stop5/_rustop5_4d.nii.gz","136","stop5",10,2,0.0295134586513538
"136/stop5/_rustop5_4d.nii.gz","136","stop5",10,3,0.0112695440991514
"136/stop5/_rustop5_4d.nii.gz","136","stop5",10,4,0.00578679121516803
"136/stop5/_rustop5_4d.nii.gz","136","stop5",10,5,0.00282625012555165
"136/stop5/_rustop5_4d.nii.gz","136","stop5",10,6,0.00210042270557542
"136/stop5/_rustop5_4d.nii.gz","136","stop5",10,7,0.00152394774797068
"136/stop5/_rustop5_4d.nii.gz","136","stop5",10,8,0.00110529627181353
"136/stop5/_rustop5_4d.nii.gz","136","stop5",10,9,0.0010105305175692
"136/stop5/_rustop5_4d.nii.gz","136","stop5",10,10,0.000937128721976341
"136/stop5/_rustop5_4d.nii.gz","136","stop5",10,11,0.000922153633617323
"136/stop5/_rustop5_4d.nii.gz","136","stop5",11,1,3.07755372642127
"136/stop5/_rustop5_4d.nii.gz","136","stop5",11,2,0.0296758600659334
"136/stop5/_rustop5_4d.nii.gz","136","stop5",11,3,0.0112208217293219
"136/stop5/_rustop5_4d.nii.gz","136","stop5",11,4,0.0056380876105488
"136/stop5/_rustop5_4d.nii.gz","136","stop5",11,5,0.00279488024964783
"136/stop5/_rustop5_4d.nii.gz","136","stop5",11,6,0.00204715268605858
"136/stop5/_rustop5_4d.nii.gz","136","stop5",11,7,0.00148283797981443
"136/stop5/_rustop5_4d.nii.gz","136","stop5",11,8,0.00113026728504776
"136/stop5/_rustop5_4d.nii.gz","136","stop5",11,9,0.000960458459024844
"136/stop5/_rustop5_4d.nii.gz","136","stop5",11,10,0.000975105703171664
"136/stop5/_rustop5_4d.nii.gz","136","stop5",11,11,0.000834394718806729
"136/stop5/_rustop5_4d.nii.gz","136","stop5",12,1,3.07850674558852
"136/stop5/_rustop5_4d.nii.gz","136","stop5",12,2,0.0295946486265054
"136/stop5/_rustop5_4d.nii.gz","136","stop5",12,3,0.0112593439773231
"136/stop5/_rustop5_4d.nii.gz","136","stop5",12,4,0.00562381861768623
"136/stop5/_rustop5_4d.nii.gz","136","stop5",12,5,0.00283882962815939
"136/stop5/_rustop5_4d.nii.gz","136","stop5",12,6,0.00206398109394291
"136/stop5/_rustop5_4d.nii.gz","136","stop5",12,7,0.00142664055854624
"136/stop5/_rustop5_4d.nii.gz","136","stop5",12,8,0.00108051675085148
"136/stop5/_rustop5_4d.nii.gz","136","stop5",12,9,0.00102378715442105
"136/stop5/_rustop5_4d.nii.gz","136","stop5",12,10,0.000802889880320096
"136/stop5/_rustop5_4d.nii.gz","136","stop5",12,11,0.000789320641093072
"136/stop5/_rustop5_4d.nii.gz","136","stop5",13,1,3.0661235118067
"136/stop5/_rustop5_4d.nii.gz","136","stop5",13,2,0.0300203573950491
"136/stop5/_rustop5_4d.nii.gz","136","stop5",13,3,0.0112902662696895
"136/stop5/_rustop5_4d.nii.gz","136","stop5",13,4,0.0056662184249194
"136/stop5/_rustop5_4d.nii.gz","136","stop5",13,5,0.00280460545723466
"136/stop5/_rustop5_4d.nii.gz","136","stop5",13,6,0.00204377888680658
"136/stop5/_rustop5_4d.nii.gz","136","stop5",13,7,0.00146273293064217
"136/stop5/_rustop5_4d.nii.gz","136","stop5",13,8,0.00111589051202997
"136/stop5/_rustop5_4d.nii.gz","136","stop5",13,9,0.000984949188682629
"136/stop5/_rustop5_4d.nii.gz","136","stop5",13,10,0.000894520949354393
"136/stop5/_rustop5_4d.nii.gz","136","stop5",13,11,0.000765194453823804
"136/stop5/_rustop5_4d.nii.gz","136","stop5",14,1,3.05390562224365
"136/stop5/_rustop5_4d.nii.gz","136","stop5",14,2,0.0294303253065021
"136/stop5/_rustop5_4d.nii.gz","136","stop5",14,3,0.0110931869406421
"136/stop5/_rustop5_4d.nii.gz","136","stop5",14,4,0.00591416762627136
"136/stop5/_rustop5_4d.nii.gz","136","stop5",14,5,0.00291027312248946
"136/stop5/_rustop5_4d.nii.gz","136","stop5",14,6,0.00195102358506344
"136/stop5/_rustop5_4d.nii.gz","136","stop5",14,7,0.00142372325362706
"136/stop5/_rustop5_4d.nii.gz","136","stop5",14,8,0.00112894511089223
"136/stop5/_rustop5_4d.nii.gz","136","stop5",14,9,0.00100181426598533
"136/stop5/_rustop5_4d.nii.gz","136","stop5",14,10,0.000830576953749723
"136/stop5/_rustop5_4d.nii.gz","136","stop5",14,11,0.000781622657077127
"136/stop5/_rustop5_4d.nii.gz","136","stop5",15,1,3.06007679642788
"136/stop5/_rustop5_4d.nii.gz","136","stop5",15,2,0.0298842151446534
"136/stop5/_rustop5_4d.nii.gz","136","stop5",15,3,0.011212837417304
"136/stop5/_rustop5_4d.nii.gz","136","stop5",15,4,0.00576751896851261
"136/stop5/_rustop5_4d.nii.gz","136","stop5",15,5,0.00291205013156402
"136/stop5/_rustop5_4d.nii.gz","136","stop5",15,6,0.00203398247450821
"136/stop5/_rustop5_4d.nii.gz","136","stop5",15,7,0.00152477329987896
"136/stop5/_rustop5_4d.nii.gz","136","stop5",15,8,0.00106525739675406
"136/stop5/_rustop5_4d.nii.gz","136","stop5",15,9,0.000922597674291746
"136/stop5/_rustop5_4d.nii.gz","136","stop5",15,10,0.000805072763565538
"136/stop5/_rustop5_4d.nii.gz","136","stop5",15,11,0.000721557683469258
"136/stop5/_rustop5_4d.nii.gz","136","stop5",16,1,3.06640279202011
"136/stop5/_rustop5_4d.nii.gz","136","stop5",16,2,0.0297855635456006
"136/stop5/_rustop5_4d.nii.gz","136","stop5",16,3,0.0112615696604581
"136/stop5/_rustop5_4d.nii.gz","136","stop5",16,4,0.00570744225290278
"136/stop5/_rustop5_4d.nii.gz","136","stop5",16,5,0.00274790046752521
"136/stop5/_rustop5_4d.nii.gz","136","stop5",16,6,0.00198651567651265
"136/stop5/_rustop5_4d.nii.gz","136","stop5",16,7,0.00152045593661859
"136/stop5/_rustop5_4d.nii.gz","136","stop5",16,8,0.0010828097266857
"136/stop5/_rustop5_4d.nii.gz","136","stop5",16,9,0.00100108793928354
"136/stop5/_rustop5_4d.nii.gz","136","stop5",16,10,0.000867917826025321
"136/stop5/_rustop5_4d.nii.gz","136","stop5",16,11,0.000814420883245806
"136/stop5/_rustop5_4d.nii.gz","136","stop5",17,1,3.06016917620517
"136/stop5/_rustop5_4d.nii.gz","136","stop5",17,2,0.0294522528673081
"136/stop5/_rustop5_4d.nii.gz","136","stop5",17,3,0.0113223063288711
"136/stop5/_rustop5_4d.nii.gz","136","stop5",17,4,0.00578938365143954
"136/stop5/_rustop5_4d.nii.gz","136","stop5",17,5,0.0029034384685846
"136/stop5/_rustop5_4d.nii.gz","136","stop5",17,6,0.00202648187669545
"136/stop5/_rustop5_4d.nii.gz","136","stop5",17,7,0.00146251327505433
"136/stop5/_rustop5_4d.nii.gz","136","stop5",17,8,0.00111607590740883
"136/stop5/_rustop5_4d.nii.gz","136","stop5",17,9,0.000992289651951482
"136/stop5/_rustop5_4d.nii.gz","136","stop5",17,10,0.000852779140905818
"136/stop5/_rustop5_4d.nii.gz","136","stop5",17,11,0.000845505075272224
"136/stop5/_rustop5_4d.nii.gz","136","stop5",18,1,3.04994188554443
"136/stop5/_rustop5_4d.nii.gz","136","stop5",18,2,0.029500636437601
"136/stop5/_rustop5_4d.nii.gz","136","stop5",18,3,0.0113139677799961
"136/stop5/_rustop5_4d.nii.gz","136","stop5",18,4,0.00576027708204713
"136/stop5/_rustop5_4d.nii.gz","136","stop5",18,5,0.00288225721412043
"136/stop5/_rustop5_4d.nii.gz","136","stop5",18,6,0.00203161781798691
"136/stop5/_rustop5_4d.nii.gz","136","stop5",18,7,0.00141263512341505
"136/stop5/_rustop5_4d.nii.gz","136","stop5",18,8,0.00110280222778961
"136/stop5/_rustop5_4d.nii.gz","136","stop5",18,9,0.000973945545310721
"136/stop5/_rustop5_4d.nii.gz","136","stop5",18,10,0.000744212993617282
"136/stop5/_rustop5_4d.nii.gz","136","stop5",18,11,0.00068416743072507
"136/stop5/_rustop5_4d.nii.gz","136","stop5",19,1,3.05442818869505
"136/stop5/_rustop5_4d.nii.gz","136","stop5",19,2,0.0293714463190167
"136/stop5/_rustop5_4d.nii.gz","136","stop5",19,3,0.0111075731875758
"136/stop5/_rustop5_4d.nii.gz","136","stop5",19,4,0.00593266820575269
"136/stop5/_rustop5_4d.nii.gz","136","stop5",19,5,0.00279861168413918
"136/stop5/_rustop5_4d.nii.gz","136","stop5",19,6,0.00200055515015786
"136/stop5/_rustop5_4d.nii.gz","136","stop5",19,7,0.00141357020695333
"136/stop5/_rustop5_4d.nii.gz","136","stop5",19,8,0.00109501250784012
"136/stop5/_rustop5_4d.nii.gz","136","stop5",19,9,0.0009646094203715
"136/stop5/_rustop5_4d.nii.gz","136","stop5",19,10,0.00075098505784409
"136/stop5/_rustop5_4d.nii.gz","136","stop5",19,11,0.000704439568428953
"136/stop5/_rustop5_4d.nii.gz","136","stop5",20,1,3.06189680703241
"136/stop5/_rustop5_4d.nii.gz","136","stop5",20,2,0.0296280681696222
"136/stop5/_rustop5_4d.nii.gz","136","stop5",20,3,0.0112626333658021
"136/stop5/_rustop5_4d.nii.gz","136","stop5",20,4,0.00567769646643599
"136/stop5/_rustop5_4d.nii.gz","136","stop5",20,5,0.00283508613398236
"136/stop5/_rustop5_4d.nii.gz","136","stop5",20,6,0.00207132484720875
"136/stop5/_rustop5_4d.nii.gz","136","stop5",20,7,0.00150243487692697
"136/stop5/_rustop5_4d.nii.gz","136","stop5",20,8,0.0010627937110078
"136/stop5/_rustop5_4d.nii.gz","136","stop5",20,9,0.000911292258865851
"136/stop5/_rustop5_4d.nii.gz","136","stop5",20,10,0.000785098483807838
"136/stop5/_rustop5_4d.nii.gz","136","stop5",20,11,0.00076083361231376
"136/stop5/_rustop5_4d.nii.gz","136","stop5",21,1,3.06710353866085
"136/stop5/_rustop5_4d.nii.gz","136","stop5",21,2,0.0296917190734286
"136/stop5/_rustop5_4d.nii.gz","136","stop5",21,3,0.0111422056262143
"136/stop5/_rustop5_4d.nii.gz","136","stop5",21,4,0.00558169923904345
"136/stop5/_rustop5_4d.nii.gz","136","stop5",21,5,0.00278046661133198
"136/stop5/_rustop5_4d.nii.gz","136","stop5",21,6,0.00202683324788407
"136/stop5/_rustop5_4d.nii.gz","136","stop5",21,7,0.00142389689660543
"136/stop5/_rustop5_4d.nii.gz","136","stop5",21,8,0.00113467809881448
"136/stop5/_rustop5_4d.nii.gz","136","stop5",21,9,0.000931092444544553
"136/stop5/_rustop5_4d.nii.gz","136","stop5",21,10,0.000863469882287366
"136/stop5/_rustop5_4d.nii.gz","136","stop5",21,11,0.000737548346445919
"136/stop5/_rustop5_4d.nii.gz","136","stop5",22,1,3.06443034805788
"136/stop5/_rustop5_4d.nii.gz","136","stop5",22,2,0.0297959615030966
"136/stop5/_rustop5_4d.nii.gz","136","stop5",22,3,0.011167655677671
"136/stop5/_rustop5_4d.nii.gz","136","stop5",22,4,0.00566549616350766
"136/stop5/_rustop5_4d.nii.gz","136","stop5",22,5,0.00293113580246278
"136/stop5/_rustop5_4d.nii.gz","136","stop5",22,6,0.00209349807126056
"136/stop5/_rustop5_4d.nii.gz","136","stop5",22,7,0.00145569606546587
"136/stop5/_rustop5_4d.nii.gz","136","stop5",22,8,0.0011199117229856
"136/stop5/_rustop5_4d.nii.gz","136","stop5",22,9,0.000967456704214339
"136/stop5/_rustop5_4d.nii.gz","136","stop5",22,10,0.000834237996710949
"136/stop5/_rustop5_4d.nii.gz","136","stop5",22,11,0.000783350230339021
"136/stop5/_rustop5_4d.nii.gz","136","stop5",23,1,3.05816755424834
"136/stop5/_rustop5_4d.nii.gz","136","stop5",23,2,0.0294100684500852
"136/stop5/_rustop5_4d.nii.gz","136","stop5",23,3,0.0113305182995809
"136/stop5/_rustop5_4d.nii.gz","136","stop5",23,4,0.00577956672507813
"136/stop5/_rustop5_4d.nii.gz","136","stop5",23,5,0.00278946938743232
"136/stop5/_rustop5_4d.nii.gz","136","stop5",23,6,0.00199131888912828
"136/stop5/_rustop5_4d.nii.gz","136","stop5",23,7,0.00144629576615035
"136/stop5/_rustop5_4d.nii.gz","136","stop5",23,8,0.00111737375874275
"136/stop5/_rustop5_4d.nii.gz","136","stop5",23,9,0.000940487876003334
"136/stop5/_rustop5_4d.nii.gz","136","stop5",23,10,0.000791081618395832
"136/stop5/_rustop5_4d.nii.gz","136","stop5",23,11,0.000744033937326494
"136/stop5/_rustop5_4d.nii.gz","136","stop5",24,1,3.05331674012792
"136/stop5/_rustop5_4d.nii.gz","136","stop5",24,2,0.0294358201934418
"136/stop5/_rustop5_4d.nii.gz","136","stop5",24,3,0.0113650242440164
"136/stop5/_rustop5_4d.nii.gz","136","stop5",24,4,0.00573386231728469
"136/stop5/_rustop5_4d.nii.gz","136","stop5",24,5,0.00284830214953774
"136/stop5/_rustop5_4d.nii.gz","136","stop5",24,6,0.00202218018002245
"136/stop5/_rustop5_4d.nii.gz","136","stop5",24,7,0.00145566679084021
"136/stop5/_rustop5_4d.nii.gz","136","stop5",24,8,0.00111734655153674
"136/stop5/_rustop5_4d.nii.gz","136","stop5",24,9,0.000937634513975943
"136/stop5/_rustop5_4d.nii.gz","136","stop5",24,10,0.000773657683693931
"136/stop5/_rustop5_4d.nii.gz","136","stop5",24,11,0.000634549890298492
"136/stop5/_rustop5_4d.nii.gz","136","stop5",25,1,3.0505295419242
"136/stop5/_rustop5_4d.nii.gz","136","stop5",25,2,0.0294993198683786
"136/stop5/_rustop5_4d.nii.gz","136","stop5",25,3,0.0114663664943422
"136/stop5/_rustop5_4d.nii.gz","136","stop5",25,4,0.00593200774207606
"136/stop5/_rustop5_4d.nii.gz","136","stop5",25,5,0.00290721612761696
"136/stop5/_rustop5_4d.nii.gz","136","stop5",25,6,0.0019883327859384
"136/stop5/_rustop5_4d.nii.gz","136","stop5",25,7,0.00150070007394672
"136/stop5/_rustop5_4d.nii.gz","136","stop5",25,8,0.00112093982373752
"136/stop5/_rustop5_4d.nii.gz","136","stop5",25,9,0.000906873550879599
"136/stop5/_rustop5_4d.nii.gz","136","stop5",25,10,0.000770424522451118
"136/stop5/_rustop5_4d.nii.gz","136","stop5",25,11,0.000666254980675603
"136/stop5/_rustop5_4d.nii.gz","136","stop5",26,1,3.05753059398696
"136/stop5/_rustop5_4d.nii.gz","136","stop5",26,2,0.0294710590650774
"136/stop5/_rustop5_4d.nii.gz","136","stop5",26,3,0.0115958254299965
"136/stop5/_rustop5_4d.nii.gz","136","stop5",26,4,0.00586897683055873
"136/stop5/_rustop5_4d.nii.gz","136","stop5",26,5,0.00286010001049791
"136/stop5/_rustop5_4d.nii.gz","136","stop5",26,6,0.00200309994380177
"136/stop5/_rustop5_4d.nii.gz","136","stop5",26,7,0.00143893266775535
"136/stop5/_rustop5_4d.nii.gz","136","stop5",26,8,0.00105223273233099
"136/stop5/_rustop5_4d.nii.gz","136","stop5",26,9,0.000917889694704038
"136/stop5/_rustop5_4d.nii.gz","136","stop5",26,10,0.000704707670258713
"136/stop5/_rustop5_4d.nii.gz","136","stop5",26,11,0.000676184196034664
"136/stop5/_rustop5_4d.nii.gz","136","stop5",27,1,3.05170482141757
"136/stop5/_rustop5_4d.nii.gz","136","stop5",27,2,0.0295782618918323
"136/stop5/_rustop5_4d.nii.gz","136","stop5",27,3,0.0113032660363259
"136/stop5/_rustop5_4d.nii.gz","136","stop5",27,4,0.00584486926618299
"136/stop5/_rustop5_4d.nii.gz","136","stop5",27,5,0.00281118841424571
"136/stop5/_rustop5_4d.nii.gz","136","stop5",27,6,0.00191526580378359
"136/stop5/_rustop5_4d.nii.gz","136","stop5",27,7,0.00142200803480621
"136/stop5/_rustop5_4d.nii.gz","136","stop5",27,8,0.00107066743892243
"136/stop5/_rustop5_4d.nii.gz","136","stop5",27,9,0.000881038018415806
"136/stop5/_rustop5_4d.nii.gz","136","stop5",27,10,0.000648864782614093
"136/stop5/_rustop5_4d.nii.gz","136","stop5",27,11,0.000578615863023672
"136/stop5/_rustop5_4d.nii.gz","136","stop5",28,1,3.04401482312734
"136/stop5/_rustop5_4d.nii.gz","136","stop5",28,2,0.029664169707605
"136/stop5/_rustop5_4d.nii.gz","136","stop5",28,3,0.0117994160594786
"136/stop5/_rustop5_4d.nii.gz","136","stop5",28,4,0.00582936274522652
"136/stop5/_rustop5_4d.nii.gz","136","stop5",28,5,0.00274462966414421
"136/stop5/_rustop5_4d.nii.gz","136","stop5",28,6,0.00200323714288636
"136/stop5/_rustop5_4d.nii.gz","136","stop5",28,7,0.00145786439019567
"136/stop5/_rustop5_4d.nii.gz","136","stop5",28,8,0.00109037074183382
"136/stop5/_rustop5_4d.nii.gz","136","stop5",28,9,0.000919921080768197
"136/stop5/_rustop5_4d.nii.gz","136","stop5",28,10,0.000742835203196507
"136/stop5/_rustop5_4d.nii.gz","136","stop5",28,11,0.000723152123681565
"136/stop5/_rustop5_4d.nii.gz","136","stop5",29,1,3.04714132712556
"136/stop5/_rustop5_4d.nii.gz","136","stop5",29,2,0.0293666091941961
"136/stop5/_rustop5_4d.nii.gz","136","stop5",29,3,0.0117336060239591
"136/stop5/_rustop5_4d.nii.gz","136","stop5",29,4,0.00555026975281384
"136/stop5/_rustop5_4d.nii.gz","136","stop5",29,5,0.00283113426385483
"136/stop5/_rustop5_4d.nii.gz","136","stop5",29,6,0.00192074129212291
"136/stop5/_rustop5_4d.nii.gz","136","stop5",29,7,0.00148687587565246
"136/stop5/_rustop5_4d.nii.gz","136","stop5",29,8,0.00111875984351307
"136/stop5/_rustop5_4d.nii.gz","136","stop5",29,9,0.00088050877294507
"136/stop5/_rustop5_4d.nii.gz","136","stop5",29,10,0.000838731119855834
"136/stop5/_rustop5_4d.nii.gz","136","stop5",29,11,0.000705964351762315
"136/stop5/_rustop5_4d.nii.gz","136","stop5",30,1,3.04671113823729
"136/stop5/_rustop5_4d.nii.gz","136","stop5",30,2,0.02946916956378
"136/stop5/_rustop5_4d.nii.gz","136","stop5",30,3,0.0116798250345271
"136/stop5/_rustop5_4d.nii.gz","136","stop5",30,4,0.00585880464860531
"136/stop5/_rustop5_4d.nii.gz","136","stop5",30,5,0.0028533781424629
"136/stop5/_rustop5_4d.nii.gz","136","stop5",30,6,0.00197684698128271
"136/stop5/_rustop5_4d.nii.gz","136","stop5",30,7,0.00142062950645729
"136/stop5/_rustop5_4d.nii.gz","136","stop5",30,8,0.00109382189506186
"136/stop5/_rustop5_4d.nii.gz","136","stop5",30,9,0.000926623542233811
"136/stop5/_rustop5_4d.nii.gz","136","stop5",30,10,0.000678409051316693
"136/stop5/_rustop5_4d.nii.gz","136","stop5",30,11,0.000634865105737451
"136/stop5/_rustop5_4d.nii.gz","136","stop5",31,1,3.06219160019066
"136/stop5/_rustop5_4d.nii.gz","136","stop5",31,2,0.0295646132228153
"136/stop5/_rustop5_4d.nii.gz","136","stop5",31,3,0.0120305864108407
"136/stop5/_rustop5_4d.nii.gz","136","stop5",31,4,0.00577423094012698
"136/stop5/_rustop5_4d.nii.gz","136","stop5",31,5,0.00304341359346535
"136/stop5/_rustop5_4d.nii.gz","136","stop5",31,6,0.00197917950565571
"136/stop5/_rustop5_4d.nii.gz","136","stop5",31,7,0.00144165764859583
"136/stop5/_rustop5_4d.nii.gz","136","stop5",31,8,0.00112724999190011
"136/stop5/_rustop5_4d.nii.gz","136","stop5",31,9,0.000823318938858764
"136/stop5/_rustop5_4d.nii.gz","136","stop5",31,10,0.000688999904849209
"136/stop5/_rustop5_4d.nii.gz","136","stop5",31,11,0.000608402872161288
