"file","subject","run","t","tile","freqtile_power"
"181/stop5/_rustop5_4d.nii.gz","181","stop5",1,1,5.14936149932437
"181/stop5/_rustop5_4d.nii.gz","181","stop5",1,2,0.0528655443921194
"181/stop5/_rustop5_4d.nii.gz","181","stop5",1,3,0.0204095658286468
"181/stop5/_rustop5_4d.nii.gz","181","stop5",1,4,0.00976087181711637
"181/stop5/_rustop5_4d.nii.gz","181","stop5",1,5,0.00588699418503144
"181/stop5/_rustop5_4d.nii.gz","181","stop5",1,6,0.00374841246164787
"181/stop5/_rustop5_4d.nii.gz","181","stop5",1,7,0.00300637397083205
"181/stop5/_rustop5_4d.nii.gz","181","stop5",1,8,0.00226776407307079
"181/stop5/_rustop5_4d.nii.gz","181","stop5",1,9,0.00178295234032171
"181/stop5/_rustop5_4d.nii.gz","181","stop5",1,10,0.0016394007882543
"181/stop5/_rustop5_4d.nii.gz","181","stop5",1,11,0.0016504437754968
"181/stop5/_rustop5_4d.nii.gz","181","stop5",2,1,5.12699415003217
"181/stop5/_rustop5_4d.nii.gz","181","stop5",2,2,0.0539304085488712
"181/stop5/_rustop5_4d.nii.gz","181","stop5",2,3,0.0201654138763121
"181/stop5/_rustop5_4d.nii.gz","181","stop5",2,4,0.00943402328422252
"181/stop5/_rustop5_4d.nii.gz","181","stop5",2,5,0.00540287324450515
"181/stop5/_rustop5_4d.nii.gz","181","stop5",2,6,0.0038119440530044
"181/stop5/_rustop5_4d.nii.gz","181","stop5",2,7,0.00288013826790512
"181/stop5/_rustop5_4d.nii.gz","181","stop5",2,8,0.00199104125243026
"181/stop5/_rustop5_4d.nii.gz","181","stop5",2,9,0.00166638679892888
"181/stop5/_rustop5_4d.nii.gz","181","stop5",2,10,0.00150907767565737
"181/stop5/_rustop5_4d.nii.gz","181","stop5",2,11,0.00146191957015972
"181/stop5/_rustop5_4d.nii.gz","181","stop5",3,1,5.16583109300807
"181/stop5/_rustop5_4d.nii.gz","181","stop5",3,2,0.0544787887609826
"181/stop5/_rustop5_4d.nii.gz","181","stop5",3,3,0.0198785590569141
"181/stop5/_rustop5_4d.nii.gz","181","stop5",3,4,0.0095344793036816
"181/stop5/_rustop5_4d.nii.gz","181","stop5",3,5,0.00574983312290334
"181/stop5/_rustop5_4d.nii.gz","181","stop5",3,6,0.00350297498627889
"181/stop5/_rustop5_4d.nii.gz","181","stop5",3,7,0.00285441975439612
"181/stop5/_rustop5_4d.nii.gz","181","stop5",3,8,0.00221120629380459
"181/stop5/_rustop5_4d.nii.gz","181","stop5",3,9,0.00159587317817818
"181/stop5/_rustop5_4d.nii.gz","181","stop5",3,10,0.00154608593878359
"181/stop5/_rustop5_4d.nii.gz","181","stop5",3,11,0.00180491514429776
"181/stop5/_rustop5_4d.nii.gz","181","stop5",4,1,5.16946731617672
"181/stop5/_rustop5_4d.nii.gz","181","stop5",4,2,0.0540545338044788
"181/stop5/_rustop5_4d.nii.gz","181","stop5",4,3,0.02034369618696
"181/stop5/_rustop5_4d.nii.gz","181","stop5",4,4,0.00981304013865627
"181/stop5/_rustop5_4d.nii.gz","181","stop5",4,5,0.00547256414156097
"181/stop5/_rustop5_4d.nii.gz","181","stop5",4,6,0.00388869878742393
"181/stop5/_rustop5_4d.nii.gz","181","stop5",4,7,0.00308718170183297
"181/stop5/_rustop5_4d.nii.gz","181","stop5",4,8,0.00194026197683097
"181/stop5/_rustop5_4d.nii.gz","181","stop5",4,9,0.00139440524175307
"181/stop5/_rustop5_4d.nii.gz","181","stop5",4,10,0.00141151168682853
"181/stop5/_rustop5_4d.nii.gz","181","stop5",4,11,0.00139170468035532
"181/stop5/_rustop5_4d.nii.gz","181","stop5",5,1,5.19639460693894
"181/stop5/_rustop5_4d.nii.gz","181","stop5",5,2,0.0544907557382192
"181/stop5/_rustop5_4d.nii.gz","181","stop5",5,3,0.0203102985044927
"181/stop5/_rustop5_4d.nii.gz","181","stop5",5,4,0.00983355879987421
"181/stop5/_rustop5_4d.nii.gz","181","stop5",5,5,0.00592990209789878
"181/stop5/_rustop5_4d.nii.gz","181","stop5",5,6,0.00383849850981497
"181/stop5/_rustop5_4d.nii.gz","181","stop5",5,7,0.00312967121398541
"181/stop5/_rustop5_4d.nii.gz","181","stop5",5,8,0.00194313660510568
"181/stop5/_rustop5_4d.nii.gz","181","stop5",5,9,0.00172242318005004
"181/stop5/_rustop5_4d.nii.gz","181","stop5",5,10,0.00170775688469342
"181/stop5/_rustop5_4d.nii.gz","181","stop5",5,11,0.00213443098881963
"181/stop5/_rustop5_4d.nii.gz","181","stop5",6,1,5.15478479446142
"181/stop5/_rustop5_4d.nii.gz","181","stop5",6,2,0.0536963883234369
"181/stop5/_rustop5_4d.nii.gz","181","stop5",6,3,0.0200175593019538
"181/stop5/_rustop5_4d.nii.gz","181","stop5",6,4,0.00964732995064094
"181/stop5/_rustop5_4d.nii.gz","181","stop5",6,5,0.00582726070847001
"181/stop5/_rustop5_4d.nii.gz","181","stop5",6,6,0.00411366920401972
"181/stop5/_rustop5_4d.nii.gz","181","stop5",6,7,0.00342512155765816
"181/stop5/_rustop5_4d.nii.gz","181","stop5",6,8,0.00218214532077287
