"file","subject","run","t","tile","freqtile_power"
"124/stop8/_rustop8_4d.nii.gz","124","stop8",4,4,0.00417450702922721
"124/stop8/_rustop8_4d.nii.gz","124","stop8",4,5,0.00260531049334176
"124/stop8/_rustop8_4d.nii.gz","124","stop8",4,6,0.00193071545544256
"124/stop8/_rustop8_4d.nii.gz","124","stop8",4,7,0.00118448997010946
"124/stop8/_rustop8_4d.nii.gz","124","stop8",4,8,0.00107039036309533
"124/stop8/_rustop8_4d.nii.gz","124","stop8",4,9,0.000824565806980371
"124/stop8/_rustop8_4d.nii.gz","124","stop8",4,10,0.000781810587805686
"124/stop8/_rustop8_4d.nii.gz","124","stop8",4,11,0.000744335616827311
"124/stop8/_rustop8_4d.nii.gz","124","stop8",5,1,2.40016157302151
"124/stop8/_rustop8_4d.nii.gz","124","stop8",5,2,0.0193692865169422
"124/stop8/_rustop8_4d.nii.gz","124","stop8",5,3,0.00922065652020996
"124/stop8/_rustop8_4d.nii.gz","124","stop8",5,4,0.00441200056565593
"124/stop8/_rustop8_4d.nii.gz","124","stop8",5,5,0.00239314371927051
"124/stop8/_rustop8_4d.nii.gz","124","stop8",5,6,0.00182523972797259
"124/stop8/_rustop8_4d.nii.gz","124","stop8",5,7,0.00110649080345426
"124/stop8/_rustop8_4d.nii.gz","124","stop8",5,8,0.000848107138416924
"124/stop8/_rustop8_4d.nii.gz","124","stop8",5,9,0.000725099128568449
"124/stop8/_rustop8_4d.nii.gz","124","stop8",5,10,0.000627145556630301
"124/stop8/_rustop8_4d.nii.gz","124","stop8",5,11,0.000640168041741262
"124/stop8/_rustop8_4d.nii.gz","124","stop8",6,1,2.39644364329002
"124/stop8/_rustop8_4d.nii.gz","124","stop8",6,2,0.0192597482721722
"124/stop8/_rustop8_4d.nii.gz","124","stop8",6,3,0.00921414613781527
"124/stop8/_rustop8_4d.nii.gz","124","stop8",6,4,0.00431739027028305
"124/stop8/_rustop8_4d.nii.gz","124","stop8",6,5,0.00231920986392689
"124/stop8/_rustop8_4d.nii.gz","124","stop8",6,6,0.00187546801402108
"124/stop8/_rustop8_4d.nii.gz","124","stop8",6,7,0.00111406092548328
"124/stop8/_rustop8_4d.nii.gz","124","stop8",6,8,0.000988504641292445
"124/stop8/_rustop8_4d.nii.gz","124","stop8",6,9,0.000826685484120135
"124/stop8/_rustop8_4d.nii.gz","124","stop8",6,10,0.000765054266134677
"124/stop8/_rustop8_4d.nii.gz","124","stop8",6,11,0.0007493990148548
"124/stop8/_rustop8_4d.nii.gz","124","stop8",7,1,2.38541012841986
"124/stop8/_rustop8_4d.nii.gz","124","stop8",7,2,0.0195898048337276
"124/stop8/_rustop8_4d.nii.gz","124","stop8",7,3,0.00904216143248052
"124/stop8/_rustop8_4d.nii.gz","124","stop8",7,4,0.00424076390199734
"124/stop8/_rustop8_4d.nii.gz","124","stop8",7,5,0.00239843542879163
"124/stop8/_rustop8_4d.nii.gz","124","stop8",7,6,0.00190925572694722
"124/stop8/_rustop8_4d.nii.gz","124","stop8",7,7,0.00108483338430959
"124/stop8/_rustop8_4d.nii.gz","124","stop8",7,8,0.000958289668216366
"124/stop8/_rustop8_4d.nii.gz","124","stop8",7,9,0.00080863841522939
"124/stop8/_rustop8_4d.nii.gz","124","stop8",7,10,0.000824238003851404
"124/stop8/_rustop8_4d.nii.gz","124","stop8",7,11,0.000757690359128584
"124/stop8/_rustop8_4d.nii.gz","124","stop8",8,1,2.38984758606539
"124/stop8/_rustop8_4d.nii.gz","124","stop8",8,2,0.0195002089704871
"124/stop8/_rustop8_4d.nii.gz","124","stop8",8,3,0.00950532464927781
"124/stop8/_rustop8_4d.nii.gz","124","stop8",8,4,0.00437199581035922
"124/stop8/_rustop8_4d.nii.gz","124","stop8",8,5,0.0023329295622177
"124/stop8/_rustop8_4d.nii.gz","124","stop8",8,6,0.00189045022680826
"124/stop8/_rustop8_4d.nii.gz","124","stop8",8,7,0.00101662981382419
"124/stop8/_rustop8_4d.nii.gz","124","stop8",8,8,0.000947829179576236
"124/stop8/_rustop8_4d.nii.gz","124","stop8",8,9,0.000712001006457024
"124/stop8/_rustop8_4d.nii.gz","124","stop8",8,10,0.00066309415582627
"124/stop8/_rustop8_4d.nii.gz","124","stop8",8,11,0.000792654107566598
"124/stop8/_rustop8_4d.nii.gz","124","stop8",9,1,2.39622825475582
"124/stop8/_rustop8_4d.nii.gz","124","stop8",9,2,0.0191638247777242
"124/stop8/_rustop8_4d.nii.gz","124","stop8",9,3,0.00932873656802344
"124/stop8/_rustop8_4d.nii.gz","124","stop8",9,4,0.00446486017425349
"124/stop8/_rustop8_4d.nii.gz","124","stop8",9,5,0.0024299159228842
"124/stop8/_rustop8_4d.nii.gz","124","stop8",9,6,0.00192937601293581
"124/stop8/_rustop8_4d.nii.gz","124","stop8",9,7,0.00114004558170727
"124/stop8/_rustop8_4d.nii.gz","124","stop8",9,8,0.000963782693083152
"124/stop8/_rustop8_4d.nii.gz","124","stop8",9,9,0.000841957434264509
"124/stop8/_rustop8_4d.nii.gz","124","stop8",9,10,0.000729704116470385
"124/stop8/_rustop8_4d.nii.gz","124","stop8",9,11,0.000728387576290888
"124/stop8/_rustop8_4d.nii.gz","124","stop8",10,1,2.4015243520966
"124/stop8/_rustop8_4d.nii.gz","124","stop8",10,2,0.0190884644914574
"124/stop8/_rustop8_4d.nii.gz","124","stop8",10,3,0.00930086622268035
"124/stop8/_rustop8_4d.nii.gz","124","stop8",10,4,0.00435003336221847
"124/stop8/_rustop8_4d.nii.gz","124","stop8",10,5,0.00254776147788508
"124/stop8/_rustop8_4d.nii.gz","124","stop8",10,6,0.00194614884965066
"124/stop8/_rustop8_4d.nii.gz","124","stop8",10,7,0.00103910017232006
"124/stop8/_rustop8_4d.nii.gz","124","stop8",10,8,0.000833431559333584
"124/stop8/_rustop8_4d.nii.gz","124","stop8",10,9,0.000707895400939537
"124/stop8/_rustop8_4d.nii.gz","124","stop8",10,10,0.000630085516514916
"124/stop8/_rustop8_4d.nii.gz","124","stop8",10,11,0.000590407555242345
"124/stop8/_rustop8_4d.nii.gz","124","stop8",11,1,2.40880883643366
"124/stop8/_rustop8_4d.nii.gz","124","stop8",11,2,0.0192273819443376
"124/stop8/_rustop8_4d.nii.gz","124","stop8",11,3,0.00926281341567014
"124/stop8/_rustop8_4d.nii.gz","124","stop8",11,4,0.00434090115242786
"124/stop8/_rustop8_4d.nii.gz","124","stop8",11,5,0.00258339340225948
"124/stop8/_rustop8_4d.nii.gz","124","stop8",11,6,0.00191428204843842
"124/stop8/_rustop8_4d.nii.gz","124","stop8",11,7,0.00119725240403136
"124/stop8/_rustop8_4d.nii.gz","124","stop8",11,8,0.000981670565447301
"124/stop8/_rustop8_4d.nii.gz","124","stop8",11,9,0.000893515000306401
"124/stop8/_rustop8_4d.nii.gz","124","stop8",11,10,0.00102953057550872
"124/stop8/_rustop8_4d.nii.gz","124","stop8",11,11,0.000983184406087972
"124/stop8/_rustop8_4d.nii.gz","124","stop8",12,1,2.39619476133384
"124/stop8/_rustop8_4d.nii.gz","124","stop8",12,2,0.0193471575198543
"124/stop8/_rustop8_4d.nii.gz","124","stop8",12,3,0.00961800203754163
"124/stop8/_rustop8_4d.nii.gz","124","stop8",12,4,0.0041898727280834
"124/stop8/_rustop8_4d.nii.gz","124","stop8",12,5,0.00251367327417434
"124/stop8/_rustop8_4d.nii.gz","124","stop8",12,6,0.00193604385474144
"124/stop8/_rustop8_4d.nii.gz","124","stop8",12,7,0.00117958372600536
"124/stop8/_rustop8_4d.nii.gz","124","stop8",12,8,0.00100902723617959
"124/stop8/_rustop8_4d.nii.gz","124","stop8",12,9,0.000946580473316623
"124/stop8/_rustop8_4d.nii.gz","124","stop8",12,10,0.000815756192509491
"124/stop8/_rustop8_4d.nii.gz","124","stop8",12,11,0.000905758510500213
"124/stop8/_rustop8_4d.nii.gz","124","stop8",13,1,2.39178681127345
"124/stop8/_rustop8_4d.nii.gz","124","stop8",13,2,0.0190461286652819
"124/stop8/_rustop8_4d.nii.gz","124","stop8",13,3,0.0091732266014707
"124/stop8/_rustop8_4d.nii.gz","124","stop8",13,4,0.00434303370145349
"124/stop8/_rustop8_4d.nii.gz","124","stop8",13,5,0.00229453820194484
"124/stop8/_rustop8_4d.nii.gz","124","stop8",13,6,0.00188650285543325
"124/stop8/_rustop8_4d.nii.gz","124","stop8",13,7,0.00111719184332224
"124/stop8/_rustop8_4d.nii.gz","124","stop8",13,8,0.000881410322586276
"124/stop8/_rustop8_4d.nii.gz","124","stop8",13,9,0.000761787706705243
"124/stop8/_rustop8_4d.nii.gz","124","stop8",13,10,0.000724236052108552
"124/stop8/_rustop8_4d.nii.gz","124","stop8",13,11,0.000706679725264382
"124/stop8/_rustop8_4d.nii.gz","124","stop8",14,1,2.38095445931603
"124/stop8/_rustop8_4d.nii.gz","124","stop8",14,2,0.0192211910819041
"124/stop8/_rustop8_4d.nii.gz","124","stop8",14,3,0.00930811076487816
"124/stop8/_rustop8_4d.nii.gz","124","stop8",14,4,0.00432169701094237
"124/stop8/_rustop8_4d.nii.gz","124","stop8",14,5,0.00239375404808144
"124/stop8/_rustop8_4d.nii.gz","124","stop8",14,6,0.00188720147127082
"124/stop8/_rustop8_4d.nii.gz","124","stop8",14,7,0.00119533664056707
"124/stop8/_rustop8_4d.nii.gz","124","stop8",14,8,0.000941962804360072
"124/stop8/_rustop8_4d.nii.gz","124","stop8",14,9,0.000805949750269891
"124/stop8/_rustop8_4d.nii.gz","124","stop8",14,10,0.00070891480883704
"124/stop8/_rustop8_4d.nii.gz","124","stop8",14,11,0.000699824546744679
"124/stop8/_rustop8_4d.nii.gz","124","stop8",15,1,2.37927647956557
"124/stop8/_rustop8_4d.nii.gz","124","stop8",15,2,0.0191873931513903
"124/stop8/_rustop8_4d.nii.gz","124","stop8",15,3,0.00944291621714464
"124/stop8/_rustop8_4d.nii.gz","124","stop8",15,4,0.00440041539295477
"124/stop8/_rustop8_4d.nii.gz","124","stop8",15,5,0.0025183335894265
"124/stop8/_rustop8_4d.nii.gz","124","stop8",15,6,0.0018715860860525
"124/stop8/_rustop8_4d.nii.gz","124","stop8",15,7,0.00108970780001468
"124/stop8/_rustop8_4d.nii.gz","124","stop8",15,8,0.000946213135711333
"124/stop8/_rustop8_4d.nii.gz","124","stop8",15,9,0.000718417920610043
"124/stop8/_rustop8_4d.nii.gz","124","stop8",15,10,0.000798288773666822
"124/stop8/_rustop8_4d.nii.gz","124","stop8",15,11,0.000784191506454973
"124/stop8/_rustop8_4d.nii.gz","124","stop8",16,1,2.37505370154864
"124/stop8/_rustop8_4d.nii.gz","124","stop8",16,2,0.0193067925578379
"124/stop8/_rustop8_4d.nii.gz","124","stop8",16,3,0.00908783540598931
"124/stop8/_rustop8_4d.nii.gz","124","stop8",16,4,0.00434742971584652
"124/stop8/_rustop8_4d.nii.gz","124","stop8",16,5,0.00253420848279022
"124/stop8/_rustop8_4d.nii.gz","124","stop8",16,6,0.00179401820349404
"124/stop8/_rustop8_4d.nii.gz","124","stop8",16,7,0.00108632246995945
"124/stop8/_rustop8_4d.nii.gz","124","stop8",16,8,0.000815778112795547
"124/stop8/_rustop8_4d.nii.gz","124","stop8",16,9,0.000640677945817243
"124/stop8/_rustop8_4d.nii.gz","124","stop8",16,10,0.000625594364058387
"124/stop8/_rustop8_4d.nii.gz","124","stop8",16,11,0.00063688163848961
"124/stop8/_rustop8_4d.nii.gz","124","stop8",17,1,2.37280243899698
"124/stop8/_rustop8_4d.nii.gz","124","stop8",17,2,0.0192815882164431
"124/stop8/_rustop8_4d.nii.gz","124","stop8",17,3,0.00939980461690282
"124/stop8/_rustop8_4d.nii.gz","124","stop8",17,4,0.00437817644591454
"124/stop8/_rustop8_4d.nii.gz","124","stop8",17,5,0.00245403853780095
"124/stop8/_rustop8_4d.nii.gz","124","stop8",17,6,0.00191227867743184
"124/stop8/_rustop8_4d.nii.gz","124","stop8",17,7,0.00106733119595001
"124/stop8/_rustop8_4d.nii.gz","124","stop8",17,8,0.000840754052951995
"124/stop8/_rustop8_4d.nii.gz","124","stop8",17,9,0.000659530496020516
"124/stop8/_rustop8_4d.nii.gz","124","stop8",17,10,0.000633560977161771
"124/stop8/_rustop8_4d.nii.gz","124","stop8",17,11,0.000718272496763132
"124/stop8/_rustop8_4d.nii.gz","124","stop8",18,1,2.38813894858296
"124/stop8/_rustop8_4d.nii.gz","124","stop8",18,2,0.019285812523795
"124/stop8/_rustop8_4d.nii.gz","124","stop8",18,3,0.00951992767327201
"124/stop8/_rustop8_4d.nii.gz","124","stop8",18,4,0.00431715031571842
"124/stop8/_rustop8_4d.nii.gz","124","stop8",18,5,0.00250020958177848
"124/stop8/_rustop8_4d.nii.gz","124","stop8",18,6,0.00186029580111619
"124/stop8/_rustop8_4d.nii.gz","124","stop8",18,7,0.00106176892378156
"124/stop8/_rustop8_4d.nii.gz","124","stop8",18,8,0.000817666143385838
"124/stop8/_rustop8_4d.nii.gz","124","stop8",18,9,0.000686413822766061
"124/stop8/_rustop8_4d.nii.gz","124","stop8",18,10,0.000626382851331117
"124/stop8/_rustop8_4d.nii.gz","124","stop8",18,11,0.000658819334576354
"124/stop8/_rustop8_4d.nii.gz","124","stop8",19,1,2.39546318252836
"124/stop8/_rustop8_4d.nii.gz","124","stop8",19,2,0.0194258066219676
"124/stop8/_rustop8_4d.nii.gz","124","stop8",19,3,0.00955436152540467
"124/stop8/_rustop8_4d.nii.gz","124","stop8",19,4,0.00428364546159173
"124/stop8/_rustop8_4d.nii.gz","124","stop8",19,5,0.00236313887434134
"124/stop8/_rustop8_4d.nii.gz","124","stop8",19,6,0.00184265548848875
"124/stop8/_rustop8_4d.nii.gz","124","stop8",19,7,0.00110828100292175
"124/stop8/_rustop8_4d.nii.gz","124","stop8",19,8,0.000976797315860248
"124/stop8/_rustop8_4d.nii.gz","124","stop8",19,9,0.00072675271633752
"124/stop8/_rustop8_4d.nii.gz","124","stop8",19,10,0.000734128759460305
"124/stop8/_rustop8_4d.nii.gz","124","stop8",19,11,0.000726432188188942
"124/stop8/_rustop8_4d.nii.gz","124","stop8",20,1,2.39619148782955
"124/stop8/_rustop8_4d.nii.gz","124","stop8",20,2,0.0196055697956546
"124/stop8/_rustop8_4d.nii.gz","124","stop8",20,3,0.00939221413030381
"124/stop8/_rustop8_4d.nii.gz","124","stop8",20,4,0.00434087691819126
"124/stop8/_rustop8_4d.nii.gz","124","stop8",20,5,0.00248058444453107
"124/stop8/_rustop8_4d.nii.gz","124","stop8",20,6,0.0018254455279762
"124/stop8/_rustop8_4d.nii.gz","124","stop8",20,7,0.00107272281254192
"124/stop8/_rustop8_4d.nii.gz","124","stop8",20,8,0.000927759257596804
"124/stop8/_rustop8_4d.nii.gz","124","stop8",20,9,0.000875513272922359
"124/stop8/_rustop8_4d.nii.gz","124","stop8",20,10,0.000820120644289855
"124/stop8/_rustop8_4d.nii.gz","124","stop8",20,11,0.000823989031201894
"124/stop8/_rustop8_4d.nii.gz","124","stop8",21,1,2.3887645178914
"124/stop8/_rustop8_4d.nii.gz","124","stop8",21,2,0.01940765830384
"124/stop8/_rustop8_4d.nii.gz","124","stop8",21,3,0.00935577418083079
"124/stop8/_rustop8_4d.nii.gz","124","stop8",21,4,0.00447301229839154
"124/stop8/_rustop8_4d.nii.gz","124","stop8",21,5,0.00244491259286077
"124/stop8/_rustop8_4d.nii.gz","124","stop8",21,6,0.00191745135209735
"124/stop8/_rustop8_4d.nii.gz","124","stop8",21,7,0.00101506174930388
"124/stop8/_rustop8_4d.nii.gz","124","stop8",21,8,0.00083082314146709
"124/stop8/_rustop8_4d.nii.gz","124","stop8",21,9,0.000648489290322879
"124/stop8/_rustop8_4d.nii.gz","124","stop8",21,10,0.000658564208834675
"124/stop8/_rustop8_4d.nii.gz","124","stop8",21,11,0.000657616345201716
"124/stop8/_rustop8_4d.nii.gz","124","stop8",22,1,2.40016506657819
"124/stop8/_rustop8_4d.nii.gz","124","stop8",22,2,0.0192452473996976
"124/stop8/_rustop8_4d.nii.gz","124","stop8",22,3,0.00930670512580365
"124/stop8/_rustop8_4d.nii.gz","124","stop8",22,4,0.00431420413266705
"124/stop8/_rustop8_4d.nii.gz","124","stop8",22,5,0.00243567900992272
"124/stop8/_rustop8_4d.nii.gz","124","stop8",22,6,0.00182134666355757
"124/stop8/_rustop8_4d.nii.gz","124","stop8",22,7,0.00109284861654187
"124/stop8/_rustop8_4d.nii.gz","124","stop8",22,8,0.000875314660550213
"124/stop8/_rustop8_4d.nii.gz","124","stop8",22,9,0.000773363635156586
"124/stop8/_rustop8_4d.nii.gz","124","stop8",22,10,0.00066152118638168
"124/stop8/_rustop8_4d.nii.gz","124","stop8",22,11,0.000735513125479965
"124/stop8/_rustop8_4d.nii.gz","124","stop8",23,1,2.39209641559282
"124/stop8/_rustop8_4d.nii.gz","124","stop8",23,2,0.0195329631513552
"124/stop8/_rustop8_4d.nii.gz","124","stop8",23,3,0.0096820312193085
"124/stop8/_rustop8_4d.nii.gz","124","stop8",23,4,0.00445712049605137
"124/stop8/_rustop8_4d.nii.gz","124","stop8",23,5,0.00250390089445807
"124/stop8/_rustop8_4d.nii.gz","124","stop8",23,6,0.0018205398368976
"124/stop8/_rustop8_4d.nii.gz","124","stop8",23,7,0.00114657404141376
"124/stop8/_rustop8_4d.nii.gz","124","stop8",23,8,0.000885893197631292
"124/stop8/_rustop8_4d.nii.gz","124","stop8",23,9,0.00075389129166159
"124/stop8/_rustop8_4d.nii.gz","124","stop8",23,10,0.000778866044565421
"124/stop8/_rustop8_4d.nii.gz","124","stop8",23,11,0.000762500969760923
"124/stop8/_rustop8_4d.nii.gz","124","stop8",24,1,2.40842552285502
"124/stop8/_rustop8_4d.nii.gz","124","stop8",24,2,0.0194139118449998
"124/stop8/_rustop8_4d.nii.gz","124","stop8",24,3,0.00939553939541363
"124/stop8/_rustop8_4d.nii.gz","124","stop8",24,4,0.00425031657787629
"124/stop8/_rustop8_4d.nii.gz","124","stop8",24,5,0.00262510263382039
"124/stop8/_rustop8_4d.nii.gz","124","stop8",24,6,0.00197736158190119
"124/stop8/_rustop8_4d.nii.gz","124","stop8",24,7,0.00119406233015704
"124/stop8/_rustop8_4d.nii.gz","124","stop8",24,8,0.000992429557065728
"124/stop8/_rustop8_4d.nii.gz","124","stop8",24,9,0.000785159952337207
"124/stop8/_rustop8_4d.nii.gz","124","stop8",24,10,0.000838222245128364
"124/stop8/_rustop8_4d.nii.gz","124","stop8",24,11,0.000834998505506842
"124/stop8/_rustop8_4d.nii.gz","124","stop8",25,1,2.40691223174158
"124/stop8/_rustop8_4d.nii.gz","124","stop8",25,2,0.0192581972982994
"124/stop8/_rustop8_4d.nii.gz","124","stop8",25,3,0.00953111928609641
"124/stop8/_rustop8_4d.nii.gz","124","stop8",25,4,0.00429756197143127
"124/stop8/_rustop8_4d.nii.gz","124","stop8",25,5,0.00240717592940873
"124/stop8/_rustop8_4d.nii.gz","124","stop8",25,6,0.00193007428255363
"124/stop8/_rustop8_4d.nii.gz","124","stop8",25,7,0.0010973414688085
"124/stop8/_rustop8_4d.nii.gz","124","stop8",25,8,0.000998588479629864
"124/stop8/_rustop8_4d.nii.gz","124","stop8",25,9,0.000869568284964663
"124/stop8/_rustop8_4d.nii.gz","124","stop8",25,10,0.000805818558875984
"124/stop8/_rustop8_4d.nii.gz","124","stop8",25,11,0.000834823266489638
"124/stop8/_rustop8_4d.nii.gz","124","stop8",26,1,2.41216059743342
"124/stop8/_rustop8_4d.nii.gz","124","stop8",26,2,0.0192141704944998
"124/stop8/_rustop8_4d.nii.gz","124","stop8",26,3,0.00927974225754237
"124/stop8/_rustop8_4d.nii.gz","124","stop8",26,4,0.00444448106478519
"124/stop8/_rustop8_4d.nii.gz","124","stop8",26,5,0.00240128359465178
"124/stop8/_rustop8_4d.nii.gz","124","stop8",26,6,0.00188676244227218
"124/stop8/_rustop8_4d.nii.gz","124","stop8",26,7,0.00121020024735224
"124/stop8/_rustop8_4d.nii.gz","124","stop8",26,8,0.00110660297205288
"124/stop8/_rustop8_4d.nii.gz","124","stop8",26,9,0.000948653141478144
"124/stop8/_rustop8_4d.nii.gz","124","stop8",26,10,0.000965409608600787
"124/stop8/_rustop8_4d.nii.gz","124","stop8",26,11,0.000924975641787478
"124/stop8/_rustop8_4d.nii.gz","124","stop8",27,1,2.40082176357628
"124/stop8/_rustop8_4d.nii.gz","124","stop8",27,2,0.0192586509114198
"124/stop8/_rustop8_4d.nii.gz","124","stop8",27,3,0.00920467518769542
"124/stop8/_rustop8_4d.nii.gz","124","stop8",27,4,0.00430073161035941
"124/stop8/_rustop8_4d.nii.gz","124","stop8",27,5,0.00246488760338002
"124/stop8/_rustop8_4d.nii.gz","124","stop8",27,6,0.0019929881607637
"124/stop8/_rustop8_4d.nii.gz","124","stop8",27,7,0.00118384267690219
"124/stop8/_rustop8_4d.nii.gz","124","stop8",27,8,0.000853659851790611
"124/stop8/_rustop8_4d.nii.gz","124","stop8",27,9,0.000728879429246178
"124/stop8/_rustop8_4d.nii.gz","124","stop8",27,10,0.000734256032769189
"124/stop8/_rustop8_4d.nii.gz","124","stop8",27,11,0.000732878684894237
"124/stop8/_rustop8_4d.nii.gz","124","stop8",28,1,2.37878186776699
"124/stop8/_rustop8_4d.nii.gz","124","stop8",28,2,0.019279154724755
"124/stop8/_rustop8_4d.nii.gz","124","stop8",28,3,0.00957477879083169
"124/stop8/_rustop8_4d.nii.gz","124","stop8",28,4,0.00425087268284158
"124/stop8/_rustop8_4d.nii.gz","124","stop8",28,5,0.00238167830777503
"124/stop8/_rustop8_4d.nii.gz","124","stop8",28,6,0.00197922233951609
"124/stop8/_rustop8_4d.nii.gz","124","stop8",28,7,0.00107771495297415
"124/stop8/_rustop8_4d.nii.gz","124","stop8",28,8,0.000884207687462569
"124/stop8/_rustop8_4d.nii.gz","124","stop8",28,9,0.000741363337468421
"124/stop8/_rustop8_4d.nii.gz","124","stop8",28,10,0.000741949364737562
"124/stop8/_rustop8_4d.nii.gz","124","stop8",28,11,0.000778203782782044
"124/stop8/_rustop8_4d.nii.gz","124","stop8",29,1,2.37238965883603
"124/stop8/_rustop8_4d.nii.gz","124","stop8",29,2,0.0193971367366899
"124/stop8/_rustop8_4d.nii.gz","124","stop8",29,3,0.00945510701710198
"124/stop8/_rustop8_4d.nii.gz","124","stop8",29,4,0.00431182446422315
"124/stop8/_rustop8_4d.nii.gz","124","stop8",29,5,0.00245364935016924
"124/stop8/_rustop8_4d.nii.gz","124","stop8",29,6,0.00190088811635041
"124/stop8/_rustop8_4d.nii.gz","124","stop8",29,7,0.00110068367447758
"124/stop8/_rustop8_4d.nii.gz","124","stop8",29,8,0.000892720266732457
"124/stop8/_rustop8_4d.nii.gz","124","stop8",29,9,0.000740066346402442
"124/stop8/_rustop8_4d.nii.gz","124","stop8",29,10,0.000729189982011123
"124/stop8/_rustop8_4d.nii.gz","124","stop8",29,11,0.000798442811391457
"124/stop8/_rustop8_4d.nii.gz","124","stop8",30,1,2.3717985692391
"124/stop8/_rustop8_4d.nii.gz","124","stop8",30,2,0.0192384382517002
"124/stop8/_rustop8_4d.nii.gz","124","stop8",30,3,0.0094153761885856
"124/stop8/_rustop8_4d.nii.gz","124","stop8",30,4,0.00427194380143682
"124/stop8/_rustop8_4d.nii.gz","124","stop8",30,5,0.00257496842998368
"124/stop8/_rustop8_4d.nii.gz","124","stop8",30,6,0.00182711514887734
"124/stop8/_rustop8_4d.nii.gz","124","stop8",30,7,0.00113154233324809
"124/stop8/_rustop8_4d.nii.gz","124","stop8",30,8,0.000839985116996706
"124/stop8/_rustop8_4d.nii.gz","124","stop8",30,9,0.000767732566399594
"124/stop8/_rustop8_4d.nii.gz","124","stop8",30,10,0.000683121928990328
"124/stop8/_rustop8_4d.nii.gz","124","stop8",30,11,0.000692983220613041
"124/stop8/_rustop8_4d.nii.gz","124","stop8",31,1,2.3824087934597
"124/stop8/_rustop8_4d.nii.gz","124","stop8",31,2,0.0194476642868655
"124/stop8/_rustop8_4d.nii.gz","124","stop8",31,3,0.00989092040659935
"124/stop8/_rustop8_4d.nii.gz","124","stop8",31,4,0.00449478088829041
"124/stop8/_rustop8_4d.nii.gz","124","stop8",31,5,0.002492048927396
"124/stop8/_rustop8_4d.nii.gz","124","stop8",31,6,0.00180532537303436
"124/stop8/_rustop8_4d.nii.gz","124","stop8",31,7,0.00106495678863352
"124/stop8/_rustop8_4d.nii.gz","124","stop8",31,8,0.000921955670752247
"124/stop8/_rustop8_4d.nii.gz","124","stop8",31,9,0.000757889226352511
"124/stop8/_rustop8_4d.nii.gz","124","stop8",31,10,0.000685479945952479
"124/stop8/_rustop8_4d.nii.gz","124","stop8",31,11,0.000721951604310274
