"file","subject","run","t","tile","freqtile_power"
"139/stop5/_rustop5_4d.nii.gz","139","stop5",1,1,2.08002523176683
"139/stop5/_rustop5_4d.nii.gz","139","stop5",1,2,0.0220859650945642
"139/stop5/_rustop5_4d.nii.gz","139","stop5",1,3,0.00801906286978171
"139/stop5/_rustop5_4d.nii.gz","139","stop5",1,4,0.0044118785189385
"139/stop5/_rustop5_4d.nii.gz","139","stop5",1,5,0.00250673751677657
"139/stop5/_rustop5_4d.nii.gz","139","stop5",1,6,0.00153137621812047
"139/stop5/_rustop5_4d.nii.gz","139","stop5",1,7,0.00139469602324379
"139/stop5/_rustop5_4d.nii.gz","139","stop5",1,8,0.00103614856918604
"139/stop5/_rustop5_4d.nii.gz","139","stop5",1,9,0.000910197529511272
"139/stop5/_rustop5_4d.nii.gz","139","stop5",1,10,0.000795016215933385
"139/stop5/_rustop5_4d.nii.gz","139","stop5",1,11,0.000751952951401298
"139/stop5/_rustop5_4d.nii.gz","139","stop5",2,1,2.11360679006198
"139/stop5/_rustop5_4d.nii.gz","139","stop5",2,2,0.0230546514023087
"139/stop5/_rustop5_4d.nii.gz","139","stop5",2,3,0.00837515902348839
"139/stop5/_rustop5_4d.nii.gz","139","stop5",2,4,0.00442859555415404
"139/stop5/_rustop5_4d.nii.gz","139","stop5",2,5,0.00231316711143604
"139/stop5/_rustop5_4d.nii.gz","139","stop5",2,6,0.00163547786556912
"139/stop5/_rustop5_4d.nii.gz","139","stop5",2,7,0.00142861068515035
"139/stop5/_rustop5_4d.nii.gz","139","stop5",2,8,0.000962985360092737
"139/stop5/_rustop5_4d.nii.gz","139","stop5",2,9,0.00082761265774673
"139/stop5/_rustop5_4d.nii.gz","139","stop5",2,10,0.000809977868288299
"139/stop5/_rustop5_4d.nii.gz","139","stop5",2,11,0.000780880128338663
"139/stop5/_rustop5_4d.nii.gz","139","stop5",3,1,2.10545269366122
"139/stop5/_rustop5_4d.nii.gz","139","stop5",3,2,0.0228460677342552
"139/stop5/_rustop5_4d.nii.gz","139","stop5",3,3,0.0083752577217305
"139/stop5/_rustop5_4d.nii.gz","139","stop5",3,4,0.00437279749579348
"139/stop5/_rustop5_4d.nii.gz","139","stop5",3,5,0.00249325545587904
"139/stop5/_rustop5_4d.nii.gz","139","stop5",3,6,0.00154895086357428
"139/stop5/_rustop5_4d.nii.gz","139","stop5",3,7,0.00125342904173718
"139/stop5/_rustop5_4d.nii.gz","139","stop5",3,8,0.000858255268380636
"139/stop5/_rustop5_4d.nii.gz","139","stop5",3,9,0.000757888720207892
"139/stop5/_rustop5_4d.nii.gz","139","stop5",3,10,0.00070588795625858
"139/stop5/_rustop5_4d.nii.gz","139","stop5",3,11,0.000760828900862725
"139/stop5/_rustop5_4d.nii.gz","139","stop5",4,1,2.10031388626618
"139/stop5/_rustop5_4d.nii.gz","139","stop5",4,2,0.0227242724341591
"139/stop5/_rustop5_4d.nii.gz","139","stop5",4,3,0.00848809113285385
"139/stop5/_rustop5_4d.nii.gz","139","stop5",4,4,0.00429039077222917
"139/stop5/_rustop5_4d.nii.gz","139","stop5",4,5,0.00272775078483688
"139/stop5/_rustop5_4d.nii.gz","139","stop5",4,6,0.00168135671425707
"139/stop5/_rustop5_4d.nii.gz","139","stop5",4,7,0.00133171001967096
"139/stop5/_rustop5_4d.nii.gz","139","stop5",4,8,0.000900023150050107
"139/stop5/_rustop5_4d.nii.gz","139","stop5",4,9,0.000811736391449039
"139/stop5/_rustop5_4d.nii.gz","139","stop5",4,10,0.000805208248070174
"139/stop5/_rustop5_4d.nii.gz","139","stop5",4,11,0.000819602839214768
"139/stop5/_rustop5_4d.nii.gz","139","stop5",5,1,2.08689071410547
"139/stop5/_rustop5_4d.nii.gz","139","stop5",5,2,0.0228802794256038
"139/stop5/_rustop5_4d.nii.gz","139","stop5",5,3,0.00859515055906971
"139/stop5/_rustop5_4d.nii.gz","139","stop5",5,4,0.00450796285541968
"139/stop5/_rustop5_4d.nii.gz","139","stop5",5,5,0.00258428942718314
"139/stop5/_rustop5_4d.nii.gz","139","stop5",5,6,0.00156904306918965
"139/stop5/_rustop5_4d.nii.gz","139","stop5",5,7,0.00135172379105082
"139/stop5/_rustop5_4d.nii.gz","139","stop5",5,8,0.000838555615606778
"139/stop5/_rustop5_4d.nii.gz","139","stop5",5,9,0.000828612519337352
"139/stop5/_rustop5_4d.nii.gz","139","stop5",5,10,0.000726609212654293
"139/stop5/_rustop5_4d.nii.gz","139","stop5",5,11,0.000801623759611384
"139/stop5/_rustop5_4d.nii.gz","139","stop5",6,1,2.10037290311231
"139/stop5/_rustop5_4d.nii.gz","139","stop5",6,2,0.0224746143679976
"139/stop5/_rustop5_4d.nii.gz","139","stop5",6,3,0.0084283909133308
"139/stop5/_rustop5_4d.nii.gz","139","stop5",6,4,0.00433755145996405
"139/stop5/_rustop5_4d.nii.gz","139","stop5",6,5,0.00241706844931413
"139/stop5/_rustop5_4d.nii.gz","139","stop5",6,6,0.00157492452006155
"139/stop5/_rustop5_4d.nii.gz","139","stop5",6,7,0.00140721874843897
"139/stop5/_rustop5_4d.nii.gz","139","stop5",6,8,0.000866327668702096
"139/stop5/_rustop5_4d.nii.gz","139","stop5",6,9,0.000793106186472556
"139/stop5/_rustop5_4d.nii.gz","139","stop5",6,10,0.000713646475895823
"139/stop5/_rustop5_4d.nii.gz","139","stop5",6,11,0.00065070742453565
"139/stop5/_rustop5_4d.nii.gz","139","stop5",7,1,2.10551730760408
"139/stop5/_rustop5_4d.nii.gz","139","stop5",7,2,0.022590876771254
"139/stop5/_rustop5_4d.nii.gz","139","stop5",7,3,0.00820313179136537
"139/stop5/_rustop5_4d.nii.gz","139","stop5",7,4,0.00438119089667603
"139/stop5/_rustop5_4d.nii.gz","139","stop5",7,5,0.00236679324827447
"139/stop5/_rustop5_4d.nii.gz","139","stop5",7,6,0.00155677843156512
"139/stop5/_rustop5_4d.nii.gz","139","stop5",7,7,0.00129881630511033
"139/stop5/_rustop5_4d.nii.gz","139","stop5",7,8,0.000787787321163215
"139/stop5/_rustop5_4d.nii.gz","139","stop5",7,9,0.000748062319775221
"139/stop5/_rustop5_4d.nii.gz","139","stop5",7,10,0.000685032053247684
"139/stop5/_rustop5_4d.nii.gz","139","stop5",7,11,0.00074016167488086
"139/stop5/_rustop5_4d.nii.gz","139","stop5",8,1,2.10981194097849
"139/stop5/_rustop5_4d.nii.gz","139","stop5",8,2,0.022797531162184
"139/stop5/_rustop5_4d.nii.gz","139","stop5",8,3,0.0082626622326441
"139/stop5/_rustop5_4d.nii.gz","139","stop5",8,4,0.00432166438606315
"139/stop5/_rustop5_4d.nii.gz","139","stop5",8,5,0.00257223345650742
"139/stop5/_rustop5_4d.nii.gz","139","stop5",8,6,0.0015584067429145
"139/stop5/_rustop5_4d.nii.gz","139","stop5",8,7,0.00142510720912717
"139/stop5/_rustop5_4d.nii.gz","139","stop5",8,8,0.000816678492378361
"139/stop5/_rustop5_4d.nii.gz","139","stop5",8,9,0.000739492822646382
"139/stop5/_rustop5_4d.nii.gz","139","stop5",8,10,0.00062068793438684
"139/stop5/_rustop5_4d.nii.gz","139","stop5",8,11,0.000646517171084875
"139/stop5/_rustop5_4d.nii.gz","139","stop5",9,1,2.10989714660054
"139/stop5/_rustop5_4d.nii.gz","139","stop5",9,2,0.0226226468596843
"139/stop5/_rustop5_4d.nii.gz","139","stop5",9,3,0.00821956047024162
"139/stop5/_rustop5_4d.nii.gz","139","stop5",9,4,0.00430816296180576
"139/stop5/_rustop5_4d.nii.gz","139","stop5",9,5,0.00260013079946506
"139/stop5/_rustop5_4d.nii.gz","139","stop5",9,6,0.00146012383267483
"139/stop5/_rustop5_4d.nii.gz","139","stop5",9,7,0.00130489394481967
"139/stop5/_rustop5_4d.nii.gz","139","stop5",9,8,0.000897943355315678
"139/stop5/_rustop5_4d.nii.gz","139","stop5",9,9,0.000762374902392049
"139/stop5/_rustop5_4d.nii.gz","139","stop5",9,10,0.000655614670616361
"139/stop5/_rustop5_4d.nii.gz","139","stop5",9,11,0.000686180972928491
"139/stop5/_rustop5_4d.nii.gz","139","stop5",10,1,2.11857090724788
"139/stop5/_rustop5_4d.nii.gz","139","stop5",10,2,0.0228038770249646
"139/stop5/_rustop5_4d.nii.gz","139","stop5",10,3,0.00873287558502399
"139/stop5/_rustop5_4d.nii.gz","139","stop5",10,4,0.00457443097005035
"139/stop5/_rustop5_4d.nii.gz","139","stop5",10,5,0.00238195644334735
"139/stop5/_rustop5_4d.nii.gz","139","stop5",10,6,0.00148193268144803
"139/stop5/_rustop5_4d.nii.gz","139","stop5",10,7,0.00131805656887278
"139/stop5/_rustop5_4d.nii.gz","139","stop5",10,8,0.000915349095858934
"139/stop5/_rustop5_4d.nii.gz","139","stop5",10,9,0.000854350997784217
"139/stop5/_rustop5_4d.nii.gz","139","stop5",10,10,0.000669120551282795
"139/stop5/_rustop5_4d.nii.gz","139","stop5",10,11,0.000605241382830452
"139/stop5/_rustop5_4d.nii.gz","139","stop5",11,1,2.11468520061489
"139/stop5/_rustop5_4d.nii.gz","139","stop5",11,2,0.0228777671480922
"139/stop5/_rustop5_4d.nii.gz","139","stop5",11,3,0.00835671762009615
"139/stop5/_rustop5_4d.nii.gz","139","stop5",11,4,0.00433475634546006
"139/stop5/_rustop5_4d.nii.gz","139","stop5",11,5,0.00244417061937654
"139/stop5/_rustop5_4d.nii.gz","139","stop5",11,6,0.00153360104353141
"139/stop5/_rustop5_4d.nii.gz","139","stop5",11,7,0.00129105463653644
"139/stop5/_rustop5_4d.nii.gz","139","stop5",11,8,0.000791457898418906
"139/stop5/_rustop5_4d.nii.gz","139","stop5",11,9,0.000787181285031274
"139/stop5/_rustop5_4d.nii.gz","139","stop5",11,10,0.000688714896182292
"139/stop5/_rustop5_4d.nii.gz","139","stop5",11,11,0.000667613772790292
"139/stop5/_rustop5_4d.nii.gz","139","stop5",12,1,2.11172195324922
"139/stop5/_rustop5_4d.nii.gz","139","stop5",12,2,0.0228632559407391
"139/stop5/_rustop5_4d.nii.gz","139","stop5",12,3,0.00834862366010719
"139/stop5/_rustop5_4d.nii.gz","139","stop5",12,4,0.00424860173046771
"139/stop5/_rustop5_4d.nii.gz","139","stop5",12,5,0.00254237329660509
"139/stop5/_rustop5_4d.nii.gz","139","stop5",12,6,0.0016096617647778
"139/stop5/_rustop5_4d.nii.gz","139","stop5",12,7,0.00136240326148867
"139/stop5/_rustop5_4d.nii.gz","139","stop5",12,8,0.000809567406407827
"139/stop5/_rustop5_4d.nii.gz","139","stop5",12,9,0.000719461323470729
"139/stop5/_rustop5_4d.nii.gz","139","stop5",12,10,0.000638606656098182
"139/stop5/_rustop5_4d.nii.gz","139","stop5",12,11,0.000640715528322731
"139/stop5/_rustop5_4d.nii.gz","139","stop5",13,1,2.11577153827902
"139/stop5/_rustop5_4d.nii.gz","139","stop5",13,2,0.0230630380745414
"139/stop5/_rustop5_4d.nii.gz","139","stop5",13,3,0.00840775826341149
"139/stop5/_rustop5_4d.nii.gz","139","stop5",13,4,0.00431394772342232
"139/stop5/_rustop5_4d.nii.gz","139","stop5",13,5,0.00248186430457273
"139/stop5/_rustop5_4d.nii.gz","139","stop5",13,6,0.00148801759017331
"139/stop5/_rustop5_4d.nii.gz","139","stop5",13,7,0.00137228353153267
"139/stop5/_rustop5_4d.nii.gz","139","stop5",13,8,0.000848117325656549
"139/stop5/_rustop5_4d.nii.gz","139","stop5",13,9,0.000792404829971409
"139/stop5/_rustop5_4d.nii.gz","139","stop5",13,10,0.000643714447713832
"139/stop5/_rustop5_4d.nii.gz","139","stop5",13,11,0.000713010773594851
"139/stop5/_rustop5_4d.nii.gz","139","stop5",14,1,2.11924636784984
"139/stop5/_rustop5_4d.nii.gz","139","stop5",14,2,0.022609105529778
"139/stop5/_rustop5_4d.nii.gz","139","stop5",14,3,0.00850725572992389
"139/stop5/_rustop5_4d.nii.gz","139","stop5",14,4,0.00437884918464125
"139/stop5/_rustop5_4d.nii.gz","139","stop5",14,5,0.00244303585190438
"139/stop5/_rustop5_4d.nii.gz","139","stop5",14,6,0.00158714131798968
"139/stop5/_rustop5_4d.nii.gz","139","stop5",14,7,0.00144891436817132
"139/stop5/_rustop5_4d.nii.gz","139","stop5",14,8,0.000918343081238392
"139/stop5/_rustop5_4d.nii.gz","139","stop5",14,9,0.000823088557546709
"139/stop5/_rustop5_4d.nii.gz","139","stop5",14,10,0.000715390974878954
"139/stop5/_rustop5_4d.nii.gz","139","stop5",14,11,0.000733499202422249
"139/stop5/_rustop5_4d.nii.gz","139","stop5",15,1,2.11905331457101
"139/stop5/_rustop5_4d.nii.gz","139","stop5",15,2,0.0227400068274286
"139/stop5/_rustop5_4d.nii.gz","139","stop5",15,3,0.00837862848884265
"139/stop5/_rustop5_4d.nii.gz","139","stop5",15,4,0.00422683749596849
"139/stop5/_rustop5_4d.nii.gz","139","stop5",15,5,0.00237891033993192
"139/stop5/_rustop5_4d.nii.gz","139","stop5",15,6,0.00154265521550311
"139/stop5/_rustop5_4d.nii.gz","139","stop5",15,7,0.00135162714961048
"139/stop5/_rustop5_4d.nii.gz","139","stop5",15,8,0.000823849764049946
"139/stop5/_rustop5_4d.nii.gz","139","stop5",15,9,0.0007688194427219
