"file","subject","run","t","tile","freqtile_power"
"133/stop7/_rustop7_4d.nii.gz","133","stop7",15,2,0.0275782658262762
"133/stop7/_rustop7_4d.nii.gz","133","stop7",15,3,0.00960729702752917
"133/stop7/_rustop7_4d.nii.gz","133","stop7",15,4,0.00538817751847764
"133/stop7/_rustop7_4d.nii.gz","133","stop7",15,5,0.00339099510275167
"133/stop7/_rustop7_4d.nii.gz","133","stop7",15,6,0.00233059086372455
"133/stop7/_rustop7_4d.nii.gz","133","stop7",15,7,0.00126156240258785
"133/stop7/_rustop7_4d.nii.gz","133","stop7",15,8,0.00117347134664751
"133/stop7/_rustop7_4d.nii.gz","133","stop7",15,9,0.00106840505921812
"133/stop7/_rustop7_4d.nii.gz","133","stop7",15,10,0.000806038543863768
"133/stop7/_rustop7_4d.nii.gz","133","stop7",15,11,0.00063495092827843
"133/stop7/_rustop7_4d.nii.gz","133","stop7",16,1,2.70704314670133
"133/stop7/_rustop7_4d.nii.gz","133","stop7",16,2,0.0277356300057189
"133/stop7/_rustop7_4d.nii.gz","133","stop7",16,3,0.00941277662320752
"133/stop7/_rustop7_4d.nii.gz","133","stop7",16,4,0.00534721592383551
"133/stop7/_rustop7_4d.nii.gz","133","stop7",16,5,0.00330390563469354
"133/stop7/_rustop7_4d.nii.gz","133","stop7",16,6,0.0021896731386242
"133/stop7/_rustop7_4d.nii.gz","133","stop7",16,7,0.00122351766647202
"133/stop7/_rustop7_4d.nii.gz","133","stop7",16,8,0.00127387554403176
"133/stop7/_rustop7_4d.nii.gz","133","stop7",16,9,0.0010552894833624
"133/stop7/_rustop7_4d.nii.gz","133","stop7",16,10,0.000800471666680258
"133/stop7/_rustop7_4d.nii.gz","133","stop7",16,11,0.00061158311708258
"133/stop7/_rustop7_4d.nii.gz","133","stop7",17,1,2.70875791977385
"133/stop7/_rustop7_4d.nii.gz","133","stop7",17,2,0.0278125827990477
"133/stop7/_rustop7_4d.nii.gz","133","stop7",17,3,0.00943150154318879
"133/stop7/_rustop7_4d.nii.gz","133","stop7",17,4,0.00525884893030203
"133/stop7/_rustop7_4d.nii.gz","133","stop7",17,5,0.00337339019464011
"133/stop7/_rustop7_4d.nii.gz","133","stop7",17,6,0.00211150464041079
"133/stop7/_rustop7_4d.nii.gz","133","stop7",17,7,0.00121935803094304
"133/stop7/_rustop7_4d.nii.gz","133","stop7",17,8,0.0011697882575802
"133/stop7/_rustop7_4d.nii.gz","133","stop7",17,9,0.00114749786524526
"133/stop7/_rustop7_4d.nii.gz","133","stop7",17,10,0.000804224465127702
"133/stop7/_rustop7_4d.nii.gz","133","stop7",17,11,0.00063465516534545
"133/stop7/_rustop7_4d.nii.gz","133","stop7",18,1,2.70856182474865
"133/stop7/_rustop7_4d.nii.gz","133","stop7",18,2,0.0278075294890563
"133/stop7/_rustop7_4d.nii.gz","133","stop7",18,3,0.00997336576043516
"133/stop7/_rustop7_4d.nii.gz","133","stop7",18,4,0.00524750162393599
"133/stop7/_rustop7_4d.nii.gz","133","stop7",18,5,0.00323470443772337
"133/stop7/_rustop7_4d.nii.gz","133","stop7",18,6,0.00223595931224421
"133/stop7/_rustop7_4d.nii.gz","133","stop7",18,7,0.00128250258424005
"133/stop7/_rustop7_4d.nii.gz","133","stop7",18,8,0.00117452549828252
"133/stop7/_rustop7_4d.nii.gz","133","stop7",18,9,0.0010819199399389
"133/stop7/_rustop7_4d.nii.gz","133","stop7",18,10,0.00085471569331155
"133/stop7/_rustop7_4d.nii.gz","133","stop7",18,11,0.000786490538109965
"133/stop7/_rustop7_4d.nii.gz","133","stop7",19,1,2.71528510949884
"133/stop7/_rustop7_4d.nii.gz","133","stop7",19,2,0.0276153902807627
"133/stop7/_rustop7_4d.nii.gz","133","stop7",19,3,0.00989787123417506
"133/stop7/_rustop7_4d.nii.gz","133","stop7",19,4,0.00537691671865369
"133/stop7/_rustop7_4d.nii.gz","133","stop7",19,5,0.00318193218847502
"133/stop7/_rustop7_4d.nii.gz","133","stop7",19,6,0.00211395618344812
"133/stop7/_rustop7_4d.nii.gz","133","stop7",19,7,0.00125267324281471
"133/stop7/_rustop7_4d.nii.gz","133","stop7",19,8,0.00121505640852102
"133/stop7/_rustop7_4d.nii.gz","133","stop7",19,9,0.00112746268480019
"133/stop7/_rustop7_4d.nii.gz","133","stop7",19,10,0.000841943669554216
"133/stop7/_rustop7_4d.nii.gz","133","stop7",19,11,0.000675520038224791
"133/stop7/_rustop7_4d.nii.gz","133","stop7",20,1,2.7163676286055
"133/stop7/_rustop7_4d.nii.gz","133","stop7",20,2,0.0274481983957013
"133/stop7/_rustop7_4d.nii.gz","133","stop7",20,3,0.00983568744792496
"133/stop7/_rustop7_4d.nii.gz","133","stop7",20,4,0.0053444951887041
"133/stop7/_rustop7_4d.nii.gz","133","stop7",20,5,0.00321859797578485
"133/stop7/_rustop7_4d.nii.gz","133","stop7",20,6,0.00216527377841411
"133/stop7/_rustop7_4d.nii.gz","133","stop7",20,7,0.00124536996502869
"133/stop7/_rustop7_4d.nii.gz","133","stop7",20,8,0.00132334450071617
"133/stop7/_rustop7_4d.nii.gz","133","stop7",20,9,0.00100550560860738
"133/stop7/_rustop7_4d.nii.gz","133","stop7",20,10,0.000951737527746994
"133/stop7/_rustop7_4d.nii.gz","133","stop7",20,11,0.000755457610562731
"133/stop7/_rustop7_4d.nii.gz","133","stop7",21,1,2.72730480191818
"133/stop7/_rustop7_4d.nii.gz","133","stop7",21,2,0.0279352086741567
"133/stop7/_rustop7_4d.nii.gz","133","stop7",21,3,0.00970642859198685
"133/stop7/_rustop7_4d.nii.gz","133","stop7",21,4,0.00537115446053851
"133/stop7/_rustop7_4d.nii.gz","133","stop7",21,5,0.00330380437351788
"133/stop7/_rustop7_4d.nii.gz","133","stop7",21,6,0.00223021627661473
"133/stop7/_rustop7_4d.nii.gz","133","stop7",21,7,0.00125934031864863
"133/stop7/_rustop7_4d.nii.gz","133","stop7",21,8,0.00122218851841063
"133/stop7/_rustop7_4d.nii.gz","133","stop7",21,9,0.00101185775940652
"133/stop7/_rustop7_4d.nii.gz","133","stop7",21,10,0.00085902541769317
"133/stop7/_rustop7_4d.nii.gz","133","stop7",21,11,0.00066672627565348
"133/stop7/_rustop7_4d.nii.gz","133","stop7",22,1,2.71765846056859
"133/stop7/_rustop7_4d.nii.gz","133","stop7",22,2,0.0279940776761861
"133/stop7/_rustop7_4d.nii.gz","133","stop7",22,3,0.00973498442632334
"133/stop7/_rustop7_4d.nii.gz","133","stop7",22,4,0.00531354294255627
"133/stop7/_rustop7_4d.nii.gz","133","stop7",22,5,0.00337525403967446
"133/stop7/_rustop7_4d.nii.gz","133","stop7",22,6,0.00221849952491628
"133/stop7/_rustop7_4d.nii.gz","133","stop7",22,7,0.00128795523022818
"133/stop7/_rustop7_4d.nii.gz","133","stop7",22,8,0.00133116092199817
"133/stop7/_rustop7_4d.nii.gz","133","stop7",22,9,0.000954112180441639
"133/stop7/_rustop7_4d.nii.gz","133","stop7",22,10,0.00082527740442404
"133/stop7/_rustop7_4d.nii.gz","133","stop7",22,11,0.000633659224303238
"133/stop7/_rustop7_4d.nii.gz","133","stop7",23,1,2.71041678988272
"133/stop7/_rustop7_4d.nii.gz","133","stop7",23,2,0.0280067542473108
"133/stop7/_rustop7_4d.nii.gz","133","stop7",23,3,0.0102523141795763
"133/stop7/_rustop7_4d.nii.gz","133","stop7",23,4,0.00529288193163356
"133/stop7/_rustop7_4d.nii.gz","133","stop7",23,5,0.00323187029590584
"133/stop7/_rustop7_4d.nii.gz","133","stop7",23,6,0.00225532555360996
"133/stop7/_rustop7_4d.nii.gz","133","stop7",23,7,0.00120348211739706
"133/stop7/_rustop7_4d.nii.gz","133","stop7",23,8,0.00133304495512328
"133/stop7/_rustop7_4d.nii.gz","133","stop7",23,9,0.000980830522025782
"133/stop7/_rustop7_4d.nii.gz","133","stop7",23,10,0.000940444863637725
"133/stop7/_rustop7_4d.nii.gz","133","stop7",23,11,0.000677213257482475
"133/stop7/_rustop7_4d.nii.gz","133","stop7",24,1,2.71290086617942
"133/stop7/_rustop7_4d.nii.gz","133","stop7",24,2,0.027558976523075
"133/stop7/_rustop7_4d.nii.gz","133","stop7",24,3,0.0101063857527853
"133/stop7/_rustop7_4d.nii.gz","133","stop7",24,4,0.00528202359481367
"133/stop7/_rustop7_4d.nii.gz","133","stop7",24,5,0.00342421641457845
"133/stop7/_rustop7_4d.nii.gz","133","stop7",24,6,0.00226215788896875
"133/stop7/_rustop7_4d.nii.gz","133","stop7",24,7,0.00124548211171759
"133/stop7/_rustop7_4d.nii.gz","133","stop7",24,8,0.001246565050003
"133/stop7/_rustop7_4d.nii.gz","133","stop7",24,9,0.00096084878222938
"133/stop7/_rustop7_4d.nii.gz","133","stop7",24,10,0.000813157811862446
"133/stop7/_rustop7_4d.nii.gz","133","stop7",24,11,0.000632248824035073
"133/stop7/_rustop7_4d.nii.gz","133","stop7",25,1,2.70914110145975
"133/stop7/_rustop7_4d.nii.gz","133","stop7",25,2,0.0275122910941881
"133/stop7/_rustop7_4d.nii.gz","133","stop7",25,3,0.00964851001334332
"133/stop7/_rustop7_4d.nii.gz","133","stop7",25,4,0.00525497931929561
"133/stop7/_rustop7_4d.nii.gz","133","stop7",25,5,0.00353111665303509
"133/stop7/_rustop7_4d.nii.gz","133","stop7",25,6,0.00216474552637679
"133/stop7/_rustop7_4d.nii.gz","133","stop7",25,7,0.0013632967365791
"133/stop7/_rustop7_4d.nii.gz","133","stop7",25,8,0.00121963538619822
"133/stop7/_rustop7_4d.nii.gz","133","stop7",25,9,0.00107500091898478
"133/stop7/_rustop7_4d.nii.gz","133","stop7",25,10,0.000820889861876853
"133/stop7/_rustop7_4d.nii.gz","133","stop7",25,11,0.000731964908793343
"133/stop7/_rustop7_4d.nii.gz","133","stop7",26,1,2.71271081893132
"133/stop7/_rustop7_4d.nii.gz","133","stop7",26,2,0.0282325694556288
"133/stop7/_rustop7_4d.nii.gz","133","stop7",26,3,0.00968676329719046
"133/stop7/_rustop7_4d.nii.gz","133","stop7",26,4,0.00527344946646922
"133/stop7/_rustop7_4d.nii.gz","133","stop7",26,5,0.00327418286435298
"133/stop7/_rustop7_4d.nii.gz","133","stop7",26,6,0.00236267528192904
"133/stop7/_rustop7_4d.nii.gz","133","stop7",26,7,0.00130543319984396
"133/stop7/_rustop7_4d.nii.gz","133","stop7",26,8,0.00128620719314766
"133/stop7/_rustop7_4d.nii.gz","133","stop7",26,9,0.0010874265303761
"133/stop7/_rustop7_4d.nii.gz","133","stop7",26,10,0.000853289855799708
"133/stop7/_rustop7_4d.nii.gz","133","stop7",26,11,0.000671068900485394
"133/stop7/_rustop7_4d.nii.gz","133","stop7",27,1,2.70883116705609
"133/stop7/_rustop7_4d.nii.gz","133","stop7",27,2,0.0273779366716456
"133/stop7/_rustop7_4d.nii.gz","133","stop7",27,3,0.00958314346783441
"133/stop7/_rustop7_4d.nii.gz","133","stop7",27,4,0.00534095141917124
"133/stop7/_rustop7_4d.nii.gz","133","stop7",27,5,0.00325995991502302
"133/stop7/_rustop7_4d.nii.gz","133","stop7",27,6,0.00217247800753164
"133/stop7/_rustop7_4d.nii.gz","133","stop7",27,7,0.00128029802833121
"133/stop7/_rustop7_4d.nii.gz","133","stop7",27,8,0.0012535901755091
"133/stop7/_rustop7_4d.nii.gz","133","stop7",27,9,0.00102117798962727
"133/stop7/_rustop7_4d.nii.gz","133","stop7",27,10,0.000809523221182257
"133/stop7/_rustop7_4d.nii.gz","133","stop7",27,11,0.000758886823798747
"133/stop7/_rustop7_4d.nii.gz","133","stop7",28,1,2.71427680350796
"133/stop7/_rustop7_4d.nii.gz","133","stop7",28,2,0.0277934216138996
"133/stop7/_rustop7_4d.nii.gz","133","stop7",28,3,0.00954308650468038
"133/stop7/_rustop7_4d.nii.gz","133","stop7",28,4,0.00537286146097566
"133/stop7/_rustop7_4d.nii.gz","133","stop7",28,5,0.00315494892991939
"133/stop7/_rustop7_4d.nii.gz","133","stop7",28,6,0.0021856502531567
"133/stop7/_rustop7_4d.nii.gz","133","stop7",28,7,0.00132580218384013
"133/stop7/_rustop7_4d.nii.gz","133","stop7",28,8,0.00118728082506715
"133/stop7/_rustop7_4d.nii.gz","133","stop7",28,9,0.000956789748637938
"133/stop7/_rustop7_4d.nii.gz","133","stop7",28,10,0.000853906495140349
"133/stop7/_rustop7_4d.nii.gz","133","stop7",28,11,0.000635097320431363
"133/stop7/_rustop7_4d.nii.gz","133","stop7",29,1,2.72050818249882
"133/stop7/_rustop7_4d.nii.gz","133","stop7",29,2,0.0279949912033997
"133/stop7/_rustop7_4d.nii.gz","133","stop7",29,3,0.0103935898862845
"133/stop7/_rustop7_4d.nii.gz","133","stop7",29,4,0.00541264961091789
"133/stop7/_rustop7_4d.nii.gz","133","stop7",29,5,0.00343532516066935
"133/stop7/_rustop7_4d.nii.gz","133","stop7",29,6,0.00221993763060279
"133/stop7/_rustop7_4d.nii.gz","133","stop7",29,7,0.00127257835792014
"133/stop7/_rustop7_4d.nii.gz","133","stop7",29,8,0.00122724113751797
"133/stop7/_rustop7_4d.nii.gz","133","stop7",29,9,0.000920890196145351
"133/stop7/_rustop7_4d.nii.gz","133","stop7",29,10,0.000820672395655836
"133/stop7/_rustop7_4d.nii.gz","133","stop7",29,11,0.000627891414615156
"133/stop7/_rustop7_4d.nii.gz","133","stop7",30,1,2.71521048855862
"133/stop7/_rustop7_4d.nii.gz","133","stop7",30,2,0.0274822458512933
"133/stop7/_rustop7_4d.nii.gz","133","stop7",30,3,0.01009278174768
"133/stop7/_rustop7_4d.nii.gz","133","stop7",30,4,0.0053208431887122
"133/stop7/_rustop7_4d.nii.gz","133","stop7",30,5,0.00347545796827574
"133/stop7/_rustop7_4d.nii.gz","133","stop7",30,6,0.00226928801888511
"133/stop7/_rustop7_4d.nii.gz","133","stop7",30,7,0.00126368149691778
"133/stop7/_rustop7_4d.nii.gz","133","stop7",30,8,0.00114859511664294
"133/stop7/_rustop7_4d.nii.gz","133","stop7",30,9,0.00102514384891706
"133/stop7/_rustop7_4d.nii.gz","133","stop7",30,10,0.000742361348862255
"133/stop7/_rustop7_4d.nii.gz","133","stop7",30,11,0.000625081359598946
"133/stop7/_rustop7_4d.nii.gz","133","stop7",31,1,2.70907003786246
"133/stop7/_rustop7_4d.nii.gz","133","stop7",31,2,0.0275368832154978
"133/stop7/_rustop7_4d.nii.gz","133","stop7",31,3,0.0102749692657546
"133/stop7/_rustop7_4d.nii.gz","133","stop7",31,4,0.00541223583423173
"133/stop7/_rustop7_4d.nii.gz","133","stop7",31,5,0.00347463981555132
"133/stop7/_rustop7_4d.nii.gz","133","stop7",31,6,0.00223256502282707
"133/stop7/_rustop7_4d.nii.gz","133","stop7",31,7,0.00126886110252159
"133/stop7/_rustop7_4d.nii.gz","133","stop7",31,8,0.00115192528226895
"133/stop7/_rustop7_4d.nii.gz","133","stop7",31,9,0.00104264571088214
"133/stop7/_rustop7_4d.nii.gz","133","stop7",31,10,0.000861943186931886
"133/stop7/_rustop7_4d.nii.gz","133","stop7",31,11,0.000667898512576879
