"file","subject","run","t","tile","freqtile_power"
"159/stop5/_rustop5_4d.nii.gz","159","stop5",7,1,3.38126642922439
"159/stop5/_rustop5_4d.nii.gz","159","stop5",7,2,0.0291251668462037
"159/stop5/_rustop5_4d.nii.gz","159","stop5",7,3,0.0125541562757801
"159/stop5/_rustop5_4d.nii.gz","159","stop5",7,4,0.00654084109284627
"159/stop5/_rustop5_4d.nii.gz","159","stop5",7,5,0.00415303562851441
"159/stop5/_rustop5_4d.nii.gz","159","stop5",7,6,0.0034578433076923
"159/stop5/_rustop5_4d.nii.gz","159","stop5",7,7,0.00191158090479066
"159/stop5/_rustop5_4d.nii.gz","159","stop5",7,8,0.00139457523411878
"159/stop5/_rustop5_4d.nii.gz","159","stop5",7,9,0.00103282186704598
"159/stop5/_rustop5_4d.nii.gz","159","stop5",7,10,0.000733099079199407
"159/stop5/_rustop5_4d.nii.gz","159","stop5",7,11,0.000627895104923945
"159/stop5/_rustop5_4d.nii.gz","159","stop5",8,1,3.35780409099331
"159/stop5/_rustop5_4d.nii.gz","159","stop5",8,2,0.0287306266310574
"159/stop5/_rustop5_4d.nii.gz","159","stop5",8,3,0.0124013178654942
"159/stop5/_rustop5_4d.nii.gz","159","stop5",8,4,0.0065022124762021
"159/stop5/_rustop5_4d.nii.gz","159","stop5",8,5,0.00420486440482862
"159/stop5/_rustop5_4d.nii.gz","159","stop5",8,6,0.00349539271033725
"159/stop5/_rustop5_4d.nii.gz","159","stop5",8,7,0.00176458267447586
"159/stop5/_rustop5_4d.nii.gz","159","stop5",8,8,0.00137529246201717
"159/stop5/_rustop5_4d.nii.gz","159","stop5",8,9,0.000999837785198394
"159/stop5/_rustop5_4d.nii.gz","159","stop5",8,10,0.000817299633686184
"159/stop5/_rustop5_4d.nii.gz","159","stop5",8,11,0.000651719910737348
"159/stop5/_rustop5_4d.nii.gz","159","stop5",9,1,3.34978221802887
"159/stop5/_rustop5_4d.nii.gz","159","stop5",9,2,0.0288857822880193
"159/stop5/_rustop5_4d.nii.gz","159","stop5",9,3,0.0125206523369097
"159/stop5/_rustop5_4d.nii.gz","159","stop5",9,4,0.00647206492832817
"159/stop5/_rustop5_4d.nii.gz","159","stop5",9,5,0.0040817680841014
"159/stop5/_rustop5_4d.nii.gz","159","stop5",9,6,0.00325771622873785
"159/stop5/_rustop5_4d.nii.gz","159","stop5",9,7,0.00173054733568376
"159/stop5/_rustop5_4d.nii.gz","159","stop5",9,8,0.00141515983481344
"159/stop5/_rustop5_4d.nii.gz","159","stop5",9,9,0.00103127357906814
"159/stop5/_rustop5_4d.nii.gz","159","stop5",9,10,0.000795034680278827
"159/stop5/_rustop5_4d.nii.gz","159","stop5",9,11,0.000688687388062604
"159/stop5/_rustop5_4d.nii.gz","159","stop5",10,1,3.36740244924759
"159/stop5/_rustop5_4d.nii.gz","159","stop5",10,2,0.0291303682085441
"159/stop5/_rustop5_4d.nii.gz","159","stop5",10,3,0.0122440925804919
"159/stop5/_rustop5_4d.nii.gz","159","stop5",10,4,0.00650368592882836
"159/stop5/_rustop5_4d.nii.gz","159","stop5",10,5,0.00391779180221042
"159/stop5/_rustop5_4d.nii.gz","159","stop5",10,6,0.00335636166079721
"159/stop5/_rustop5_4d.nii.gz","159","stop5",10,7,0.00168950293965704
"159/stop5/_rustop5_4d.nii.gz","159","stop5",10,8,0.0012999686992063
"159/stop5/_rustop5_4d.nii.gz","159","stop5",10,9,0.000935624313558628
"159/stop5/_rustop5_4d.nii.gz","159","stop5",10,10,0.000690498600661233
"159/stop5/_rustop5_4d.nii.gz","159","stop5",10,11,0.000585581845848086
"159/stop5/_rustop5_4d.nii.gz","159","stop5",11,1,3.3675359336979
"159/stop5/_rustop5_4d.nii.gz","159","stop5",11,2,0.0291486455677498
"159/stop5/_rustop5_4d.nii.gz","159","stop5",11,3,0.0120296140988189
"159/stop5/_rustop5_4d.nii.gz","159","stop5",11,4,0.00687028729585403
"159/stop5/_rustop5_4d.nii.gz","159","stop5",11,5,0.00380488357180456
"159/stop5/_rustop5_4d.nii.gz","159","stop5",11,6,0.00311687391701784
"159/stop5/_rustop5_4d.nii.gz","159","stop5",11,7,0.00172572104859891
"159/stop5/_rustop5_4d.nii.gz","159","stop5",11,8,0.00156322315909444
"159/stop5/_rustop5_4d.nii.gz","159","stop5",11,9,0.00108990992798543
"159/stop5/_rustop5_4d.nii.gz","159","stop5",11,10,0.000775748501871521
"159/stop5/_rustop5_4d.nii.gz","159","stop5",11,11,0.000658061064646898
"159/stop5/_rustop5_4d.nii.gz","159","stop5",12,1,3.36725804942658
"159/stop5/_rustop5_4d.nii.gz","159","stop5",12,2,0.0288867152260215
"159/stop5/_rustop5_4d.nii.gz","159","stop5",12,3,0.0118935351363127
"159/stop5/_rustop5_4d.nii.gz","159","stop5",12,4,0.00682412922524784
"159/stop5/_rustop5_4d.nii.gz","159","stop5",12,5,0.00411418511366968
"159/stop5/_rustop5_4d.nii.gz","159","stop5",12,6,0.00299005310680625
"159/stop5/_rustop5_4d.nii.gz","159","stop5",12,7,0.00182736365102648
"159/stop5/_rustop5_4d.nii.gz","159","stop5",12,8,0.00141310961465724
"159/stop5/_rustop5_4d.nii.gz","159","stop5",12,9,0.00107717935356295
"159/stop5/_rustop5_4d.nii.gz","159","stop5",12,10,0.000751681149093805
"159/stop5/_rustop5_4d.nii.gz","159","stop5",12,11,0.000630891835066662
"159/stop5/_rustop5_4d.nii.gz","159","stop5",13,1,3.36875257876389
"159/stop5/_rustop5_4d.nii.gz","159","stop5",13,2,0.028664614875606
"159/stop5/_rustop5_4d.nii.gz","159","stop5",13,3,0.0118934187680018
"159/stop5/_rustop5_4d.nii.gz","159","stop5",13,4,0.00718835900483476
"159/stop5/_rustop5_4d.nii.gz","159","stop5",13,5,0.00428709497781612
"159/stop5/_rustop5_4d.nii.gz","159","stop5",13,6,0.00321128653318144
"159/stop5/_rustop5_4d.nii.gz","159","stop5",13,7,0.00177588399395426
"159/stop5/_rustop5_4d.nii.gz","159","stop5",13,8,0.00156082036456428
"159/stop5/_rustop5_4d.nii.gz","159","stop5",13,9,0.00107869385758259
"159/stop5/_rustop5_4d.nii.gz","159","stop5",13,10,0.000803586903099946
"159/stop5/_rustop5_4d.nii.gz","159","stop5",13,11,0.000654068265507428
"159/stop5/_rustop5_4d.nii.gz","159","stop5",14,1,3.37178992059358
"159/stop5/_rustop5_4d.nii.gz","159","stop5",14,2,0.0286738836566948
"159/stop5/_rustop5_4d.nii.gz","159","stop5",14,3,0.013021030670782
"159/stop5/_rustop5_4d.nii.gz","159","stop5",14,4,0.00721195967442422
"159/stop5/_rustop5_4d.nii.gz","159","stop5",14,5,0.00388930761707523
"159/stop5/_rustop5_4d.nii.gz","159","stop5",14,6,0.00307967148320576
"159/stop5/_rustop5_4d.nii.gz","159","stop5",14,7,0.00177638039484623
"159/stop5/_rustop5_4d.nii.gz","159","stop5",14,8,0.00147667833230075
"159/stop5/_rustop5_4d.nii.gz","159","stop5",14,9,0.00107601093467797
"159/stop5/_rustop5_4d.nii.gz","159","stop5",14,10,0.000802678957285738
"159/stop5/_rustop5_4d.nii.gz","159","stop5",14,11,0.000604660732295023
"159/stop5/_rustop5_4d.nii.gz","159","stop5",15,1,3.38114700249105
"159/stop5/_rustop5_4d.nii.gz","159","stop5",15,2,0.029252933641931
"159/stop5/_rustop5_4d.nii.gz","159","stop5",15,3,0.0132783737016623
"159/stop5/_rustop5_4d.nii.gz","159","stop5",15,4,0.00712353514180317
"159/stop5/_rustop5_4d.nii.gz","159","stop5",15,5,0.00383832425286279
"159/stop5/_rustop5_4d.nii.gz","159","stop5",15,6,0.00296097507264101
"159/stop5/_rustop5_4d.nii.gz","159","stop5",15,7,0.00173548062901392
"159/stop5/_rustop5_4d.nii.gz","159","stop5",15,8,0.00171567523938972
"159/stop5/_rustop5_4d.nii.gz","159","stop5",15,9,0.00105678610803034
"159/stop5/_rustop5_4d.nii.gz","159","stop5",15,10,0.000829336231800895
"159/stop5/_rustop5_4d.nii.gz","159","stop5",15,11,0.000658706562643863
"159/stop5/_rustop5_4d.nii.gz","159","stop5",16,1,3.37475902384107
"159/stop5/_rustop5_4d.nii.gz","159","stop5",16,2,0.0295247777359545
"159/stop5/_rustop5_4d.nii.gz","159","stop5",16,3,0.0122902542016137
"159/stop5/_rustop5_4d.nii.gz","159","stop5",16,4,0.0067732744132004
"159/stop5/_rustop5_4d.nii.gz","159","stop5",16,5,0.00391756671153934
"159/stop5/_rustop5_4d.nii.gz","159","stop5",16,6,0.00331390754492084
"159/stop5/_rustop5_4d.nii.gz","159","stop5",16,7,0.0017636404919238
"159/stop5/_rustop5_4d.nii.gz","159","stop5",16,8,0.00136298312297037
"159/stop5/_rustop5_4d.nii.gz","159","stop5",16,9,0.000979875043513567
"159/stop5/_rustop5_4d.nii.gz","159","stop5",16,10,0.000789289263667849
"159/stop5/_rustop5_4d.nii.gz","159","stop5",16,11,0.000616712992809461
"159/stop5/_rustop5_4d.nii.gz","159","stop5",17,1,3.38131489653452
"159/stop5/_rustop5_4d.nii.gz","159","stop5",17,2,0.0291316759416707
"159/stop5/_rustop5_4d.nii.gz","159","stop5",17,3,0.012288118045778
"159/stop5/_rustop5_4d.nii.gz","159","stop5",17,4,0.00625291723360045
"159/stop5/_rustop5_4d.nii.gz","159","stop5",17,5,0.00379652342406278
"159/stop5/_rustop5_4d.nii.gz","159","stop5",17,6,0.00304118271764577
"159/stop5/_rustop5_4d.nii.gz","159","stop5",17,7,0.00172723141936628
"159/stop5/_rustop5_4d.nii.gz","159","stop5",17,8,0.00134810576329212
"159/stop5/_rustop5_4d.nii.gz","159","stop5",17,9,0.000954408352801281
"159/stop5/_rustop5_4d.nii.gz","159","stop5",17,10,0.00072387761882658
"159/stop5/_rustop5_4d.nii.gz","159","stop5",17,11,0.000619798810697207
"159/stop5/_rustop5_4d.nii.gz","159","stop5",18,1,3.37977548951076
"159/stop5/_rustop5_4d.nii.gz","159","stop5",18,2,0.0295167604442939
"159/stop5/_rustop5_4d.nii.gz","159","stop5",18,3,0.0118568558824984
"159/stop5/_rustop5_4d.nii.gz","159","stop5",18,4,0.00634408093131385
"159/stop5/_rustop5_4d.nii.gz","159","stop5",18,5,0.00376568255757782
"159/stop5/_rustop5_4d.nii.gz","159","stop5",18,6,0.00287097623483339
"159/stop5/_rustop5_4d.nii.gz","159","stop5",18,7,0.00171658063629558
"159/stop5/_rustop5_4d.nii.gz","159","stop5",18,8,0.00145816390579659
"159/stop5/_rustop5_4d.nii.gz","159","stop5",18,9,0.00103824776611444
"159/stop5/_rustop5_4d.nii.gz","159","stop5",18,10,0.000822000839414887
"159/stop5/_rustop5_4d.nii.gz","159","stop5",18,11,0.000695936916456081
"159/stop5/_rustop5_4d.nii.gz","159","stop5",19,1,3.38193942575087
"159/stop5/_rustop5_4d.nii.gz","159","stop5",19,2,0.0295153963889713
"159/stop5/_rustop5_4d.nii.gz","159","stop5",19,3,0.0118923928650584
"159/stop5/_rustop5_4d.nii.gz","159","stop5",19,4,0.00679820976317377
"159/stop5/_rustop5_4d.nii.gz","159","stop5",19,5,0.00411431230417692
"159/stop5/_rustop5_4d.nii.gz","159","stop5",19,6,0.00312248050864694
"159/stop5/_rustop5_4d.nii.gz","159","stop5",19,7,0.00171307410949143
"159/stop5/_rustop5_4d.nii.gz","159","stop5",19,8,0.00134840331410592
"159/stop5/_rustop5_4d.nii.gz","159","stop5",19,9,0.000894896238548899
"159/stop5/_rustop5_4d.nii.gz","159","stop5",19,10,0.000785000407164528
"159/stop5/_rustop5_4d.nii.gz","159","stop5",19,11,0.000701658487009253
"159/stop5/_rustop5_4d.nii.gz","159","stop5",20,1,3.39304575071016
"159/stop5/_rustop5_4d.nii.gz","159","stop5",20,2,0.0292666352495981
"159/stop5/_rustop5_4d.nii.gz","159","stop5",20,3,0.0135842259060942
"159/stop5/_rustop5_4d.nii.gz","159","stop5",20,4,0.007282508829872
"159/stop5/_rustop5_4d.nii.gz","159","stop5",20,5,0.00393431022617737
"159/stop5/_rustop5_4d.nii.gz","159","stop5",20,6,0.00309734391956788
"159/stop5/_rustop5_4d.nii.gz","159","stop5",20,7,0.00169543574115158
"159/stop5/_rustop5_4d.nii.gz","159","stop5",20,8,0.00152702169636554
"159/stop5/_rustop5_4d.nii.gz","159","stop5",20,9,0.00108304593701751
"159/stop5/_rustop5_4d.nii.gz","159","stop5",20,10,0.000761230446319366
"159/stop5/_rustop5_4d.nii.gz","159","stop5",20,11,0.000799050926863576
"159/stop5/_rustop5_4d.nii.gz","159","stop5",21,1,3.36083969757574
"159/stop5/_rustop5_4d.nii.gz","159","stop5",21,2,0.0286016757060739
"159/stop5/_rustop5_4d.nii.gz","159","stop5",21,3,0.0124522899743216
"159/stop5/_rustop5_4d.nii.gz","159","stop5",21,4,0.00652529454215929
"159/stop5/_rustop5_4d.nii.gz","159","stop5",21,5,0.00390400111760637
"159/stop5/_rustop5_4d.nii.gz","159","stop5",21,6,0.00342823891154236
"159/stop5/_rustop5_4d.nii.gz","159","stop5",21,7,0.00179493146477317
"159/stop5/_rustop5_4d.nii.gz","159","stop5",21,8,0.00154584512069776
"159/stop5/_rustop5_4d.nii.gz","159","stop5",21,9,0.00108311974371436
"159/stop5/_rustop5_4d.nii.gz","159","stop5",21,10,0.000827680050787314
"159/stop5/_rustop5_4d.nii.gz","159","stop5",21,11,0.000673279776817585
"159/stop5/_rustop5_4d.nii.gz","159","stop5",22,1,3.36840393199083
"159/stop5/_rustop5_4d.nii.gz","159","stop5",22,2,0.0287944510568745
"159/stop5/_rustop5_4d.nii.gz","159","stop5",22,3,0.0123360948766017
"159/stop5/_rustop5_4d.nii.gz","159","stop5",22,4,0.00648546969693563
"159/stop5/_rustop5_4d.nii.gz","159","stop5",22,5,0.00389568697261671
"159/stop5/_rustop5_4d.nii.gz","159","stop5",22,6,0.00320020852037163
"159/stop5/_rustop5_4d.nii.gz","159","stop5",22,7,0.00173780168437767
"159/stop5/_rustop5_4d.nii.gz","159","stop5",22,8,0.00135683313551553
"159/stop5/_rustop5_4d.nii.gz","159","stop5",22,9,0.00097867610154071
"159/stop5/_rustop5_4d.nii.gz","159","stop5",22,10,0.00077719248319465
"159/stop5/_rustop5_4d.nii.gz","159","stop5",22,11,0.000822779455412424
"159/stop5/_rustop5_4d.nii.gz","159","stop5",23,1,3.38473126656294
"159/stop5/_rustop5_4d.nii.gz","159","stop5",23,2,0.0295262661088731
"159/stop5/_rustop5_4d.nii.gz","159","stop5",23,3,0.0118283650897795
"159/stop5/_rustop5_4d.nii.gz","159","stop5",23,4,0.00681098603605604
"159/stop5/_rustop5_4d.nii.gz","159","stop5",23,5,0.00418323514445839
"159/stop5/_rustop5_4d.nii.gz","159","stop5",23,6,0.0027573086570548
"159/stop5/_rustop5_4d.nii.gz","159","stop5",23,7,0.00172639552733654
"159/stop5/_rustop5_4d.nii.gz","159","stop5",23,8,0.00139659718596295
"159/stop5/_rustop5_4d.nii.gz","159","stop5",23,9,0.000993951668172276
"159/stop5/_rustop5_4d.nii.gz","159","stop5",23,10,0.000719155564939885
"159/stop5/_rustop5_4d.nii.gz","159","stop5",23,11,0.000825233336917167
"159/stop5/_rustop5_4d.nii.gz","159","stop5",24,1,3.40307361077725
"159/stop5/_rustop5_4d.nii.gz","159","stop5",24,2,0.0288043576963645
"159/stop5/_rustop5_4d.nii.gz","159","stop5",24,3,0.0129304651541865
"159/stop5/_rustop5_4d.nii.gz","159","stop5",24,4,0.00721499593683622
"159/stop5/_rustop5_4d.nii.gz","159","stop5",24,5,0.0037289135710469
"159/stop5/_rustop5_4d.nii.gz","159","stop5",24,6,0.00292173922509861
"159/stop5/_rustop5_4d.nii.gz","159","stop5",24,7,0.00169824589914741
"159/stop5/_rustop5_4d.nii.gz","159","stop5",24,8,0.00148083684854379
"159/stop5/_rustop5_4d.nii.gz","159","stop5",24,9,0.000956754062045793
"159/stop5/_rustop5_4d.nii.gz","159","stop5",24,10,0.000791934061596617
"159/stop5/_rustop5_4d.nii.gz","159","stop5",24,11,0.000708973785808593
"159/stop5/_rustop5_4d.nii.gz","159","stop5",25,1,3.38652336276907
"159/stop5/_rustop5_4d.nii.gz","159","stop5",25,2,0.0285285334877171
"159/stop5/_rustop5_4d.nii.gz","159","stop5",25,3,0.0130366323857259
"159/stop5/_rustop5_4d.nii.gz","159","stop5",25,4,0.00640759607598799
"159/stop5/_rustop5_4d.nii.gz","159","stop5",25,5,0.00394536698609721
"159/stop5/_rustop5_4d.nii.gz","159","stop5",25,6,0.00317884011073245
"159/stop5/_rustop5_4d.nii.gz","159","stop5",25,7,0.00180605831206384
"159/stop5/_rustop5_4d.nii.gz","159","stop5",25,8,0.00139341521559247
"159/stop5/_rustop5_4d.nii.gz","159","stop5",25,9,0.00108974129122626
"159/stop5/_rustop5_4d.nii.gz","159","stop5",25,10,0.000878039103839831
"159/stop5/_rustop5_4d.nii.gz","159","stop5",25,11,0.000663312970987909
"159/stop5/_rustop5_4d.nii.gz","159","stop5",26,1,3.37997015822273
"159/stop5/_rustop5_4d.nii.gz","159","stop5",26,2,0.0286332284632287
"159/stop5/_rustop5_4d.nii.gz","159","stop5",26,3,0.0122768616401663
"159/stop5/_rustop5_4d.nii.gz","159","stop5",26,4,0.00615062341029152
"159/stop5/_rustop5_4d.nii.gz","159","stop5",26,5,0.00371476480914376
"159/stop5/_rustop5_4d.nii.gz","159","stop5",26,6,0.00308664889745572
"159/stop5/_rustop5_4d.nii.gz","159","stop5",26,7,0.00161909703268164
"159/stop5/_rustop5_4d.nii.gz","159","stop5",26,8,0.00135929039057001
"159/stop5/_rustop5_4d.nii.gz","159","stop5",26,9,0.000939721490461535
"159/stop5/_rustop5_4d.nii.gz","159","stop5",26,10,0.000712557962334437
"159/stop5/_rustop5_4d.nii.gz","159","stop5",26,11,0.000650048852378355
"159/stop5/_rustop5_4d.nii.gz","159","stop5",27,1,3.36487337533842
"159/stop5/_rustop5_4d.nii.gz","159","stop5",27,2,0.0294326627051233
"159/stop5/_rustop5_4d.nii.gz","159","stop5",27,3,0.0121300427123061
"159/stop5/_rustop5_4d.nii.gz","159","stop5",27,4,0.00659938612948368
"159/stop5/_rustop5_4d.nii.gz","159","stop5",27,5,0.00388432291184232
"159/stop5/_rustop5_4d.nii.gz","159","stop5",27,6,0.00295842139325393
"159/stop5/_rustop5_4d.nii.gz","159","stop5",27,7,0.00179767240591243
"159/stop5/_rustop5_4d.nii.gz","159","stop5",27,8,0.00141709525227317
"159/stop5/_rustop5_4d.nii.gz","159","stop5",27,9,0.00111129068678335
"159/stop5/_rustop5_4d.nii.gz","159","stop5",27,10,0.00078292849274373
"159/stop5/_rustop5_4d.nii.gz","159","stop5",27,11,0.000787679878835117
"159/stop5/_rustop5_4d.nii.gz","159","stop5",28,1,3.38625152975654
"159/stop5/_rustop5_4d.nii.gz","159","stop5",28,2,0.0290837883428814
"159/stop5/_rustop5_4d.nii.gz","159","stop5",28,3,0.012424954325108
"159/stop5/_rustop5_4d.nii.gz","159","stop5",28,4,0.00741049937862518
"159/stop5/_rustop5_4d.nii.gz","159","stop5",28,5,0.00393465071963429
"159/stop5/_rustop5_4d.nii.gz","159","stop5",28,6,0.00300245085223373
"159/stop5/_rustop5_4d.nii.gz","159","stop5",28,7,0.00184294056256418
"159/stop5/_rustop5_4d.nii.gz","159","stop5",28,8,0.00146190635323775
"159/stop5/_rustop5_4d.nii.gz","159","stop5",28,9,0.00101151307427694
"159/stop5/_rustop5_4d.nii.gz","159","stop5",28,10,0.000895852931775891
"159/stop5/_rustop5_4d.nii.gz","159","stop5",28,11,0.000659811247510603
"159/stop5/_rustop5_4d.nii.gz","159","stop5",29,1,3.37962507805232
"159/stop5/_rustop5_4d.nii.gz","159","stop5",29,2,0.0288260371758515
"159/stop5/_rustop5_4d.nii.gz","159","stop5",29,3,0.012904543347427
"159/stop5/_rustop5_4d.nii.gz","159","stop5",29,4,0.00756887167475377
"159/stop5/_rustop5_4d.nii.gz","159","stop5",29,5,0.00388760905137662
"159/stop5/_rustop5_4d.nii.gz","159","stop5",29,6,0.0027104203264447
"159/stop5/_rustop5_4d.nii.gz","159","stop5",29,7,0.00169735861767724
"159/stop5/_rustop5_4d.nii.gz","159","stop5",29,8,0.0015040852157339
"159/stop5/_rustop5_4d.nii.gz","159","stop5",29,9,0.000918413457641783
"159/stop5/_rustop5_4d.nii.gz","159","stop5",29,10,0.000856505244614841
"159/stop5/_rustop5_4d.nii.gz","159","stop5",29,11,0.000660991265507086
"159/stop5/_rustop5_4d.nii.gz","159","stop5",30,1,3.37746201301728
"159/stop5/_rustop5_4d.nii.gz","159","stop5",30,2,0.0288948400400413
"159/stop5/_rustop5_4d.nii.gz","159","stop5",30,3,0.0130445137589878
"159/stop5/_rustop5_4d.nii.gz","159","stop5",30,4,0.00680056835730408
"159/stop5/_rustop5_4d.nii.gz","159","stop5",30,5,0.00394966838687707
"159/stop5/_rustop5_4d.nii.gz","159","stop5",30,6,0.00319145293300695
"159/stop5/_rustop5_4d.nii.gz","159","stop5",30,7,0.00164817694963584
"159/stop5/_rustop5_4d.nii.gz","159","stop5",30,8,0.00145521414843186
"159/stop5/_rustop5_4d.nii.gz","159","stop5",30,9,0.00101668872595156
"159/stop5/_rustop5_4d.nii.gz","159","stop5",30,10,0.000881410928523623
"159/stop5/_rustop5_4d.nii.gz","159","stop5",30,11,0.000627171697103805
"159/stop5/_rustop5_4d.nii.gz","159","stop5",31,1,3.37469321786381
"159/stop5/_rustop5_4d.nii.gz","159","stop5",31,2,0.0289930207708277
"159/stop5/_rustop5_4d.nii.gz","159","stop5",31,3,0.0127218007811591
"159/stop5/_rustop5_4d.nii.gz","159","stop5",31,4,0.00649082318602675
"159/stop5/_rustop5_4d.nii.gz","159","stop5",31,5,0.00390417860500242
"159/stop5/_rustop5_4d.nii.gz","159","stop5",31,6,0.00302838504453781
"159/stop5/_rustop5_4d.nii.gz","159","stop5",31,7,0.00168758299594971
"159/stop5/_rustop5_4d.nii.gz","159","stop5",31,8,0.00128782091227217
"159/stop5/_rustop5_4d.nii.gz","159","stop5",31,9,0.000937677929495143
"159/stop5/_rustop5_4d.nii.gz","159","stop5",31,10,0.000800773223804392
"159/stop5/_rustop5_4d.nii.gz","159","stop5",31,11,0.000627617716268751
