"file","subject","run","t","tile","freqtile_power"
"173/stop5/_rustop5_4d.nii.gz","173","stop5",16,1,4.01828189907463
"173/stop5/_rustop5_4d.nii.gz","173","stop5",16,2,0.0395390952765659
"173/stop5/_rustop5_4d.nii.gz","173","stop5",16,3,0.0163960826131801
"173/stop5/_rustop5_4d.nii.gz","173","stop5",16,4,0.0101192606833711
"173/stop5/_rustop5_4d.nii.gz","173","stop5",16,5,0.00464311938681829
"173/stop5/_rustop5_4d.nii.gz","173","stop5",16,6,0.00338110818305092
"173/stop5/_rustop5_4d.nii.gz","173","stop5",16,7,0.00302837652720921
"173/stop5/_rustop5_4d.nii.gz","173","stop5",16,8,0.00180477260128076
"173/stop5/_rustop5_4d.nii.gz","173","stop5",16,9,0.00150517276182481
"173/stop5/_rustop5_4d.nii.gz","173","stop5",16,10,0.000971519544964595
"173/stop5/_rustop5_4d.nii.gz","173","stop5",16,11,0.00087185927610403
"173/stop5/_rustop5_4d.nii.gz","173","stop5",17,1,4.0471487943907
"173/stop5/_rustop5_4d.nii.gz","173","stop5",17,2,0.0395407191844053
"173/stop5/_rustop5_4d.nii.gz","173","stop5",17,3,0.0162399430372449
"173/stop5/_rustop5_4d.nii.gz","173","stop5",17,4,0.0097833185238059
"173/stop5/_rustop5_4d.nii.gz","173","stop5",17,5,0.00456376727108652
"173/stop5/_rustop5_4d.nii.gz","173","stop5",17,6,0.00378160501646044
"173/stop5/_rustop5_4d.nii.gz","173","stop5",17,7,0.00371512509884841
"173/stop5/_rustop5_4d.nii.gz","173","stop5",17,8,0.00194963672143394
"173/stop5/_rustop5_4d.nii.gz","173","stop5",17,9,0.0014267089164727
"173/stop5/_rustop5_4d.nii.gz","173","stop5",17,10,0.00107487040789288
"173/stop5/_rustop5_4d.nii.gz","173","stop5",17,11,0.00101048039325461
"173/stop5/_rustop5_4d.nii.gz","173","stop5",18,1,4.04841836253016
"173/stop5/_rustop5_4d.nii.gz","173","stop5",18,2,0.039740699997445
"173/stop5/_rustop5_4d.nii.gz","173","stop5",18,3,0.0159216001433903
"173/stop5/_rustop5_4d.nii.gz","173","stop5",18,4,0.00955318486812685
"173/stop5/_rustop5_4d.nii.gz","173","stop5",18,5,0.00467191699586175
"173/stop5/_rustop5_4d.nii.gz","173","stop5",18,6,0.00373706586916444
"173/stop5/_rustop5_4d.nii.gz","173","stop5",18,7,0.00297937889123812
"173/stop5/_rustop5_4d.nii.gz","173","stop5",18,8,0.00207240751723379
"173/stop5/_rustop5_4d.nii.gz","173","stop5",18,9,0.00131964690546223
"173/stop5/_rustop5_4d.nii.gz","173","stop5",18,10,0.00092255298130007
"173/stop5/_rustop5_4d.nii.gz","173","stop5",18,11,0.000832058573323377
"173/stop5/_rustop5_4d.nii.gz","173","stop5",19,1,4.03976577197327
"173/stop5/_rustop5_4d.nii.gz","173","stop5",19,2,0.0392891465155793
"173/stop5/_rustop5_4d.nii.gz","173","stop5",19,3,0.016119946704089
"173/stop5/_rustop5_4d.nii.gz","173","stop5",19,4,0.00976020038333842
"173/stop5/_rustop5_4d.nii.gz","173","stop5",19,5,0.0043718274540829
"173/stop5/_rustop5_4d.nii.gz","173","stop5",19,6,0.00353847714059894
"173/stop5/_rustop5_4d.nii.gz","173","stop5",19,7,0.00342904965853079
"173/stop5/_rustop5_4d.nii.gz","173","stop5",19,8,0.00175379267979962
"173/stop5/_rustop5_4d.nii.gz","173","stop5",19,9,0.00130867282736053
"173/stop5/_rustop5_4d.nii.gz","173","stop5",19,10,0.000854429405646723
"173/stop5/_rustop5_4d.nii.gz","173","stop5",19,11,0.00072861715127754
"173/stop5/_rustop5_4d.nii.gz","173","stop5",20,1,4.04897052598232
"173/stop5/_rustop5_4d.nii.gz","173","stop5",20,2,0.0397736711576747
"173/stop5/_rustop5_4d.nii.gz","173","stop5",20,3,0.0153460096550156
"173/stop5/_rustop5_4d.nii.gz","173","stop5",20,4,0.00935440792091628
"173/stop5/_rustop5_4d.nii.gz","173","stop5",20,5,0.00457142929438436
"173/stop5/_rustop5_4d.nii.gz","173","stop5",20,6,0.00369572240667876
"173/stop5/_rustop5_4d.nii.gz","173","stop5",20,7,0.00331493853773895
"173/stop5/_rustop5_4d.nii.gz","173","stop5",20,8,0.00189959042232038
"173/stop5/_rustop5_4d.nii.gz","173","stop5",20,9,0.00137970540789594
"173/stop5/_rustop5_4d.nii.gz","173","stop5",20,10,0.0009435650388657
"173/stop5/_rustop5_4d.nii.gz","173","stop5",20,11,0.000824207172511426
"173/stop5/_rustop5_4d.nii.gz","173","stop5",21,1,4.029572869683
"173/stop5/_rustop5_4d.nii.gz","173","stop5",21,2,0.0396519560971446
"173/stop5/_rustop5_4d.nii.gz","173","stop5",21,3,0.0156271498699021
"173/stop5/_rustop5_4d.nii.gz","173","stop5",21,4,0.00973343858653733
"173/stop5/_rustop5_4d.nii.gz","173","stop5",21,5,0.00445401950203443
"173/stop5/_rustop5_4d.nii.gz","173","stop5",21,6,0.00354530494583323
"173/stop5/_rustop5_4d.nii.gz","173","stop5",21,7,0.00320609611683332
"173/stop5/_rustop5_4d.nii.gz","173","stop5",21,8,0.00192740031128112
"173/stop5/_rustop5_4d.nii.gz","173","stop5",21,9,0.00146299866134955
"173/stop5/_rustop5_4d.nii.gz","173","stop5",21,10,0.00119221620672172
"173/stop5/_rustop5_4d.nii.gz","173","stop5",21,11,0.00100230862963574
"173/stop5/_rustop5_4d.nii.gz","173","stop5",22,1,4.03046111074408
"173/stop5/_rustop5_4d.nii.gz","173","stop5",22,2,0.0395187608143121
"173/stop5/_rustop5_4d.nii.gz","173","stop5",22,3,0.0157772615944659
"173/stop5/_rustop5_4d.nii.gz","173","stop5",22,4,0.00946113109411749
"173/stop5/_rustop5_4d.nii.gz","173","stop5",22,5,0.00442009554751495
"173/stop5/_rustop5_4d.nii.gz","173","stop5",22,6,0.00358350136215406
"173/stop5/_rustop5_4d.nii.gz","173","stop5",22,7,0.00332922530570257
"173/stop5/_rustop5_4d.nii.gz","173","stop5",22,8,0.0017337088153975
"173/stop5/_rustop5_4d.nii.gz","173","stop5",22,9,0.00146620132761886
"173/stop5/_rustop5_4d.nii.gz","173","stop5",22,10,0.000915994130487731
"173/stop5/_rustop5_4d.nii.gz","173","stop5",22,11,0.000775893515291341
"173/stop5/_rustop5_4d.nii.gz","173","stop5",23,1,4.02883006229096
"173/stop5/_rustop5_4d.nii.gz","173","stop5",23,2,0.0399429449269251
"173/stop5/_rustop5_4d.nii.gz","173","stop5",23,3,0.0157496178487917
"173/stop5/_rustop5_4d.nii.gz","173","stop5",23,4,0.00953702399769673
"173/stop5/_rustop5_4d.nii.gz","173","stop5",23,5,0.0044115228149165
"173/stop5/_rustop5_4d.nii.gz","173","stop5",23,6,0.00373813899431994
"173/stop5/_rustop5_4d.nii.gz","173","stop5",23,7,0.00322138353152696
"173/stop5/_rustop5_4d.nii.gz","173","stop5",23,8,0.00181600709023499
"173/stop5/_rustop5_4d.nii.gz","173","stop5",23,9,0.00125300459651492
"173/stop5/_rustop5_4d.nii.gz","173","stop5",23,10,0.000877334519172759
"173/stop5/_rustop5_4d.nii.gz","173","stop5",23,11,0.000801559680781124
"173/stop5/_rustop5_4d.nii.gz","173","stop5",24,1,4.03089527572269
"173/stop5/_rustop5_4d.nii.gz","173","stop5",24,2,0.0395477933027124
"173/stop5/_rustop5_4d.nii.gz","173","stop5",24,3,0.0157772416309486
"173/stop5/_rustop5_4d.nii.gz","173","stop5",24,4,0.00963912632511525
"173/stop5/_rustop5_4d.nii.gz","173","stop5",24,5,0.00466008230455847
"173/stop5/_rustop5_4d.nii.gz","173","stop5",24,6,0.00356943253927365
"173/stop5/_rustop5_4d.nii.gz","173","stop5",24,7,0.00317684587978689
"173/stop5/_rustop5_4d.nii.gz","173","stop5",24,8,0.00195165070016407
"173/stop5/_rustop5_4d.nii.gz","173","stop5",24,9,0.0014300031546731
"173/stop5/_rustop5_4d.nii.gz","173","stop5",24,10,0.00103586841740458
"173/stop5/_rustop5_4d.nii.gz","173","stop5",24,11,0.000868869430290357
"173/stop5/_rustop5_4d.nii.gz","173","stop5",25,1,4.02639446323133
"173/stop5/_rustop5_4d.nii.gz","173","stop5",25,2,0.0391820589470131
"173/stop5/_rustop5_4d.nii.gz","173","stop5",25,3,0.0159176756400485
"173/stop5/_rustop5_4d.nii.gz","173","stop5",25,4,0.00961794552514469
"173/stop5/_rustop5_4d.nii.gz","173","stop5",25,5,0.00473564790679409
"173/stop5/_rustop5_4d.nii.gz","173","stop5",25,6,0.00368895659216168
"173/stop5/_rustop5_4d.nii.gz","173","stop5",25,7,0.00352284104227427
"173/stop5/_rustop5_4d.nii.gz","173","stop5",25,8,0.00192822248358107
"173/stop5/_rustop5_4d.nii.gz","173","stop5",25,9,0.00139608332568612
"173/stop5/_rustop5_4d.nii.gz","173","stop5",25,10,0.000909385624440617
"173/stop5/_rustop5_4d.nii.gz","173","stop5",25,11,0.000749615330931034
"173/stop5/_rustop5_4d.nii.gz","173","stop5",26,1,4.04114283169846
"173/stop5/_rustop5_4d.nii.gz","173","stop5",26,2,0.0397011280246326
"173/stop5/_rustop5_4d.nii.gz","173","stop5",26,3,0.0153237142861215
"173/stop5/_rustop5_4d.nii.gz","173","stop5",26,4,0.00991113868407932
"173/stop5/_rustop5_4d.nii.gz","173","stop5",26,5,0.00427291626772873
"173/stop5/_rustop5_4d.nii.gz","173","stop5",26,6,0.00377089571936798
"173/stop5/_rustop5_4d.nii.gz","173","stop5",26,7,0.00301920348784734
"173/stop5/_rustop5_4d.nii.gz","173","stop5",26,8,0.00191431166931005
"173/stop5/_rustop5_4d.nii.gz","173","stop5",26,9,0.00134476831501902
"173/stop5/_rustop5_4d.nii.gz","173","stop5",26,10,0.000909358483989259
"173/stop5/_rustop5_4d.nii.gz","173","stop5",26,11,0.000825267283526139
"173/stop5/_rustop5_4d.nii.gz","173","stop5",27,1,4.0530263518294
"173/stop5/_rustop5_4d.nii.gz","173","stop5",27,2,0.0394787428375203
"173/stop5/_rustop5_4d.nii.gz","173","stop5",27,3,0.0165354048134924
"173/stop5/_rustop5_4d.nii.gz","173","stop5",27,4,0.00962604060964313
"173/stop5/_rustop5_4d.nii.gz","173","stop5",27,5,0.00452941694221123
"173/stop5/_rustop5_4d.nii.gz","173","stop5",27,6,0.00370579759337613
"173/stop5/_rustop5_4d.nii.gz","173","stop5",27,7,0.00288753944929716
"173/stop5/_rustop5_4d.nii.gz","173","stop5",27,8,0.00197312960926606
"173/stop5/_rustop5_4d.nii.gz","173","stop5",27,9,0.0013570062054768
"173/stop5/_rustop5_4d.nii.gz","173","stop5",27,10,0.000961225761659435
"173/stop5/_rustop5_4d.nii.gz","173","stop5",27,11,0.000843468038638678
"173/stop5/_rustop5_4d.nii.gz","173","stop5",28,1,4.06109058914347
"173/stop5/_rustop5_4d.nii.gz","173","stop5",28,2,0.0392766221272256
"173/stop5/_rustop5_4d.nii.gz","173","stop5",28,3,0.0171161088177897
"173/stop5/_rustop5_4d.nii.gz","173","stop5",28,4,0.00991999761833454
"173/stop5/_rustop5_4d.nii.gz","173","stop5",28,5,0.00459647107626326
"173/stop5/_rustop5_4d.nii.gz","173","stop5",28,6,0.0038341768550986
"173/stop5/_rustop5_4d.nii.gz","173","stop5",28,7,0.00346761127080132
"173/stop5/_rustop5_4d.nii.gz","173","stop5",28,8,0.00200623242832361
"173/stop5/_rustop5_4d.nii.gz","173","stop5",28,9,0.00153354016975119
"173/stop5/_rustop5_4d.nii.gz","173","stop5",28,10,0.00110470036330964
"173/stop5/_rustop5_4d.nii.gz","173","stop5",28,11,0.000941066732015297
"173/stop5/_rustop5_4d.nii.gz","173","stop5",29,1,4.05704025106386
"173/stop5/_rustop5_4d.nii.gz","173","stop5",29,2,0.0393624877073049
"173/stop5/_rustop5_4d.nii.gz","173","stop5",29,3,0.0156594615603439
"173/stop5/_rustop5_4d.nii.gz","173","stop5",29,4,0.00960827619844075
"173/stop5/_rustop5_4d.nii.gz","173","stop5",29,5,0.00449562725431702
"173/stop5/_rustop5_4d.nii.gz","173","stop5",29,6,0.00360334509788811
"173/stop5/_rustop5_4d.nii.gz","173","stop5",29,7,0.00297085452345408
"173/stop5/_rustop5_4d.nii.gz","173","stop5",29,8,0.00181487434854202
"173/stop5/_rustop5_4d.nii.gz","173","stop5",29,9,0.00115784653231689
"173/stop5/_rustop5_4d.nii.gz","173","stop5",29,10,0.000910513781314811
"173/stop5/_rustop5_4d.nii.gz","173","stop5",29,11,0.000769872193966928
"173/stop5/_rustop5_4d.nii.gz","173","stop5",30,1,4.03628677767219
"173/stop5/_rustop5_4d.nii.gz","173","stop5",30,2,0.0397251817741799
"173/stop5/_rustop5_4d.nii.gz","173","stop5",30,3,0.0163812845815691
"173/stop5/_rustop5_4d.nii.gz","173","stop5",30,4,0.0100670484285692
"173/stop5/_rustop5_4d.nii.gz","173","stop5",30,5,0.00449997497621703
"173/stop5/_rustop5_4d.nii.gz","173","stop5",30,6,0.00344714273599713
"173/stop5/_rustop5_4d.nii.gz","173","stop5",30,7,0.00339282478719267
"173/stop5/_rustop5_4d.nii.gz","173","stop5",30,8,0.00185230864732949
"173/stop5/_rustop5_4d.nii.gz","173","stop5",30,9,0.0015060155053759
"173/stop5/_rustop5_4d.nii.gz","173","stop5",30,10,0.00104215586677895
"173/stop5/_rustop5_4d.nii.gz","173","stop5",30,11,0.000944294420977559
"173/stop5/_rustop5_4d.nii.gz","173","stop5",31,1,4.03538920777451
"173/stop5/_rustop5_4d.nii.gz","173","stop5",31,2,0.0392587559860933
"173/stop5/_rustop5_4d.nii.gz","173","stop5",31,3,0.0156751706528114
"173/stop5/_rustop5_4d.nii.gz","173","stop5",31,4,0.00956966484923848
"173/stop5/_rustop5_4d.nii.gz","173","stop5",31,5,0.00433746444071674
"173/stop5/_rustop5_4d.nii.gz","173","stop5",31,6,0.00375748787828034
"173/stop5/_rustop5_4d.nii.gz","173","stop5",31,7,0.00321059982206872
"173/stop5/_rustop5_4d.nii.gz","173","stop5",31,8,0.00199190588535287
"173/stop5/_rustop5_4d.nii.gz","173","stop5",31,9,0.00137252324061745
"173/stop5/_rustop5_4d.nii.gz","173","stop5",31,10,0.000994370078666989
"173/stop5/_rustop5_4d.nii.gz","173","stop5",31,11,0.000943879643750956
