"file","subject","run","t","tile","freqtile_power"
"144/stop8/_rustop8_4d.nii.gz","144","stop8",11,4,0.00363166438545699
"144/stop8/_rustop8_4d.nii.gz","144","stop8",11,5,0.00179471378588539
"144/stop8/_rustop8_4d.nii.gz","144","stop8",11,6,0.00150912934971882
"144/stop8/_rustop8_4d.nii.gz","144","stop8",11,7,0.000970838668513934
"144/stop8/_rustop8_4d.nii.gz","144","stop8",11,8,0.000642300072779373
"144/stop8/_rustop8_4d.nii.gz","144","stop8",11,9,0.000459999294733767
"144/stop8/_rustop8_4d.nii.gz","144","stop8",11,10,0.000367575784071596
"144/stop8/_rustop8_4d.nii.gz","144","stop8",11,11,0.000325404950094041
"144/stop8/_rustop8_4d.nii.gz","144","stop8",12,1,1.99334050841126
"144/stop8/_rustop8_4d.nii.gz","144","stop8",12,2,0.0186437655748738
"144/stop8/_rustop8_4d.nii.gz","144","stop8",12,3,0.00765811668699803
"144/stop8/_rustop8_4d.nii.gz","144","stop8",12,4,0.00365677288827671
"144/stop8/_rustop8_4d.nii.gz","144","stop8",12,5,0.00174600141068204
"144/stop8/_rustop8_4d.nii.gz","144","stop8",12,6,0.00147464606859191
"144/stop8/_rustop8_4d.nii.gz","144","stop8",12,7,0.000963248732645478
"144/stop8/_rustop8_4d.nii.gz","144","stop8",12,8,0.000654542663723155
"144/stop8/_rustop8_4d.nii.gz","144","stop8",12,9,0.000490410806549482
"144/stop8/_rustop8_4d.nii.gz","144","stop8",12,10,0.000404403341451868
"144/stop8/_rustop8_4d.nii.gz","144","stop8",12,11,0.000451608335415226
"144/stop8/_rustop8_4d.nii.gz","144","stop8",13,1,1.9952453444419
"144/stop8/_rustop8_4d.nii.gz","144","stop8",13,2,0.0185156962466408
"144/stop8/_rustop8_4d.nii.gz","144","stop8",13,3,0.00792372189911725
"144/stop8/_rustop8_4d.nii.gz","144","stop8",13,4,0.00351429039035124
"144/stop8/_rustop8_4d.nii.gz","144","stop8",13,5,0.00180285885554336
"144/stop8/_rustop8_4d.nii.gz","144","stop8",13,6,0.00147822488819624
"144/stop8/_rustop8_4d.nii.gz","144","stop8",13,7,0.000970103888878037
"144/stop8/_rustop8_4d.nii.gz","144","stop8",13,8,0.000703207224599907
"144/stop8/_rustop8_4d.nii.gz","144","stop8",13,9,0.000474721766966329
"144/stop8/_rustop8_4d.nii.gz","144","stop8",13,10,0.000356394181415273
"144/stop8/_rustop8_4d.nii.gz","144","stop8",13,11,0.000382522106548982
"144/stop8/_rustop8_4d.nii.gz","144","stop8",14,1,1.9907827622692
"144/stop8/_rustop8_4d.nii.gz","144","stop8",14,2,0.0186376816215233
"144/stop8/_rustop8_4d.nii.gz","144","stop8",14,3,0.00786222615667566
"144/stop8/_rustop8_4d.nii.gz","144","stop8",14,4,0.00346481901590737
"144/stop8/_rustop8_4d.nii.gz","144","stop8",14,5,0.00177559586043883
"144/stop8/_rustop8_4d.nii.gz","144","stop8",14,6,0.00138472600805937
"144/stop8/_rustop8_4d.nii.gz","144","stop8",14,7,0.00103421611353786
"144/stop8/_rustop8_4d.nii.gz","144","stop8",14,8,0.000667590677607032
"144/stop8/_rustop8_4d.nii.gz","144","stop8",14,9,0.000453412642986768
"144/stop8/_rustop8_4d.nii.gz","144","stop8",14,10,0.000368069361407566
"144/stop8/_rustop8_4d.nii.gz","144","stop8",14,11,0.000313369228655765
"144/stop8/_rustop8_4d.nii.gz","144","stop8",15,1,1.99203206928027
"144/stop8/_rustop8_4d.nii.gz","144","stop8",15,2,0.0185043672708974
"144/stop8/_rustop8_4d.nii.gz","144","stop8",15,3,0.0080722731675237
"144/stop8/_rustop8_4d.nii.gz","144","stop8",15,4,0.00359577106778699
"144/stop8/_rustop8_4d.nii.gz","144","stop8",15,5,0.00168416249061579
"144/stop8/_rustop8_4d.nii.gz","144","stop8",15,6,0.00130797290754021
"144/stop8/_rustop8_4d.nii.gz","144","stop8",15,7,0.000956458560765128
"144/stop8/_rustop8_4d.nii.gz","144","stop8",15,8,0.000616672147753913
"144/stop8/_rustop8_4d.nii.gz","144","stop8",15,9,0.000434800619061355
"144/stop8/_rustop8_4d.nii.gz","144","stop8",15,10,0.000351367559276149
"144/stop8/_rustop8_4d.nii.gz","144","stop8",15,11,0.00032688302389739
"144/stop8/_rustop8_4d.nii.gz","144","stop8",16,1,1.98125328986667
"144/stop8/_rustop8_4d.nii.gz","144","stop8",16,2,0.0185689429033693
"144/stop8/_rustop8_4d.nii.gz","144","stop8",16,3,0.00793600882502147
"144/stop8/_rustop8_4d.nii.gz","144","stop8",16,4,0.00351843724181119
"144/stop8/_rustop8_4d.nii.gz","144","stop8",16,5,0.0017801305856029
"144/stop8/_rustop8_4d.nii.gz","144","stop8",16,6,0.0013587757724885
"144/stop8/_rustop8_4d.nii.gz","144","stop8",16,7,0.00105974388175955
"144/stop8/_rustop8_4d.nii.gz","144","stop8",16,8,0.000640853190242636
"144/stop8/_rustop8_4d.nii.gz","144","stop8",16,9,0.000444882343073425
"144/stop8/_rustop8_4d.nii.gz","144","stop8",16,10,0.00036703079408375
"144/stop8/_rustop8_4d.nii.gz","144","stop8",16,11,0.000349760644435822
"144/stop8/_rustop8_4d.nii.gz","144","stop8",17,1,1.98978736198853
"144/stop8/_rustop8_4d.nii.gz","144","stop8",17,2,0.0187275573636458
"144/stop8/_rustop8_4d.nii.gz","144","stop8",17,3,0.00794556014118227
"144/stop8/_rustop8_4d.nii.gz","144","stop8",17,4,0.00361073695086015
"144/stop8/_rustop8_4d.nii.gz","144","stop8",17,5,0.00174170581438496
"144/stop8/_rustop8_4d.nii.gz","144","stop8",17,6,0.00146312249666033
"144/stop8/_rustop8_4d.nii.gz","144","stop8",17,7,0.000934262648772781
"144/stop8/_rustop8_4d.nii.gz","144","stop8",17,8,0.000689267627400117
"144/stop8/_rustop8_4d.nii.gz","144","stop8",17,9,0.000450090690453195
"144/stop8/_rustop8_4d.nii.gz","144","stop8",17,10,0.000345434271802091
"144/stop8/_rustop8_4d.nii.gz","144","stop8",17,11,0.000339077284876689
"144/stop8/_rustop8_4d.nii.gz","144","stop8",18,1,1.99061295460867
"144/stop8/_rustop8_4d.nii.gz","144","stop8",18,2,0.0189069962727805
"144/stop8/_rustop8_4d.nii.gz","144","stop8",18,3,0.00755994920754182
"144/stop8/_rustop8_4d.nii.gz","144","stop8",18,4,0.00373684941240548
"144/stop8/_rustop8_4d.nii.gz","144","stop8",18,5,0.00171445986361804
"144/stop8/_rustop8_4d.nii.gz","144","stop8",18,6,0.001395442003595
"144/stop8/_rustop8_4d.nii.gz","144","stop8",18,7,0.00100400575697113
"144/stop8/_rustop8_4d.nii.gz","144","stop8",18,8,0.000636413033581866
"144/stop8/_rustop8_4d.nii.gz","144","stop8",18,9,0.000449917061151366
"144/stop8/_rustop8_4d.nii.gz","144","stop8",18,10,0.000393974769788669
"144/stop8/_rustop8_4d.nii.gz","144","stop8",18,11,0.000385454533132436
"144/stop8/_rustop8_4d.nii.gz","144","stop8",19,1,1.98828837049498
"144/stop8/_rustop8_4d.nii.gz","144","stop8",19,2,0.0188728892146758
"144/stop8/_rustop8_4d.nii.gz","144","stop8",19,3,0.00791898133348711
"144/stop8/_rustop8_4d.nii.gz","144","stop8",19,4,0.00347879871979278
"144/stop8/_rustop8_4d.nii.gz","144","stop8",19,5,0.00169529414307331
"144/stop8/_rustop8_4d.nii.gz","144","stop8",19,6,0.00133787534124918
"144/stop8/_rustop8_4d.nii.gz","144","stop8",19,7,0.00103799982360517
"144/stop8/_rustop8_4d.nii.gz","144","stop8",19,8,0.000723442877922653
"144/stop8/_rustop8_4d.nii.gz","144","stop8",19,9,0.000521658390723634
"144/stop8/_rustop8_4d.nii.gz","144","stop8",19,10,0.000381865418808813
"144/stop8/_rustop8_4d.nii.gz","144","stop8",19,11,0.00043105859073632
"144/stop8/_rustop8_4d.nii.gz","144","stop8",20,1,1.98788049437453
"144/stop8/_rustop8_4d.nii.gz","144","stop8",20,2,0.0189303013634086
"144/stop8/_rustop8_4d.nii.gz","144","stop8",20,3,0.00750433576560065
"144/stop8/_rustop8_4d.nii.gz","144","stop8",20,4,0.00375350231832495
"144/stop8/_rustop8_4d.nii.gz","144","stop8",20,5,0.00175546264860644
"144/stop8/_rustop8_4d.nii.gz","144","stop8",20,6,0.00131361952164028
"144/stop8/_rustop8_4d.nii.gz","144","stop8",20,7,0.00104094136111679
"144/stop8/_rustop8_4d.nii.gz","144","stop8",20,8,0.000715087358627392
"144/stop8/_rustop8_4d.nii.gz","144","stop8",20,9,0.000532041003841595
"144/stop8/_rustop8_4d.nii.gz","144","stop8",20,10,0.000371599254772202
"144/stop8/_rustop8_4d.nii.gz","144","stop8",20,11,0.000387677537331253
"144/stop8/_rustop8_4d.nii.gz","144","stop8",21,1,1.98309212924028
"144/stop8/_rustop8_4d.nii.gz","144","stop8",21,2,0.0187508089710883
"144/stop8/_rustop8_4d.nii.gz","144","stop8",21,3,0.00792046587615908
"144/stop8/_rustop8_4d.nii.gz","144","stop8",21,4,0.00352146300227141
"144/stop8/_rustop8_4d.nii.gz","144","stop8",21,5,0.00167716247488623
"144/stop8/_rustop8_4d.nii.gz","144","stop8",21,6,0.00134123617701593
"144/stop8/_rustop8_4d.nii.gz","144","stop8",21,7,0.00092699010088968
"144/stop8/_rustop8_4d.nii.gz","144","stop8",21,8,0.000713339165160625
"144/stop8/_rustop8_4d.nii.gz","144","stop8",21,9,0.000511181992109039
"144/stop8/_rustop8_4d.nii.gz","144","stop8",21,10,0.000430109998045138
"144/stop8/_rustop8_4d.nii.gz","144","stop8",21,11,0.000433043383180657
"144/stop8/_rustop8_4d.nii.gz","144","stop8",22,1,1.98638401402349
"144/stop8/_rustop8_4d.nii.gz","144","stop8",22,2,0.0185466420376026
"144/stop8/_rustop8_4d.nii.gz","144","stop8",22,3,0.00779825504353252
"144/stop8/_rustop8_4d.nii.gz","144","stop8",22,4,0.00345638490530936
"144/stop8/_rustop8_4d.nii.gz","144","stop8",22,5,0.00170668300647457
"144/stop8/_rustop8_4d.nii.gz","144","stop8",22,6,0.0013540868795297
"144/stop8/_rustop8_4d.nii.gz","144","stop8",22,7,0.00107941724031813
"144/stop8/_rustop8_4d.nii.gz","144","stop8",22,8,0.00072278598148871
"144/stop8/_rustop8_4d.nii.gz","144","stop8",22,9,0.000513670411014873
"144/stop8/_rustop8_4d.nii.gz","144","stop8",22,10,0.000394749559720152
"144/stop8/_rustop8_4d.nii.gz","144","stop8",22,11,0.000346791512886465
"144/stop8/_rustop8_4d.nii.gz","144","stop8",23,1,1.97423635598553
"144/stop8/_rustop8_4d.nii.gz","144","stop8",23,2,0.0186093124617975
"144/stop8/_rustop8_4d.nii.gz","144","stop8",23,3,0.00760139293062224
"144/stop8/_rustop8_4d.nii.gz","144","stop8",23,4,0.00345432984898151
"144/stop8/_rustop8_4d.nii.gz","144","stop8",23,5,0.00172631675360629
"144/stop8/_rustop8_4d.nii.gz","144","stop8",23,6,0.00132099272074542
"144/stop8/_rustop8_4d.nii.gz","144","stop8",23,7,0.00108621638968436
"144/stop8/_rustop8_4d.nii.gz","144","stop8",23,8,0.000723799511206526
"144/stop8/_rustop8_4d.nii.gz","144","stop8",23,9,0.000499588594098631
"144/stop8/_rustop8_4d.nii.gz","144","stop8",23,10,0.000407683002478582
"144/stop8/_rustop8_4d.nii.gz","144","stop8",23,11,0.000412909185517676
"144/stop8/_rustop8_4d.nii.gz","144","stop8",24,1,1.94160229388581
"144/stop8/_rustop8_4d.nii.gz","144","stop8",24,2,0.0180787428521406
"144/stop8/_rustop8_4d.nii.gz","144","stop8",24,3,0.00747577996542216
"144/stop8/_rustop8_4d.nii.gz","144","stop8",24,4,0.00352641692750382
"144/stop8/_rustop8_4d.nii.gz","144","stop8",24,5,0.00175555911958064
"144/stop8/_rustop8_4d.nii.gz","144","stop8",24,6,0.00148144730684051
"144/stop8/_rustop8_4d.nii.gz","144","stop8",24,7,0.00114857733309071
"144/stop8/_rustop8_4d.nii.gz","144","stop8",24,8,0.000716482831703451
"144/stop8/_rustop8_4d.nii.gz","144","stop8",24,9,0.000528715924019859
"144/stop8/_rustop8_4d.nii.gz","144","stop8",24,10,0.000433821314611211
"144/stop8/_rustop8_4d.nii.gz","144","stop8",24,11,0.000399103180243153
"144/stop8/_rustop8_4d.nii.gz","144","stop8",25,1,1.95188851914758
"144/stop8/_rustop8_4d.nii.gz","144","stop8",25,2,0.0181967012487251
"144/stop8/_rustop8_4d.nii.gz","144","stop8",25,3,0.00773566394250401
"144/stop8/_rustop8_4d.nii.gz","144","stop8",25,4,0.00356624740621082
"144/stop8/_rustop8_4d.nii.gz","144","stop8",25,5,0.00173196418773884
"144/stop8/_rustop8_4d.nii.gz","144","stop8",25,6,0.00137786106119415
"144/stop8/_rustop8_4d.nii.gz","144","stop8",25,7,0.0011155698041918
"144/stop8/_rustop8_4d.nii.gz","144","stop8",25,8,0.00061463459070375
"144/stop8/_rustop8_4d.nii.gz","144","stop8",25,9,0.00049434266200391
"144/stop8/_rustop8_4d.nii.gz","144","stop8",25,10,0.000376760040578507
"144/stop8/_rustop8_4d.nii.gz","144","stop8",25,11,0.000351003803235974
"144/stop8/_rustop8_4d.nii.gz","144","stop8",26,1,1.96022094474669
"144/stop8/_rustop8_4d.nii.gz","144","stop8",26,2,0.0181680853399991
"144/stop8/_rustop8_4d.nii.gz","144","stop8",26,3,0.00768286756084944
"144/stop8/_rustop8_4d.nii.gz","144","stop8",26,4,0.003442888888735
"144/stop8/_rustop8_4d.nii.gz","144","stop8",26,5,0.00169888289016168
"144/stop8/_rustop8_4d.nii.gz","144","stop8",26,6,0.00134311271538536
"144/stop8/_rustop8_4d.nii.gz","144","stop8",26,7,0.00105222734887979
"144/stop8/_rustop8_4d.nii.gz","144","stop8",26,8,0.000695648220785926
"144/stop8/_rustop8_4d.nii.gz","144","stop8",26,9,0.00051955759330316
"144/stop8/_rustop8_4d.nii.gz","144","stop8",26,10,0.000389274926374162
"144/stop8/_rustop8_4d.nii.gz","144","stop8",26,11,0.000389278778719691
"144/stop8/_rustop8_4d.nii.gz","144","stop8",27,1,1.96113526288665
"144/stop8/_rustop8_4d.nii.gz","144","stop8",27,2,0.0181904414622631
"144/stop8/_rustop8_4d.nii.gz","144","stop8",27,3,0.00776479569912572
"144/stop8/_rustop8_4d.nii.gz","144","stop8",27,4,0.00350166119112639
"144/stop8/_rustop8_4d.nii.gz","144","stop8",27,5,0.00181215693330122
"144/stop8/_rustop8_4d.nii.gz","144","stop8",27,6,0.00130720251392989
"144/stop8/_rustop8_4d.nii.gz","144","stop8",27,7,0.00101679935942001
"144/stop8/_rustop8_4d.nii.gz","144","stop8",27,8,0.000715188795155206
"144/stop8/_rustop8_4d.nii.gz","144","stop8",27,9,0.000507697828470047
"144/stop8/_rustop8_4d.nii.gz","144","stop8",27,10,0.000366497574516372
"144/stop8/_rustop8_4d.nii.gz","144","stop8",27,11,0.000343299487782677
"144/stop8/_rustop8_4d.nii.gz","144","stop8",28,1,1.96360266426711
"144/stop8/_rustop8_4d.nii.gz","144","stop8",28,2,0.0183591742118599
"144/stop8/_rustop8_4d.nii.gz","144","stop8",28,3,0.00747946584812736
"144/stop8/_rustop8_4d.nii.gz","144","stop8",28,4,0.00344408715254364
"144/stop8/_rustop8_4d.nii.gz","144","stop8",28,5,0.00172028750187149
"144/stop8/_rustop8_4d.nii.gz","144","stop8",28,6,0.00142122211515481
"144/stop8/_rustop8_4d.nii.gz","144","stop8",28,7,0.00109449644623559
"144/stop8/_rustop8_4d.nii.gz","144","stop8",28,8,0.000717514873229086
"144/stop8/_rustop8_4d.nii.gz","144","stop8",28,9,0.000514595361321425
"144/stop8/_rustop8_4d.nii.gz","144","stop8",28,10,0.000372029081614301
"144/stop8/_rustop8_4d.nii.gz","144","stop8",28,11,0.000351898565421309
"144/stop8/_rustop8_4d.nii.gz","144","stop8",29,1,1.96877797635215
"144/stop8/_rustop8_4d.nii.gz","144","stop8",29,2,0.0184424010123144
"144/stop8/_rustop8_4d.nii.gz","144","stop8",29,3,0.00800632680571381
"144/stop8/_rustop8_4d.nii.gz","144","stop8",29,4,0.00359232563247164
"144/stop8/_rustop8_4d.nii.gz","144","stop8",29,5,0.00166063818001592
"144/stop8/_rustop8_4d.nii.gz","144","stop8",29,6,0.00138373298992659
"144/stop8/_rustop8_4d.nii.gz","144","stop8",29,7,0.00103623647568898
"144/stop8/_rustop8_4d.nii.gz","144","stop8",29,8,0.000707086332887679
"144/stop8/_rustop8_4d.nii.gz","144","stop8",29,9,0.000469438888672964
"144/stop8/_rustop8_4d.nii.gz","144","stop8",29,10,0.000389256920004174
"144/stop8/_rustop8_4d.nii.gz","144","stop8",29,11,0.000365257658846705
"144/stop8/_rustop8_4d.nii.gz","144","stop8",30,1,1.9819547949747
"144/stop8/_rustop8_4d.nii.gz","144","stop8",30,2,0.0185922294357951
"144/stop8/_rustop8_4d.nii.gz","144","stop8",30,3,0.00780597598931209
"144/stop8/_rustop8_4d.nii.gz","144","stop8",30,4,0.00362001098115689
"144/stop8/_rustop8_4d.nii.gz","144","stop8",30,5,0.0016955294276826
"144/stop8/_rustop8_4d.nii.gz","144","stop8",30,6,0.00138395540570938
"144/stop8/_rustop8_4d.nii.gz","144","stop8",30,7,0.00101204191954184
"144/stop8/_rustop8_4d.nii.gz","144","stop8",30,8,0.000662505835712156
"144/stop8/_rustop8_4d.nii.gz","144","stop8",30,9,0.000475115049599755
"144/stop8/_rustop8_4d.nii.gz","144","stop8",30,10,0.000371063901961677
"144/stop8/_rustop8_4d.nii.gz","144","stop8",30,11,0.000319625251229306
"144/stop8/_rustop8_4d.nii.gz","144","stop8",31,1,1.99206107858539
"144/stop8/_rustop8_4d.nii.gz","144","stop8",31,2,0.0189834306142198
"144/stop8/_rustop8_4d.nii.gz","144","stop8",31,3,0.00773143926744424
"144/stop8/_rustop8_4d.nii.gz","144","stop8",31,4,0.00372611782963172
"144/stop8/_rustop8_4d.nii.gz","144","stop8",31,5,0.0017577385442058
"144/stop8/_rustop8_4d.nii.gz","144","stop8",31,6,0.001401754749028
"144/stop8/_rustop8_4d.nii.gz","144","stop8",31,7,0.000944871056423843
"144/stop8/_rustop8_4d.nii.gz","144","stop8",31,8,0.000691776636072168
"144/stop8/_rustop8_4d.nii.gz","144","stop8",31,9,0.000442041863034867
"144/stop8/_rustop8_4d.nii.gz","144","stop8",31,10,0.0003308998035176
"144/stop8/_rustop8_4d.nii.gz","144","stop8",31,11,0.000337909712391135
