"file","subject","run","t","tile","freqtile_power"
"134/stop6/_rustop6_4d.nii.gz","134","stop6",1,1,1.53933995594874
"134/stop6/_rustop6_4d.nii.gz","134","stop6",1,2,0.0159434621613745
"134/stop6/_rustop6_4d.nii.gz","134","stop6",1,3,0.00615867844835768
"134/stop6/_rustop6_4d.nii.gz","134","stop6",1,4,0.00328164680579241
"134/stop6/_rustop6_4d.nii.gz","134","stop6",1,5,0.00225574883250615
"134/stop6/_rustop6_4d.nii.gz","134","stop6",1,6,0.00124168147852319
"134/stop6/_rustop6_4d.nii.gz","134","stop6",1,7,0.0008463101519593
"134/stop6/_rustop6_4d.nii.gz","134","stop6",1,8,0.000567603134339741
"134/stop6/_rustop6_4d.nii.gz","134","stop6",1,9,0.000411330306235131
"134/stop6/_rustop6_4d.nii.gz","134","stop6",1,10,0.000342338161923898
"134/stop6/_rustop6_4d.nii.gz","134","stop6",1,11,0.000394487074722738
"134/stop6/_rustop6_4d.nii.gz","134","stop6",2,1,1.5391105980345
"134/stop6/_rustop6_4d.nii.gz","134","stop6",2,2,0.0160972388805028
"134/stop6/_rustop6_4d.nii.gz","134","stop6",2,3,0.00591838329693389
"134/stop6/_rustop6_4d.nii.gz","134","stop6",2,4,0.00308986608939085
"134/stop6/_rustop6_4d.nii.gz","134","stop6",2,5,0.00220484617358971
"134/stop6/_rustop6_4d.nii.gz","134","stop6",2,6,0.00122548318816469
"134/stop6/_rustop6_4d.nii.gz","134","stop6",2,7,0.000805911602910787
"134/stop6/_rustop6_4d.nii.gz","134","stop6",2,8,0.000615151666708275
"134/stop6/_rustop6_4d.nii.gz","134","stop6",2,9,0.000392535213157609
"134/stop6/_rustop6_4d.nii.gz","134","stop6",2,10,0.000321887510528969
"134/stop6/_rustop6_4d.nii.gz","134","stop6",2,11,0.000287007259987831
"134/stop6/_rustop6_4d.nii.gz","134","stop6",3,1,1.55217237397121
"134/stop6/_rustop6_4d.nii.gz","134","stop6",3,2,0.0160464521206614
"134/stop6/_rustop6_4d.nii.gz","134","stop6",3,3,0.00588399363742773
"134/stop6/_rustop6_4d.nii.gz","134","stop6",3,4,0.00319716254155305
"134/stop6/_rustop6_4d.nii.gz","134","stop6",3,5,0.0021183901093561
"134/stop6/_rustop6_4d.nii.gz","134","stop6",3,6,0.00114132170624115
"134/stop6/_rustop6_4d.nii.gz","134","stop6",3,7,0.000737560991037052
"134/stop6/_rustop6_4d.nii.gz","134","stop6",3,8,0.000595071810783512
"134/stop6/_rustop6_4d.nii.gz","134","stop6",3,9,0.000399789561122423
"134/stop6/_rustop6_4d.nii.gz","134","stop6",3,10,0.000288697872532138
"134/stop6/_rustop6_4d.nii.gz","134","stop6",3,11,0.000299816500547554
"134/stop6/_rustop6_4d.nii.gz","134","stop6",4,1,1.56023497685469
"134/stop6/_rustop6_4d.nii.gz","134","stop6",4,2,0.0158776933183882
"134/stop6/_rustop6_4d.nii.gz","134","stop6",4,3,0.00582179073353313
"134/stop6/_rustop6_4d.nii.gz","134","stop6",4,4,0.00328767724424868
"134/stop6/_rustop6_4d.nii.gz","134","stop6",4,5,0.00208750607661683
"134/stop6/_rustop6_4d.nii.gz","134","stop6",4,6,0.00118519866478763
"134/stop6/_rustop6_4d.nii.gz","134","stop6",4,7,0.00075317071813443
"134/stop6/_rustop6_4d.nii.gz","134","stop6",4,8,0.000629731803070735
"134/stop6/_rustop6_4d.nii.gz","134","stop6",4,9,0.000391423336004685
"134/stop6/_rustop6_4d.nii.gz","134","stop6",4,10,0.000327447664846645
"134/stop6/_rustop6_4d.nii.gz","134","stop6",4,11,0.000263806488525461
"134/stop6/_rustop6_4d.nii.gz","134","stop6",5,1,1.56212889217883
"134/stop6/_rustop6_4d.nii.gz","134","stop6",5,2,0.0160910039394452
"134/stop6/_rustop6_4d.nii.gz","134","stop6",5,3,0.00577279808655476
"134/stop6/_rustop6_4d.nii.gz","134","stop6",5,4,0.00322588348926961
"134/stop6/_rustop6_4d.nii.gz","134","stop6",5,5,0.00214575656772058
"134/stop6/_rustop6_4d.nii.gz","134","stop6",5,6,0.00114572178572314
"134/stop6/_rustop6_4d.nii.gz","134","stop6",5,7,0.000780905474132624
"134/stop6/_rustop6_4d.nii.gz","134","stop6",5,8,0.000615313149581333
"134/stop6/_rustop6_4d.nii.gz","134","stop6",5,9,0.000375420354039468
"134/stop6/_rustop6_4d.nii.gz","134","stop6",5,10,0.000280135967918105
"134/stop6/_rustop6_4d.nii.gz","134","stop6",5,11,0.000291110343927267
"134/stop6/_rustop6_4d.nii.gz","134","stop6",6,1,1.5738158772217
"134/stop6/_rustop6_4d.nii.gz","134","stop6",6,2,0.0161062821969809
"134/stop6/_rustop6_4d.nii.gz","134","stop6",6,3,0.00578733827825961
"134/stop6/_rustop6_4d.nii.gz","134","stop6",6,4,0.00334422204879934
"134/stop6/_rustop6_4d.nii.gz","134","stop6",6,5,0.00220717819025752
"134/stop6/_rustop6_4d.nii.gz","134","stop6",6,6,0.00115200528181887
"134/stop6/_rustop6_4d.nii.gz","134","stop6",6,7,0.000759763833980327
"134/stop6/_rustop6_4d.nii.gz","134","stop6",6,8,0.000632385602153383
"134/stop6/_rustop6_4d.nii.gz","134","stop6",6,9,0.000399665976219586
"134/stop6/_rustop6_4d.nii.gz","134","stop6",6,10,0.000301659090006873
"134/stop6/_rustop6_4d.nii.gz","134","stop6",6,11,0.00033357940586567
"134/stop6/_rustop6_4d.nii.gz","134","stop6",7,1,1.57547043356806
"134/stop6/_rustop6_4d.nii.gz","134","stop6",7,2,0.0160059619648807
"134/stop6/_rustop6_4d.nii.gz","134","stop6",7,3,0.00577893051299217
"134/stop6/_rustop6_4d.nii.gz","134","stop6",7,4,0.00341787915040883
"134/stop6/_rustop6_4d.nii.gz","134","stop6",7,5,0.00214744757197149
"134/stop6/_rustop6_4d.nii.gz","134","stop6",7,6,0.00114519327620553
"134/stop6/_rustop6_4d.nii.gz","134","stop6",7,7,0.000710421087090929
"134/stop6/_rustop6_4d.nii.gz","134","stop6",7,8,0.00061413578836104
"134/stop6/_rustop6_4d.nii.gz","134","stop6",7,9,0.000418825424568543
"134/stop6/_rustop6_4d.nii.gz","134","stop6",7,10,0.000301365586059627
"134/stop6/_rustop6_4d.nii.gz","134","stop6",7,11,0.000282902229665856
"134/stop6/_rustop6_4d.nii.gz","134","stop6",8,1,1.58129297048035
"134/stop6/_rustop6_4d.nii.gz","134","stop6",8,2,0.0163794203817755
"134/stop6/_rustop6_4d.nii.gz","134","stop6",8,3,0.00572508699098282
"134/stop6/_rustop6_4d.nii.gz","134","stop6",8,4,0.00339760866888148
"134/stop6/_rustop6_4d.nii.gz","134","stop6",8,5,0.0022139174601385
"134/stop6/_rustop6_4d.nii.gz","134","stop6",8,6,0.00118636403568926
"134/stop6/_rustop6_4d.nii.gz","134","stop6",8,7,0.000728505417604518
"134/stop6/_rustop6_4d.nii.gz","134","stop6",8,8,0.000605533846497783
"134/stop6/_rustop6_4d.nii.gz","134","stop6",8,9,0.00040334134301996
"134/stop6/_rustop6_4d.nii.gz","134","stop6",8,10,0.000292531130730998
"134/stop6/_rustop6_4d.nii.gz","134","stop6",8,11,0.000316847796050904
"134/stop6/_rustop6_4d.nii.gz","134","stop6",9,1,1.57911751972178
"134/stop6/_rustop6_4d.nii.gz","134","stop6",9,2,0.016194904521684
"134/stop6/_rustop6_4d.nii.gz","134","stop6",9,3,0.00577594085829715
"134/stop6/_rustop6_4d.nii.gz","134","stop6",9,4,0.00329884700585099
"134/stop6/_rustop6_4d.nii.gz","134","stop6",9,5,0.00216456885529092
"134/stop6/_rustop6_4d.nii.gz","134","stop6",9,6,0.00118569699843224
"134/stop6/_rustop6_4d.nii.gz","134","stop6",9,7,0.00074418454485851
"134/stop6/_rustop6_4d.nii.gz","134","stop6",9,8,0.000561471421876748
"134/stop6/_rustop6_4d.nii.gz","134","stop6",9,9,0.000432141726035881
"134/stop6/_rustop6_4d.nii.gz","134","stop6",9,10,0.000341280888665707
"134/stop6/_rustop6_4d.nii.gz","134","stop6",9,11,0.000305644408443015
"134/stop6/_rustop6_4d.nii.gz","134","stop6",10,1,1.5771453396201
"134/stop6/_rustop6_4d.nii.gz","134","stop6",10,2,0.0162290630280023
"134/stop6/_rustop6_4d.nii.gz","134","stop6",10,3,0.00584815816531656
"134/stop6/_rustop6_4d.nii.gz","134","stop6",10,4,0.00327024193577764
"134/stop6/_rustop6_4d.nii.gz","134","stop6",10,5,0.00205749019357517
"134/stop6/_rustop6_4d.nii.gz","134","stop6",10,6,0.00124612486313469
"134/stop6/_rustop6_4d.nii.gz","134","stop6",10,7,0.000696194503693987
"134/stop6/_rustop6_4d.nii.gz","134","stop6",10,8,0.000579199791557957
"134/stop6/_rustop6_4d.nii.gz","134","stop6",10,9,0.000375186601612919
"134/stop6/_rustop6_4d.nii.gz","134","stop6",10,10,0.000299802604418787
"134/stop6/_rustop6_4d.nii.gz","134","stop6",10,11,0.000293330475995853
"134/stop6/_rustop6_4d.nii.gz","134","stop6",11,1,1.57522757731385
"134/stop6/_rustop6_4d.nii.gz","134","stop6",11,2,0.0159801607612105
"134/stop6/_rustop6_4d.nii.gz","134","stop6",11,3,0.00574289775824121
