"file","subject","run","t","tile","freqtile_power"
"184/stop7/_rustop7_4d.nii.gz","184","stop7",19,8,0.000898764027006834
"184/stop7/_rustop7_4d.nii.gz","184","stop7",19,9,0.000636139445204758
"184/stop7/_rustop7_4d.nii.gz","184","stop7",19,10,0.00062387995963234
"184/stop7/_rustop7_4d.nii.gz","184","stop7",19,11,0.000594041308355817
"184/stop7/_rustop7_4d.nii.gz","184","stop7",20,1,1.93191595402271
"184/stop7/_rustop7_4d.nii.gz","184","stop7",20,2,0.0193451250096187
"184/stop7/_rustop7_4d.nii.gz","184","stop7",20,3,0.00565721284930172
"184/stop7/_rustop7_4d.nii.gz","184","stop7",20,4,0.00331525075898321
"184/stop7/_rustop7_4d.nii.gz","184","stop7",20,5,0.0018355848113103
"184/stop7/_rustop7_4d.nii.gz","184","stop7",20,6,0.00139164009392305
"184/stop7/_rustop7_4d.nii.gz","184","stop7",20,7,0.00116246867053203
"184/stop7/_rustop7_4d.nii.gz","184","stop7",20,8,0.000832252209078568
"184/stop7/_rustop7_4d.nii.gz","184","stop7",20,9,0.000799688323854978
"184/stop7/_rustop7_4d.nii.gz","184","stop7",20,10,0.00081022760764475
"184/stop7/_rustop7_4d.nii.gz","184","stop7",20,11,0.000574501473877277
"184/stop7/_rustop7_4d.nii.gz","184","stop7",21,1,1.93374183054935
"184/stop7/_rustop7_4d.nii.gz","184","stop7",21,2,0.0195436000022748
"184/stop7/_rustop7_4d.nii.gz","184","stop7",21,3,0.00580452324281348
"184/stop7/_rustop7_4d.nii.gz","184","stop7",21,4,0.00328445988612804
"184/stop7/_rustop7_4d.nii.gz","184","stop7",21,5,0.0018013418557523
"184/stop7/_rustop7_4d.nii.gz","184","stop7",21,6,0.00118406687116713
"184/stop7/_rustop7_4d.nii.gz","184","stop7",21,7,0.00106197811018326
"184/stop7/_rustop7_4d.nii.gz","184","stop7",21,8,0.000856700436810986
"184/stop7/_rustop7_4d.nii.gz","184","stop7",21,9,0.000755987818167493
"184/stop7/_rustop7_4d.nii.gz","184","stop7",21,10,0.000777523875563349
"184/stop7/_rustop7_4d.nii.gz","184","stop7",21,11,0.000647909019418254
"184/stop7/_rustop7_4d.nii.gz","184","stop7",22,1,1.93640131216867
"184/stop7/_rustop7_4d.nii.gz","184","stop7",22,2,0.0196661818649408
"184/stop7/_rustop7_4d.nii.gz","184","stop7",22,3,0.00595923067074432
"184/stop7/_rustop7_4d.nii.gz","184","stop7",22,4,0.0032522420609363
"184/stop7/_rustop7_4d.nii.gz","184","stop7",22,5,0.00183355759185132
"184/stop7/_rustop7_4d.nii.gz","184","stop7",22,6,0.00134679411729865
"184/stop7/_rustop7_4d.nii.gz","184","stop7",22,7,0.00124868926273313
"184/stop7/_rustop7_4d.nii.gz","184","stop7",22,8,0.000998268796711674
"184/stop7/_rustop7_4d.nii.gz","184","stop7",22,9,0.000823232207635529
"184/stop7/_rustop7_4d.nii.gz","184","stop7",22,10,0.000736796305920494
"184/stop7/_rustop7_4d.nii.gz","184","stop7",22,11,0.000682165647307015
"184/stop7/_rustop7_4d.nii.gz","184","stop7",23,1,1.93803563043219
"184/stop7/_rustop7_4d.nii.gz","184","stop7",23,2,0.0193921820190077
"184/stop7/_rustop7_4d.nii.gz","184","stop7",23,3,0.00601400692528606
"184/stop7/_rustop7_4d.nii.gz","184","stop7",23,4,0.00324413387959212
"184/stop7/_rustop7_4d.nii.gz","184","stop7",23,5,0.00190941681094853
"184/stop7/_rustop7_4d.nii.gz","184","stop7",23,6,0.001494095003482
"184/stop7/_rustop7_4d.nii.gz","184","stop7",23,7,0.00118938384836774
"184/stop7/_rustop7_4d.nii.gz","184","stop7",23,8,0.000933102988976414
"184/stop7/_rustop7_4d.nii.gz","184","stop7",23,9,0.000928931008252694
"184/stop7/_rustop7_4d.nii.gz","184","stop7",23,10,0.000889415983044184
"184/stop7/_rustop7_4d.nii.gz","184","stop7",23,11,0.000729088194302809
"184/stop7/_rustop7_4d.nii.gz","184","stop7",24,1,1.93190285586412
"184/stop7/_rustop7_4d.nii.gz","184","stop7",24,2,0.019252544419537
"184/stop7/_rustop7_4d.nii.gz","184","stop7",24,3,0.00589388669984779
"184/stop7/_rustop7_4d.nii.gz","184","stop7",24,4,0.00336321501664815
"184/stop7/_rustop7_4d.nii.gz","184","stop7",24,5,0.00182576389689602
"184/stop7/_rustop7_4d.nii.gz","184","stop7",24,6,0.00153511834592165
"184/stop7/_rustop7_4d.nii.gz","184","stop7",24,7,0.00144833866857507
"184/stop7/_rustop7_4d.nii.gz","184","stop7",24,8,0.00107777546000832
"184/stop7/_rustop7_4d.nii.gz","184","stop7",24,9,0.00089902029795445
"184/stop7/_rustop7_4d.nii.gz","184","stop7",24,10,0.00100889720716012
"184/stop7/_rustop7_4d.nii.gz","184","stop7",24,11,0.000794433429272346
"184/stop7/_rustop7_4d.nii.gz","184","stop7",25,1,1.92930369487215
"184/stop7/_rustop7_4d.nii.gz","184","stop7",25,2,0.0192794070122755
"184/stop7/_rustop7_4d.nii.gz","184","stop7",25,3,0.00582748684556839
"184/stop7/_rustop7_4d.nii.gz","184","stop7",25,4,0.00331362904890347
"184/stop7/_rustop7_4d.nii.gz","184","stop7",25,5,0.00180626532258416
"184/stop7/_rustop7_4d.nii.gz","184","stop7",25,6,0.00148387996718346
"184/stop7/_rustop7_4d.nii.gz","184","stop7",25,7,0.00130382436152248
"184/stop7/_rustop7_4d.nii.gz","184","stop7",25,8,0.00113615443646586
"184/stop7/_rustop7_4d.nii.gz","184","stop7",25,9,0.00103300662472999
"184/stop7/_rustop7_4d.nii.gz","184","stop7",25,10,0.000971898292408865
"184/stop7/_rustop7_4d.nii.gz","184","stop7",25,11,0.000642721901769569
"184/stop7/_rustop7_4d.nii.gz","184","stop7",26,1,1.93461161824735
"184/stop7/_rustop7_4d.nii.gz","184","stop7",26,2,0.0195023934848459
"184/stop7/_rustop7_4d.nii.gz","184","stop7",26,3,0.00575444903125768
"184/stop7/_rustop7_4d.nii.gz","184","stop7",26,4,0.00325705199997874
"184/stop7/_rustop7_4d.nii.gz","184","stop7",26,5,0.00186046239799253
"184/stop7/_rustop7_4d.nii.gz","184","stop7",26,6,0.00132630187018309
"184/stop7/_rustop7_4d.nii.gz","184","stop7",26,7,0.00115697452444722
"184/stop7/_rustop7_4d.nii.gz","184","stop7",26,8,0.000896825790797966
"184/stop7/_rustop7_4d.nii.gz","184","stop7",26,9,0.000843643033877861
"184/stop7/_rustop7_4d.nii.gz","184","stop7",26,10,0.00072245295098469
"184/stop7/_rustop7_4d.nii.gz","184","stop7",26,11,0.000592523061651538
"184/stop7/_rustop7_4d.nii.gz","184","stop7",27,1,1.93971437760164
"184/stop7/_rustop7_4d.nii.gz","184","stop7",27,2,0.0193492986399563
"184/stop7/_rustop7_4d.nii.gz","184","stop7",27,3,0.00618119785504472
"184/stop7/_rustop7_4d.nii.gz","184","stop7",27,4,0.00324683092980789
"184/stop7/_rustop7_4d.nii.gz","184","stop7",27,5,0.00174867873478494
"184/stop7/_rustop7_4d.nii.gz","184","stop7",27,6,0.00131087173809744
"184/stop7/_rustop7_4d.nii.gz","184","stop7",27,7,0.0011318860913536
"184/stop7/_rustop7_4d.nii.gz","184","stop7",27,8,0.000888026281234018
"184/stop7/_rustop7_4d.nii.gz","184","stop7",27,9,0.000728177779187336
"184/stop7/_rustop7_4d.nii.gz","184","stop7",27,10,0.00074804037110851
"184/stop7/_rustop7_4d.nii.gz","184","stop7",27,11,0.000732747832287433
"184/stop7/_rustop7_4d.nii.gz","184","stop7",28,1,1.93670273219218
"184/stop7/_rustop7_4d.nii.gz","184","stop7",28,2,0.0192919146078139
"184/stop7/_rustop7_4d.nii.gz","184","stop7",28,3,0.00604589136909054
"184/stop7/_rustop7_4d.nii.gz","184","stop7",28,4,0.00336393154673921
"184/stop7/_rustop7_4d.nii.gz","184","stop7",28,5,0.00187364528795727
"184/stop7/_rustop7_4d.nii.gz","184","stop7",28,6,0.00130211504745609
"184/stop7/_rustop7_4d.nii.gz","184","stop7",28,7,0.00125697945596019
"184/stop7/_rustop7_4d.nii.gz","184","stop7",28,8,0.000874613311088541
"184/stop7/_rustop7_4d.nii.gz","184","stop7",28,9,0.000777077704739666
"184/stop7/_rustop7_4d.nii.gz","184","stop7",28,10,0.000783505461070496
"184/stop7/_rustop7_4d.nii.gz","184","stop7",28,11,0.000607148270582238
"184/stop7/_rustop7_4d.nii.gz","184","stop7",29,1,1.93139765918091
"184/stop7/_rustop7_4d.nii.gz","184","stop7",29,2,0.0193468942045686
"184/stop7/_rustop7_4d.nii.gz","184","stop7",29,3,0.00587623144265081
"184/stop7/_rustop7_4d.nii.gz","184","stop7",29,4,0.00325373064936844
"184/stop7/_rustop7_4d.nii.gz","184","stop7",29,5,0.001823606896226
"184/stop7/_rustop7_4d.nii.gz","184","stop7",29,6,0.00138870564105853
"184/stop7/_rustop7_4d.nii.gz","184","stop7",29,7,0.00124561940665082
"184/stop7/_rustop7_4d.nii.gz","184","stop7",29,8,0.00100299138279921
"184/stop7/_rustop7_4d.nii.gz","184","stop7",29,9,0.000876057122897744
"184/stop7/_rustop7_4d.nii.gz","184","stop7",29,10,0.00106752036337244
"184/stop7/_rustop7_4d.nii.gz","184","stop7",29,11,0.000832687275243021
"184/stop7/_rustop7_4d.nii.gz","184","stop7",30,1,1.93503468528853
"184/stop7/_rustop7_4d.nii.gz","184","stop7",30,2,0.0191760338589995
"184/stop7/_rustop7_4d.nii.gz","184","stop7",30,3,0.00605005613513981
"184/stop7/_rustop7_4d.nii.gz","184","stop7",30,4,0.00332311019150037
"184/stop7/_rustop7_4d.nii.gz","184","stop7",30,5,0.00205419781809336
"184/stop7/_rustop7_4d.nii.gz","184","stop7",30,6,0.00154860521169168
"184/stop7/_rustop7_4d.nii.gz","184","stop7",30,7,0.0013193258087574
"184/stop7/_rustop7_4d.nii.gz","184","stop7",30,8,0.00108545018862543
"184/stop7/_rustop7_4d.nii.gz","184","stop7",30,9,0.000983303520164121
"184/stop7/_rustop7_4d.nii.gz","184","stop7",30,10,0.0009570140789288
"184/stop7/_rustop7_4d.nii.gz","184","stop7",30,11,0.000697177437415568
"184/stop7/_rustop7_4d.nii.gz","184","stop7",31,1,1.93174045866026
"184/stop7/_rustop7_4d.nii.gz","184","stop7",31,2,0.0191149382922813
"184/stop7/_rustop7_4d.nii.gz","184","stop7",31,3,0.0061911458542081
"184/stop7/_rustop7_4d.nii.gz","184","stop7",31,4,0.00333031385625899
"184/stop7/_rustop7_4d.nii.gz","184","stop7",31,5,0.00182034412118438
"184/stop7/_rustop7_4d.nii.gz","184","stop7",31,6,0.00126496249634637
"184/stop7/_rustop7_4d.nii.gz","184","stop7",31,7,0.00114995143144369
"184/stop7/_rustop7_4d.nii.gz","184","stop7",31,8,0.000986756646368635
"184/stop7/_rustop7_4d.nii.gz","184","stop7",31,9,0.000970442560854527
"184/stop7/_rustop7_4d.nii.gz","184","stop7",31,10,0.000826063896975741
"184/stop7/_rustop7_4d.nii.gz","184","stop7",31,11,0.00071802185069495
