"file","subject","run","t","tile","freqtile_power"
"165/stop4/_rustop4_4d.nii.gz","165","stop4",13,3,0.00924227924584698
"165/stop4/_rustop4_4d.nii.gz","165","stop4",13,4,0.00500297512602033
"165/stop4/_rustop4_4d.nii.gz","165","stop4",13,5,0.00258578396051831
"165/stop4/_rustop4_4d.nii.gz","165","stop4",13,6,0.00168569687462488
"165/stop4/_rustop4_4d.nii.gz","165","stop4",13,7,0.00132738054036954
"165/stop4/_rustop4_4d.nii.gz","165","stop4",13,8,0.000845967081114463
"165/stop4/_rustop4_4d.nii.gz","165","stop4",13,9,0.000537040667365783
"165/stop4/_rustop4_4d.nii.gz","165","stop4",13,10,0.000342339693116418
"165/stop4/_rustop4_4d.nii.gz","165","stop4",13,11,0.000324574093120088
"165/stop4/_rustop4_4d.nii.gz","165","stop4",14,1,2.46312603800742
"165/stop4/_rustop4_4d.nii.gz","165","stop4",14,2,0.0208661414706789
"165/stop4/_rustop4_4d.nii.gz","165","stop4",14,3,0.00902854289495598
"165/stop4/_rustop4_4d.nii.gz","165","stop4",14,4,0.00506221601308686
"165/stop4/_rustop4_4d.nii.gz","165","stop4",14,5,0.00261248156789209
"165/stop4/_rustop4_4d.nii.gz","165","stop4",14,6,0.0016931543451612
"165/stop4/_rustop4_4d.nii.gz","165","stop4",14,7,0.00125697033076784
"165/stop4/_rustop4_4d.nii.gz","165","stop4",14,8,0.000858916179677087
"165/stop4/_rustop4_4d.nii.gz","165","stop4",14,9,0.0005432013468848
"165/stop4/_rustop4_4d.nii.gz","165","stop4",14,10,0.000338538996467096
"165/stop4/_rustop4_4d.nii.gz","165","stop4",14,11,0.000305768289296227
"165/stop4/_rustop4_4d.nii.gz","165","stop4",15,1,2.48190198299717
"165/stop4/_rustop4_4d.nii.gz","165","stop4",15,2,0.0211850347188174
"165/stop4/_rustop4_4d.nii.gz","165","stop4",15,3,0.00928372361479004
"165/stop4/_rustop4_4d.nii.gz","165","stop4",15,4,0.00509369414218044
"165/stop4/_rustop4_4d.nii.gz","165","stop4",15,5,0.00262434932724062
"165/stop4/_rustop4_4d.nii.gz","165","stop4",15,6,0.00183814598655237
"165/stop4/_rustop4_4d.nii.gz","165","stop4",15,7,0.00129026089694811
"165/stop4/_rustop4_4d.nii.gz","165","stop4",15,8,0.000942346818850254
"165/stop4/_rustop4_4d.nii.gz","165","stop4",15,9,0.000545549693672314
"165/stop4/_rustop4_4d.nii.gz","165","stop4",15,10,0.000406388872031313
"165/stop4/_rustop4_4d.nii.gz","165","stop4",15,11,0.000320303071523949
"165/stop4/_rustop4_4d.nii.gz","165","stop4",16,1,2.47496986619077
"165/stop4/_rustop4_4d.nii.gz","165","stop4",16,2,0.0206987470185563
"165/stop4/_rustop4_4d.nii.gz","165","stop4",16,3,0.00914060551490917
"165/stop4/_rustop4_4d.nii.gz","165","stop4",16,4,0.00496668601059909
"165/stop4/_rustop4_4d.nii.gz","165","stop4",16,5,0.00267084245475363
"165/stop4/_rustop4_4d.nii.gz","165","stop4",16,6,0.0018052486917208
"165/stop4/_rustop4_4d.nii.gz","165","stop4",16,7,0.00127788272848684
"165/stop4/_rustop4_4d.nii.gz","165","stop4",16,8,0.000975844919777857
"165/stop4/_rustop4_4d.nii.gz","165","stop4",16,9,0.000527580558353877
"165/stop4/_rustop4_4d.nii.gz","165","stop4",16,10,0.000438001049107733
"165/stop4/_rustop4_4d.nii.gz","165","stop4",16,11,0.000357223645840617
"165/stop4/_rustop4_4d.nii.gz","165","stop4",17,1,2.47057973297005
"165/stop4/_rustop4_4d.nii.gz","165","stop4",17,2,0.0207791484564996
"165/stop4/_rustop4_4d.nii.gz","165","stop4",17,3,0.00922015605048646
"165/stop4/_rustop4_4d.nii.gz","165","stop4",17,4,0.0050047912937268
"165/stop4/_rustop4_4d.nii.gz","165","stop4",17,5,0.00269380654267298
"165/stop4/_rustop4_4d.nii.gz","165","stop4",17,6,0.00167887522760743
"165/stop4/_rustop4_4d.nii.gz","165","stop4",17,7,0.00130454400823223
"165/stop4/_rustop4_4d.nii.gz","165","stop4",17,8,0.00100774705790523
"165/stop4/_rustop4_4d.nii.gz","165","stop4",17,9,0.000573186072309162
"165/stop4/_rustop4_4d.nii.gz","165","stop4",17,10,0.000405808078667039
"165/stop4/_rustop4_4d.nii.gz","165","stop4",17,11,0.000381847450222831
"165/stop4/_rustop4_4d.nii.gz","165","stop4",18,1,2.4678741102374
"165/stop4/_rustop4_4d.nii.gz","165","stop4",18,2,0.0204920582128495
"165/stop4/_rustop4_4d.nii.gz","165","stop4",18,3,0.00892611162370721
"165/stop4/_rustop4_4d.nii.gz","165","stop4",18,4,0.00492126739479978
"165/stop4/_rustop4_4d.nii.gz","165","stop4",18,5,0.00261968929848881
"165/stop4/_rustop4_4d.nii.gz","165","stop4",18,6,0.00162828049774093
"165/stop4/_rustop4_4d.nii.gz","165","stop4",18,7,0.00123620079177703
"165/stop4/_rustop4_4d.nii.gz","165","stop4",18,8,0.000940119783168235
"165/stop4/_rustop4_4d.nii.gz","165","stop4",18,9,0.000560786390046369
"165/stop4/_rustop4_4d.nii.gz","165","stop4",18,10,0.00037724509174269
"165/stop4/_rustop4_4d.nii.gz","165","stop4",18,11,0.000369154424520822
"165/stop4/_rustop4_4d.nii.gz","165","stop4",19,1,2.44760429863694
"165/stop4/_rustop4_4d.nii.gz","165","stop4",19,2,0.0207826035831328
"165/stop4/_rustop4_4d.nii.gz","165","stop4",19,3,0.00914051290813652
"165/stop4/_rustop4_4d.nii.gz","165","stop4",19,4,0.00495706699863635
"165/stop4/_rustop4_4d.nii.gz","165","stop4",19,5,0.00266288201178315
"165/stop4/_rustop4_4d.nii.gz","165","stop4",19,6,0.00170049733856456
"165/stop4/_rustop4_4d.nii.gz","165","stop4",19,7,0.00126878337745923
"165/stop4/_rustop4_4d.nii.gz","165","stop4",19,8,0.000906334995390076
"165/stop4/_rustop4_4d.nii.gz","165","stop4",19,9,0.000526473985966735
"165/stop4/_rustop4_4d.nii.gz","165","stop4",19,10,0.000365225948879992
"165/stop4/_rustop4_4d.nii.gz","165","stop4",19,11,0.000344063387554958
"165/stop4/_rustop4_4d.nii.gz","165","stop4",20,1,2.46466388049096
"165/stop4/_rustop4_4d.nii.gz","165","stop4",20,2,0.0210096155007941
"165/stop4/_rustop4_4d.nii.gz","165","stop4",20,3,0.0092159539208552
"165/stop4/_rustop4_4d.nii.gz","165","stop4",20,4,0.00493743008620888
"165/stop4/_rustop4_4d.nii.gz","165","stop4",20,5,0.00264302686442803
"165/stop4/_rustop4_4d.nii.gz","165","stop4",20,6,0.00157768152757702
"165/stop4/_rustop4_4d.nii.gz","165","stop4",20,7,0.00124981217463362
"165/stop4/_rustop4_4d.nii.gz","165","stop4",20,8,0.000909131954612814
"165/stop4/_rustop4_4d.nii.gz","165","stop4",20,9,0.000549255153675825
"165/stop4/_rustop4_4d.nii.gz","165","stop4",20,10,0.000328949573560835
"165/stop4/_rustop4_4d.nii.gz","165","stop4",20,11,0.000345025765678228
"165/stop4/_rustop4_4d.nii.gz","165","stop4",21,1,2.48091233781277
"165/stop4/_rustop4_4d.nii.gz","165","stop4",21,2,0.0207531563372862
"165/stop4/_rustop4_4d.nii.gz","165","stop4",21,3,0.00902665335481889
"165/stop4/_rustop4_4d.nii.gz","165","stop4",21,4,0.0049952042955306
"165/stop4/_rustop4_4d.nii.gz","165","stop4",21,5,0.00264271026971569
"165/stop4/_rustop4_4d.nii.gz","165","stop4",21,6,0.00161350254469787
"165/stop4/_rustop4_4d.nii.gz","165","stop4",21,7,0.00133103400634759
"165/stop4/_rustop4_4d.nii.gz","165","stop4",21,8,0.000859482506030883
"165/stop4/_rustop4_4d.nii.gz","165","stop4",21,9,0.00056164776092558
"165/stop4/_rustop4_4d.nii.gz","165","stop4",21,10,0.000431956061573792
"165/stop4/_rustop4_4d.nii.gz","165","stop4",21,11,0.000351823135663983
"165/stop4/_rustop4_4d.nii.gz","165","stop4",22,1,2.47251273794973
"165/stop4/_rustop4_4d.nii.gz","165","stop4",22,2,0.0207083718901031
"165/stop4/_rustop4_4d.nii.gz","165","stop4",22,3,0.00920456841657598
"165/stop4/_rustop4_4d.nii.gz","165","stop4",22,4,0.0049445829617146
"165/stop4/_rustop4_4d.nii.gz","165","stop4",22,5,0.00274937234663305
"165/stop4/_rustop4_4d.nii.gz","165","stop4",22,6,0.0016635572222783
"165/stop4/_rustop4_4d.nii.gz","165","stop4",22,7,0.00123935856629148
"165/stop4/_rustop4_4d.nii.gz","165","stop4",22,8,0.000857395471238584
"165/stop4/_rustop4_4d.nii.gz","165","stop4",22,9,0.000556389670747041
"165/stop4/_rustop4_4d.nii.gz","165","stop4",22,10,0.000385411319684452
"165/stop4/_rustop4_4d.nii.gz","165","stop4",22,11,0.000342959011177506
"165/stop4/_rustop4_4d.nii.gz","165","stop4",23,1,2.47382388336595
"165/stop4/_rustop4_4d.nii.gz","165","stop4",23,2,0.0204645889622684
"165/stop4/_rustop4_4d.nii.gz","165","stop4",23,3,0.00932919660312233
"165/stop4/_rustop4_4d.nii.gz","165","stop4",23,4,0.00496135436464221
"165/stop4/_rustop4_4d.nii.gz","165","stop4",23,5,0.00259098316089671
"165/stop4/_rustop4_4d.nii.gz","165","stop4",23,6,0.00160756685964758
"165/stop4/_rustop4_4d.nii.gz","165","stop4",23,7,0.00129956567955789
"165/stop4/_rustop4_4d.nii.gz","165","stop4",23,8,0.000956177034917291
"165/stop4/_rustop4_4d.nii.gz","165","stop4",23,9,0.000560061229725859
"165/stop4/_rustop4_4d.nii.gz","165","stop4",23,10,0.000385609723253927
"165/stop4/_rustop4_4d.nii.gz","165","stop4",23,11,0.000366143403255078
"165/stop4/_rustop4_4d.nii.gz","165","stop4",24,1,2.47418161300002
"165/stop4/_rustop4_4d.nii.gz","165","stop4",24,2,0.0207370458891868
"165/stop4/_rustop4_4d.nii.gz","165","stop4",24,3,0.009108885790202
"165/stop4/_rustop4_4d.nii.gz","165","stop4",24,4,0.00494617929664851
"165/stop4/_rustop4_4d.nii.gz","165","stop4",24,5,0.00252148086428678
"165/stop4/_rustop4_4d.nii.gz","165","stop4",24,6,0.00168135868005048
"165/stop4/_rustop4_4d.nii.gz","165","stop4",24,7,0.00125653246376752
"165/stop4/_rustop4_4d.nii.gz","165","stop4",24,8,0.000905096372328681
"165/stop4/_rustop4_4d.nii.gz","165","stop4",24,9,0.000527461861176964
"165/stop4/_rustop4_4d.nii.gz","165","stop4",24,10,0.000362913748286012
"165/stop4/_rustop4_4d.nii.gz","165","stop4",24,11,0.000386040811014455
"165/stop4/_rustop4_4d.nii.gz","165","stop4",25,1,2.47948214671884
"165/stop4/_rustop4_4d.nii.gz","165","stop4",25,2,0.0205933782252094
"165/stop4/_rustop4_4d.nii.gz","165","stop4",25,3,0.00918719701482405
"165/stop4/_rustop4_4d.nii.gz","165","stop4",25,4,0.00496041315665962
"165/stop4/_rustop4_4d.nii.gz","165","stop4",25,5,0.00251493628872234
"165/stop4/_rustop4_4d.nii.gz","165","stop4",25,6,0.00161081591635534
"165/stop4/_rustop4_4d.nii.gz","165","stop4",25,7,0.0012516137494969
"165/stop4/_rustop4_4d.nii.gz","165","stop4",25,8,0.000854728735818854
"165/stop4/_rustop4_4d.nii.gz","165","stop4",25,9,0.000522684865376743
"165/stop4/_rustop4_4d.nii.gz","165","stop4",25,10,0.000380329549980291
"165/stop4/_rustop4_4d.nii.gz","165","stop4",25,11,0.000346822740585843
"165/stop4/_rustop4_4d.nii.gz","165","stop4",26,1,2.47569177260577
"165/stop4/_rustop4_4d.nii.gz","165","stop4",26,2,0.0204002127935787
"165/stop4/_rustop4_4d.nii.gz","165","stop4",26,3,0.00912365755913265
"165/stop4/_rustop4_4d.nii.gz","165","stop4",26,4,0.00514341631459489
"165/stop4/_rustop4_4d.nii.gz","165","stop4",26,5,0.00256450062024714
"165/stop4/_rustop4_4d.nii.gz","165","stop4",26,6,0.0015865827927807
"165/stop4/_rustop4_4d.nii.gz","165","stop4",26,7,0.00127698147776324
"165/stop4/_rustop4_4d.nii.gz","165","stop4",26,8,0.000966225396279366
"165/stop4/_rustop4_4d.nii.gz","165","stop4",26,9,0.000578063379059829
"165/stop4/_rustop4_4d.nii.gz","165","stop4",26,10,0.000378606808649032
"165/stop4/_rustop4_4d.nii.gz","165","stop4",26,11,0.000352528447831762
"165/stop4/_rustop4_4d.nii.gz","165","stop4",27,1,2.48511133012274
"165/stop4/_rustop4_4d.nii.gz","165","stop4",27,2,0.0206934539197121
"165/stop4/_rustop4_4d.nii.gz","165","stop4",27,3,0.00920571177365507
"165/stop4/_rustop4_4d.nii.gz","165","stop4",27,4,0.00500962348692539
"165/stop4/_rustop4_4d.nii.gz","165","stop4",27,5,0.00257078462985321
"165/stop4/_rustop4_4d.nii.gz","165","stop4",27,6,0.00165256735445322
"165/stop4/_rustop4_4d.nii.gz","165","stop4",27,7,0.00126080301092011
"165/stop4/_rustop4_4d.nii.gz","165","stop4",27,8,0.000869839574108893
"165/stop4/_rustop4_4d.nii.gz","165","stop4",27,9,0.00053231858041344
"165/stop4/_rustop4_4d.nii.gz","165","stop4",27,10,0.000380555851258162
"165/stop4/_rustop4_4d.nii.gz","165","stop4",27,11,0.000325402138212574
"165/stop4/_rustop4_4d.nii.gz","165","stop4",28,1,2.47876686545029
"165/stop4/_rustop4_4d.nii.gz","165","stop4",28,2,0.0211884674903945
"165/stop4/_rustop4_4d.nii.gz","165","stop4",28,3,0.00906199471451595
"165/stop4/_rustop4_4d.nii.gz","165","stop4",28,4,0.00506216310891943
"165/stop4/_rustop4_4d.nii.gz","165","stop4",28,5,0.00258037884147929
"165/stop4/_rustop4_4d.nii.gz","165","stop4",28,6,0.00166505736134029
"165/stop4/_rustop4_4d.nii.gz","165","stop4",28,7,0.00132703860430093
"165/stop4/_rustop4_4d.nii.gz","165","stop4",28,8,0.000855258876477813
"165/stop4/_rustop4_4d.nii.gz","165","stop4",28,9,0.000539536753023642
"165/stop4/_rustop4_4d.nii.gz","165","stop4",28,10,0.000395486290263294
"165/stop4/_rustop4_4d.nii.gz","165","stop4",28,11,0.000361519324000995
"165/stop4/_rustop4_4d.nii.gz","165","stop4",29,1,2.47362867044685
"165/stop4/_rustop4_4d.nii.gz","165","stop4",29,2,0.0208216498426825
"165/stop4/_rustop4_4d.nii.gz","165","stop4",29,3,0.00936763149667736
"165/stop4/_rustop4_4d.nii.gz","165","stop4",29,4,0.00489681115350919
"165/stop4/_rustop4_4d.nii.gz","165","stop4",29,5,0.00252217091988356
"165/stop4/_rustop4_4d.nii.gz","165","stop4",29,6,0.0017296019982092
"165/stop4/_rustop4_4d.nii.gz","165","stop4",29,7,0.00136993031195735
"165/stop4/_rustop4_4d.nii.gz","165","stop4",29,8,0.000949377072686429
"165/stop4/_rustop4_4d.nii.gz","165","stop4",29,9,0.000548100841620202
"165/stop4/_rustop4_4d.nii.gz","165","stop4",29,10,0.000394585074291702
"165/stop4/_rustop4_4d.nii.gz","165","stop4",29,11,0.0003152206998517
"165/stop4/_rustop4_4d.nii.gz","165","stop4",30,1,2.44790948426146
"165/stop4/_rustop4_4d.nii.gz","165","stop4",30,2,0.0206915236153968
"165/stop4/_rustop4_4d.nii.gz","165","stop4",30,3,0.00909572165282578
"165/stop4/_rustop4_4d.nii.gz","165","stop4",30,4,0.00518241791460165
"165/stop4/_rustop4_4d.nii.gz","165","stop4",30,5,0.00270236146458686
"165/stop4/_rustop4_4d.nii.gz","165","stop4",30,6,0.0017669190555734
"165/stop4/_rustop4_4d.nii.gz","165","stop4",30,7,0.0013413904621109
"165/stop4/_rustop4_4d.nii.gz","165","stop4",30,8,0.000892813772402606
"165/stop4/_rustop4_4d.nii.gz","165","stop4",30,9,0.000554792551406024
"165/stop4/_rustop4_4d.nii.gz","165","stop4",30,10,0.000377125001497378
"165/stop4/_rustop4_4d.nii.gz","165","stop4",30,11,0.000354268588567111
"165/stop4/_rustop4_4d.nii.gz","165","stop4",31,1,2.44631264490515
"165/stop4/_rustop4_4d.nii.gz","165","stop4",31,2,0.020275293873164
"165/stop4/_rustop4_4d.nii.gz","165","stop4",31,3,0.00889567621193767
"165/stop4/_rustop4_4d.nii.gz","165","stop4",31,4,0.00501805180448026
"165/stop4/_rustop4_4d.nii.gz","165","stop4",31,5,0.00264196201388577
"165/stop4/_rustop4_4d.nii.gz","165","stop4",31,6,0.00163523956474687
"165/stop4/_rustop4_4d.nii.gz","165","stop4",31,7,0.00131571517629614
"165/stop4/_rustop4_4d.nii.gz","165","stop4",31,8,0.000907776507496881
"165/stop4/_rustop4_4d.nii.gz","165","stop4",31,9,0.00055551290879965
"165/stop4/_rustop4_4d.nii.gz","165","stop4",31,10,0.00040911943536265
"165/stop4/_rustop4_4d.nii.gz","165","stop4",31,11,0.000358007008780418
