"file","subject","run","t","tile","freqtile_power"
"129/stop4/_rustop4_4d.nii.gz","129","stop4",1,1,2.36637412797423
"129/stop4/_rustop4_4d.nii.gz","129","stop4",1,2,0.0245530421404202
"129/stop4/_rustop4_4d.nii.gz","129","stop4",1,3,0.00885862660672669
"129/stop4/_rustop4_4d.nii.gz","129","stop4",1,4,0.00479509610675853
"129/stop4/_rustop4_4d.nii.gz","129","stop4",1,5,0.0027402863786863
"129/stop4/_rustop4_4d.nii.gz","129","stop4",1,6,0.00211391211426742
"129/stop4/_rustop4_4d.nii.gz","129","stop4",1,7,0.00151606493639471
"129/stop4/_rustop4_4d.nii.gz","129","stop4",1,8,0.000884373188824823
"129/stop4/_rustop4_4d.nii.gz","129","stop4",1,9,0.000658812617890408
"129/stop4/_rustop4_4d.nii.gz","129","stop4",1,10,0.000405623444097233
"129/stop4/_rustop4_4d.nii.gz","129","stop4",1,11,0.000357383891237076
"129/stop4/_rustop4_4d.nii.gz","129","stop4",2,1,2.33357502600587
"129/stop4/_rustop4_4d.nii.gz","129","stop4",2,2,0.0243661820799004
"129/stop4/_rustop4_4d.nii.gz","129","stop4",2,3,0.0088563323533294
"129/stop4/_rustop4_4d.nii.gz","129","stop4",2,4,0.00471702948074711
"129/stop4/_rustop4_4d.nii.gz","129","stop4",2,5,0.00260864118608885
"129/stop4/_rustop4_4d.nii.gz","129","stop4",2,6,0.00188250841069837
"129/stop4/_rustop4_4d.nii.gz","129","stop4",2,7,0.00155122175642774
"129/stop4/_rustop4_4d.nii.gz","129","stop4",2,8,0.000911628731140697
"129/stop4/_rustop4_4d.nii.gz","129","stop4",2,9,0.000537546247088544
"129/stop4/_rustop4_4d.nii.gz","129","stop4",2,10,0.000418758049677031
"129/stop4/_rustop4_4d.nii.gz","129","stop4",2,11,0.000343637635352139
"129/stop4/_rustop4_4d.nii.gz","129","stop4",3,1,2.34616964184604
"129/stop4/_rustop4_4d.nii.gz","129","stop4",3,2,0.0241315497010478
"129/stop4/_rustop4_4d.nii.gz","129","stop4",3,3,0.00886048019624752
"129/stop4/_rustop4_4d.nii.gz","129","stop4",3,4,0.00459712772447126
"129/stop4/_rustop4_4d.nii.gz","129","stop4",3,5,0.00235767498274664
"129/stop4/_rustop4_4d.nii.gz","129","stop4",3,6,0.00195734009461694
"129/stop4/_rustop4_4d.nii.gz","129","stop4",3,7,0.00164481518962253
"129/stop4/_rustop4_4d.nii.gz","129","stop4",3,8,0.000872706716549694
"129/stop4/_rustop4_4d.nii.gz","129","stop4",3,9,0.000585606140858675
"129/stop4/_rustop4_4d.nii.gz","129","stop4",3,10,0.000438571390069052
"129/stop4/_rustop4_4d.nii.gz","129","stop4",3,11,0.000395545700203414
"129/stop4/_rustop4_4d.nii.gz","129","stop4",4,1,2.33938216489476
"129/stop4/_rustop4_4d.nii.gz","129","stop4",4,2,0.0240919926955648
"129/stop4/_rustop4_4d.nii.gz","129","stop4",4,3,0.00897187454470327
"129/stop4/_rustop4_4d.nii.gz","129","stop4",4,4,0.00465325899378675
"129/stop4/_rustop4_4d.nii.gz","129","stop4",4,5,0.00247105888130503
"129/stop4/_rustop4_4d.nii.gz","129","stop4",4,6,0.00187756616774208
"129/stop4/_rustop4_4d.nii.gz","129","stop4",4,7,0.00153933341352426
"129/stop4/_rustop4_4d.nii.gz","129","stop4",4,8,0.00103044807870288
"129/stop4/_rustop4_4d.nii.gz","129","stop4",4,9,0.00055761473710752
"129/stop4/_rustop4_4d.nii.gz","129","stop4",4,10,0.000455102460571362
"129/stop4/_rustop4_4d.nii.gz","129","stop4",4,11,0.000416600129706859
"129/stop4/_rustop4_4d.nii.gz","129","stop4",5,1,2.33462201175118
"129/stop4/_rustop4_4d.nii.gz","129","stop4",5,2,0.0244392934212928
"129/stop4/_rustop4_4d.nii.gz","129","stop4",5,3,0.00892681362488789
"129/stop4/_rustop4_4d.nii.gz","129","stop4",5,4,0.00460401293509217
"129/stop4/_rustop4_4d.nii.gz","129","stop4",5,5,0.00233217222659094
"129/stop4/_rustop4_4d.nii.gz","129","stop4",5,6,0.00192077143591908
"129/stop4/_rustop4_4d.nii.gz","129","stop4",5,7,0.00159690699407157
"129/stop4/_rustop4_4d.nii.gz","129","stop4",5,8,0.000861323395904986
"129/stop4/_rustop4_4d.nii.gz","129","stop4",5,9,0.000549376763490381
"129/stop4/_rustop4_4d.nii.gz","129","stop4",5,10,0.000368767284871387
"129/stop4/_rustop4_4d.nii.gz","129","stop4",5,11,0.000313788638317802
"129/stop4/_rustop4_4d.nii.gz","129","stop4",6,1,2.32891501880519
"129/stop4/_rustop4_4d.nii.gz","129","stop4",6,2,0.0239822554889455
"129/stop4/_rustop4_4d.nii.gz","129","stop4",6,3,0.00864678666395021
"129/stop4/_rustop4_4d.nii.gz","129","stop4",6,4,0.00460517773428563
"129/stop4/_rustop4_4d.nii.gz","129","stop4",6,5,0.00242048182484563
"129/stop4/_rustop4_4d.nii.gz","129","stop4",6,6,0.00188832977910453
"129/stop4/_rustop4_4d.nii.gz","129","stop4",6,7,0.00150863193646928
"129/stop4/_rustop4_4d.nii.gz","129","stop4",6,8,0.000963497209147894
"129/stop4/_rustop4_4d.nii.gz","129","stop4",6,9,0.000516273395869921
"129/stop4/_rustop4_4d.nii.gz","129","stop4",6,10,0.000400041798586283
"129/stop4/_rustop4_4d.nii.gz","129","stop4",6,11,0.000324103789255405
"129/stop4/_rustop4_4d.nii.gz","129","stop4",7,1,2.33452800821599
"129/stop4/_rustop4_4d.nii.gz","129","stop4",7,2,0.0241201892123105
"129/stop4/_rustop4_4d.nii.gz","129","stop4",7,3,0.00877192964169358
"129/stop4/_rustop4_4d.nii.gz","129","stop4",7,4,0.0046235751674007
"129/stop4/_rustop4_4d.nii.gz","129","stop4",7,5,0.00236158609325294
"129/stop4/_rustop4_4d.nii.gz","129","stop4",7,6,0.00191380572433137
"129/stop4/_rustop4_4d.nii.gz","129","stop4",7,7,0.00167622619104407
"129/stop4/_rustop4_4d.nii.gz","129","stop4",7,8,0.000854977530494825
"129/stop4/_rustop4_4d.nii.gz","129","stop4",7,9,0.000723245397045107
"129/stop4/_rustop4_4d.nii.gz","129","stop4",7,10,0.000530625551432337
"129/stop4/_rustop4_4d.nii.gz","129","stop4",7,11,0.000426378781240284
"129/stop4/_rustop4_4d.nii.gz","129","stop4",8,1,2.32101693275755
"129/stop4/_rustop4_4d.nii.gz","129","stop4",8,2,0.0240838894003551
"129/stop4/_rustop4_4d.nii.gz","129","stop4",8,3,0.00880003054842696
"129/stop4/_rustop4_4d.nii.gz","129","stop4",8,4,0.00457067063599946
"129/stop4/_rustop4_4d.nii.gz","129","stop4",8,5,0.00243239813732533
"129/stop4/_rustop4_4d.nii.gz","129","stop4",8,6,0.00187251984085004
"129/stop4/_rustop4_4d.nii.gz","129","stop4",8,7,0.00166518046294265
"129/stop4/_rustop4_4d.nii.gz","129","stop4",8,8,0.00102231290072207
"129/stop4/_rustop4_4d.nii.gz","129","stop4",8,9,0.000559589516671979
"129/stop4/_rustop4_4d.nii.gz","129","stop4",8,10,0.000362924541108395
"129/stop4/_rustop4_4d.nii.gz","129","stop4",8,11,0.000348608046972171
"129/stop4/_rustop4_4d.nii.gz","129","stop4",9,1,2.31349111025242
"129/stop4/_rustop4_4d.nii.gz","129","stop4",9,2,0.024020654948171
"129/stop4/_rustop4_4d.nii.gz","129","stop4",9,3,0.00881912769888871
"129/stop4/_rustop4_4d.nii.gz","129","stop4",9,4,0.00465184894991693
"129/stop4/_rustop4_4d.nii.gz","129","stop4",9,5,0.00225274469647497
"129/stop4/_rustop4_4d.nii.gz","129","stop4",9,6,0.00182109141849239
"129/stop4/_rustop4_4d.nii.gz","129","stop4",9,7,0.00186545477174562
"129/stop4/_rustop4_4d.nii.gz","129","stop4",9,8,0.000895226356788854
"129/stop4/_rustop4_4d.nii.gz","129","stop4",9,9,0.000575562365657247
"129/stop4/_rustop4_4d.nii.gz","129","stop4",9,10,0.000421794898048267
"129/stop4/_rustop4_4d.nii.gz","129","stop4",9,11,0.000361544509538485
"129/stop4/_rustop4_4d.nii.gz","129","stop4",10,1,2.30621692770136
"129/stop4/_rustop4_4d.nii.gz","129","stop4",10,2,0.023675313322081
"129/stop4/_rustop4_4d.nii.gz","129","stop4",10,3,0.00883405014533101
"129/stop4/_rustop4_4d.nii.gz","129","stop4",10,4,0.00452878279258125
"129/stop4/_rustop4_4d.nii.gz","129","stop4",10,5,0.00227666012246888
"129/stop4/_rustop4_4d.nii.gz","129","stop4",10,6,0.00190411064262183
"129/stop4/_rustop4_4d.nii.gz","129","stop4",10,7,0.00156273477225429
"129/stop4/_rustop4_4d.nii.gz","129","stop4",10,8,0.000971175262205326
"129/stop4/_rustop4_4d.nii.gz","129","stop4",10,9,0.000573359270237686
"129/stop4/_rustop4_4d.nii.gz","129","stop4",10,10,0.000413195162615001
"129/stop4/_rustop4_4d.nii.gz","129","stop4",10,11,0.000382568053423813
"129/stop4/_rustop4_4d.nii.gz","129","stop4",11,1,2.29384557521122
"129/stop4/_rustop4_4d.nii.gz","129","stop4",11,2,0.023554585997394
"129/stop4/_rustop4_4d.nii.gz","129","stop4",11,3,0.00884105132205945
"129/stop4/_rustop4_4d.nii.gz","129","stop4",11,4,0.0046185810665719
"129/stop4/_rustop4_4d.nii.gz","129","stop4",11,5,0.0021958911872772
"129/stop4/_rustop4_4d.nii.gz","129","stop4",11,6,0.00181184473036805
"129/stop4/_rustop4_4d.nii.gz","129","stop4",11,7,0.00183682774488475
"129/stop4/_rustop4_4d.nii.gz","129","stop4",11,8,0.000973861217814809
"129/stop4/_rustop4_4d.nii.gz","129","stop4",11,9,0.000698275465337517
"129/stop4/_rustop4_4d.nii.gz","129","stop4",11,10,0.0005491068528421
"129/stop4/_rustop4_4d.nii.gz","129","stop4",11,11,0.00045889894978619
"129/stop4/_rustop4_4d.nii.gz","129","stop4",12,1,2.29648231146735
"129/stop4/_rustop4_4d.nii.gz","129","stop4",12,2,0.0235317633047714
"129/stop4/_rustop4_4d.nii.gz","129","stop4",12,3,0.00879737998556291
"129/stop4/_rustop4_4d.nii.gz","129","stop4",12,4,0.00472736740780681
"129/stop4/_rustop4_4d.nii.gz","129","stop4",12,5,0.00230765439814574
"129/stop4/_rustop4_4d.nii.gz","129","stop4",12,6,0.00184882831075802
"129/stop4/_rustop4_4d.nii.gz","129","stop4",12,7,0.00143767766123331
"129/stop4/_rustop4_4d.nii.gz","129","stop4",12,8,0.000944723614158099
"129/stop4/_rustop4_4d.nii.gz","129","stop4",12,9,0.000615058179967725
"129/stop4/_rustop4_4d.nii.gz","129","stop4",12,10,0.000424036463404262
"129/stop4/_rustop4_4d.nii.gz","129","stop4",12,11,0.00041650379259681
"129/stop4/_rustop4_4d.nii.gz","129","stop4",13,1,2.29708355745559
"129/stop4/_rustop4_4d.nii.gz","129","stop4",13,2,0.0238156720754902
"129/stop4/_rustop4_4d.nii.gz","129","stop4",13,3,0.0088803318473002
"129/stop4/_rustop4_4d.nii.gz","129","stop4",13,4,0.00451027870941399
"129/stop4/_rustop4_4d.nii.gz","129","stop4",13,5,0.0022520018105013
"129/stop4/_rustop4_4d.nii.gz","129","stop4",13,6,0.00179705970817609
"129/stop4/_rustop4_4d.nii.gz","129","stop4",13,7,0.00177379844187286
"129/stop4/_rustop4_4d.nii.gz","129","stop4",13,8,0.000994106664041894
"129/stop4/_rustop4_4d.nii.gz","129","stop4",13,9,0.000838637256110058
"129/stop4/_rustop4_4d.nii.gz","129","stop4",13,10,0.00072252828619481
"129/stop4/_rustop4_4d.nii.gz","129","stop4",13,11,0.000552757946354146
"129/stop4/_rustop4_4d.nii.gz","129","stop4",14,1,2.29240943014466
"129/stop4/_rustop4_4d.nii.gz","129","stop4",14,2,0.0234204276953784
"129/stop4/_rustop4_4d.nii.gz","129","stop4",14,3,0.00873919147760589
"129/stop4/_rustop4_4d.nii.gz","129","stop4",14,4,0.00474701223783814
"129/stop4/_rustop4_4d.nii.gz","129","stop4",14,5,0.00223531774888567
"129/stop4/_rustop4_4d.nii.gz","129","stop4",14,6,0.00177289232946449
"129/stop4/_rustop4_4d.nii.gz","129","stop4",14,7,0.00146430996543132
"129/stop4/_rustop4_4d.nii.gz","129","stop4",14,8,0.00104342755359672
"129/stop4/_rustop4_4d.nii.gz","129","stop4",14,9,0.000597553627917253
"129/stop4/_rustop4_4d.nii.gz","129","stop4",14,10,0.000474490258336956
