"file","subject","run","t","tile","freqtile_power"
"177/stop5/_rustop5_4d.nii.gz","177","stop5",1,1,3.26089924991599
"177/stop5/_rustop5_4d.nii.gz","177","stop5",1,2,0.028672489018511
"177/stop5/_rustop5_4d.nii.gz","177","stop5",1,3,0.0130601116081472
"177/stop5/_rustop5_4d.nii.gz","177","stop5",1,4,0.00595623706207567
"177/stop5/_rustop5_4d.nii.gz","177","stop5",1,5,0.00318452415991794
"177/stop5/_rustop5_4d.nii.gz","177","stop5",1,6,0.00241103119234545
"177/stop5/_rustop5_4d.nii.gz","177","stop5",1,7,0.0020637654983588
"177/stop5/_rustop5_4d.nii.gz","177","stop5",1,8,0.00124886983900247
"177/stop5/_rustop5_4d.nii.gz","177","stop5",1,9,0.00103459007474572
"177/stop5/_rustop5_4d.nii.gz","177","stop5",1,10,0.000767874261319338
"177/stop5/_rustop5_4d.nii.gz","177","stop5",1,11,0.000499100439147452
"177/stop5/_rustop5_4d.nii.gz","177","stop5",2,1,3.26158776128739
"177/stop5/_rustop5_4d.nii.gz","177","stop5",2,2,0.0288349582479663
"177/stop5/_rustop5_4d.nii.gz","177","stop5",2,3,0.0128604121500673
"177/stop5/_rustop5_4d.nii.gz","177","stop5",2,4,0.00629238168809584
"177/stop5/_rustop5_4d.nii.gz","177","stop5",2,5,0.00361784373189886
"177/stop5/_rustop5_4d.nii.gz","177","stop5",2,6,0.00247297073603697
"177/stop5/_rustop5_4d.nii.gz","177","stop5",2,7,0.00193612404681116
"177/stop5/_rustop5_4d.nii.gz","177","stop5",2,8,0.00126921985453062
"177/stop5/_rustop5_4d.nii.gz","177","stop5",2,9,0.00107850273517967
"177/stop5/_rustop5_4d.nii.gz","177","stop5",2,10,0.000696322948080179
"177/stop5/_rustop5_4d.nii.gz","177","stop5",2,11,0.000579134617737057
"177/stop5/_rustop5_4d.nii.gz","177","stop5",3,1,3.28472844289275
"177/stop5/_rustop5_4d.nii.gz","177","stop5",3,2,0.028624090818344
"177/stop5/_rustop5_4d.nii.gz","177","stop5",3,3,0.0128442783698472
"177/stop5/_rustop5_4d.nii.gz","177","stop5",3,4,0.00614965938393553
"177/stop5/_rustop5_4d.nii.gz","177","stop5",3,5,0.00364319974374123
"177/stop5/_rustop5_4d.nii.gz","177","stop5",3,6,0.00266203651510618
"177/stop5/_rustop5_4d.nii.gz","177","stop5",3,7,0.00180021943434807
"177/stop5/_rustop5_4d.nii.gz","177","stop5",3,8,0.00113382615739817
"177/stop5/_rustop5_4d.nii.gz","177","stop5",3,9,0.00100985048385626
"177/stop5/_rustop5_4d.nii.gz","177","stop5",3,10,0.000770729113612677
"177/stop5/_rustop5_4d.nii.gz","177","stop5",3,11,0.000634247136777831
"177/stop5/_rustop5_4d.nii.gz","177","stop5",4,1,3.2888545675251
"177/stop5/_rustop5_4d.nii.gz","177","stop5",4,2,0.0283567723788141
"177/stop5/_rustop5_4d.nii.gz","177","stop5",4,3,0.0131058291595476
"177/stop5/_rustop5_4d.nii.gz","177","stop5",4,4,0.00618447212099174
"177/stop5/_rustop5_4d.nii.gz","177","stop5",4,5,0.00356512975879153
"177/stop5/_rustop5_4d.nii.gz","177","stop5",4,6,0.00255353309235655
"177/stop5/_rustop5_4d.nii.gz","177","stop5",4,7,0.00187547650851669
"177/stop5/_rustop5_4d.nii.gz","177","stop5",4,8,0.00110430047299982
"177/stop5/_rustop5_4d.nii.gz","177","stop5",4,9,0.00102266877425328
"177/stop5/_rustop5_4d.nii.gz","177","stop5",4,10,0.000839501671669912
"177/stop5/_rustop5_4d.nii.gz","177","stop5",4,11,0.000598397264302582
"177/stop5/_rustop5_4d.nii.gz","177","stop5",5,1,3.28314386017045
"177/stop5/_rustop5_4d.nii.gz","177","stop5",5,2,0.0288061829311472
"177/stop5/_rustop5_4d.nii.gz","177","stop5",5,3,0.0128707291479589
"177/stop5/_rustop5_4d.nii.gz","177","stop5",5,4,0.00612259151819113
"177/stop5/_rustop5_4d.nii.gz","177","stop5",5,5,0.00323820403401681
"177/stop5/_rustop5_4d.nii.gz","177","stop5",5,6,0.00263207007927721
"177/stop5/_rustop5_4d.nii.gz","177","stop5",5,7,0.00185950351113098
