"file","subject","run","t","tile","freqtile_power"
"195/stop8/_rustop8_4d.nii.gz","195","stop8",22,11,0.000406957183514763
"195/stop8/_rustop8_4d.nii.gz","195","stop8",23,1,2.07603852492644
"195/stop8/_rustop8_4d.nii.gz","195","stop8",23,2,0.0160726138102171
"195/stop8/_rustop8_4d.nii.gz","195","stop8",23,3,0.0068398178281389
"195/stop8/_rustop8_4d.nii.gz","195","stop8",23,4,0.00339083151837116
"195/stop8/_rustop8_4d.nii.gz","195","stop8",23,5,0.00202993234590072
"195/stop8/_rustop8_4d.nii.gz","195","stop8",23,6,0.00173162324601202
"195/stop8/_rustop8_4d.nii.gz","195","stop8",23,7,0.00104392806531829
"195/stop8/_rustop8_4d.nii.gz","195","stop8",23,8,0.000636025656194239
"195/stop8/_rustop8_4d.nii.gz","195","stop8",23,9,0.000578716692435454
"195/stop8/_rustop8_4d.nii.gz","195","stop8",23,10,0.000426539845434479
"195/stop8/_rustop8_4d.nii.gz","195","stop8",23,11,0.000383759408567946
"195/stop8/_rustop8_4d.nii.gz","195","stop8",24,1,2.08603765082372
"195/stop8/_rustop8_4d.nii.gz","195","stop8",24,2,0.0162267256165796
"195/stop8/_rustop8_4d.nii.gz","195","stop8",24,3,0.00682736905808239
"195/stop8/_rustop8_4d.nii.gz","195","stop8",24,4,0.0032321125290365
"195/stop8/_rustop8_4d.nii.gz","195","stop8",24,5,0.00199840818776188
"195/stop8/_rustop8_4d.nii.gz","195","stop8",24,6,0.00160259599766624
"195/stop8/_rustop8_4d.nii.gz","195","stop8",24,7,0.00104145166308281
"195/stop8/_rustop8_4d.nii.gz","195","stop8",24,8,0.000604591630704086
"195/stop8/_rustop8_4d.nii.gz","195","stop8",24,9,0.00046522094832869
"195/stop8/_rustop8_4d.nii.gz","195","stop8",24,10,0.000388893427858214
"195/stop8/_rustop8_4d.nii.gz","195","stop8",24,11,0.000397183765763799
"195/stop8/_rustop8_4d.nii.gz","195","stop8",25,1,2.06346129835193
"195/stop8/_rustop8_4d.nii.gz","195","stop8",25,2,0.0165363652878661
"195/stop8/_rustop8_4d.nii.gz","195","stop8",25,3,0.00682810768875889
"195/stop8/_rustop8_4d.nii.gz","195","stop8",25,4,0.00302343326826611
"195/stop8/_rustop8_4d.nii.gz","195","stop8",25,5,0.00196798748044351
"195/stop8/_rustop8_4d.nii.gz","195","stop8",25,6,0.00154386150795321
"195/stop8/_rustop8_4d.nii.gz","195","stop8",25,7,0.0010806117191889
"195/stop8/_rustop8_4d.nii.gz","195","stop8",25,8,0.000703177902098653
"195/stop8/_rustop8_4d.nii.gz","195","stop8",25,9,0.00061740225674849
"195/stop8/_rustop8_4d.nii.gz","195","stop8",25,10,0.000557367216679878
"195/stop8/_rustop8_4d.nii.gz","195","stop8",25,11,0.000390798386714465
"195/stop8/_rustop8_4d.nii.gz","195","stop8",26,1,2.07448936543606
"195/stop8/_rustop8_4d.nii.gz","195","stop8",26,2,0.0169142581223095
"195/stop8/_rustop8_4d.nii.gz","195","stop8",26,3,0.00665947198486673
"195/stop8/_rustop8_4d.nii.gz","195","stop8",26,4,0.00299211490751563
"195/stop8/_rustop8_4d.nii.gz","195","stop8",26,5,0.00194123221709633
"195/stop8/_rustop8_4d.nii.gz","195","stop8",26,6,0.00145721464763215
"195/stop8/_rustop8_4d.nii.gz","195","stop8",26,7,0.00116326633835012
"195/stop8/_rustop8_4d.nii.gz","195","stop8",26,8,0.000675289149093328
"195/stop8/_rustop8_4d.nii.gz","195","stop8",26,9,0.000524325205729008
"195/stop8/_rustop8_4d.nii.gz","195","stop8",26,10,0.000364913779867906
"195/stop8/_rustop8_4d.nii.gz","195","stop8",26,11,0.000344534637067265
"195/stop8/_rustop8_4d.nii.gz","195","stop8",27,1,2.07655187652812
"195/stop8/_rustop8_4d.nii.gz","195","stop8",27,2,0.0168042468573564
"195/stop8/_rustop8_4d.nii.gz","195","stop8",27,3,0.00667841356641536
"195/stop8/_rustop8_4d.nii.gz","195","stop8",27,4,0.00312245896314079
"195/stop8/_rustop8_4d.nii.gz","195","stop8",27,5,0.00203618167377332
"195/stop8/_rustop8_4d.nii.gz","195","stop8",27,6,0.00158430577703513
"195/stop8/_rustop8_4d.nii.gz","195","stop8",27,7,0.00111911198380347
"195/stop8/_rustop8_4d.nii.gz","195","stop8",27,8,0.000678533882369824
"195/stop8/_rustop8_4d.nii.gz","195","stop8",27,9,0.000506075169506533
"195/stop8/_rustop8_4d.nii.gz","195","stop8",27,10,0.000344281598283863
"195/stop8/_rustop8_4d.nii.gz","195","stop8",27,11,0.000384057938821591
"195/stop8/_rustop8_4d.nii.gz","195","stop8",28,1,2.07830816472161
"195/stop8/_rustop8_4d.nii.gz","195","stop8",28,2,0.016810243661387
"195/stop8/_rustop8_4d.nii.gz","195","stop8",28,3,0.00681860964363123
"195/stop8/_rustop8_4d.nii.gz","195","stop8",28,4,0.00334876027650832
"195/stop8/_rustop8_4d.nii.gz","195","stop8",28,5,0.00212159820180489
"195/stop8/_rustop8_4d.nii.gz","195","stop8",28,6,0.00171229879733884
"195/stop8/_rustop8_4d.nii.gz","195","stop8",28,7,0.00114548426907186
"195/stop8/_rustop8_4d.nii.gz","195","stop8",28,8,0.000660332675080319
"195/stop8/_rustop8_4d.nii.gz","195","stop8",28,9,0.000503500206814254
"195/stop8/_rustop8_4d.nii.gz","195","stop8",28,10,0.000408583417848773
"195/stop8/_rustop8_4d.nii.gz","195","stop8",28,11,0.000440157837105689
"195/stop8/_rustop8_4d.nii.gz","195","stop8",29,1,2.07152669865901
"195/stop8/_rustop8_4d.nii.gz","195","stop8",29,2,0.0168933527458145
"195/stop8/_rustop8_4d.nii.gz","195","stop8",29,3,0.00677677922541329
"195/stop8/_rustop8_4d.nii.gz","195","stop8",29,4,0.00330869031644662
"195/stop8/_rustop8_4d.nii.gz","195","stop8",29,5,0.00207130329214293
"195/stop8/_rustop8_4d.nii.gz","195","stop8",29,6,0.0016037113914737
"195/stop8/_rustop8_4d.nii.gz","195","stop8",29,7,0.00116383048139819
"195/stop8/_rustop8_4d.nii.gz","195","stop8",29,8,0.000704794121282491
"195/stop8/_rustop8_4d.nii.gz","195","stop8",29,9,0.000555874144076238
"195/stop8/_rustop8_4d.nii.gz","195","stop8",29,10,0.000383441702946348
"195/stop8/_rustop8_4d.nii.gz","195","stop8",29,11,0.000391566588715565
"195/stop8/_rustop8_4d.nii.gz","195","stop8",30,1,2.07501014732825
"195/stop8/_rustop8_4d.nii.gz","195","stop8",30,2,0.0167993996751406
"195/stop8/_rustop8_4d.nii.gz","195","stop8",30,3,0.00683209491440563
"195/stop8/_rustop8_4d.nii.gz","195","stop8",30,4,0.00330107517961684
"195/stop8/_rustop8_4d.nii.gz","195","stop8",30,5,0.00204784491965868
"195/stop8/_rustop8_4d.nii.gz","195","stop8",30,6,0.00166548206036605
"195/stop8/_rustop8_4d.nii.gz","195","stop8",30,7,0.00110365978471021
"195/stop8/_rustop8_4d.nii.gz","195","stop8",30,8,0.00062272147934054
"195/stop8/_rustop8_4d.nii.gz","195","stop8",30,9,0.0004880469819821
"195/stop8/_rustop8_4d.nii.gz","195","stop8",30,10,0.000390580328039194
"195/stop8/_rustop8_4d.nii.gz","195","stop8",30,11,0.000336509577928971
"195/stop8/_rustop8_4d.nii.gz","195","stop8",31,1,2.06823751299986
"195/stop8/_rustop8_4d.nii.gz","195","stop8",31,2,0.0167054778109595
"195/stop8/_rustop8_4d.nii.gz","195","stop8",31,3,0.00676213159149985
"195/stop8/_rustop8_4d.nii.gz","195","stop8",31,4,0.00330116069543647
"195/stop8/_rustop8_4d.nii.gz","195","stop8",31,5,0.00203190494706897
"195/stop8/_rustop8_4d.nii.gz","195","stop8",31,6,0.00172517258984228
"195/stop8/_rustop8_4d.nii.gz","195","stop8",31,7,0.00107612060744634
"195/stop8/_rustop8_4d.nii.gz","195","stop8",31,8,0.000683869133709632
"195/stop8/_rustop8_4d.nii.gz","195","stop8",31,9,0.000537357228246142
"195/stop8/_rustop8_4d.nii.gz","195","stop8",31,10,0.000428963793529919
"195/stop8/_rustop8_4d.nii.gz","195","stop8",31,11,0.000369092349351064
