"file","subject","run","t","tile","freqtile_power"
"185/stop5/_rustop5_4d.nii.gz","185","stop5",1,1,2.50684583982924
"185/stop5/_rustop5_4d.nii.gz","185","stop5",1,2,0.0233297411337981
"185/stop5/_rustop5_4d.nii.gz","185","stop5",1,3,0.00888934774892644
"185/stop5/_rustop5_4d.nii.gz","185","stop5",1,4,0.00406505283632121
"185/stop5/_rustop5_4d.nii.gz","185","stop5",1,5,0.00257695595576157
"185/stop5/_rustop5_4d.nii.gz","185","stop5",1,6,0.00197765933708904
"185/stop5/_rustop5_4d.nii.gz","185","stop5",1,7,0.00136033891608999
"185/stop5/_rustop5_4d.nii.gz","185","stop5",1,8,0.00101859138162915
"185/stop5/_rustop5_4d.nii.gz","185","stop5",1,9,0.000818784181744849
"185/stop5/_rustop5_4d.nii.gz","185","stop5",1,10,0.000687583489296945
"185/stop5/_rustop5_4d.nii.gz","185","stop5",1,11,0.000524869853797059
"185/stop5/_rustop5_4d.nii.gz","185","stop5",2,1,2.50245473564886
"185/stop5/_rustop5_4d.nii.gz","185","stop5",2,2,0.0232630271578553
"185/stop5/_rustop5_4d.nii.gz","185","stop5",2,3,0.00897131533476654
"185/stop5/_rustop5_4d.nii.gz","185","stop5",2,4,0.00413119164538074
"185/stop5/_rustop5_4d.nii.gz","185","stop5",2,5,0.00237856789932768
"185/stop5/_rustop5_4d.nii.gz","185","stop5",2,6,0.00197953523456574
"185/stop5/_rustop5_4d.nii.gz","185","stop5",2,7,0.00137848271819246
"185/stop5/_rustop5_4d.nii.gz","185","stop5",2,8,0.0010032753415852
"185/stop5/_rustop5_4d.nii.gz","185","stop5",2,9,0.000786450562935532
"185/stop5/_rustop5_4d.nii.gz","185","stop5",2,10,0.000708110649711146
"185/stop5/_rustop5_4d.nii.gz","185","stop5",2,11,0.000567807632913924
"185/stop5/_rustop5_4d.nii.gz","185","stop5",3,1,2.50445819767563
"185/stop5/_rustop5_4d.nii.gz","185","stop5",3,2,0.023306055919002
"185/stop5/_rustop5_4d.nii.gz","185","stop5",3,3,0.00894503485214173
"185/stop5/_rustop5_4d.nii.gz","185","stop5",3,4,0.00411713924359439
"185/stop5/_rustop5_4d.nii.gz","185","stop5",3,5,0.0023511717078267
"185/stop5/_rustop5_4d.nii.gz","185","stop5",3,6,0.00196038869274914
"185/stop5/_rustop5_4d.nii.gz","185","stop5",3,7,0.00147900939741217
"185/stop5/_rustop5_4d.nii.gz","185","stop5",3,8,0.00107793610870674
"185/stop5/_rustop5_4d.nii.gz","185","stop5",3,9,0.000928687620694478
"185/stop5/_rustop5_4d.nii.gz","185","stop5",3,10,0.000654551114049055
"185/stop5/_rustop5_4d.nii.gz","185","stop5",3,11,0.000460359395634564
"185/stop5/_rustop5_4d.nii.gz","185","stop5",4,1,2.50409965619093
"185/stop5/_rustop5_4d.nii.gz","185","stop5",4,2,0.023192996735663
"185/stop5/_rustop5_4d.nii.gz","185","stop5",4,3,0.00877550851264601
"185/stop5/_rustop5_4d.nii.gz","185","stop5",4,4,0.00396377182353725
"185/stop5/_rustop5_4d.nii.gz","185","stop5",4,5,0.00247312030504694
"185/stop5/_rustop5_4d.nii.gz","185","stop5",4,6,0.00210745168959914
"185/stop5/_rustop5_4d.nii.gz","185","stop5",4,7,0.00138345688208424
"185/stop5/_rustop5_4d.nii.gz","185","stop5",4,8,0.00109471358889285
"185/stop5/_rustop5_4d.nii.gz","185","stop5",4,9,0.000877725720435948
"185/stop5/_rustop5_4d.nii.gz","185","stop5",4,10,0.000708587555148145
"185/stop5/_rustop5_4d.nii.gz","185","stop5",4,11,0.000521877731575832
"185/stop5/_rustop5_4d.nii.gz","185","stop5",5,1,2.48802191527296
"185/stop5/_rustop5_4d.nii.gz","185","stop5",5,2,0.0227908959058177
"185/stop5/_rustop5_4d.nii.gz","185","stop5",5,3,0.00875282994086704
