"file","subject","run","t","tile","freqtile_power"
"173/stop8/_rustop8_4d.nii.gz","173","stop8",11,3,0.0150627385314486
"173/stop8/_rustop8_4d.nii.gz","173","stop8",11,4,0.00886711377751873
"173/stop8/_rustop8_4d.nii.gz","173","stop8",11,5,0.0043550526111457
"173/stop8/_rustop8_4d.nii.gz","173","stop8",11,6,0.00357964849770505
"173/stop8/_rustop8_4d.nii.gz","173","stop8",11,7,0.00250425201754513
"173/stop8/_rustop8_4d.nii.gz","173","stop8",11,8,0.00189116239520062
"173/stop8/_rustop8_4d.nii.gz","173","stop8",11,9,0.00116953478217667
"173/stop8/_rustop8_4d.nii.gz","173","stop8",11,10,0.000865322347124228
"173/stop8/_rustop8_4d.nii.gz","173","stop8",11,11,0.000751139305232527
"173/stop8/_rustop8_4d.nii.gz","173","stop8",12,1,3.71433638452183
"173/stop8/_rustop8_4d.nii.gz","173","stop8",12,2,0.0367639951056642
"173/stop8/_rustop8_4d.nii.gz","173","stop8",12,3,0.0156259153127851
"173/stop8/_rustop8_4d.nii.gz","173","stop8",12,4,0.00933670660172875
"173/stop8/_rustop8_4d.nii.gz","173","stop8",12,5,0.00463143607905714
"173/stop8/_rustop8_4d.nii.gz","173","stop8",12,6,0.00319581883733838
"173/stop8/_rustop8_4d.nii.gz","173","stop8",12,7,0.00253532775648673
"173/stop8/_rustop8_4d.nii.gz","173","stop8",12,8,0.00175052952957771
"173/stop8/_rustop8_4d.nii.gz","173","stop8",12,9,0.001058321970949
"173/stop8/_rustop8_4d.nii.gz","173","stop8",12,10,0.000799832720441905
"173/stop8/_rustop8_4d.nii.gz","173","stop8",12,11,0.000717834484180566
"173/stop8/_rustop8_4d.nii.gz","173","stop8",13,1,3.72897597775136
"173/stop8/_rustop8_4d.nii.gz","173","stop8",13,2,0.0368778939925232
"173/stop8/_rustop8_4d.nii.gz","173","stop8",13,3,0.0151682232903434
"173/stop8/_rustop8_4d.nii.gz","173","stop8",13,4,0.00930722463634534
"173/stop8/_rustop8_4d.nii.gz","173","stop8",13,5,0.00460037891664874
"173/stop8/_rustop8_4d.nii.gz","173","stop8",13,6,0.00367691967287919
"173/stop8/_rustop8_4d.nii.gz","173","stop8",13,7,0.00240820619835313
"173/stop8/_rustop8_4d.nii.gz","173","stop8",13,8,0.00164485396146031
"173/stop8/_rustop8_4d.nii.gz","173","stop8",13,9,0.00118968006639244
"173/stop8/_rustop8_4d.nii.gz","173","stop8",13,10,0.000792569399091429
"173/stop8/_rustop8_4d.nii.gz","173","stop8",13,11,0.000764641758842441
"173/stop8/_rustop8_4d.nii.gz","173","stop8",14,1,3.73413336338333
"173/stop8/_rustop8_4d.nii.gz","173","stop8",14,2,0.0370380044328351
"173/stop8/_rustop8_4d.nii.gz","173","stop8",14,3,0.0157702344197448
"173/stop8/_rustop8_4d.nii.gz","173","stop8",14,4,0.00941431672224224
"173/stop8/_rustop8_4d.nii.gz","173","stop8",14,5,0.00461077611134515
"173/stop8/_rustop8_4d.nii.gz","173","stop8",14,6,0.00364585216300294
"173/stop8/_rustop8_4d.nii.gz","173","stop8",14,7,0.00269031713802189
"173/stop8/_rustop8_4d.nii.gz","173","stop8",14,8,0.00176883733886633
"173/stop8/_rustop8_4d.nii.gz","173","stop8",14,9,0.00134130469294871
"173/stop8/_rustop8_4d.nii.gz","173","stop8",14,10,0.000904470583881772
"173/stop8/_rustop8_4d.nii.gz","173","stop8",14,11,0.000849879195072768
"173/stop8/_rustop8_4d.nii.gz","173","stop8",15,1,3.71200927455545
"173/stop8/_rustop8_4d.nii.gz","173","stop8",15,2,0.0369604273019694
"173/stop8/_rustop8_4d.nii.gz","173","stop8",15,3,0.0148450975733204
"173/stop8/_rustop8_4d.nii.gz","173","stop8",15,4,0.00929858088819792
"173/stop8/_rustop8_4d.nii.gz","173","stop8",15,5,0.00466112828556821
"173/stop8/_rustop8_4d.nii.gz","173","stop8",15,6,0.00350937075683344
"173/stop8/_rustop8_4d.nii.gz","173","stop8",15,7,0.00248591846504693
"173/stop8/_rustop8_4d.nii.gz","173","stop8",15,8,0.00180442840947708
"173/stop8/_rustop8_4d.nii.gz","173","stop8",15,9,0.00116859821477255
"173/stop8/_rustop8_4d.nii.gz","173","stop8",15,10,0.000826544529741094
"173/stop8/_rustop8_4d.nii.gz","173","stop8",15,11,0.000753649339694029
"173/stop8/_rustop8_4d.nii.gz","173","stop8",16,1,3.71426274113045
"173/stop8/_rustop8_4d.nii.gz","173","stop8",16,2,0.0371728643276232
"173/stop8/_rustop8_4d.nii.gz","173","stop8",16,3,0.0157360047969235
"173/stop8/_rustop8_4d.nii.gz","173","stop8",16,4,0.00871608728265146
"173/stop8/_rustop8_4d.nii.gz","173","stop8",16,5,0.00439830960860566
"173/stop8/_rustop8_4d.nii.gz","173","stop8",16,6,0.00359619343501435
"173/stop8/_rustop8_4d.nii.gz","173","stop8",16,7,0.00258631714674649
"173/stop8/_rustop8_4d.nii.gz","173","stop8",16,8,0.00188814859012848
"173/stop8/_rustop8_4d.nii.gz","173","stop8",16,9,0.00119949960871557
"173/stop8/_rustop8_4d.nii.gz","173","stop8",16,10,0.00087592017906502
"173/stop8/_rustop8_4d.nii.gz","173","stop8",16,11,0.000776513845724524
"173/stop8/_rustop8_4d.nii.gz","173","stop8",17,1,3.73201220238367
"173/stop8/_rustop8_4d.nii.gz","173","stop8",17,2,0.0370862810008668
"173/stop8/_rustop8_4d.nii.gz","173","stop8",17,3,0.0152568623372602
"173/stop8/_rustop8_4d.nii.gz","173","stop8",17,4,0.00945190497489963
"173/stop8/_rustop8_4d.nii.gz","173","stop8",17,5,0.00426913513783023
"173/stop8/_rustop8_4d.nii.gz","173","stop8",17,6,0.0031679576784379
"173/stop8/_rustop8_4d.nii.gz","173","stop8",17,7,0.00247512696334206
"173/stop8/_rustop8_4d.nii.gz","173","stop8",17,8,0.00167375468706899
"173/stop8/_rustop8_4d.nii.gz","173","stop8",17,9,0.00123212670129736
"173/stop8/_rustop8_4d.nii.gz","173","stop8",17,10,0.000920754714748572
"173/stop8/_rustop8_4d.nii.gz","173","stop8",17,11,0.000881577814262272
"173/stop8/_rustop8_4d.nii.gz","173","stop8",18,1,3.73751719115057
"173/stop8/_rustop8_4d.nii.gz","173","stop8",18,2,0.0368715547571583
"173/stop8/_rustop8_4d.nii.gz","173","stop8",18,3,0.0149514926064429
"173/stop8/_rustop8_4d.nii.gz","173","stop8",18,4,0.00904555973667588
"173/stop8/_rustop8_4d.nii.gz","173","stop8",18,5,0.00413108792189535
"173/stop8/_rustop8_4d.nii.gz","173","stop8",18,6,0.00343674141389815
"173/stop8/_rustop8_4d.nii.gz","173","stop8",18,7,0.0022735110641328
"173/stop8/_rustop8_4d.nii.gz","173","stop8",18,8,0.00178918108551534
"173/stop8/_rustop8_4d.nii.gz","173","stop8",18,9,0.00111589330997605
"173/stop8/_rustop8_4d.nii.gz","173","stop8",18,10,0.000872266344954514
"173/stop8/_rustop8_4d.nii.gz","173","stop8",18,11,0.000715992098717978
"173/stop8/_rustop8_4d.nii.gz","173","stop8",19,1,3.71405134328018
"173/stop8/_rustop8_4d.nii.gz","173","stop8",19,2,0.0369273332242709
"173/stop8/_rustop8_4d.nii.gz","173","stop8",19,3,0.0156091886393145
"173/stop8/_rustop8_4d.nii.gz","173","stop8",19,4,0.00922312212115903
"173/stop8/_rustop8_4d.nii.gz","173","stop8",19,5,0.00402841869249972
