"file","subject","run","t","tile","freqtile_power"
"163/stop5/_rustop5_4d.nii.gz","163","stop5",5,4,0.00644111426274229
"163/stop5/_rustop5_4d.nii.gz","163","stop5",5,5,0.00282375867296146
"163/stop5/_rustop5_4d.nii.gz","163","stop5",5,6,0.00215805693893409
"163/stop5/_rustop5_4d.nii.gz","163","stop5",5,7,0.0017650650875592
"163/stop5/_rustop5_4d.nii.gz","163","stop5",5,8,0.00111005359705234
"163/stop5/_rustop5_4d.nii.gz","163","stop5",5,9,0.0010130082791023
"163/stop5/_rustop5_4d.nii.gz","163","stop5",5,10,0.00091941858002412
"163/stop5/_rustop5_4d.nii.gz","163","stop5",5,11,0.000964286820697882
"163/stop5/_rustop5_4d.nii.gz","163","stop5",6,1,3.13128985715304
"163/stop5/_rustop5_4d.nii.gz","163","stop5",6,2,0.0288671422557879
"163/stop5/_rustop5_4d.nii.gz","163","stop5",6,3,0.0123609989385359
"163/stop5/_rustop5_4d.nii.gz","163","stop5",6,4,0.00661177700695956
"163/stop5/_rustop5_4d.nii.gz","163","stop5",6,5,0.00293683292704491
"163/stop5/_rustop5_4d.nii.gz","163","stop5",6,6,0.00224052556905697
"163/stop5/_rustop5_4d.nii.gz","163","stop5",6,7,0.00168140045372805
"163/stop5/_rustop5_4d.nii.gz","163","stop5",6,8,0.00112383523027988
"163/stop5/_rustop5_4d.nii.gz","163","stop5",6,9,0.000914636077870404
"163/stop5/_rustop5_4d.nii.gz","163","stop5",6,10,0.000867165853164533
"163/stop5/_rustop5_4d.nii.gz","163","stop5",6,11,0.000969039953411545
"163/stop5/_rustop5_4d.nii.gz","163","stop5",7,1,3.12417871766438
"163/stop5/_rustop5_4d.nii.gz","163","stop5",7,2,0.0290145582716477
"163/stop5/_rustop5_4d.nii.gz","163","stop5",7,3,0.0123755693261563
"163/stop5/_rustop5_4d.nii.gz","163","stop5",7,4,0.00646684018873946
"163/stop5/_rustop5_4d.nii.gz","163","stop5",7,5,0.00297817461281342
"163/stop5/_rustop5_4d.nii.gz","163","stop5",7,6,0.00219142081081343
"163/stop5/_rustop5_4d.nii.gz","163","stop5",7,7,0.00158311421803437
"163/stop5/_rustop5_4d.nii.gz","163","stop5",7,8,0.0010984307230279
"163/stop5/_rustop5_4d.nii.gz","163","stop5",7,9,0.000969298693838755
"163/stop5/_rustop5_4d.nii.gz","163","stop5",7,10,0.000816719348038758
"163/stop5/_rustop5_4d.nii.gz","163","stop5",7,11,0.000765615100967181
"163/stop5/_rustop5_4d.nii.gz","163","stop5",8,1,3.12482893728705
"163/stop5/_rustop5_4d.nii.gz","163","stop5",8,2,0.0288239238946267
"163/stop5/_rustop5_4d.nii.gz","163","stop5",8,3,0.0122209184377706
"163/stop5/_rustop5_4d.nii.gz","163","stop5",8,4,0.00643094952277691
"163/stop5/_rustop5_4d.nii.gz","163","stop5",8,5,0.0028523392859465
"163/stop5/_rustop5_4d.nii.gz","163","stop5",8,6,0.00214969010269447
"163/stop5/_rustop5_4d.nii.gz","163","stop5",8,7,0.00149503808096707
"163/stop5/_rustop5_4d.nii.gz","163","stop5",8,8,0.00116116969961477
"163/stop5/_rustop5_4d.nii.gz","163","stop5",8,9,0.000988988043795746
"163/stop5/_rustop5_4d.nii.gz","163","stop5",8,10,0.000829488929968936
"163/stop5/_rustop5_4d.nii.gz","163","stop5",8,11,0.000928208917280487
"163/stop5/_rustop5_4d.nii.gz","163","stop5",9,1,3.12822612995253
"163/stop5/_rustop5_4d.nii.gz","163","stop5",9,2,0.0295253392834634
"163/stop5/_rustop5_4d.nii.gz","163","stop5",9,3,0.0124678426416504
"163/stop5/_rustop5_4d.nii.gz","163","stop5",9,4,0.006545736491056
"163/stop5/_rustop5_4d.nii.gz","163","stop5",9,5,0.00276226059437062
"163/stop5/_rustop5_4d.nii.gz","163","stop5",9,6,0.00219125460200719
"163/stop5/_rustop5_4d.nii.gz","163","stop5",9,7,0.00166186962165263
"163/stop5/_rustop5_4d.nii.gz","163","stop5",9,8,0.00123140483708158
"163/stop5/_rustop5_4d.nii.gz","163","stop5",9,9,0.00101890095041706
"163/stop5/_rustop5_4d.nii.gz","163","stop5",9,10,0.000930505646401166
"163/stop5/_rustop5_4d.nii.gz","163","stop5",9,11,0.000968956607977772
"163/stop5/_rustop5_4d.nii.gz","163","stop5",10,1,3.12880845898002
"163/stop5/_rustop5_4d.nii.gz","163","stop5",10,2,0.0290516995037656
"163/stop5/_rustop5_4d.nii.gz","163","stop5",10,3,0.012251022429258
"163/stop5/_rustop5_4d.nii.gz","163","stop5",10,4,0.00648743650505044
"163/stop5/_rustop5_4d.nii.gz","163","stop5",10,5,0.00292206479319854
"163/stop5/_rustop5_4d.nii.gz","163","stop5",10,6,0.00228828938799029
"163/stop5/_rustop5_4d.nii.gz","163","stop5",10,7,0.00166312364711252
"163/stop5/_rustop5_4d.nii.gz","163","stop5",10,8,0.00117834715507616
"163/stop5/_rustop5_4d.nii.gz","163","stop5",10,9,0.000947295226578784
"163/stop5/_rustop5_4d.nii.gz","163","stop5",10,10,0.000844569961548008
"163/stop5/_rustop5_4d.nii.gz","163","stop5",10,11,0.000950242889222077
"163/stop5/_rustop5_4d.nii.gz","163","stop5",11,1,3.13343214736564
"163/stop5/_rustop5_4d.nii.gz","163","stop5",11,2,0.0296029469481273
"163/stop5/_rustop5_4d.nii.gz","163","stop5",11,3,0.0124121611770765
"163/stop5/_rustop5_4d.nii.gz","163","stop5",11,4,0.00652042882917044
"163/stop5/_rustop5_4d.nii.gz","163","stop5",11,5,0.00284330573570627
"163/stop5/_rustop5_4d.nii.gz","163","stop5",11,6,0.00221117663167312
"163/stop5/_rustop5_4d.nii.gz","163","stop5",11,7,0.00142364357778468
"163/stop5/_rustop5_4d.nii.gz","163","stop5",11,8,0.00110638405934364
"163/stop5/_rustop5_4d.nii.gz","163","stop5",11,9,0.00100677771555319
"163/stop5/_rustop5_4d.nii.gz","163","stop5",11,10,0.00081213921482576
"163/stop5/_rustop5_4d.nii.gz","163","stop5",11,11,0.000949156664982676
"163/stop5/_rustop5_4d.nii.gz","163","stop5",12,1,3.15698730646375
"163/stop5/_rustop5_4d.nii.gz","163","stop5",12,2,0.0290146304760762
"163/stop5/_rustop5_4d.nii.gz","163","stop5",12,3,0.0127152243352352
"163/stop5/_rustop5_4d.nii.gz","163","stop5",12,4,0.00670471314678555
"163/stop5/_rustop5_4d.nii.gz","163","stop5",12,5,0.00282796184367746
"163/stop5/_rustop5_4d.nii.gz","163","stop5",12,6,0.00219730052280042
"163/stop5/_rustop5_4d.nii.gz","163","stop5",12,7,0.00155835182339761
"163/stop5/_rustop5_4d.nii.gz","163","stop5",12,8,0.00124005622100501
"163/stop5/_rustop5_4d.nii.gz","163","stop5",12,9,0.000961831460351844
"163/stop5/_rustop5_4d.nii.gz","163","stop5",12,10,0.00075361820413059
"163/stop5/_rustop5_4d.nii.gz","163","stop5",12,11,0.000722144791018468
"163/stop5/_rustop5_4d.nii.gz","163","stop5",13,1,3.1357110815633
"163/stop5/_rustop5_4d.nii.gz","163","stop5",13,2,0.0291248128762108
"163/stop5/_rustop5_4d.nii.gz","163","stop5",13,3,0.0126703959010008
"163/stop5/_rustop5_4d.nii.gz","163","stop5",13,4,0.00648128103488471
"163/stop5/_rustop5_4d.nii.gz","163","stop5",13,5,0.00283786986860635
"163/stop5/_rustop5_4d.nii.gz","163","stop5",13,6,0.00224416777596087
"163/stop5/_rustop5_4d.nii.gz","163","stop5",13,7,0.00162422596378684
"163/stop5/_rustop5_4d.nii.gz","163","stop5",13,8,0.00106222502669623
"163/stop5/_rustop5_4d.nii.gz","163","stop5",13,9,0.000980999649136081
"163/stop5/_rustop5_4d.nii.gz","163","stop5",13,10,0.000883453094233173
"163/stop5/_rustop5_4d.nii.gz","163","stop5",13,11,0.000924941168971732
"163/stop5/_rustop5_4d.nii.gz","163","stop5",14,1,3.1413837420065
"163/stop5/_rustop5_4d.nii.gz","163","stop5",14,2,0.0291608492378852
"163/stop5/_rustop5_4d.nii.gz","163","stop5",14,3,0.0127306666048361
"163/stop5/_rustop5_4d.nii.gz","163","stop5",14,4,0.00651731377625001
"163/stop5/_rustop5_4d.nii.gz","163","stop5",14,5,0.00276605846385397
"163/stop5/_rustop5_4d.nii.gz","163","stop5",14,6,0.00220755871847139
"163/stop5/_rustop5_4d.nii.gz","163","stop5",14,7,0.00166087089827208
"163/stop5/_rustop5_4d.nii.gz","163","stop5",14,8,0.0012411096819019
"163/stop5/_rustop5_4d.nii.gz","163","stop5",14,9,0.000973240210708225
"163/stop5/_rustop5_4d.nii.gz","163","stop5",14,10,0.000872928621004675
"163/stop5/_rustop5_4d.nii.gz","163","stop5",14,11,0.000901507900867777
"163/stop5/_rustop5_4d.nii.gz","163","stop5",15,1,3.1151890979065
"163/stop5/_rustop5_4d.nii.gz","163","stop5",15,2,0.0285384253786496
"163/stop5/_rustop5_4d.nii.gz","163","stop5",15,3,0.0125161942116789
"163/stop5/_rustop5_4d.nii.gz","163","stop5",15,4,0.00656242659715081
"163/stop5/_rustop5_4d.nii.gz","163","stop5",15,5,0.00277964549736654
"163/stop5/_rustop5_4d.nii.gz","163","stop5",15,6,0.00220500710477457
"163/stop5/_rustop5_4d.nii.gz","163","stop5",15,7,0.00180314145452598
"163/stop5/_rustop5_4d.nii.gz","163","stop5",15,8,0.00112417830765313
"163/stop5/_rustop5_4d.nii.gz","163","stop5",15,9,0.0010794119178038
"163/stop5/_rustop5_4d.nii.gz","163","stop5",15,10,0.000877904334332901
"163/stop5/_rustop5_4d.nii.gz","163","stop5",15,11,0.000753091401111225
"163/stop5/_rustop5_4d.nii.gz","163","stop5",16,1,3.12291790885152
"163/stop5/_rustop5_4d.nii.gz","163","stop5",16,2,0.0286912890549108
"163/stop5/_rustop5_4d.nii.gz","163","stop5",16,3,0.01239088908917
"163/stop5/_rustop5_4d.nii.gz","163","stop5",16,4,0.00628545912897471
"163/stop5/_rustop5_4d.nii.gz","163","stop5",16,5,0.00284482598751967
"163/stop5/_rustop5_4d.nii.gz","163","stop5",16,6,0.00228099966589863
"163/stop5/_rustop5_4d.nii.gz","163","stop5",16,7,0.00174267529557777
"163/stop5/_rustop5_4d.nii.gz","163","stop5",16,8,0.00131464833312237
"163/stop5/_rustop5_4d.nii.gz","163","stop5",16,9,0.00107831360824107
"163/stop5/_rustop5_4d.nii.gz","163","stop5",16,10,0.000899211350345842
"163/stop5/_rustop5_4d.nii.gz","163","stop5",16,11,0.00088948237629068
"163/stop5/_rustop5_4d.nii.gz","163","stop5",17,1,3.11775838087077
"163/stop5/_rustop5_4d.nii.gz","163","stop5",17,2,0.0290338902691106
"163/stop5/_rustop5_4d.nii.gz","163","stop5",17,3,0.0124525567236543
"163/stop5/_rustop5_4d.nii.gz","163","stop5",17,4,0.00621782879756725
"163/stop5/_rustop5_4d.nii.gz","163","stop5",17,5,0.00283802066353762
"163/stop5/_rustop5_4d.nii.gz","163","stop5",17,6,0.00217921784036715
"163/stop5/_rustop5_4d.nii.gz","163","stop5",17,7,0.00157005476375633
"163/stop5/_rustop5_4d.nii.gz","163","stop5",17,8,0.00125814298696876
"163/stop5/_rustop5_4d.nii.gz","163","stop5",17,9,0.00102169289299213
"163/stop5/_rustop5_4d.nii.gz","163","stop5",17,10,0.000893963311830979
"163/stop5/_rustop5_4d.nii.gz","163","stop5",17,11,0.000905331199403124
"163/stop5/_rustop5_4d.nii.gz","163","stop5",18,1,3.13348468571986
"163/stop5/_rustop5_4d.nii.gz","163","stop5",18,2,0.0290630646033303
"163/stop5/_rustop5_4d.nii.gz","163","stop5",18,3,0.0127019645357811
"163/stop5/_rustop5_4d.nii.gz","163","stop5",18,4,0.0064394918916276
"163/stop5/_rustop5_4d.nii.gz","163","stop5",18,5,0.00287625024927603
"163/stop5/_rustop5_4d.nii.gz","163","stop5",18,6,0.00217004261024355
"163/stop5/_rustop5_4d.nii.gz","163","stop5",18,7,0.00165352421162543
"163/stop5/_rustop5_4d.nii.gz","163","stop5",18,8,0.00118028465273418
"163/stop5/_rustop5_4d.nii.gz","163","stop5",18,9,0.0010308118023148
"163/stop5/_rustop5_4d.nii.gz","163","stop5",18,10,0.000771638154025467
"163/stop5/_rustop5_4d.nii.gz","163","stop5",18,11,0.000807743834884553
"163/stop5/_rustop5_4d.nii.gz","163","stop5",19,1,3.11402027812773
"163/stop5/_rustop5_4d.nii.gz","163","stop5",19,2,0.0288223012196731
"163/stop5/_rustop5_4d.nii.gz","163","stop5",19,3,0.0124090890040339
"163/stop5/_rustop5_4d.nii.gz","163","stop5",19,4,0.00642326589170895
"163/stop5/_rustop5_4d.nii.gz","163","stop5",19,5,0.00278762810266519
"163/stop5/_rustop5_4d.nii.gz","163","stop5",19,6,0.00216921104036396
"163/stop5/_rustop5_4d.nii.gz","163","stop5",19,7,0.00169657076283153
"163/stop5/_rustop5_4d.nii.gz","163","stop5",19,8,0.00112805540014322
"163/stop5/_rustop5_4d.nii.gz","163","stop5",19,9,0.000915770407916544
"163/stop5/_rustop5_4d.nii.gz","163","stop5",19,10,0.000811147441400602
"163/stop5/_rustop5_4d.nii.gz","163","stop5",19,11,0.00083306247338795
"163/stop5/_rustop5_4d.nii.gz","163","stop5",20,1,3.11205623562435
"163/stop5/_rustop5_4d.nii.gz","163","stop5",20,2,0.0282946067972896
"163/stop5/_rustop5_4d.nii.gz","163","stop5",20,3,0.0123369023637208
"163/stop5/_rustop5_4d.nii.gz","163","stop5",20,4,0.00669589636385448
"163/stop5/_rustop5_4d.nii.gz","163","stop5",20,5,0.00273855200216827
"163/stop5/_rustop5_4d.nii.gz","163","stop5",20,6,0.00216836165169903
"163/stop5/_rustop5_4d.nii.gz","163","stop5",20,7,0.0015338181104589
"163/stop5/_rustop5_4d.nii.gz","163","stop5",20,8,0.00107239167027717
"163/stop5/_rustop5_4d.nii.gz","163","stop5",20,9,0.000960780467794236
"163/stop5/_rustop5_4d.nii.gz","163","stop5",20,10,0.000737868382500095
"163/stop5/_rustop5_4d.nii.gz","163","stop5",20,11,0.000716813675314918
"163/stop5/_rustop5_4d.nii.gz","163","stop5",21,1,3.12538110374354
"163/stop5/_rustop5_4d.nii.gz","163","stop5",21,2,0.0293626440566081
"163/stop5/_rustop5_4d.nii.gz","163","stop5",21,3,0.012662842943644
"163/stop5/_rustop5_4d.nii.gz","163","stop5",21,4,0.00632384859648835
"163/stop5/_rustop5_4d.nii.gz","163","stop5",21,5,0.00277712342528008
"163/stop5/_rustop5_4d.nii.gz","163","stop5",21,6,0.00219428405766207
"163/stop5/_rustop5_4d.nii.gz","163","stop5",21,7,0.00167959190015637
"163/stop5/_rustop5_4d.nii.gz","163","stop5",21,8,0.0011457230771035
"163/stop5/_rustop5_4d.nii.gz","163","stop5",21,9,0.00104287117821383
"163/stop5/_rustop5_4d.nii.gz","163","stop5",21,10,0.000828397842939479
"163/stop5/_rustop5_4d.nii.gz","163","stop5",21,11,0.000846236144535275
"163/stop5/_rustop5_4d.nii.gz","163","stop5",22,1,3.14423251652037
"163/stop5/_rustop5_4d.nii.gz","163","stop5",22,2,0.0290889637584606
"163/stop5/_rustop5_4d.nii.gz","163","stop5",22,3,0.0126588135296767
"163/stop5/_rustop5_4d.nii.gz","163","stop5",22,4,0.00660839316199526
"163/stop5/_rustop5_4d.nii.gz","163","stop5",22,5,0.00290867808636274
"163/stop5/_rustop5_4d.nii.gz","163","stop5",22,6,0.00223500957125055
"163/stop5/_rustop5_4d.nii.gz","163","stop5",22,7,0.00178809746424521
"163/stop5/_rustop5_4d.nii.gz","163","stop5",22,8,0.00124667886038558
"163/stop5/_rustop5_4d.nii.gz","163","stop5",22,9,0.000918246982409962
"163/stop5/_rustop5_4d.nii.gz","163","stop5",22,10,0.00080245311996102
"163/stop5/_rustop5_4d.nii.gz","163","stop5",22,11,0.000963445564356348
"163/stop5/_rustop5_4d.nii.gz","163","stop5",23,1,3.12874082883288
"163/stop5/_rustop5_4d.nii.gz","163","stop5",23,2,0.0286705750760149
"163/stop5/_rustop5_4d.nii.gz","163","stop5",23,3,0.0124592627659431
"163/stop5/_rustop5_4d.nii.gz","163","stop5",23,4,0.00664863797057035
"163/stop5/_rustop5_4d.nii.gz","163","stop5",23,5,0.00292210824285241
"163/stop5/_rustop5_4d.nii.gz","163","stop5",23,6,0.00219364456824732
"163/stop5/_rustop5_4d.nii.gz","163","stop5",23,7,0.00169266231578249
"163/stop5/_rustop5_4d.nii.gz","163","stop5",23,8,0.00106955189057287
"163/stop5/_rustop5_4d.nii.gz","163","stop5",23,9,0.000952911697548138
"163/stop5/_rustop5_4d.nii.gz","163","stop5",23,10,0.000768886573722061
"163/stop5/_rustop5_4d.nii.gz","163","stop5",23,11,0.000797938191113225
"163/stop5/_rustop5_4d.nii.gz","163","stop5",24,1,3.1509067882351
"163/stop5/_rustop5_4d.nii.gz","163","stop5",24,2,0.0290403377566217
"163/stop5/_rustop5_4d.nii.gz","163","stop5",24,3,0.0127548300889102
"163/stop5/_rustop5_4d.nii.gz","163","stop5",24,4,0.00666489786135575
"163/stop5/_rustop5_4d.nii.gz","163","stop5",24,5,0.00293082180685399
"163/stop5/_rustop5_4d.nii.gz","163","stop5",24,6,0.00221057412302503
"163/stop5/_rustop5_4d.nii.gz","163","stop5",24,7,0.00155803958141503
"163/stop5/_rustop5_4d.nii.gz","163","stop5",24,8,0.00116520248154788
"163/stop5/_rustop5_4d.nii.gz","163","stop5",24,9,0.00104767425532836
"163/stop5/_rustop5_4d.nii.gz","163","stop5",24,10,0.000862869974868694
"163/stop5/_rustop5_4d.nii.gz","163","stop5",24,11,0.000888699779124933
"163/stop5/_rustop5_4d.nii.gz","163","stop5",25,1,3.15023835850042
"163/stop5/_rustop5_4d.nii.gz","163","stop5",25,2,0.0289362553039604
"163/stop5/_rustop5_4d.nii.gz","163","stop5",25,3,0.0126838728868991
"163/stop5/_rustop5_4d.nii.gz","163","stop5",25,4,0.00667131199467762
"163/stop5/_rustop5_4d.nii.gz","163","stop5",25,5,0.00289705966742775
"163/stop5/_rustop5_4d.nii.gz","163","stop5",25,6,0.00216850493755648
"163/stop5/_rustop5_4d.nii.gz","163","stop5",25,7,0.0015658860142293
"163/stop5/_rustop5_4d.nii.gz","163","stop5",25,8,0.0011741362337324
"163/stop5/_rustop5_4d.nii.gz","163","stop5",25,9,0.00103388458872169
"163/stop5/_rustop5_4d.nii.gz","163","stop5",25,10,0.000797784226551517
"163/stop5/_rustop5_4d.nii.gz","163","stop5",25,11,0.000749525874597321
"163/stop5/_rustop5_4d.nii.gz","163","stop5",26,1,3.13626965607364
"163/stop5/_rustop5_4d.nii.gz","163","stop5",26,2,0.0290687976205185
"163/stop5/_rustop5_4d.nii.gz","163","stop5",26,3,0.0122999915335991
"163/stop5/_rustop5_4d.nii.gz","163","stop5",26,4,0.00643097305488941
"163/stop5/_rustop5_4d.nii.gz","163","stop5",26,5,0.00290766737296305
"163/stop5/_rustop5_4d.nii.gz","163","stop5",26,6,0.00210590372398783
"163/stop5/_rustop5_4d.nii.gz","163","stop5",26,7,0.00150587502005627
"163/stop5/_rustop5_4d.nii.gz","163","stop5",26,8,0.00114207860792087
"163/stop5/_rustop5_4d.nii.gz","163","stop5",26,9,0.00107998144264928
"163/stop5/_rustop5_4d.nii.gz","163","stop5",26,10,0.000816005404664959
"163/stop5/_rustop5_4d.nii.gz","163","stop5",26,11,0.000828992262540212
"163/stop5/_rustop5_4d.nii.gz","163","stop5",27,1,3.14251616316876
"163/stop5/_rustop5_4d.nii.gz","163","stop5",27,2,0.0294098811464608
"163/stop5/_rustop5_4d.nii.gz","163","stop5",27,3,0.0127515965716415
"163/stop5/_rustop5_4d.nii.gz","163","stop5",27,4,0.00652342543858215
"163/stop5/_rustop5_4d.nii.gz","163","stop5",27,5,0.00283421370268424
"163/stop5/_rustop5_4d.nii.gz","163","stop5",27,6,0.00225763491219996
"163/stop5/_rustop5_4d.nii.gz","163","stop5",27,7,0.00162042245987923
"163/stop5/_rustop5_4d.nii.gz","163","stop5",27,8,0.00120066864800159
"163/stop5/_rustop5_4d.nii.gz","163","stop5",27,9,0.000866164438368736
"163/stop5/_rustop5_4d.nii.gz","163","stop5",27,10,0.000810154777583832
"163/stop5/_rustop5_4d.nii.gz","163","stop5",27,11,0.000772481577792864
"163/stop5/_rustop5_4d.nii.gz","163","stop5",28,1,3.13149002662999
"163/stop5/_rustop5_4d.nii.gz","163","stop5",28,2,0.0289602014203935
"163/stop5/_rustop5_4d.nii.gz","163","stop5",28,3,0.0123709858935823
"163/stop5/_rustop5_4d.nii.gz","163","stop5",28,4,0.0064559216063327
"163/stop5/_rustop5_4d.nii.gz","163","stop5",28,5,0.00305356078133663
"163/stop5/_rustop5_4d.nii.gz","163","stop5",28,6,0.00223494188805832
"163/stop5/_rustop5_4d.nii.gz","163","stop5",28,7,0.00159691276288556
"163/stop5/_rustop5_4d.nii.gz","163","stop5",28,8,0.00102675689125533
"163/stop5/_rustop5_4d.nii.gz","163","stop5",28,9,0.000851492148959776
"163/stop5/_rustop5_4d.nii.gz","163","stop5",28,10,0.000781950617017792
"163/stop5/_rustop5_4d.nii.gz","163","stop5",28,11,0.000754305949235806
"163/stop5/_rustop5_4d.nii.gz","163","stop5",29,1,3.12359184510595
"163/stop5/_rustop5_4d.nii.gz","163","stop5",29,2,0.0288840184336099
"163/stop5/_rustop5_4d.nii.gz","163","stop5",29,3,0.0123524637097255
"163/stop5/_rustop5_4d.nii.gz","163","stop5",29,4,0.00657113216261377
"163/stop5/_rustop5_4d.nii.gz","163","stop5",29,5,0.00289702373847177
"163/stop5/_rustop5_4d.nii.gz","163","stop5",29,6,0.00214359587908456
"163/stop5/_rustop5_4d.nii.gz","163","stop5",29,7,0.00149015976642706
"163/stop5/_rustop5_4d.nii.gz","163","stop5",29,8,0.00116777409959204
"163/stop5/_rustop5_4d.nii.gz","163","stop5",29,9,0.000851059475420279
"163/stop5/_rustop5_4d.nii.gz","163","stop5",29,10,0.000706907484481068
"163/stop5/_rustop5_4d.nii.gz","163","stop5",29,11,0.000669704448808808
"163/stop5/_rustop5_4d.nii.gz","163","stop5",30,1,3.1348862326543
"163/stop5/_rustop5_4d.nii.gz","163","stop5",30,2,0.0291038920233388
"163/stop5/_rustop5_4d.nii.gz","163","stop5",30,3,0.0125724358933973
"163/stop5/_rustop5_4d.nii.gz","163","stop5",30,4,0.00650226350608098
"163/stop5/_rustop5_4d.nii.gz","163","stop5",30,5,0.00280142988929621
"163/stop5/_rustop5_4d.nii.gz","163","stop5",30,6,0.00224433029477735
"163/stop5/_rustop5_4d.nii.gz","163","stop5",30,7,0.00163394875025928
"163/stop5/_rustop5_4d.nii.gz","163","stop5",30,8,0.0011321371409369
"163/stop5/_rustop5_4d.nii.gz","163","stop5",30,9,0.000934600074969448
"163/stop5/_rustop5_4d.nii.gz","163","stop5",30,10,0.000756806230500551
"163/stop5/_rustop5_4d.nii.gz","163","stop5",30,11,0.000689011226181305
"163/stop5/_rustop5_4d.nii.gz","163","stop5",31,1,3.13571775108887
"163/stop5/_rustop5_4d.nii.gz","163","stop5",31,2,0.0291463861735801
"163/stop5/_rustop5_4d.nii.gz","163","stop5",31,3,0.0125289793947726
"163/stop5/_rustop5_4d.nii.gz","163","stop5",31,4,0.00642407102309971
"163/stop5/_rustop5_4d.nii.gz","163","stop5",31,5,0.00291499290972002
"163/stop5/_rustop5_4d.nii.gz","163","stop5",31,6,0.00230881952222008
"163/stop5/_rustop5_4d.nii.gz","163","stop5",31,7,0.00181857384756958
"163/stop5/_rustop5_4d.nii.gz","163","stop5",31,8,0.00121497316700973
"163/stop5/_rustop5_4d.nii.gz","163","stop5",31,9,0.000892167507689286
"163/stop5/_rustop5_4d.nii.gz","163","stop5",31,10,0.000788257995074676
"163/stop5/_rustop5_4d.nii.gz","163","stop5",31,11,0.000744035609543054
